Time (s),Channel 1 (V),Channel 2 (V)
-0.0006114858815426997,0.1988245677846841,0.02048201346028192
-0.0006102358815426997,0.1991679896486028,0.02082288256042128
-0.0006089858815426997,0.1984811459207654,0.02014114436014257
-0.0006077358815426997,0.1984811459207654,0.02014114436014257
-0.0006064858815426997,0.1981377240568467,0.02048201346028192
-0.0006052358815426997,0.1984811459207654,0.02048201346028192
-0.0006039858815426996,0.1984811459207654,0.02048201346028192
-0.0006027358815426997,0.1984811459207654,0.02048201346028192
-0.0006014858815426996,0.1981377240568467,0.02082288256042128
-0.0006002358815426997,0.1984811459207654,0.02082288256042128
-0.0005989858815426996,0.1991679896486028,0.02082288256042128
-0.0005977358815426997,0.1984811459207654,0.02082288256042128
-0.0005964858815426997,0.1988245677846841,0.02082288256042128
-0.0005952358815426997,0.1988245677846841,0.02116375166056063
-0.0005939858815426997,0.1988245677846841,0.02150462076069998
-0.0005927358815426997,0.1984811459207654,0.02116375166056063
-0.0005914858815426997,0.1984811459207654,0.02082288256042128
-0.0005902358815426997,0.1984811459207654,0.02116375166056063
-0.0005889858815426997,0.1991679896486028,0.02116375166056063
-0.0005877358815426997,0.1984811459207654,0.02082288256042128
-0.0005864858815426997,0.197794302192928,0.02150462076069998
-0.0005852358815426997,0.1984811459207654,0.02184548986083934
-0.0005839858815426997,0.1988245677846841,0.02116375166056063
-0.0005827358815426996,0.1981377240568467,0.02116375166056063
-0.0005814858815426997,0.1981377240568467,0.02150462076069998
-0.0005802358815426996,0.1988245677846841,0.02150462076069998
-0.0005789858815426997,0.1991679896486028,0.02150462076069998
-0.0005777358815426996,0.1995114115125215,0.02184548986083934
-0.0005764858815426997,0.1984811459207654,0.02184548986083934
-0.0005752358815426997,0.1984811459207654,0.02184548986083934
-0.0005739858815426997,0.1988245677846841,0.02184548986083934
-0.0005727358815426997,0.1991679896486028,0.02150462076069998
-0.0005714858815426997,0.1984811459207654,0.02184548986083934
-0.0005702358815426997,0.1981377240568467,0.02184548986083934
-0.0005689858815426997,0.1988245677846841,0.02116375166056063
-0.0005677358815426997,0.1991679896486028,0.02150462076069998
-0.0005664858815426997,0.1995114115125215,0.02150462076069998
-0.0005652358815426997,0.1981377240568467,0.02184548986083934
-0.0005639858815426997,0.1981377240568467,0.02184548986083934
-0.0005627358815426997,0.1988245677846841,0.02116375166056063
-0.0005614858815426996,0.1988245677846841,0.02116375166056063
-0.0005602358815426997,0.1981377240568467,0.02184548986083934
-0.0005589858815426996,0.1988245677846841,0.02218635896097869
-0.0005577358815426997,0.1988245677846841,0.02184548986083934
-0.0005564858815426997,0.1991679896486028,0.02184548986083934
-0.0005552358815426997,0.1981377240568467,0.02184548986083934
-0.0005539858815426997,0.1984811459207654,0.02218635896097869
-0.0005527358815426997,0.1984811459207654,0.02252722806111804
-0.0005514858815426997,0.1984811459207654,0.02218635896097869
-0.0005502358815426997,0.1984811459207654,0.02252722806111804
-0.0005489858815426997,0.1988245677846841,0.02218635896097869
-0.0005477358815426997,0.1984811459207654,0.02218635896097869
-0.0005464858815426997,0.1988245677846841,0.02252722806111804
-0.0005452358815426997,0.1991679896486028,0.02218635896097869
-0.0005439858815426997,0.1991679896486028,0.02184548986083934
-0.0005427358815426997,0.1984811459207654,0.02252722806111804
-0.0005414858815426997,0.1981377240568467,0.0228680971612574
-0.0005402358815426996,0.1984811459207654,0.02252722806111804
-0.0005389858815426997,0.1988245677846841,0.02252722806111804
-0.0005377358815426996,0.1991679896486028,0.0228680971612574
-0.0005364858815426997,0.1988245677846841,0.0228680971612574
-0.0005352358815426997,0.197794302192928,0.02252722806111804
-0.0005339858815426997,0.197794302192928,0.02252722806111804
-0.0005327358815426997,0.1984811459207654,0.0228680971612574
-0.0005314858815426997,0.1981377240568467,0.0228680971612574
-0.0005302358815426997,0.1981377240568467,0.02320896626139675
-0.0005289858815426997,0.1988245677846841,0.02320896626139675
-0.0005277358815426997,0.1998548333764402,0.02320896626139675
-0.0005264858815426997,0.1988245677846841,0.0228680971612574
-0.0005252358815426997,0.1995114115125215,0.02320896626139675
-0.0005239858815426997,0.1991679896486028,0.0235498353615361
-0.0005227358815426997,0.1984811459207654,0.02320896626139675
-0.0005214858815426996,0.1984811459207654,0.0235498353615361
-0.0005202358815426997,0.197794302192928,0.02389070446167546
-0.0005189858815426996,0.1984811459207654,0.02389070446167546
-0.0005177358815426997,0.1991679896486028,0.0235498353615361
-0.0005164858815426996,0.1991679896486028,0.02389070446167546
-0.0005152358815426997,0.1991679896486028,0.0235498353615361
-0.0005139858815426997,0.1998548333764402,0.02389070446167546
-0.0005127358815426997,0.1988245677846841,0.02389070446167546
-0.0005114858815426997,0.1988245677846841,0.02423157356181481
-0.0005102358815426997,0.1988245677846841,0.0235498353615361
-0.0005089858815426997,0.197794302192928,0.02320896626139675
-0.0005077358815426997,0.1984811459207654,0.02389070446167546
-0.0005064858815426997,0.1984811459207654,0.02389070446167546
-0.0005052358815426997,0.1984811459207654,0.0235498353615361
-0.0005039858815426997,0.1988245677846841,0.02389070446167546
-0.0005027358815426997,0.1981377240568467,0.02389070446167546
-0.0005014858815426997,0.1991679896486028,0.02423157356181481
-0.0005002358815426996,0.04085051038208502,0.01536897695819162
-0.0004989858815426997,-0.2033224348641062,0.001393343852478131
-0.0004977358815426996,-0.2033224348641062,0.001052474752338777
-0.0004964858815426997,-0.2019487474084314,0.001052474752338777
-0.0004952358815426996,-0.2016053255445127,0.001052474752338777
-0.0004939858815426997,-0.201261903680594,0.0007116056521994235
-0.0004927358815426997,-0.2009184818166753,2.986745192071671e-05
-0.0004914858815426997,-0.2002316380888379,2.986745192071671e-05
-0.0004902358815426997,-0.2005750599527566,0.0003707365520600702
-0.0004889858815426997,-0.2005750599527566,2.986745192071671e-05
-0.0004877358815426998,-0.2002316380888379,2.986745192071671e-05
-0.0004864858815426997,-0.1998882162249192,-0.0006518707483579902
-0.0004852358815426997,-0.1998882162249192,-0.0006518707483579902
-0.0004839858815426998,-0.1998882162249192,-0.0006518707483579902
-0.0004827358815426998,-0.1998882162249192,-0.0009927398484973436
-0.0004814858815426998,-0.1998882162249192,-0.001674478048776051
-0.0004802358815426998,-0.1995447943610005,-0.001333608948636697
-0.0004789858815426998,-0.1995447943610005,-0.002015347148915404
-0.0004777358815426998,-0.1998882162249192,-0.001674478048776051
-0.0004764858815426997,-0.1998882162249192,-0.002015347148915404
-0.0004752358815426997,-0.1998882162249192,-0.001674478048776051
-0.0004739858815426997,-0.2002316380888379,-0.001674478048776051
-0.0004727358815426997,-0.2005750599527566,-0.002015347148915404
-0.0004714858815426997,-0.2002316380888379,-0.002015347148915404
-0.0004702358815426997,-0.1998882162249192,-0.002356216249054757
-0.0004689858815426997,-0.1992013724970819,-0.002697085349194111
-0.0004677358815426997,-0.1995447943610005,-0.003037954449333464
-0.0004664858815426997,-0.1995447943610005,-0.003037954449333464
-0.0004652358815426997,-0.1992013724970819,-0.003378823549472818
-0.0004639858815426998,-0.1995447943610005,-0.003037954449333464
-0.0004627358815426998,-0.2002316380888379,-0.003037954449333464
-0.0004614858815426998,-0.1992013724970819,-0.003719692649612171
-0.0004602358815426998,-0.1992013724970819,-0.003037954449333464
-0.0004589858815426998,-0.1992013724970819,-0.003378823549472818
-0.0004577358815426998,-0.1995447943610005,-0.003037954449333464
-0.0004564858815426997,-0.1988579506331631,-0.004401430849890878
-0.0004552358815426997,-0.1998882162249192,-0.004060561749751525
-0.0004539858815426997,-0.1992013724970819,-0.004401430849890878
-0.0004527358815426997,-0.1988579506331631,-0.004401430849890878
-0.0004514858815426997,-0.1992013724970819,-0.004401430849890878
-0.0004502358815426997,-0.1998882162249192,-0.004742299950030232
-0.0004489858815426997,-0.1995447943610005,-0.004742299950030232
-0.0004477358815426997,-0.1992013724970819,-0.004742299950030232
-0.0004464858815426997,-0.1995447943610005,-0.005083169050169585
-0.0004452358815426997,-0.1995447943610005,-0.004742299950030232
-0.0004439858815426997,-0.1995447943610005,-0.005424038150308939
-0.0004427358815426998,-0.1992013724970819,-0.005764907250448292
-0.0004414858815426998,-0.1998882162249192,-0.005424038150308939
-0.0004402358815426998,-0.1998882162249192,-0.005424038150308939
-0.0004389858815426998,-0.2002316380888379,-0.005424038150308939
-0.0004377358815426998,-0.1995447943610005,-0.005424038150308939
-0.0004364858815426998,-0.1985145287692445,-0.005424038150308939
-0.0004352358815426997,-0.1995447943610005,-0.005764907250448292
-0.0004339858815426997,-0.1995447943610005,-0.005764907250448292
-0.0004327358815426997,-0.1995447943610005,-0.006446645450726999
-0.0004314858815426997,-0.1998882162249192,-0.006105776350587645
-0.0004302358815426997,-0.1998882162249192,-0.006105776350587645
-0.0004289858815426997,-0.2002316380888379,-0.006105776350587645
-0.0004277358815426997,-0.1995447943610005,-0.006105776350587645
-0.0004264858815426997,-0.1995447943610005,-0.006446645450726999
-0.0004252358815426997,-0.1992013724970819,-0.006446645450726999
-0.0004239858815426997,-0.1981711069053257,-0.006787514550866352
-0.0004227358815426997,-0.1995447943610005,-0.007469252751145059
-0.0004214858815426998,-0.1995447943610005,-0.006446645450726999
-0.0004202358815426998,-0.1992013724970819,-0.006787514550866352
-0.0004189858815426998,-0.1995447943610005,-0.006446645450726999
-0.0004177358815426998,-0.1995447943610005,-0.006446645450726999
-0.0004164858815426998,-0.1995447943610005,-0.006787514550866352
-0.0004152358815426997,-0.1992013724970819,-0.007469252751145059
-0.0004139858815426997,-0.1998882162249192,-0.007469252751145059
-0.0004127358815426997,-0.1995447943610005,-0.007469252751145059
-0.0004114858815426997,-0.1992013724970819,-0.007810121851284412
-0.0004102358815426997,-0.1988579506331631,-0.007469252751145059
-0.0004089858815426997,-0.1998882162249192,-0.007469252751145059
-0.0004077358815426997,-0.1998882162249192,-0.007469252751145059
-0.0004064858815426997,-0.1998882162249192,-0.008150990951423766
-0.0004052358815426997,-0.1998882162249192,-0.008150990951423766
-0.0004039858815426997,-0.1995447943610005,-0.007810121851284412
-0.0004027358815426997,-0.1998882162249192,-0.008150990951423766
-0.0004014858815426998,-0.1995447943610005,-0.008491860051563119
-0.0004002358815426998,-0.1992013724970819,-0.008150990951423766
-0.0003989858815426998,-0.1992013724970819,-0.008150990951423766
-0.0003977358815426998,-0.1992013724970819,-0.008150990951423766
-0.0003964858815426998,-0.1988579506331631,-0.008491860051563119
-0.0003952358815426998,-0.1998882162249192,-0.008150990951423766
-0.0003939858815426997,-0.1998882162249192,-0.008150990951423766
-0.0003927358815426997,-0.1995447943610005,-0.008491860051563119
-0.0003914858815426997,-0.1995447943610005,-0.008832729151702473
-0.0003902358815426997,-0.1998882162249192,-0.008491860051563119
-0.0003889858815426997,-0.2002316380888379,-0.008491860051563119
-0.0003877358815426997,-0.1988579506331631,-0.009173598251841827
-0.0003864858815426997,-0.1988579506331631,-0.009173598251841827
-0.0003852358815426997,-0.1995447943610005,-0.009514467351981181
-0.0003839858815426997,-0.1998882162249192,-0.009173598251841827
-0.0003827358815426997,-0.1995447943610005,-0.009514467351981181
-0.0003814858815426997,-0.1995447943610005,-0.009173598251841827
-0.0003802358815426998,-0.1995447943610005,-0.009173598251841827
-0.0003789858815426998,-0.1995447943610005,-0.009514467351981181
-0.0003777358815426998,-0.1995447943610005,-0.009173598251841827
-0.0003764858815426998,-0.1992013724970819,-0.009855336452120533
-0.0003752358815426998,-0.1988579506331631,-0.009855336452120533
-0.0003739858815426998,-0.1992013724970819,-0.009855336452120533
-0.0003727358815426997,-0.1992013724970819,-0.009855336452120533
-0.0003714858815426997,-0.1988579506331631,-0.009855336452120533
-0.0003702358815426997,-0.1995447943610005,-0.009855336452120533
-0.0003689858815426997,-0.1998882162249192,-0.009855336452120533
-0.0003677358815426997,-0.1998882162249192,-0.01019620555225989
-0.0003664858815426997,-0.1992013724970819,-0.009855336452120533
-0.0003652358815426997,-0.1995447943610005,-0.01019620555225989
-0.0003639858815426997,-0.1998882162249192,-0.01019620555225989
-0.0003627358815426997,-0.1992013724970819,-0.01019620555225989
-0.0003614858815426997,-0.1988579506331631,-0.01019620555225989
-0.0003602358815426998,-0.1988579506331631,-0.01053707465239924
-0.0003589858815426998,-0.1992013724970819,-0.01019620555225989
-0.0003577358815426998,-0.1995447943610005,-0.01087794375253859
-0.0003564858815426998,-0.1992013724970819,-0.01087794375253859
-0.0003552358815426998,-0.1992013724970819,-0.01053707465239924
-0.0003539858815426998,-0.1995447943610005,-0.01121881285267795
-0.0003527358815426997,-0.1992013724970819,-0.01087794375253859
-0.0003514858815426997,-0.1995447943610005,-0.01053707465239924
-0.0003502358815426997,-0.1992013724970819,-0.01087794375253859
-0.0003489858815426997,-0.1992013724970819,-0.0115596819528173
-0.0003477358815426997,-0.1995447943610005,-0.01121881285267795
-0.0003464858815426997,-0.1995447943610005,-0.0115596819528173
-0.0003452358815426997,-0.1995447943610005,-0.0115596819528173
-0.0003439858815426997,-0.1988579506331631,-0.0115596819528173
-0.0003427358815426997,-0.1995447943610005,-0.01087794375253859
-0.0003414858815426997,-0.1998882162249192,-0.01121881285267795
-0.0003402358815426997,-0.1998882162249192,-0.01121881285267795
-0.0003389858815426998,-0.1992013724970819,-0.0115596819528173
-0.0003377358815426998,-0.2005750599527566,-0.01190055105295665
-0.0003364858815426998,-0.1995447943610005,-0.01121881285267795
-0.0003352358815426998,-0.1998882162249192,-0.0115596819528173
-0.0003339858815426998,-0.1995447943610005,-0.0115596819528173
-0.0003327358815426998,-0.1995447943610005,-0.01190055105295665
-0.0003314858815426997,-0.1998882162249192,-0.01190055105295665
-0.0003302358815426997,-0.1998882162249192,-0.01224142015309601
-0.0003289858815426997,-0.1988579506331631,-0.01292315835337471
-0.0003277358815426997,-0.1992013724970819,-0.01292315835337471
-0.0003264858815426997,-0.1995447943610005,-0.01258228925323536
-0.0003252358815426997,-0.1998882162249192,-0.01190055105295665
-0.0003239858815426997,-0.1998882162249192,-0.01190055105295665
-0.0003227358815426997,-0.1995447943610005,-0.01224142015309601
-0.0003214858815426997,-0.1995447943610005,-0.01292315835337471
-0.0003202358815426997,-0.1998882162249192,-0.01258228925323536
-0.0003189858815426998,-0.1992013724970819,-0.01292315835337471
-0.0003177358815426998,-0.1992013724970819,-0.01292315835337471
-0.0003164858815426998,-0.1995447943610005,-0.01292315835337471
-0.0003152358815426998,-0.2002316380888379,-0.01292315835337471
-0.0003139858815426998,-0.1995447943610005,-0.01326402745351407
-0.0003127358815426998,-0.1992013724970819,-0.01326402745351407
-0.0003114858815426997,-0.1992013724970819,-0.01326402745351407
-0.0003102358815426997,-0.1988579506331631,-0.01292315835337471
-0.0003089858815426997,-0.1995447943610005,-0.01292315835337471
-0.0003077358815426997,-0.1995447943610005,-0.01360489655365342
-0.0003064858815426997,-0.1992013724970819,-0.01360489655365342
-0.0003052358815426997,-0.1992013724970819,-0.01360489655365342
-0.0003039858815426997,-0.1992013724970819,-0.01326402745351407
-0.0003027358815426997,-0.1998882162249192,-0.01360489655365342
-0.0003014858815426997,-0.1992013724970819,-0.01360489655365342
-0.0003002358815426997,-0.1988579506331631,-0.01394576565379278
-0.0002989858815426997,-0.1995447943610005,-0.01394576565379278
-0.0002977358815426998,-0.1992013724970819,-0.01394576565379278
-0.0002964858815426998,-0.1995447943610005,-0.01428663475393213
-0.0002952358815426998,-0.1995447943610005,-0.01394576565379278
-0.0002939858815426998,-0.1995447943610005,-0.01394576565379278
-0.0002927358815426998,-0.2002316380888379,-0.01394576565379278
-0.0002914858815426998,-0.1995447943610005,-0.01428663475393213
-0.0002902358815426997,-0.1995447943610005,-0.01394576565379278
-0.0002889858815426997,-0.1992013724970819,-0.01394576565379278
-0.0002877358815426997,-0.1995447943610005,-0.01360489655365342
-0.0002864858815426997,-0.1998882162249192,-0.01428663475393213
-0.0002852358815426997,-0.1992013724970819,-0.01496837295421084
-0.0002839858815426997,-0.1992013724970819,-0.01428663475393213
-0.0002827358815426997,-0.1998882162249192,-0.01462750385407148
-0.0002814858815426997,-0.1992013724970819,-0.01394576565379278
-0.0002802358815426997,-0.1992013724970819,-0.01462750385407148
-0.0002789858815426997,-0.1995447943610005,-0.01462750385407148
-0.0002777358815426998,-0.1988579506331631,-0.01496837295421084
-0.0002764858815426998,-0.1992013724970819,-0.01496837295421084
-0.0002752358815426998,-0.1995447943610005,-0.01496837295421084
-0.0002739858815426998,-0.1995447943610005,-0.01530924205435019
-0.0002727358815426998,-0.1992013724970819,-0.01496837295421084
-0.0002714858815426998,-0.1992013724970819,-0.01496837295421084
-0.0002702358815426997,-0.1992013724970819,-0.01530924205435019
-0.0002689858815426997,-0.1992013724970819,-0.01496837295421084
-0.0002677358815426997,-0.1995447943610005,-0.01462750385407148
-0.0002664858815426997,-0.1995447943610005,-0.01496837295421084
-0.0002652358815426997,-0.1992013724970819,-0.01530924205435019
-0.0002639858815426997,-0.1992013724970819,-0.01565011115448954
-0.0002627358815426997,-0.1995447943610005,-0.01565011115448954
-0.0002614858815426997,-0.1998882162249192,-0.01530924205435019
-0.0002602358815426997,-0.1998882162249192,-0.01530924205435019
-0.0002589858815426997,-0.1995447943610005,-0.01565011115448954
-0.0002577358815426997,-0.1992013724970819,-0.01565011115448954
-0.0002564858815426998,-0.1998882162249192,-0.01565011115448954
-0.0002552358815426998,-0.1998882162249192,-0.01565011115448954
-0.0002539858815426998,-0.1995447943610005,-0.01530924205435019
-0.0002527358815426998,-0.1995447943610005,-0.01565011115448954
-0.0002514858815426998,-0.1988579506331631,-0.0159909802546289
-0.0002502358815426998,-0.1995447943610005,-0.0159909802546289
-0.0002489858815426997,-0.1992013724970819,-0.01633184935476825
-0.0002477358815426997,-0.1985145287692445,-0.01633184935476825
-0.0002464858815426997,-0.1988579506331631,-0.0159909802546289
-0.0002452358815426997,-0.1992013724970819,-0.0166727184549076
-0.0002439858815426997,-0.1995447943610005,-0.0166727184549076
-0.0002427358815426997,-0.1995447943610005,-0.01633184935476825
-0.0002414858815426997,-0.1992013724970819,-0.01633184935476825
-0.0002402358815426997,-0.1995447943610005,-0.0166727184549076
-0.0002389858815426997,-0.1998882162249192,-0.0166727184549076
-0.0002377358815426997,-0.1995447943610005,-0.0166727184549076
-0.0002364858815426997,-0.1995447943610005,-0.0166727184549076
-0.0002352358815426997,-0.1995447943610005,-0.01633184935476825
-0.0002339858815426997,-0.1992013724970819,-0.01701358755504696
-0.0002327358815426997,-0.1988579506331631,-0.0166727184549076
-0.0002314858815426997,-0.1988579506331631,-0.01701358755504696
-0.0002302358815426997,-0.1988579506331631,-0.01701358755504696
-0.0002289858815426997,-0.1995447943610005,-0.01769532575532566
-0.0002277358815426997,-0.1992013724970819,-0.01701358755504696
-0.0002264858815426997,-0.1992013724970819,-0.01701358755504696
-0.0002252358815426997,-0.1988579506331631,-0.01701358755504696
-0.0002239858815426997,-0.1988579506331631,-0.01701358755504696
-0.0002227358815426997,-0.1995447943610005,-0.0166727184549076
-0.0002214858815426997,-0.1995447943610005,-0.01701358755504696
-0.0002202358815426997,-0.1992013724970819,-0.01735445665518631
-0.0002189858815426997,-0.1992013724970819,-0.01735445665518631
-0.0002177358815426997,-0.1995447943610005,-0.01769532575532566
-0.0002164858815426997,-0.1998882162249192,-0.01701358755504696
-0.0002152358815426997,-0.1995447943610005,-0.01769532575532566
-0.0002139858815426997,-0.2002316380888379,-0.01769532575532566
-0.0002127358815426997,-0.2002316380888379,-0.01769532575532566
-0.0002114858815426997,-0.2002316380888379,-0.01803619485546502
-0.0002102358815426997,-0.1998882162249192,-0.01803619485546502
-0.0002089858815426997,-0.1992013724970819,-0.01803619485546502
-0.0002077358815426997,-0.1992013724970819,-0.01769532575532566
-0.0002064858815426997,-0.1992013724970819,-0.01769532575532566
-0.0002052358815426997,-0.1995447943610005,-0.01769532575532566
-0.0002039858815426997,-0.1988579506331631,-0.01803619485546502
-0.0002027358815426997,-0.1992013724970819,-0.01803619485546502
-0.0002014858815426997,-0.1992013724970819,-0.01803619485546502
-0.0002002358815426997,-0.1995447943610005,-0.01837706395560437
-0.0001989858815426997,-0.1988579506331631,-0.01871793305574372
-0.0001977358815426997,-0.1988579506331631,-0.01837706395560437
-0.0001964858815426997,-0.1985145287692445,-0.01803619485546502
-0.0001952358815426997,-0.1992013724970819,-0.01803619485546502
-0.0001939858815426997,-0.1998882162249192,-0.01871793305574372
-0.0001927358815426997,-0.1988579506331631,-0.01871793305574372
-0.0001914858815426997,-0.1995447943610005,-0.01871793305574372
-0.0001902358815426997,-0.1998882162249192,-0.01837706395560437
-0.0001889858815426997,-0.1988579506331631,-0.01871793305574372
-0.0001877358815426997,-0.1988579506331631,-0.01837706395560437
-0.0001864858815426997,-0.1988579506331631,-0.01871793305574372
-0.0001852358815426997,-0.1988579506331631,-0.01837706395560437
-0.0001839858815426997,-0.1995447943610005,-0.01871793305574372
-0.0001827358815426997,-0.1995447943610005,-0.01905880215588308
-0.0001814858815426997,-0.1992013724970819,-0.01905880215588308
-0.0001802358815426997,-0.1998882162249192,-0.01871793305574372
-0.0001789858815426997,-0.2002316380888379,-0.01871793305574372
-0.0001777358815426997,-0.2002316380888379,-0.01871793305574372
-0.0001764858815426997,-0.1992013724970819,-0.01871793305574372
-0.0001752358815426997,-0.1998882162249192,-0.01905880215588308
-0.0001739858815426997,-0.1992013724970819,-0.01939967125602243
-0.0001727358815426997,-0.1985145287692445,-0.01974054035616178
-0.0001714858815426997,-0.1992013724970819,-0.01905880215588308
-0.0001702358815426997,-0.1995447943610005,-0.01939967125602243
-0.0001689858815426997,-0.1995447943610005,-0.01939967125602243
-0.0001677358815426997,-0.1995447943610005,-0.01974054035616178
-0.0001664858815426997,-0.1998882162249192,-0.01939967125602243
-0.0001652358815426997,-0.1992013724970819,-0.01939967125602243
-0.0001639858815426997,-0.1998882162249192,-0.02008140945630114
-0.0001627358815426997,-0.1998882162249192,-0.01974054035616178
-0.0001614858815426997,-0.2002316380888379,-0.01974054035616178
-0.0001602358815426997,-0.1998882162249192,-0.02008140945630114
-0.0001589858815426997,-0.2002316380888379,-0.01974054035616178
-0.0001577358815426997,-0.2002316380888379,-0.01974054035616178
-0.0001564858815426997,-0.1995447943610005,-0.02008140945630114
-0.0001552358815426997,-0.1992013724970819,-0.01974054035616178
-0.0001539858815426997,-0.1995447943610005,-0.02008140945630114
-0.0001527358815426997,-0.1998882162249192,-0.02042227855644049
-0.0001514858815426997,-0.1998882162249192,-0.02008140945630114
-0.0001502358815426997,-0.1998882162249192,-0.02042227855644049
-0.0001489858815426997,-0.1992013724970819,-0.02008140945630114
-0.0001477358815426997,-0.1992013724970819,-0.02008140945630114
-0.0001464858815426997,-0.1995447943610005,-0.01974054035616178
-0.0001452358815426997,-0.1998882162249192,-0.02008140945630114
-0.0001439858815426997,-0.1995447943610005,-0.02008140945630114
-0.0001427358815426997,-0.2002316380888379,-0.02008140945630114
-0.0001414858815426997,-0.1998882162249192,-0.02076314765657985
-0.0001402358815426997,-0.2002316380888379,-0.02042227855644049
-0.0001389858815426997,-0.1998882162249192,-0.02076314765657985
-0.0001377358815426997,-0.1992013724970819,-0.02076314765657985
-0.0001364858815426997,-0.2009184818166753,-0.02042227855644049
-0.0001352358815426997,-0.1992013724970819,-0.02076314765657985
-0.0001339858815426997,-0.1995447943610005,-0.02042227855644049
-0.0001327358815426997,-0.2002316380888379,-0.02042227855644049
-0.0001314858815426997,-0.2002316380888379,-0.02076314765657985
-0.0001302358815426997,-0.1995447943610005,-0.02076314765657985
-0.0001289858815426997,-0.1992013724970819,-0.0211040167567192
-0.0001277358815426997,-0.1988579506331631,-0.02144488585685855
-0.0001264858815426997,-0.1992013724970819,-0.02144488585685855
-0.0001252358815426997,-0.1995447943610005,-0.02144488585685855
-0.0001239858815426997,-0.1995447943610005,-0.02144488585685855
-0.0001227358815426997,-0.1992013724970819,-0.02178575495699791
-0.0001214858815426997,-0.1985145287692445,-0.02178575495699791
-0.0001202358815426997,-0.1992013724970819,-0.02144488585685855
-0.0001189858815426997,-0.1985145287692445,-0.02144488585685855
-0.0001177358815426997,-0.1988579506331631,-0.02144488585685855
-0.0001164858815426997,-0.1995447943610005,-0.02144488585685855
-0.0001152358815426997,-0.1998882162249192,-0.02178575495699791
-0.0001139858815426997,-0.1998882162249192,-0.02212662405713726
-0.0001127358815426997,-0.1995447943610005,-0.02212662405713726
-0.0001114858815426997,-0.1988579506331631,-0.02178575495699791
-0.0001102358815426997,-0.1992013724970819,-0.02178575495699791
-0.0001089858815426997,-0.1995447943610005,-0.02212662405713726
-0.0001077358815426997,-0.1995447943610005,-0.02212662405713726
-0.0001064858815426997,-0.1998882162249192,-0.02212662405713726
-0.0001052358815426997,-0.1992013724970819,-0.02178575495699791
-0.0001039858815426997,-0.1988579506331631,-0.02212662405713726
-0.0001027358815426997,-0.1998882162249192,-0.02246749315727661
-0.0001014858815426997,-0.1992013724970819,-0.02246749315727661
-0.0001002358815426997,-0.1998882162249192,-0.02178575495699791
-9.898588154269973e-05,-0.1998882162249192,-0.02246749315727661
-9.773588154269973e-05,-0.1995447943610005,-0.02212662405713726
-9.648588154269973e-05,-0.1995447943610005,-0.02246749315727661
-9.523588154269972e-05,-0.1998882162249192,-0.02212662405713726
-9.398588154269973e-05,-0.1995447943610005,-0.02246749315727661
-9.273588154269973e-05,-0.1988579506331631,-0.02280836225741597
-9.148588154269973e-05,-0.1998882162249192,-0.02314923135755532
-9.023588154269972e-05,-0.1992013724970819,-0.02246749315727661
-8.898588154269973e-05,-0.1992013724970819,-0.02246749315727661
-8.773588154269973e-05,-0.1992013724970819,-0.02314923135755532
-8.648588154269973e-05,-0.1992013724970819,-0.02280836225741597
-8.523588154269972e-05,-0.1992013724970819,-0.02212662405713726
-8.398588154269973e-05,-0.1988579506331631,-0.02280836225741597
-8.273588154269973e-05,-0.1992013724970819,-0.02314923135755532
-8.148588154269973e-05,-0.1995447943610005,-0.02349010045769467
-8.023588154269973e-05,-0.1992013724970819,-0.02280836225741597
-7.898588154269974e-05,-0.1995447943610005,-0.02314923135755532
-7.773588154269973e-05,-0.1992013724970819,-0.02280836225741597
-7.648588154269973e-05,-0.1988579506331631,-0.02280836225741597
-7.523588154269973e-05,-0.1985145287692445,-0.02280836225741597
-7.398588154269972e-05,-0.1981711069053257,-0.02314923135755532
-7.273588154269973e-05,-0.1992013724970819,-0.02349010045769467
-7.148588154269973e-05,-0.1988579506331631,-0.02280836225741597
-7.023588154269973e-05,-0.1995447943610005,-0.02314923135755532
-6.898588154269972e-05,-0.1995447943610005,-0.02383096955783403
-6.773588154269973e-05,-0.2002316380888379,-0.02383096955783403
-6.648588154269973e-05,-0.2002316380888379,-0.02383096955783403
-6.523588154269973e-05,-0.1995447943610005,-0.02349010045769467
-6.398588154269972e-05,-0.1988579506331631,-0.02383096955783403
-6.273588154269973e-05,-0.1985145287692445,-0.02349010045769467
-6.148588154269973e-05,-0.1988579506331631,-0.02349010045769467
-6.023588154269972e-05,-0.1992013724970819,-0.02349010045769467
-5.898588154269972e-05,-0.1992013724970819,-0.02417183865797338
-5.773588154269972e-05,-0.1985145287692445,-0.02349010045769467
-5.648588154269972e-05,-0.1985145287692445,-0.02349010045769467
-5.523588154269972e-05,-0.1992013724970819,-0.02383096955783403
-5.398588154269972e-05,-0.1992013724970819,-0.02417183865797338
-5.273588154269972e-05,-0.1995447943610005,-0.02383096955783403
-5.148588154269972e-05,-0.1995447943610005,-0.02417183865797338
-5.023588154269972e-05,-0.1992013724970819,-0.02417183865797338
-4.898588154269972e-05,-0.1988579506331631,-0.02417183865797338
-4.773588154269972e-05,-0.1988579506331631,-0.02417183865797338
-4.648588154269972e-05,-0.1995447943610005,-0.02417183865797338
-4.523588154269972e-05,-0.1995447943610005,-0.02417183865797338
-4.398588154269972e-05,-0.1998882162249192,-0.02417183865797338
