Time (s),Channel 1 (V),Channel 2 (V)
-0.003906017482517482,0.1981377240568467,0.1851217888275896
-0.003904767482517483,0.1984811459207654,0.185462657927729
-0.003903517482517483,0.1988245677846841,0.185462657927729
-0.003902267482517483,0.1984811459207654,0.185462657927729
-0.003901017482517483,0.1988245677846841,0.1858035270278683
-0.003899767482517482,0.1988245677846841,0.1858035270278683
-0.003898517482517482,0.1988245677846841,0.1858035270278683
-0.003897267482517482,0.1984811459207654,0.185462657927729
-0.003896017482517482,0.1984811459207654,0.1851217888275896
-0.003894767482517483,0.1988245677846841,0.185462657927729
-0.003893517482517483,0.1988245677846841,0.1861443961280077
-0.003892267482517483,0.1991679896486028,0.1861443961280077
-0.003891017482517483,0.1991679896486028,0.185462657927729
-0.003889767482517482,0.1995114115125215,0.1861443961280077
-0.003888517482517482,0.1988245677846841,0.1858035270278683
-0.003887267482517482,0.1988245677846841,0.1851217888275896
-0.003886017482517482,0.1984811459207654,0.1858035270278683
-0.003884767482517482,0.1991679896486028,0.1861443961280077
-0.003883517482517483,0.1984811459207654,0.1861443961280077
-0.003882267482517483,0.1991679896486028,0.1864852652281471
-0.003881017482517483,0.1995114115125215,0.1864852652281471
-0.003879767482517483,0.1988245677846841,0.1864852652281471
-0.003878517482517482,0.1984811459207654,0.1861443961280077
-0.003877267482517482,0.1988245677846841,0.1858035270278683
-0.003876017482517482,0.1984811459207654,0.1861443961280077
-0.003874767482517482,0.1988245677846841,0.1861443961280077
-0.003873517482517482,0.1988245677846841,0.1858035270278683
-0.003872267482517483,0.1984811459207654,0.1861443961280077
-0.003871017482517483,0.1988245677846841,0.1858035270278683
-0.003869767482517483,0.1991679896486028,0.1858035270278683
-0.003868517482517482,0.1988245677846841,0.1864852652281471
-0.003867267482517482,0.1988245677846841,0.1864852652281471
-0.003866017482517482,0.1991679896486028,0.1861443961280077
-0.003864767482517482,0.1991679896486028,0.1868261343282864
-0.003863517482517482,0.1984811459207654,0.1861443961280077
-0.003862267482517483,0.1995114115125215,0.1864852652281471
-0.003861017482517483,0.1988245677846841,0.1864852652281471
-0.003859767482517483,0.1988245677846841,0.1858035270278683
-0.003858517482517483,0.1991679896486028,0.185462657927729
-0.003857267482517482,0.1991679896486028,0.1861443961280077
-0.003856017482517482,0.197794302192928,0.185462657927729
-0.003854767482517482,0.1981377240568467,0.185462657927729
-0.003853517482517482,0.1981377240568467,0.1858035270278683
-0.003852267482517482,0.1981377240568467,0.1861443961280077
-0.003851017482517483,0.1981377240568467,0.1861443961280077
-0.003849767482517483,0.1981377240568467,0.1858035270278683
-0.003848517482517483,0.1988245677846841,0.1858035270278683
-0.003847267482517482,0.1988245677846841,0.1861443961280077
-0.003846017482517482,0.1991679896486028,0.1864852652281471
-0.003844767482517482,0.1988245677846841,0.1861443961280077
-0.003843517482517482,0.1984811459207654,0.1858035270278683
-0.003842267482517482,0.1988245677846841,0.1858035270278683
-0.003841017482517483,0.1981377240568467,0.1858035270278683
-0.003839767482517483,0.1981377240568467,0.185462657927729
-0.003838517482517483,0.1988245677846841,0.1858035270278683
-0.003837267482517483,0.1984811459207654,0.1861443961280077
-0.003836017482517482,0.1988245677846841,0.185462657927729
-0.003834767482517482,0.1988245677846841,0.1861443961280077
-0.003833517482517482,0.1984811459207654,0.1858035270278683
-0.003832267482517482,0.1988245677846841,0.1861443961280077
-0.003831017482517482,0.1984811459207654,0.1861443961280077
-0.003829767482517483,0.1984811459207654,0.1861443961280077
-0.003828517482517483,0.1991679896486028,0.1864852652281471
-0.003827267482517483,0.1984811459207654,0.1864852652281471
-0.003826017482517482,0.1984811459207654,0.1864852652281471
-0.003824767482517482,0.1988245677846841,0.1864852652281471
-0.003823517482517482,0.1991679896486028,0.1864852652281471
-0.003822267482517482,0.1998548333764402,0.1868261343282864
-0.003821017482517482,0.1988245677846841,0.1861443961280077
-0.003819767482517483,0.1984811459207654,0.1861443961280077
-0.003818517482517483,0.1991679896486028,0.1864852652281471
-0.003817267482517483,0.1991679896486028,0.1868261343282864
-0.003816017482517483,0.1988245677846841,0.1861443961280077
-0.003814767482517482,0.1991679896486028,0.1868261343282864
-0.003813517482517482,0.1981377240568467,0.1864852652281471
-0.003812267482517482,0.1988245677846841,0.1858035270278683
-0.003811017482517482,0.1988245677846841,0.1861443961280077
-0.003809767482517482,0.1981377240568467,0.1858035270278683
-0.003808517482517483,0.1988245677846841,0.1858035270278683
-0.003807267482517483,0.1984811459207654,0.1864852652281471
-0.003806017482517483,0.1988245677846841,0.1864852652281471
-0.003804767482517482,0.1984811459207654,0.1861443961280077
-0.003803517482517482,0.1981377240568467,0.1858035270278683
-0.003802267482517482,0.1984811459207654,0.185462657927729
-0.003801017482517482,0.1988245677846841,0.1861443961280077
-0.003799767482517482,0.1984811459207654,0.1861443961280077
-0.003798517482517483,0.1991679896486028,0.1861443961280077
-0.003797267482517483,0.1995114115125215,0.1864852652281471
-0.003796017482517483,0.1988245677846841,0.1864852652281471
-0.003794767482517483,0.1988245677846841,0.1861443961280077
-0.003793517482517482,0.1984811459207654,0.1864852652281471
-0.003792267482517482,0.1988245677846841,0.1868261343282864
-0.003791017482517482,0.1984811459207654,0.1864852652281471
-0.003789767482517482,0.1988245677846841,0.1861443961280077
-0.003788517482517482,0.1988245677846841,0.1868261343282864
-0.003787267482517483,0.1991679896486028,0.1868261343282864
-0.003786017482517483,0.1991679896486028,0.1871670034284257
-0.003784767482517483,0.1988245677846841,0.1864852652281471
-0.003783517482517482,0.1988245677846841,0.1864852652281471
-0.003782267482517482,0.1988245677846841,0.1861443961280077
-0.003781017482517482,0.1991679896486028,0.1868261343282864
-0.003779767482517482,0.1981377240568467,0.1871670034284257
-0.003778517482517482,0.1981377240568467,0.1864852652281471
-0.003777267482517483,0.1991679896486028,0.1871670034284257
-0.003776017482517483,0.1991679896486028,0.1871670034284257
-0.003774767482517483,0.1984811459207654,0.1864852652281471
-0.003773517482517483,0.1995114115125215,0.1861443961280077
-0.003772267482517482,0.1991679896486028,0.1864852652281471
-0.003771017482517482,0.1995114115125215,0.1868261343282864
-0.003769767482517482,0.1988245677846841,0.1868261343282864
-0.003768517482517482,0.1991679896486028,0.1868261343282864
-0.003767267482517482,0.1988245677846841,0.1868261343282864
-0.003766017482517483,0.1991679896486028,0.1864852652281471
-0.003764767482517483,0.1995114115125215,0.1864852652281471
-0.003763517482517483,0.1995114115125215,0.1864852652281471
-0.003762267482517482,0.1991679896486028,0.1868261343282864
-0.003761017482517482,0.1988245677846841,0.1864852652281471
-0.003759767482517482,0.1995114115125215,0.1871670034284257
-0.003758517482517482,0.1984811459207654,0.1868261343282864
-0.003757267482517482,0.1984811459207654,0.1864852652281471
-0.003756017482517483,0.1988245677846841,0.1861443961280077
-0.003754767482517483,0.1991679896486028,0.1868261343282864
-0.003753517482517483,0.197794302192928,0.1864852652281471
-0.003752267482517483,0.1984811459207654,0.1864852652281471
-0.003751017482517482,0.1984811459207654,0.1868261343282864
-0.003749767482517482,0.1991679896486028,0.1864852652281471
-0.003748517482517482,0.1991679896486028,0.1871670034284257
-0.003747267482517482,0.1991679896486028,0.1868261343282864
-0.003746017482517482,0.1984811459207654,0.1868261343282864
-0.003744767482517483,0.197794302192928,0.1864852652281471
-0.003743517482517483,0.1991679896486028,0.1864852652281471
-0.003742267482517483,0.1991679896486028,0.1868261343282864
-0.003741017482517482,0.1988245677846841,0.1868261343282864
-0.003739767482517482,0.1984811459207654,0.1868261343282864
-0.003738517482517482,0.1998548333764402,0.1864852652281471
-0.003737267482517482,0.1988245677846841,0.1868261343282864
-0.003736017482517482,0.1984811459207654,0.1861443961280077
-0.003734767482517483,0.1988245677846841,0.1868261343282864
-0.003733517482517483,0.1988245677846841,0.1868261343282864
-0.003732267482517483,0.1984811459207654,0.1861443961280077
-0.003731017482517483,0.1984811459207654,0.1868261343282864
-0.003729767482517482,0.1981377240568467,0.1861443961280077
-0.003728517482517482,0.1984811459207654,0.1861443961280077
-0.003727267482517482,0.1995114115125215,0.1864852652281471
-0.003726017482517482,0.1988245677846841,0.1868261343282864
-0.003724767482517482,0.1991679896486028,0.1871670034284257
-0.003723517482517483,0.1991679896486028,0.1871670034284257
-0.003722267482517483,0.1988245677846841,0.1868261343282864
-0.003721017482517483,0.1988245677846841,0.1868261343282864
-0.003719767482517483,0.1988245677846841,0.1871670034284257
-0.003718517482517482,0.1991679896486028,0.1864852652281471
-0.003717267482517482,0.1988245677846841,0.1861443961280077
-0.003716017482517482,0.1988245677846841,0.1861443961280077
-0.003714767482517482,0.1988245677846841,0.1875078725285651
-0.003713517482517483,0.1984811459207654,0.1871670034284257
-0.003712267482517483,0.1991679896486028,0.1871670034284257
-0.003711017482517483,0.1991679896486028,0.1871670034284257
-0.003709767482517483,0.1988245677846841,0.1864852652281471
-0.003708517482517482,0.1988245677846841,0.1871670034284257
-0.003707267482517482,0.1984811459207654,0.1868261343282864
-0.003706017482517482,0.1988245677846841,0.1864852652281471
-0.003704767482517482,0.1988245677846841,0.1864852652281471
-0.003703517482517482,0.1981377240568467,0.1868261343282864
-0.003702267482517483,0.1988245677846841,0.1868261343282864
-0.003701017482517483,0.1981377240568467,0.1864852652281471
-0.003699767482517483,0.1981377240568467,0.1864852652281471
-0.003698517482517483,0.1984811459207654,0.1864852652281471
-0.003697267482517482,0.1988245677846841,0.1871670034284257
-0.003696017482517482,0.1991679896486028,0.1868261343282864
-0.003694767482517482,0.1984811459207654,0.1868261343282864
-0.003693517482517482,0.1984811459207654,0.1861443961280077
-0.003692267482517483,0.1981377240568467,0.1861443961280077
-0.003691017482517483,0.1984811459207654,0.1868261343282864
-0.003689767482517483,0.1981377240568467,0.1864852652281471
-0.003688517482517483,0.1995114115125215,0.1868261343282864
-0.003687267482517482,0.1984811459207654,0.1871670034284257
-0.003686017482517482,0.197794302192928,0.1868261343282864
-0.003684767482517482,0.197794302192928,0.1864852652281471
-0.003683517482517482,0.1984811459207654,0.1864852652281471
-0.003682267482517482,0.1988245677846841,0.1861443961280077
-0.003681017482517483,0.1988245677846841,0.1864852652281471
-0.003679767482517483,0.1988245677846841,0.1868261343282864
-0.003678517482517483,0.1984811459207654,0.1864852652281471
-0.003677267482517483,0.1984811459207654,0.1864852652281471
-0.003676017482517482,0.1984811459207654,0.1864852652281471
-0.003674767482517482,0.1988245677846841,0.1871670034284257
-0.003673517482517482,0.1984811459207654,0.1871670034284257
-0.003672267482517482,0.1981377240568467,0.1864852652281471
-0.003671017482517483,0.1981377240568467,0.1868261343282864
-0.003669767482517483,0.1981377240568467,0.1864852652281471
-0.003668517482517483,0.1981377240568467,0.1864852652281471
-0.003667267482517483,0.1988245677846841,0.1868261343282864
-0.003666017482517482,0.1981377240568467,0.1868261343282864
-0.003664767482517482,0.1981377240568467,0.1864852652281471
-0.003663517482517482,0.1984811459207654,0.1871670034284257
-0.003662267482517482,0.1984811459207654,0.1868261343282864
-0.003661017482517482,0.1981377240568467,0.1864852652281471
-0.003659767482517483,0.197794302192928,0.1861443961280077
-0.003658517482517483,0.1981377240568467,0.1868261343282864
-0.003657267482517483,0.1984811459207654,0.1871670034284257
-0.003656017482517483,0.1981377240568467,0.1871670034284257
-0.003654767482517482,0.1981377240568467,0.1868261343282864
-0.003653517482517482,0.1984811459207654,0.1864852652281471
-0.003652267482517482,0.1991679896486028,0.1868261343282864
-0.003651017482517482,0.1988245677846841,0.1868261343282864
-0.003649767482517483,0.1984811459207654,0.1868261343282864
-0.003648517482517483,0.1981377240568467,0.1868261343282864
-0.003647267482517483,0.1981377240568467,0.1868261343282864
-0.003646017482517483,0.1988245677846841,0.1868261343282864
-0.003644767482517482,0.1988245677846841,0.1871670034284257
-0.003643517482517482,0.1981377240568467,0.1871670034284257
-0.003642267482517482,0.1984811459207654,0.1868261343282864
-0.003641017482517482,0.1981377240568467,0.1868261343282864
-0.003639767482517482,0.1988245677846841,0.1868261343282864
-0.003638517482517483,0.1988245677846841,0.1864852652281471
-0.003637267482517483,0.1981377240568467,0.1868261343282864
-0.003636017482517483,0.1981377240568467,0.1864852652281471
-0.003634767482517483,0.1991679896486028,0.1868261343282864
-0.003633517482517482,0.1984811459207654,0.1864852652281471
-0.003632267482517482,0.1984811459207654,0.1864852652281471
-0.003631017482517482,0.1991679896486028,0.1868261343282864
-0.003629767482517482,0.1995114115125215,0.1868261343282864
-0.003628517482517483,0.1981377240568467,0.1864852652281471
-0.003627267482517483,0.197794302192928,0.1864852652281471
-0.003626017482517483,0.1981377240568467,0.1861443961280077
-0.003624767482517483,0.1984811459207654,0.1864852652281471
-0.003623517482517482,0.1988245677846841,0.1868261343282864
-0.003622267482517482,0.1995114115125215,0.1871670034284257
-0.003621017482517482,0.1988245677846841,0.1871670034284257
-0.003619767482517482,0.1984811459207654,0.1864852652281471
-0.003618517482517482,0.1984811459207654,0.1868261343282864
-0.003617267482517483,0.1988245677846841,0.1868261343282864
-0.003616017482517483,0.1984811459207654,0.1864852652281471
-0.003614767482517483,0.1984811459207654,0.1861443961280077
-0.003613517482517483,0.1988245677846841,0.1864852652281471
-0.003612267482517482,0.1988245677846841,0.1868261343282864
-0.003611017482517482,0.197794302192928,0.1864852652281471
-0.003609767482517482,0.1981377240568467,0.1871670034284257
-0.003608517482517482,0.1984811459207654,0.1875078725285651
-0.003607267482517483,0.1988245677846841,0.1871670034284257
-0.003606017482517483,0.1981377240568467,0.1868261343282864
-0.003604767482517483,0.1988245677846841,0.1868261343282864
-0.003603517482517483,0.1984811459207654,0.1868261343282864
-0.003602267482517482,0.1991679896486028,0.1871670034284257
-0.003601017482517482,0.1988245677846841,0.1868261343282864
-0.003599767482517482,0.1981377240568467,0.1868261343282864
-0.003598517482517482,0.1981377240568467,0.1868261343282864
-0.003597267482517482,0.1991679896486028,0.1871670034284257
-0.003596017482517483,0.1991679896486028,0.1868261343282864
-0.003594767482517483,0.1988245677846841,0.1868261343282864
-0.003593517482517483,0.1991679896486028,0.1871670034284257
-0.003592267482517483,0.1991679896486028,0.1871670034284257
-0.003591017482517482,0.1991679896486028,0.1871670034284257
-0.003589767482517482,0.1988245677846841,0.1868261343282864
-0.003588517482517482,0.1991679896486028,0.1875078725285651
-0.003587267482517482,0.1991679896486028,0.1875078725285651
-0.003586017482517483,0.1988245677846841,0.1871670034284257
-0.003584767482517483,0.1988245677846841,0.1868261343282864
-0.003583517482517483,0.1981377240568467,0.1875078725285651
-0.003582267482517483,0.1984811459207654,0.1871670034284257
-0.003581017482517482,0.1988245677846841,0.1871670034284257
-0.003579767482517482,0.1984811459207654,0.1875078725285651
-0.003578517482517482,0.1988245677846841,0.1864852652281471
-0.003577267482517482,0.1984811459207654,0.1868261343282864
-0.003576017482517482,0.1984811459207654,0.1868261343282864
-0.003574767482517483,0.1984811459207654,0.1864852652281471
-0.003573517482517483,0.1984811459207654,0.1875078725285651
-0.003572267482517483,0.197794302192928,0.1864852652281471
-0.003571017482517483,0.1984811459207654,0.1868261343282864
-0.003569767482517482,0.1988245677846841,0.1868261343282864
-0.003568517482517482,0.1988245677846841,0.1875078725285651
-0.003567267482517482,0.1984811459207654,0.1875078725285651
-0.003566017482517482,0.1991679896486028,0.1871670034284257
-0.003564767482517483,0.1988245677846841,0.1871670034284257
-0.003563517482517483,0.1984811459207654,0.1875078725285651
-0.003562267482517483,0.1988245677846841,0.1878487416287045
-0.003561017482517483,0.1988245677846841,0.1875078725285651
-0.003559767482517482,0.1984811459207654,0.1875078725285651
-0.003558517482517482,0.1988245677846841,0.1878487416287045
-0.003557267482517482,0.1981377240568467,0.1871670034284257
-0.003556017482517482,0.1984811459207654,0.1871670034284257
-0.003554767482517482,0.1984811459207654,0.1868261343282864
-0.003553517482517483,0.1988245677846841,0.1875078725285651
-0.003552267482517483,0.1984811459207654,0.1875078725285651
-0.003551017482517483,0.1981377240568467,0.1868261343282864
-0.003549767482517483,0.1984811459207654,0.1864852652281471
-0.003548517482517482,0.1984811459207654,0.1868261343282864
-0.003547267482517482,0.1988245677846841,0.1871670034284257
-0.003546017482517482,0.1981377240568467,0.1868261343282864
-0.003544767482517482,0.1988245677846841,0.1871670034284257
-0.003543517482517483,0.1988245677846841,0.1868261343282864
-0.003542267482517483,0.1984811459207654,0.1864852652281471
-0.003541017482517483,0.1984811459207654,0.1871670034284257
-0.003539767482517483,0.1988245677846841,0.1871670034284257
-0.003538517482517482,0.1984811459207654,0.1871670034284257
-0.003537267482517482,0.1981377240568467,0.1871670034284257
-0.003536017482517482,0.1984811459207654,0.1875078725285651
-0.003534767482517482,0.1984811459207654,0.1875078725285651
-0.003533517482517482,0.1981377240568467,0.1868261343282864
-0.003532267482517483,0.1984811459207654,0.1871670034284257
-0.003531017482517483,0.1984811459207654,0.1868261343282864
-0.003529767482517483,0.1984811459207654,0.1864852652281471
-0.003528517482517483,0.1984811459207654,0.1871670034284257
-0.003527267482517482,0.1988245677846841,0.1875078725285651
-0.003526017482517482,0.1988245677846841,0.1875078725285651
-0.003524767482517482,0.1984811459207654,0.1871670034284257
-0.003523517482517482,0.1988245677846841,0.1875078725285651
-0.003522267482517482,0.1984811459207654,0.1871670034284257
-0.003521017482517483,0.1991679896486028,0.1875078725285651
-0.003519767482517483,0.1991679896486028,0.1878487416287045
-0.003518517482517483,0.1984811459207654,0.1868261343282864
-0.003517267482517482,0.1981377240568467,0.1871670034284257
-0.003516017482517482,0.1984811459207654,0.1871670034284257
-0.003514767482517482,0.1988245677846841,0.1871670034284257
-0.003513517482517482,0.1988245677846841,0.1871670034284257
-0.003512267482517482,0.1981377240568467,0.1875078725285651
-0.003511017482517483,0.1988245677846841,0.1868261343282864
-0.003509767482517483,0.1981377240568467,0.1878487416287045
-0.003508517482517483,0.1984811459207654,0.1871670034284257
-0.003507267482517483,0.1981377240568467,0.1871670034284257
-0.003506017482517482,0.1984811459207654,0.1878487416287045
-0.003504767482517482,0.1981377240568467,0.1871670034284257
-0.003503517482517482,0.1981377240568467,0.1868261343282864
-0.003502267482517482,0.1984811459207654,0.1868261343282864
-0.003501017482517482,0.1984811459207654,0.1871670034284257
-0.003499767482517483,-0.01718778462017421,0.09547321549093968
-0.003498517482517483,-0.2033224348641062,-0.1407490709056323
-0.003497267482517483,-0.2022921692723501,-0.1802898865217973
-0.003496017482517482,-0.2022921692723501,-0.1854029230238876
-0.003494767482517482,-0.201261903680594,-0.1860846612241663
-0.003493517482517482,-0.2005750599527566,-0.1864255303243056
-0.003492267482517482,-0.2005750599527566,-0.1860846612241663
-0.003491017482517482,-0.2009184818166753,-0.1864255303243056
-0.003489767482517483,-0.2009184818166753,-0.186766399424445
-0.003488517482517483,-0.2002316380888379,-0.1860846612241663
-0.003487267482517483,-0.1998882162249192,-0.1857437921240269
-0.003486017482517483,-0.1998882162249192,-0.1860846612241663
-0.003484767482517482,-0.2005750599527566,-0.1860846612241663
-0.003483517482517482,-0.2005750599527566,-0.186766399424445
-0.003482267482517482,-0.1998882162249192,-0.1864255303243056
-0.003481017482517482,-0.2002316380888379,-0.186766399424445
-0.003479767482517482,-0.2002316380888379,-0.1860846612241663
-0.003478517482517483,-0.2002316380888379,-0.1864255303243056
-0.003477267482517483,-0.2002316380888379,-0.1864255303243056
-0.003476017482517483,-0.2002316380888379,-0.1864255303243056
-0.003474767482517482,-0.2002316380888379,-0.1871072685245843
-0.003473517482517482,-0.2002316380888379,-0.1864255303243056
-0.003472267482517482,-0.2002316380888379,-0.186766399424445
-0.003471017482517482,-0.1998882162249192,-0.186766399424445
-0.003469767482517482,-0.1995447943610005,-0.186766399424445
-0.003468517482517483,-0.1992013724970819,-0.1860846612241663
-0.003467267482517483,-0.1995447943610005,-0.1860846612241663
-0.003466017482517483,-0.1992013724970819,-0.1860846612241663
-0.003464767482517483,-0.1995447943610005,-0.1864255303243056
-0.003463517482517482,-0.2002316380888379,-0.186766399424445
-0.003462267482517482,-0.2002316380888379,-0.187789006724863
-0.003461017482517482,-0.1995447943610005,-0.186766399424445
-0.003459767482517482,-0.1998882162249192,-0.186766399424445
-0.003458517482517482,-0.2002316380888379,-0.1871072685245843
-0.003457267482517483,-0.2009184818166753,-0.1874481376247237
-0.003456017482517483,-0.1998882162249192,-0.186766399424445
-0.003454767482517483,-0.1995447943610005,-0.1864255303243056
-0.003453517482517482,-0.2002316380888379,-0.186766399424445
-0.003452267482517482,-0.1998882162249192,-0.1864255303243056
-0.003451017482517482,-0.1992013724970819,-0.1864255303243056
-0.003449767482517482,-0.1995447943610005,-0.186766399424445
-0.003448517482517482,-0.1998882162249192,-0.1874481376247237
-0.003447267482517483,-0.1995447943610005,-0.1871072685245843
-0.003446017482517483,-0.1998882162249192,-0.1871072685245843
-0.003444767482517483,-0.1998882162249192,-0.1871072685245843
-0.003443517482517483,-0.1998882162249192,-0.1871072685245843
-0.003442267482517482,-0.2002316380888379,-0.186766399424445
-0.003441017482517482,-0.1995447943610005,-0.186766399424445
-0.003439767482517482,-0.1988579506331631,-0.1860846612241663
-0.003438517482517482,-0.1992013724970819,-0.1860846612241663
-0.003437267482517482,-0.1992013724970819,-0.186766399424445
-0.003436017482517483,-0.1988579506331631,-0.186766399424445
-0.003434767482517483,-0.1985145287692445,-0.186766399424445
-0.003433517482517483,-0.1988579506331631,-0.1860846612241663
-0.003432267482517482,-0.1992013724970819,-0.1864255303243056
-0.003431017482517482,-0.1998882162249192,-0.1871072685245843
-0.003429767482517482,-0.1992013724970819,-0.186766399424445
-0.003428517482517482,-0.1988579506331631,-0.1860846612241663
-0.003427267482517482,-0.1992013724970819,-0.1871072685245843
-0.003426017482517483,-0.1995447943610005,-0.186766399424445
-0.003424767482517483,-0.1998882162249192,-0.186766399424445
-0.003423517482517483,-0.1995447943610005,-0.1864255303243056
-0.003422267482517483,-0.1998882162249192,-0.1864255303243056
-0.003421017482517482,-0.1988579506331631,-0.1871072685245843
-0.003419767482517482,-0.1995447943610005,-0.1871072685245843
-0.003418517482517482,-0.1995447943610005,-0.1874481376247237
-0.003417267482517482,-0.1995447943610005,-0.1864255303243056
-0.003416017482517482,-0.2002316380888379,-0.1871072685245843
-0.003414767482517483,-0.1995447943610005,-0.1871072685245843
-0.003413517482517483,-0.1995447943610005,-0.1871072685245843
-0.003412267482517483,-0.1988579506331631,-0.1871072685245843
-0.003411017482517482,-0.1988579506331631,-0.186766399424445
-0.003409767482517482,-0.1995447943610005,-0.186766399424445
-0.003408517482517482,-0.1995447943610005,-0.186766399424445
-0.003407267482517482,-0.1995447943610005,-0.1864255303243056
-0.003406017482517482,-0.1998882162249192,-0.186766399424445
-0.003404767482517483,-0.1995447943610005,-0.186766399424445
-0.003403517482517483,-0.1995447943610005,-0.1864255303243056
-0.003402267482517483,-0.1988579506331631,-0.1864255303243056
-0.003401017482517483,-0.2002316380888379,-0.1871072685245843
-0.003399767482517482,-0.1995447943610005,-0.1874481376247237
-0.003398517482517482,-0.1998882162249192,-0.1874481376247237
-0.003397267482517482,-0.1992013724970819,-0.1874481376247237
-0.003396017482517482,-0.1992013724970819,-0.186766399424445
-0.003394767482517482,-0.1992013724970819,-0.1871072685245843
-0.003393517482517483,-0.1992013724970819,-0.1874481376247237
-0.003392267482517483,-0.1998882162249192,-0.1871072685245843
-0.003391017482517483,-0.1988579506331631,-0.1874481376247237
-0.003389767482517482,-0.1998882162249192,-0.1874481376247237
-0.003388517482517482,-0.1998882162249192,-0.187789006724863
-0.003387267482517482,-0.1995447943610005,-0.1874481376247237
-0.003386017482517482,-0.1998882162249192,-0.187789006724863
-0.003384767482517482,-0.1992013724970819,-0.1871072685245843
-0.003383517482517483,-0.1995447943610005,-0.1871072685245843
-0.003382267482517483,-0.1995447943610005,-0.1871072685245843
-0.003381017482517483,-0.1992013724970819,-0.1874481376247237
-0.003379767482517483,-0.1995447943610005,-0.1871072685245843
-0.003378517482517482,-0.1995447943610005,-0.1871072685245843
-0.003377267482517482,-0.1998882162249192,-0.1874481376247237
-0.003376017482517482,-0.1995447943610005,-0.186766399424445
-0.003374767482517482,-0.1995447943610005,-0.1874481376247237
-0.003373517482517482,-0.1995447943610005,-0.1874481376247237
-0.003372267482517483,-0.1995447943610005,-0.187789006724863
-0.003371017482517483,-0.1992013724970819,-0.187789006724863
-0.003369767482517483,-0.1992013724970819,-0.187789006724863
-0.003368517482517483,-0.1992013724970819,-0.187789006724863
-0.003367267482517482,-0.1992013724970819,-0.1874481376247237
-0.003366017482517482,-0.1998882162249192,-0.187789006724863
-0.003364767482517482,-0.1998882162249192,-0.1881298758250024
-0.003363517482517482,-0.1995447943610005,-0.187789006724863
-0.003362267482517483,-0.1998882162249192,-0.187789006724863
-0.003361017482517483,-0.1992013724970819,-0.1874481376247237
-0.003359767482517483,-0.1998882162249192,-0.187789006724863
-0.003358517482517483,-0.1992013724970819,-0.187789006724863
-0.003357267482517482,-0.1995447943610005,-0.187789006724863
-0.003356017482517482,-0.1995447943610005,-0.1874481376247237
-0.003354767482517482,-0.2002316380888379,-0.1874481376247237
-0.003353517482517482,-0.1992013724970819,-0.1871072685245843
-0.003352267482517482,-0.1992013724970819,-0.1874481376247237
-0.003351017482517483,-0.1992013724970819,-0.1874481376247237
-0.003349767482517483,-0.1992013724970819,-0.186766399424445
-0.003348517482517483,-0.1992013724970819,-0.186766399424445
-0.003347267482517483,-0.1992013724970819,-0.1874481376247237
-0.003346017482517482,-0.1998882162249192,-0.1881298758250024
-0.003344767482517482,-0.1998882162249192,-0.1881298758250024
-0.003343517482517482,-0.1995447943610005,-0.1881298758250024
-0.003342267482517482,-0.1988579506331631,-0.1874481376247237
-0.003341017482517483,-0.1988579506331631,-0.186766399424445
-0.003339767482517483,-0.1988579506331631,-0.1871072685245843
-0.003338517482517483,-0.2002316380888379,-0.187789006724863
-0.003337267482517483,-0.2002316380888379,-0.1884707449251418
-0.003336017482517482,-0.2005750599527566,-0.1884707449251418
-0.003334767482517482,-0.1998882162249192,-0.1884707449251418
-0.003333517482517482,-0.1995447943610005,-0.1871072685245843
-0.003332267482517482,-0.1995447943610005,-0.1874481376247237
-0.003331017482517482,-0.2002316380888379,-0.1874481376247237
-0.003329767482517483,-0.1998882162249192,-0.187789006724863
-0.003328517482517483,-0.1995447943610005,-0.187789006724863
-0.003327267482517483,-0.1998882162249192,-0.1874481376247237
-0.003326017482517483,-0.1998882162249192,-0.1881298758250024
-0.003324767482517482,-0.1998882162249192,-0.1884707449251418
-0.003323517482517482,-0.1995447943610005,-0.187789006724863
-0.003322267482517482,-0.1988579506331631,-0.1874481376247237
-0.003321017482517482,-0.1992013724970819,-0.1871072685245843
-0.003319767482517483,-0.1988579506331631,-0.1871072685245843
-0.003318517482517483,-0.1985145287692445,-0.1871072685245843
-0.003317267482517483,-0.1988579506331631,-0.1874481376247237
-0.003316017482517483,-0.1992013724970819,-0.1874481376247237
-0.003314767482517482,-0.1995447943610005,-0.187789006724863
-0.003313517482517482,-0.1998882162249192,-0.187789006724863
-0.003312267482517482,-0.2002316380888379,-0.187789006724863
-0.003311017482517482,-0.2002316380888379,-0.1881298758250024
-0.003309767482517482,-0.1995447943610005,-0.1881298758250024
-0.003308517482517483,-0.1992013724970819,-0.1874481376247237
-0.003307267482517483,-0.1998882162249192,-0.1874481376247237
-0.003306017482517483,-0.1995447943610005,-0.1881298758250024
-0.003304767482517483,-0.1988579506331631,-0.1884707449251418
-0.003303517482517482,-0.1992013724970819,-0.187789006724863
-0.003302267482517482,-0.1992013724970819,-0.1881298758250024
-0.003301017482517482,-0.1992013724970819,-0.1881298758250024
-0.003299767482517482,-0.1998882162249192,-0.187789006724863
-0.003298517482517483,-0.1995447943610005,-0.1881298758250024
-0.003297267482517483,-0.1992013724970819,-0.1884707449251418
-0.003296017482517483,-0.1992013724970819,-0.1884707449251418
-0.003294767482517483,-0.1995447943610005,-0.187789006724863
