Time (s),Channel 1 (V),Channel 2 (V)
-0.002340538480154889,-0.1992013724970819,-0.1240464849988039
-0.002339288480154889,-0.1992013724970819,-0.1243873540989433
-0.002338038480154889,-0.1988579506331631,-0.1247282231990827
-0.002336788480154889,-0.1985145287692445,-0.125069092299222
-0.002335538480154888,-0.1992013724970819,-0.1247282231990827
-0.002334288480154888,-0.1992013724970819,-0.1254099613993613
-0.002333038480154888,-0.1981711069053257,-0.1254099613993613
-0.002331788480154889,-0.1985145287692445,-0.1254099613993613
-0.002330538480154889,-0.1992013724970819,-0.1257508304995007
-0.002329288480154889,-0.1995447943610005,-0.1260916995996401
-0.002328038480154889,-0.2002316380888379,-0.1264325686997794
-0.002326788480154889,-0.1995447943610005,-0.1264325686997794
-0.002325538480154889,-0.1992013724970819,-0.1264325686997794
-0.002324288480154888,-0.1988579506331631,-0.1264325686997794
-0.002323038480154888,-0.1988579506331631,-0.1267734377999188
-0.002321788480154888,-0.1998882162249192,-0.1271143069000581
-0.002320538480154889,-0.2002316380888379,-0.1274551760001975
-0.002319288480154889,-0.1998882162249192,-0.1277960451003368
-0.002318038480154889,-0.1995447943610005,-0.1281369142004762
-0.002316788480154889,-0.1988579506331631,-0.1277960451003368
-0.002315538480154889,-0.1992013724970819,-0.1284777833006155
-0.002314288480154888,-0.1988579506331631,-0.1288186524007549
-0.002313038480154888,-0.1988579506331631,-0.1291595215008942
-0.002311788480154888,-0.1988579506331631,-0.1281369142004762
-0.002310538480154889,-0.1992013724970819,-0.1284777833006155
-0.002309288480154889,-0.1995447943610005,-0.1291595215008942
-0.002308038480154889,-0.1995447943610005,-0.1291595215008942
-0.002306788480154889,-0.1992013724970819,-0.1298412597011729
-0.002305538480154889,-0.1992013724970819,-0.1298412597011729
-0.002304288480154889,-0.1992013724970819,-0.1295003906010336
-0.002303038480154888,-0.1995447943610005,-0.1298412597011729
-0.002301788480154888,-0.1995447943610005,-0.1301821288013123
-0.002300538480154888,-0.1992013724970819,-0.1298412597011729
-0.002299288480154889,-0.1995447943610005,-0.1301821288013123
-0.002298038480154889,-0.1998882162249192,-0.1298412597011729
-0.002296788480154889,-0.1998882162249192,-0.1312047361017303
-0.002295538480154889,-0.1998882162249192,-0.130863867001591
-0.002294288480154889,-0.1995447943610005,-0.130863867001591
-0.002293038480154889,-0.1988579506331631,-0.1315456052018697
-0.002291788480154888,-0.1995447943610005,-0.1312047361017303
-0.002290538480154888,-0.1992013724970819,-0.1312047361017303
-0.002289288480154889,-0.1992013724970819,-0.1312047361017303
-0.002288038480154889,-0.1992013724970819,-0.1315456052018697
-0.002286788480154889,-0.1992013724970819,-0.1312047361017303
-0.002285538480154889,-0.1992013724970819,-0.1315456052018697
-0.002284288480154889,-0.1988579506331631,-0.1318864743020091
-0.002283038480154889,-0.1988579506331631,-0.1315456052018697
-0.002281788480154888,-0.1985145287692445,-0.1322273434021484
-0.002280538480154888,-0.1992013724970819,-0.1325682125022878
-0.002279288480154888,-0.1995447943610005,-0.1325682125022878
-0.002278038480154889,-0.1998882162249192,-0.1325682125022878
-0.002276788480154889,-0.1998882162249192,-0.1332499507025665
-0.002275538480154889,-0.1992013724970819,-0.1332499507025665
-0.002274288480154889,-0.1998882162249192,-0.1325682125022878
-0.002273038480154889,-0.1995447943610005,-0.1329090816024271
-0.002271788480154889,-0.1995447943610005,-0.1332499507025665
-0.002270538480154888,-0.1998882162249192,-0.1332499507025665
-0.002269288480154888,-0.1985145287692445,-0.1332499507025665
-0.002268038480154889,-0.1985145287692445,-0.1335908198027058
-0.002266788480154889,-0.1988579506331631,-0.1335908198027058
-0.002265538480154889,-0.1992013724970819,-0.1335908198027058
-0.002264288480154889,-0.1995447943610005,-0.1342725580029845
-0.002263038480154889,-0.1992013724970819,-0.1342725580029845
-0.002261788480154889,-0.1988579506331631,-0.1342725580029845
-0.002260538480154888,-0.1988579506331631,-0.1349542962032633
-0.002259288480154888,-0.1992013724970819,-0.1346134271031239
-0.002258038480154888,-0.1988579506331631,-0.1349542962032633
-0.002256788480154889,-0.1988579506331631,-0.1349542962032633
-0.002255538480154889,-0.1998882162249192,-0.1349542962032633
-0.002254288480154889,-0.1995447943610005,-0.1346134271031239
-0.002253038480154889,-0.1992013724970819,-0.1346134271031239
-0.002251788480154889,-0.1988579506331631,-0.1346134271031239
-0.002250538480154889,-0.1985145287692445,-0.1349542962032633
-0.002249288480154888,-0.1988579506331631,-0.1352951653034026
-0.002248038480154888,-0.2002316380888379,-0.1363177726038207
-0.002246788480154889,-0.1995447943610005,-0.1356360344035419
-0.002245538480154889,-0.1998882162249192,-0.1359769035036813
-0.002244288480154889,-0.1992013724970819,-0.1356360344035419
-0.002243038480154889,-0.1995447943610005,-0.1359769035036813
-0.002241788480154889,-0.1995447943610005,-0.1363177726038207
-0.002240538480154889,-0.1995447943610005,-0.13665864170396
-0.002239288480154888,-0.1988579506331631,-0.13665864170396
-0.002238038480154888,-0.1995447943610005,-0.1369995108040994
-0.002236788480154888,-0.1992013724970819,-0.13665864170396
-0.002235538480154889,-0.1985145287692445,-0.13665864170396
-0.002234288480154889,-0.1995447943610005,-0.1369995108040994
-0.002233038480154889,-0.1992013724970819,-0.1369995108040994
-0.002231788480154889,-0.1992013724970819,-0.13665864170396
-0.002230538480154889,-0.1992013724970819,-0.1369995108040994
-0.002229288480154889,-0.1992013724970819,-0.1369995108040994
-0.002228038480154888,-0.1981711069053257,-0.1369995108040994
-0.002226788480154888,-0.1992013724970819,-0.1373403799042388
-0.002225538480154889,-0.1992013724970819,-0.1376812490043781
-0.002224288480154889,-0.2002316380888379,-0.1376812490043781
-0.002223038480154889,-0.1995447943610005,-0.1380221181045174
-0.002221788480154889,-0.1998882162249192,-0.1380221181045174
-0.002220538480154889,-0.1988579506331631,-0.1380221181045174
-0.002219288480154889,-0.1998882162249192,-0.1383629872046568
-0.002218038480154888,-0.1992013724970819,-0.1383629872046568
-0.002216788480154888,-0.1988579506331631,-0.1383629872046568
-0.002215538480154888,-0.1995447943610005,-0.1383629872046568
-0.002214288480154889,-0.1988579506331631,-0.1383629872046568
-0.002213038480154889,-0.1985145287692445,-0.1390447254049355
-0.002211788480154889,-0.1992013724970819,-0.1390447254049355
-0.002210538480154889,-0.1992013724970819,-0.1383629872046568
-0.002209288480154889,-0.1992013724970819,-0.1387038563047961
-0.002208038480154889,-0.1995447943610005,-0.1390447254049355
-0.002206788480154888,-0.1992013724970819,-0.1390447254049355
-0.002205538480154888,-0.1985145287692445,-0.1390447254049355
-0.002204288480154888,-0.1988579506331631,-0.1393855945050749
-0.002203038480154889,-0.1995447943610005,-0.1393855945050749
-0.002201788480154889,-0.1992013724970819,-0.1397264636052142
-0.002200538480154889,-0.1998882162249192,-0.1397264636052142
-0.002199288480154889,-0.1988579506331631,-0.1397264636052142
-0.002198038480154889,-0.1981711069053257,-0.1400673327053535
-0.002196788480154888,-0.1992013724970819,-0.1397264636052142
-0.002195538480154888,-0.2002316380888379,-0.1400673327053535
-0.002194288480154888,-0.1998882162249192,-0.1404082018054929
-0.002193038480154889,-0.1992013724970819,-0.1400673327053535
-0.002191788480154889,-0.1985145287692445,-0.1404082018054929
-0.002190538480154889,-0.1988579506331631,-0.1407490709056323
-0.002189288480154889,-0.1988579506331631,-0.1407490709056323
-0.002188038480154889,-0.1988579506331631,-0.1410899400057716
-0.002186788480154889,-0.1998882162249192,-0.1407490709056323
-0.002185538480154888,-0.1988579506331631,-0.1407490709056323
-0.002184288480154888,-0.1992013724970819,-0.1407490709056323
-0.002183038480154888,-0.1988579506331631,-0.1407490709056323
-0.002181788480154889,-0.1985145287692445,-0.1407490709056323
-0.002180538480154889,-0.1992013724970819,-0.1404082018054929
-0.002179288480154889,-0.1995447943610005,-0.1410899400057716
-0.002178038480154889,-0.1992013724970819,-0.1410899400057716
-0.002176788480154889,-0.1992013724970819,-0.1410899400057716
-0.002175538480154888,-0.1992013724970819,-0.1410899400057716
-0.002174288480154888,-0.1992013724970819,-0.141430809105911
-0.002173038480154888,-0.1998882162249192,-0.1417716782060503
-0.002171788480154889,-0.1998882162249192,-0.1417716782060503
-0.002170538480154889,-0.1992013724970819,-0.1410899400057716
-0.002169288480154889,-0.1992013724970819,-0.141430809105911
-0.002168038480154889,-0.1988579506331631,-0.141430809105911
-0.002166788480154889,-0.1985145287692445,-0.141430809105911
-0.002165538480154889,-0.1988579506331631,-0.1417716782060503
-0.002164288480154888,-0.1988579506331631,-0.1421125473061897
-0.002163038480154888,-0.1995447943610005,-0.1421125473061897
-0.002161788480154888,-0.1992013724970819,-0.141430809105911
-0.002160538480154889,-0.1988579506331631,-0.1417716782060503
-0.002159288480154889,-0.1988579506331631,-0.1421125473061897
-0.002158038480154889,-0.1985145287692445,-0.1421125473061897
-0.002156788480154889,-0.1992013724970819,-0.1417716782060503
-0.002155538480154889,-0.1988579506331631,-0.142453416406329
-0.002154288480154888,-0.1995447943610005,-0.142453416406329
-0.002153038480154888,-0.1992013724970819,-0.1421125473061897
-0.002151788480154888,-0.1988579506331631,-0.1421125473061897
-0.002150538480154889,-0.1995447943610005,-0.142453416406329
-0.002149288480154889,-0.1998882162249192,-0.142453416406329
-0.002148038480154889,-0.1992013724970819,-0.142453416406329
-0.002146788480154889,-0.1998882162249192,-0.1427942855064684
-0.002145538480154889,-0.2002316380888379,-0.1427942855064684
-0.002144288480154889,-0.1992013724970819,-0.1431351546066078
-0.002143038480154888,-0.1992013724970819,-0.1427942855064684
-0.002141788480154888,-0.1992013724970819,-0.1431351546066078
-0.002140538480154888,-0.1992013724970819,-0.1434760237067471
-0.002139288480154889,-0.1992013724970819,-0.1434760237067471
-0.002138038480154889,-0.1992013724970819,-0.1434760237067471
-0.002136788480154889,-0.1995447943610005,-0.1438168928068864
-0.002135538480154889,-0.1995447943610005,-0.1438168928068864
-0.002134288480154889,-0.1992013724970819,-0.1431351546066078
-0.002133038480154888,-0.1988579506331631,-0.1427942855064684
-0.002131788480154888,-0.1988579506331631,-0.1434760237067471
-0.002130538480154888,-0.1988579506331631,-0.1438168928068864
-0.002129288480154889,-0.1992013724970819,-0.1434760237067471
-0.002128038480154889,-0.1992013724970819,-0.1438168928068864
-0.002126788480154889,-0.1992013724970819,-0.1438168928068864
-0.002125538480154889,-0.1992013724970819,-0.1438168928068864
-0.002124288480154889,-0.1995447943610005,-0.1441577619070258
-0.002123038480154889,-0.1992013724970819,-0.1438168928068864
-0.002121788480154888,-0.1992013724970819,-0.1441577619070258
-0.002120538480154888,-0.1985145287692445,-0.1441577619070258
-0.002119288480154888,-0.1998882162249192,-0.1448395001073045
-0.002118038480154889,-0.1995447943610005,-0.1448395001073045
-0.002116788480154889,-0.1992013724970819,-0.1441577619070258
-0.002115538480154889,-0.1992013724970819,-0.1441577619070258
-0.002114288480154889,-0.1992013724970819,-0.1448395001073045
-0.002113038480154889,-0.1992013724970819,-0.1448395001073045
-0.002111788480154888,-0.1992013724970819,-0.1448395001073045
-0.002110538480154888,-0.1992013724970819,-0.1448395001073045
-0.002109288480154888,-0.1995447943610005,-0.1448395001073045
-0.002108038480154889,-0.1995447943610005,-0.1451803692074439
-0.002106788480154889,-0.1992013724970819,-0.1451803692074439
-0.002105538480154889,-0.1995447943610005,-0.1448395001073045
-0.002104288480154889,-0.1988579506331631,-0.1444986310071651
-0.002103038480154889,-0.1995447943610005,-0.1448395001073045
-0.002101788480154889,-0.1995447943610005,-0.1448395001073045
-0.002100538480154888,-0.1995447943610005,-0.1451803692074439
-0.002099288480154888,-0.1998882162249192,-0.1448395001073045
-0.002098038480154888,-0.1995447943610005,-0.1458621074077225
-0.002096788480154889,-0.1992013724970819,-0.1455212383075832
-0.002095538480154889,-0.1995447943610005,-0.1458621074077225
-0.002094288480154889,-0.1988579506331631,-0.1458621074077225
-0.002093038480154889,-0.1995447943610005,-0.1455212383075832
-0.002091788480154889,-0.1995447943610005,-0.1462029765078619
-0.002090538480154888,-0.1992013724970819,-0.1462029765078619
-0.002089288480154888,-0.1988579506331631,-0.1462029765078619
-0.002088038480154888,-0.1988579506331631,-0.1455212383075832
-0.002086788480154889,-0.1992013724970819,-0.1455212383075832
-0.002085538480154889,-0.1995447943610005,-0.1462029765078619
-0.002084288480154889,-0.1988579506331631,-0.1462029765078619
-0.002083038480154889,-0.1995447943610005,-0.1465438456080013
-0.002081788480154889,-0.1995447943610005,-0.1458621074077225
-0.002080538480154889,-0.1992013724970819,-0.1455212383075832
-0.002079288480154888,-0.1998882162249192,-0.1465438456080013
-0.002078038480154888,-0.1992013724970819,-0.1465438456080013
-0.002076788480154888,-0.1998882162249192,-0.1465438456080013
-0.002075538480154889,-0.1995447943610005,-0.1462029765078619
-0.002074288480154889,-0.1992013724970819,-0.1465438456080013
-0.002073038480154889,-0.1995447943610005,-0.1465438456080013
-0.002071788480154889,-0.1995447943610005,-0.1465438456080013
-0.002070538480154889,-0.1995447943610005,-0.1465438456080013
-0.002069288480154888,-0.1995447943610005,-0.1465438456080013
-0.002068038480154888,-0.2002316380888379,-0.14722558380828
-0.002066788480154888,-0.1998882162249192,-0.14722558380828
-0.002065538480154889,-0.1998882162249192,-0.14722558380828
-0.002064288480154889,-0.1995447943610005,-0.1468847147081406
-0.002063038480154889,-0.1995447943610005,-0.1468847147081406
-0.002061788480154889,-0.1992013724970819,-0.1468847147081406
-0.002060538480154889,-0.1992013724970819,-0.1465438456080013
-0.002059288480154889,-0.1998882162249192,-0.1468847147081406
-0.002058038480154888,-0.1995447943610005,-0.1465438456080013
-0.002056788480154888,-0.1992013724970819,-0.1465438456080013
-0.002055538480154888,-0.1992013724970819,-0.14722558380828
-0.002054288480154889,-0.1995447943610005,-0.1475664529084194
-0.002053038480154889,-0.1995447943610005,-0.1475664529084194
-0.002051788480154889,-0.1995447943610005,-0.14722558380828
-0.002050538480154889,-0.2002316380888379,-0.14722558380828
-0.002049288480154889,-0.2002316380888379,-0.14722558380828
-0.002048038480154888,-0.1995447943610005,-0.14722558380828
-0.002046788480154888,-0.1992013724970819,-0.14722558380828
-0.002045538480154888,-0.1992013724970819,-0.14722558380828
-0.002044288480154889,-0.1992013724970819,-0.1479073220085587
-0.002043038480154889,-0.1995447943610005,-0.1479073220085587
-0.002041788480154889,-0.1995447943610005,-0.1479073220085587
-0.002040538480154889,-0.1992013724970819,-0.1475664529084194
-0.002039288480154889,-0.1995447943610005,-0.1475664529084194
-0.002038038480154889,-0.1995447943610005,-0.1479073220085587
-0.002036788480154888,-0.1992013724970819,-0.1479073220085587
-0.002035538480154888,-0.1992013724970819,-0.1479073220085587
-0.002034288480154888,-0.1992013724970819,-0.1485890602088374
-0.002033038480154889,-0.1992013724970819,-0.148248191108698
-0.002031788480154889,-0.1992013724970819,-0.1479073220085587
-0.002030538480154889,-0.1998882162249192,-0.148248191108698
-0.002029288480154889,-0.1992013724970819,-0.1485890602088374
-0.002028038480154889,-0.1995447943610005,-0.148248191108698
-0.002026788480154888,-0.1995447943610005,-0.1479073220085587
-0.002025538480154888,-0.2002316380888379,-0.1485890602088374
-0.002024288480154888,-0.1998882162249192,-0.148248191108698
-0.002023038480154889,-0.1998882162249192,-0.148248191108698
-0.002021788480154889,-0.2005750599527566,-0.1489299293089767
-0.002020538480154889,-0.1992013724970819,-0.1485890602088374
-0.002019288480154889,-0.1995447943610005,-0.1485890602088374
-0.002018038480154889,-0.1992013724970819,-0.1485890602088374
-0.002016788480154889,-0.1995447943610005,-0.148248191108698
-0.002015538480154888,-0.1998882162249192,-0.1485890602088374
-0.002014288480154888,-0.1988579506331631,-0.148248191108698
-0.002013038480154888,-0.1985145287692445,-0.1485890602088374
-0.002011788480154889,-0.1992013724970819,-0.1489299293089767
-0.002010538480154889,-0.1995447943610005,-0.1489299293089767
-0.002009288480154889,-0.1988579506331631,-0.1485890602088374
-0.002008038480154889,-0.1992013724970819,-0.1489299293089767
-0.002006788480154889,-0.1992013724970819,-0.1489299293089767
-0.002005538480154888,-0.1995447943610005,-0.1489299293089767
-0.002004288480154888,-0.1998882162249192,-0.1492707984091161
-0.002003038480154888,-0.1992013724970819,-0.1492707984091161
-0.002001788480154889,-0.1985145287692445,-0.1485890602088374
-0.002000538480154889,-0.1270827810741562,-0.1352951653034026
-0.001999288480154889,0.2019153645599523,0.01468723875791291
-0.001998038480154889,0.2026022082877897,0.03582112296655283
-0.001996788480154889,0.201228520832115,0.04025242126836442
-0.001995538480154889,0.2001982552403589,0.04434285047003667
-0.001994288480154888,0.2005416771042776,0.04741067237129085
-0.001993038480154888,0.1995114115125215,0.05047849427254503
-0.001991788480154888,0.2001982552403589,0.05320544707365985
-0.001990538480154889,0.1998548333764402,0.05525066167449598
-0.001989288480154889,0.1995114115125215,0.0579776144756108
-0.001988038480154889,0.2001982552403589,0.05968195997630757
-0.001986788480154889,0.2001982552403589,0.06206804367728305
-0.001985538480154889,0.2005416771042776,0.06377238917797981
-0.001984288480154888,0.1991679896486028,0.06547673467867658
-0.001983038480154888,0.1991679896486028,0.06684021107923399
-0.001981788480154888,0.1991679896486028,0.06820368747979141
-0.001980538480154889,0.1988245677846841,0.06990803298048817
-0.001979288480154889,0.1988245677846841,0.07058977118076688
-0.001978038480154889,0.1998548333764402,0.072634985781603
-0.001976788480154889,0.1995114115125215,0.07331672398188172
-0.001975538480154889,0.1991679896486028,0.07433933128229978
-0.001974288480154889,0.1988245677846841,0.07604367678299653
-0.001973038480154888,0.1988245677846841,0.07672541498327524
-0.001971788480154888,0.1991679896486028,0.07740715318355396
-0.001970538480154888,0.2001982552403589,0.07911149868425071
-0.001969288480154889,0.1998548333764402,0.07945236778439008
-0.001968038480154889,0.1984811459207654,0.08047497508480814
-0.001966788480154889,0.1981377240568467,0.08115671328508683
-0.001965538480154889,0.1991679896486028,0.08286105878578361
-0.001964288480154889,0.1995114115125215,0.08286105878578361
-0.001963038480154888,0.1991679896486028,0.08422453518634102
-0.001961788480154888,0.1995114115125215,0.08524714248675908
-0.001960538480154888,0.1991679896486028,0.08592888068703779
-0.001959288480154889,0.1995114115125215,0.0866106188873165
-0.001958038480154889,0.1998548333764402,0.08797409528787391
-0.001956788480154889,0.1988245677846841,0.08797409528787391
-0.001955538480154889,0.1991679896486028,0.08899670258829197
-0.001954288480154889,0.1988245677846841,0.08933757168843132
-0.001953038480154889,0.1984811459207654,0.09036017898884938
-0.001951788480154889,0.1984811459207654,0.09104191718912809
-0.001950538480154889,0.1984811459207654,0.09104191718912809
-0.001949288480154888,0.1988245677846841,0.09206452448954615
-0.001948038480154889,0.1995114115125215,0.09308713178996421
-0.001946788480154889,0.1988245677846841,0.09342800089010356
-0.001945538480154889,0.1981377240568467,0.09410973909038227
-0.001944288480154888,0.1984811459207654,0.09445060819052162
-0.001943038480154889,0.1988245677846841,0.09513234639080033
-0.001941788480154889,0.1995114115125215,0.09581408459107904
-0.001940538480154889,0.1984811459207654,0.09581408459107904
-0.001939288480154889,0.1984811459207654,0.09649582279135774
-0.001938038480154889,0.1991679896486028,0.0975184300917758
-0.001936788480154889,0.1988245677846841,0.09820016829205451
-0.001935538480154889,0.1988245677846841,0.09888190649233322
-0.001934288480154889,0.1988245677846841,0.09922277559247257
-0.001933038480154888,0.1984811459207654,0.09956364469261192
-0.001931788480154889,0.1984811459207654,0.1002453828928906
-0.001930538480154889,0.1981377240568467,0.1002453828928906
-0.001929288480154889,0.1981377240568467,0.1002453828928906
-0.001928038480154888,0.197794302192928,0.1009271210931693
-0.001926788480154889,0.1981377240568467,0.1012679901933087
-0.001925538480154889,0.1984811459207654,0.1019497283935874
-0.001924288480154889,0.1988245677846841,0.1026314665938661
-0.001923038480154888,0.1981377240568467,0.1029723356940055
-0.001921788480154889,0.1984811459207654,0.1029723356940055
-0.001920538480154889,0.1981377240568467,0.1036540738942842
-0.001919288480154889,0.1984811459207654,0.1043358120945629
-0.001918038480154889,0.1988245677846841,0.1050175502948416
-0.001916788480154889,0.1988245677846841,0.1053584193949809
-0.001915538480154889,0.1988245677846841,0.1056992884951203
-0.001914288480154889,0.1981377240568467,0.1060401575952596
-0.001913038480154889,0.1981377240568467,0.106381026695399
-0.001911788480154888,0.1988245677846841,0.1070627648956777
-0.001910538480154889,0.1988245677846841,0.1074036339958171
-0.001909288480154889,0.1991679896486028,0.1077445030959564
-0.001908038480154889,0.1984811459207654,0.1074036339958171
-0.001906788480154888,0.1991679896486028,0.1084262412962351
-0.001905538480154889,0.1984811459207654,0.1087671103963745
-0.001904288480154889,0.1988245677846841,0.1091079794965138
-0.001903038480154889,0.1984811459207654,0.1091079794965138
-0.001901788480154888,0.1988245677846841,0.1097897176967925
-0.001900538480154889,0.1984811459207654,0.1097897176967925
-0.001899288480154889,0.197794302192928,0.1101305867969319
-0.001898038480154889,0.1981377240568467,0.1101305867969319
-0.001896788480154889,0.1981377240568467,0.1104714558970712
-0.001895538480154889,0.197794302192928,0.1111531940973499
-0.001894288480154889,0.197794302192928,0.1111531940973499
-0.001893038480154889,0.1981377240568467,0.1118349322976287
-0.001891788480154889,0.1981377240568467,0.1118349322976287
-0.001890538480154888,0.197794302192928,0.112175801397768
-0.001889288480154889,0.1984811459207654,0.1128575395980467
-0.001888038480154889,0.1988245677846841,0.1131984086981861
-0.001886788480154889,0.1984811459207654,0.1135392777983254
-0.001885538480154888,0.1984811459207654,0.1138801468984648
-0.001884288480154889,0.1981377240568467,0.1138801468984648
-0.001883038480154889,0.1991679896486028,0.1138801468984648
-0.001881788480154889,0.1988245677846841,0.1152436232990222
-0.001880538480154888,0.1984811459207654,0.1149027541988828
-0.001879288480154889,0.1984811459207654,0.1155844923991615
-0.001878038480154889,0.1988245677846841,0.1155844923991615
-0.001876788480154889,0.197794302192928,0.1155844923991615
-0.001875538480154889,0.197794302192928,0.1159253614993009
-0.001874288480154889,0.1981377240568467,0.1162662305994402
-0.001873038480154889,0.1984811459207654,0.1172888378998583
-0.001871788480154889,0.1988245677846841,0.116947968799719
-0.001870538480154889,0.197794302192928,0.1172888378998583
-0.001869288480154888,0.1984811459207654,0.1176297069999977
-0.001868038480154889,0.1991679896486028,0.117970576100137
-0.001866788480154889,0.1991679896486028,0.1183114452002764
-0.001865538480154889,0.1991679896486028,0.1183114452002764
-0.001864288480154888,0.1984811459207654,0.1183114452002764
-0.001863038480154889,0.1995114115125215,0.1193340525006944
-0.001861788480154889,0.1988245677846841,0.1189931834005551
-0.001860538480154889,0.197794302192928,0.1193340525006944
-0.001859288480154889,0.1981377240568467,0.1200157907009731
-0.001858038480154889,0.1984811459207654,0.1200157907009731
-0.001856788480154889,0.1988245677846841,0.1200157907009731
-0.001855538480154889,0.1988245677846841,0.1206975289012518
-0.001854288480154889,0.1984811459207654,0.1206975289012518
-0.001853038480154888,0.1981377240568467,0.1206975289012518
-0.001851788480154889,0.1984811459207654,0.1210383980013912
-0.001850538480154889,0.1988245677846841,0.1213792671015305
-0.001849288480154889,0.197794302192928,0.1210383980013912
-0.001848038480154888,0.1984811459207654,0.1213792671015305
-0.001846788480154889,0.1988245677846841,0.1217201362016699
-0.001845538480154889,0.1984811459207654,0.1220610053018093
-0.001844288480154889,0.1981377240568467,0.1220610053018093
-0.001843038480154888,0.1981377240568467,0.1220610053018093
-0.001841788480154889,0.1988245677846841,0.1220610053018093
-0.001840538480154889,0.1988245677846841,0.122742743502088
-0.001839288480154889,0.1984811459207654,0.122742743502088
-0.001838038480154889,0.1984811459207654,0.1234244817023667
-0.001836788480154889,0.1988245677846841,0.1234244817023667
-0.001835538480154889,0.1995114115125215,0.123765350802506
-0.001834288480154889,0.1995114115125215,0.1241062199026454
-0.001833038480154889,0.1988245677846841,0.1241062199026454
-0.001831788480154888,0.1984811459207654,0.1241062199026454
-0.001830538480154889,0.1974508803290093,0.1244470890027847
-0.001829288480154889,0.1984811459207654,0.1247879581029241
-0.001828038480154889,0.1981377240568467,0.1247879581029241
-0.001826788480154888,0.197794302192928,0.1247879581029241
-0.001825538480154889,0.1988245677846841,0.1258105654033421
-0.001824288480154889,0.1981377240568467,0.1258105654033421
-0.001823038480154889,0.1981377240568467,0.1254696963032028
-0.001821788480154888,0.1981377240568467,0.1254696963032028
-0.001820538480154889,0.1984811459207654,0.1254696963032028
-0.001819288480154889,0.1981377240568467,0.1261514345034815
-0.001818038480154889,0.1991679896486028,0.1261514345034815
-0.001816788480154889,0.1988245677846841,0.1261514345034815
-0.001815538480154889,0.1984811459207654,0.1264923036036208
-0.001814288480154889,0.1988245677846841,0.1264923036036208
-0.001813038480154889,0.1988245677846841,0.1264923036036208
-0.001811788480154889,0.1984811459207654,0.1268331727037602
-0.001810538480154888,0.1984811459207654,0.1268331727037602
-0.001809288480154889,0.1991679896486028,0.1271740418038996
-0.001808038480154889,0.1984811459207654,0.1275149109040389
-0.001806788480154889,0.1981377240568467,0.1281966491043176
-0.001805538480154888,0.1981377240568467,0.128537518204457
-0.001804288480154889,0.1991679896486028,0.1281966491043176
-0.001803038480154889,0.1988245677846841,0.128537518204457
-0.001801788480154889,0.1988245677846841,0.1288783873045963
-0.001800538480154888,0.1981377240568467,0.128537518204457
-0.001799288480154889,0.1984811459207654,0.1288783873045963
-0.001798038480154889,0.1984811459207654,0.128537518204457
-0.001796788480154889,0.1991679896486028,0.1288783873045963
-0.001795538480154889,0.1988245677846841,0.1292192564047357
-0.001794288480154889,0.1981377240568467,0.129560125504875
-0.001793038480154889,0.1991679896486028,0.129560125504875
-0.001791788480154889,0.1988245677846841,0.1299009946050144
-0.001790538480154889,0.1998548333764402,0.1305827328052931
-0.001789288480154888,0.1991679896486028,0.1305827328052931
-0.001788038480154889,0.1988245677846841,0.1302418637051537
-0.001786788480154889,0.1991679896486028,0.1309236019054325
-0.001785538480154889,0.1995114115125215,0.1302418637051537
-0.001784288480154888,0.1995114115125215,0.1305827328052931
-0.001783038480154889,0.1984811459207654,0.1302418637051537
-0.001781788480154889,0.1988245677846841,0.1309236019054325
-0.001780538480154889,0.1988245677846841,0.1309236019054325
-0.001779288480154888,0.1981377240568467,0.1305827328052931
-0.001778038480154889,0.1981377240568467,0.1309236019054325
-0.001776788480154889,0.1988245677846841,0.1316053401057112
-0.001775538480154889,0.1988245677846841,0.1316053401057112
-0.001774288480154889,0.1988245677846841,0.1319462092058505
-0.001773038480154889,0.1981377240568467,0.1319462092058505
-0.001771788480154889,0.1984811459207654,0.1319462092058505
-0.001770538480154889,0.1988245677846841,0.1319462092058505
-0.001769288480154889,0.1984811459207654,0.1322870783059898
-0.001768038480154888,0.1988245677846841,0.1326279474061292
-0.001766788480154889,0.1984811459207654,0.1319462092058505
-0.001765538480154889,0.1995114115125215,0.1326279474061292
-0.001764288480154889,0.1995114115125215,0.1333096856064079
-0.001763038480154888,0.1991679896486028,0.1333096856064079
-0.001761788480154889,0.1988245677846841,0.1333096856064079
-0.001760538480154889,0.1991679896486028,0.1333096856064079
-0.001759288480154889,0.1984811459207654,0.1333096856064079
-0.001758038480154888,0.1988245677846841,0.1333096856064079
-0.001756788480154889,0.1991679896486028,0.1336505547065473
-0.001755538480154889,0.1991679896486028,0.1339914238066866
-0.001754288480154889,0.1988245677846841,0.134332292906826
-0.001753038480154889,0.1988245677846841,0.134332292906826
-0.001751788480154889,0.1988245677846841,0.134332292906826
-0.001750538480154889,0.1988245677846841,0.134332292906826
-0.001749288480154889,0.1984811459207654,0.134332292906826
-0.001748038480154889,0.1984811459207654,0.134332292906826
-0.001746788480154888,0.1988245677846841,0.1339914238066866
-0.001745538480154889,0.1995114115125215,0.1350140311071047
-0.001744288480154889,0.1984811459207654,0.1356957693073834
-0.001743038480154889,0.1988245677846841,0.1350140311071047
-0.001741788480154888,0.1991679896486028,0.1356957693073834
-0.001740538480154889,0.1991679896486028,0.1363775075076621
-0.001739288480154889,0.1991679896486028,0.1353549002072441
