Time (s),Channel 1 (V),Channel 2 (V)
-0.0007072427506213752,0.3959487176740142,0.4956535390545406
-0.0007069927506213752,0.3949184520822582,0.4956535390545406
-0.0007067427506213753,0.3952618739461768,0.4956535390545406
-0.0007064927506213752,0.3956052958100956,0.4953126699544013
-0.0007062427506213752,0.396292139537933,0.4953126699544013
-0.0007059927506213753,0.3966355614018516,0.4956535390545406
-0.0007057427506213753,0.396292139537933,0.494971800854262
-0.0007054927506213752,0.3959487176740142,0.494971800854262
-0.0007052427506213753,0.396292139537933,0.49599440815468
-0.0007049927506213753,0.3966355614018516,0.4963352772548194
-0.0007047427506213752,0.3969789832657704,0.4963352772548194
-0.0007044927506213753,0.397322405129689,0.49599440815468
-0.0007042427506213753,0.3969789832657704,0.49599440815468
-0.0007039927506213752,0.3966355614018516,0.4956535390545406
-0.0007037427506213752,0.3976658269936077,0.4953126699544013
-0.0007034927506213753,0.397322405129689,0.4953126699544013
-0.0007032427506213753,0.3969789832657704,0.4956535390545406
-0.0007029927506213752,0.3986960925853638,0.4963352772548194
-0.0007027427506213753,0.3986960925853638,0.4963352772548194
-0.0007024927506213753,0.3983526707214451,0.4956535390545406
-0.0007022427506213752,0.3980092488575264,0.4953126699544013
-0.0007019927506213753,0.3980092488575264,0.4956535390545406
-0.0007017427506213753,0.3983526707214451,0.49599440815468
-0.0007014927506213752,0.3980092488575264,0.4956535390545406
-0.0007012427506213753,0.3980092488575264,0.4956535390545406
-0.0007009927506213753,0.3986960925853638,0.4956535390545406
-0.0007007427506213752,0.3986960925853638,0.4956535390545406
-0.0007004927506213752,0.3993829363132012,0.4963352772548194
-0.0007002427506213753,0.3993829363132012,0.49599440815468
-0.0006999927506213753,-0.01478383157274336,-0.2655071615566356
-0.0006997427506213752,-0.2799055105179749,-0.5054790080547404
-0.0006994927506213753,-0.2881476352520235,-0.508887699056134
-0.0006992427506213753,-0.2915818538912104,-0.5112737827571094
-0.0006989927506213752,-0.29432922880256,-0.5122963900575275
-0.0006987427506213753,-0.2960463381221534,-0.5122963900575275
-0.0006984927506213753,-0.2967331818499908,-0.5116146518572487
-0.0006982427506213752,-0.2970766037139095,-0.5112737827571094
-0.0006979927506213753,-0.2981068693056656,-0.5105920445568307
-0.0006977427506213753,-0.298793713033503,-0.509910306356552
-0.0006974927506213752,-0.2994805567613404,-0.5092285681562734
-0.0006972427506213752,-0.3005108223530965,-0.5095694372564127
-0.0006969927506213753,-0.3005108223530965,-0.5078650917557159
-0.0006967427506213753,-0.3018845098087712,-0.5082059608558552
-0.0006964927506213752,-0.3029147754005273,-0.5068424844552979
-0.0006962427506213753,-0.303258197264446,-0.5068424844552979
-0.0006959927506213753,-0.3039450409922834,-0.5065016153551585
-0.0006957427506213752,-0.3039450409922834,-0.5065016153551585
-0.0006954927506213753,-0.3053187284479582,-0.5068424844552979
-0.0006952427506213753,-0.3053187284479582,-0.5058198771548797
-0.0006949927506213752,-0.3063489940397142,-0.5058198771548797
-0.0006947427506213752,-0.3063489940397142,-0.5044564007543224
-0.0006944927506213753,-0.307722681495389,-0.5054790080547404
-0.0006942427506213752,-0.3073792596314703,-0.5047972698544617
-0.0006939927506213752,-0.3087529470871451,-0.5051381389546011
-0.0006937427506213753,-0.3094397908149825,-0.5044564007543224
-0.0006934927506213753,-0.3097832126789012,-0.504115531654183
-0.0006932427506213752,-0.3108134782706573,-0.5044564007543224
-0.0006929927506213753,-0.311156900134576,-0.504115531654183
-0.0006927427506213753,-0.312187165726332,-0.5051381389546011
-0.0006924927506213752,-0.3128740094541694,-0.5054790080547404
-0.0006922427506213753,-0.3125305875902507,-0.5047972698544617
-0.0006919927506213753,-0.3135608531820068,-0.5044564007543224
-0.0006917427506213752,-0.3135608531820068,-0.504115531654183
-0.0006914927506213752,-0.3145911187737629,-0.504115531654183
-0.0006912427506213753,-0.3149345406376816,-0.5037746625540437
-0.0006909927506213753,-0.315621384365519,-0.5037746625540437
-0.0006907427506213752,-0.3159648062294377,-0.5037746625540437
-0.0006904927506213753,-0.3163082280933563,-0.503092924353765
-0.0006902427506213753,-0.3169950718211937,-0.503092924353765
-0.0006899927506213752,-0.3176819155490311,-0.5034337934539043
-0.0006897427506213753,-0.3190556030047059,-0.5037746625540437
-0.0006894927506213753,-0.3190556030047059,-0.5037746625540437
-0.0006892427506213752,-0.320085868596462,-0.504115531654183
-0.0006889927506213753,-0.3197424467325433,-0.5034337934539043
-0.0006887427506213753,-0.320085868596462,-0.5027520552536257
-0.0006884927506213752,-0.3207727123242994,-0.5027520552536257
-0.0006882427506213752,-0.3214595560521368,-0.5024111861534862
-0.0006879927506213753,-0.3221463997799742,-0.5034337934539043
-0.0006877427506213753,-0.3228332435078116,-0.503092924353765
-0.0006874927506213752,-0.3231766653717302,-0.503092924353765
-0.0006872427506213753,-0.3238635090995676,-0.5027520552536257
-0.0006869927506213753,-0.3242069309634863,-0.5027520552536257
-0.0006867427506213752,-0.324550352827405,-0.503092924353765
-0.0006864927506213753,-0.3248937746913237,-0.503092924353765
-0.0006862427506213753,-0.3252371965552424,-0.5037746625540437
-0.0006859927506213752,-0.3259240402830798,-0.503092924353765
-0.0006857427506213753,-0.3262674621469985,-0.5027520552536257
-0.0006854927506213753,-0.3269543058748359,-0.503092924353765
-0.0006852427506213752,-0.3269543058748359,-0.503092924353765
-0.0006849927506213752,-0.3272977277387545,-0.5027520552536257
-0.0006847427506213753,-0.3283279933305107,-0.5024111861534862
-0.0006844927506213753,-0.3283279933305107,-0.5027520552536257
-0.0006842427506213752,-0.329014837058348,-0.5027520552536257
-0.0006839927506213753,-0.3293582589222667,-0.503092924353765
-0.0006837427506213753,-0.3300451026501041,-0.503092924353765
-0.0006834927506213752,-0.3307319463779415,-0.5027520552536257
-0.0006832427506213753,-0.3307319463779415,-0.5024111861534862
-0.0006829927506213753,-0.3314187901057789,-0.5037746625540437
-0.0006827427506213752,-0.3321056338336162,-0.5024111861534862
-0.0006824927506213752,-0.3317622119696976,-0.5020703170533469
-0.0006822427506213753,-0.333479321289291,-0.5027520552536257
-0.0006819927506213752,-0.333479321289291,-0.5017294479532075
-0.0006817427506213752,-0.3341661650171284,-0.5020703170533469
-0.0006814927506213753,-0.3341661650171284,-0.5010477097529289
-0.0006812427506213753,-0.3345095868810471,-0.5017294479532075
-0.0006809927506213752,-0.3348530087449658,-0.5013885788530682
-0.0006807427506213753,-0.3348530087449658,-0.5017294479532075
-0.0006804927506213753,-0.3358832743367219,-0.5020703170533469
-0.0006802427506213752,-0.3362266962006406,-0.5024111861534862
-0.0006799927506213753,-0.3358832743367219,-0.5017294479532075
-0.0006797427506213753,-0.3365701180645593,-0.5020703170533469
-0.0006794927506213752,-0.3379438055202341,-0.5024111861534862
-0.0006792427506213752,-0.3379438055202341,-0.5027520552536257
-0.0006789927506213753,-0.3382872273841527,-0.5020703170533469
-0.0006787427506213753,-0.3379438055202341,-0.5017294479532075
-0.0006784927506213752,-0.3386306492480715,-0.5024111861534862
-0.0006782427506213753,-0.3389740711119901,-0.5020703170533469
-0.0006779927506213753,-0.3396609148398275,-0.5024111861534862
-0.0006777427506213752,-0.3400043367037462,-0.5020703170533469
-0.0006774927506213753,-0.3403477585676649,-0.5020703170533469
-0.0006772427506213753,-0.3410346022955023,-0.5020703170533469
-0.0006769927506213752,-0.3410346022955023,-0.5013885788530682
-0.0006767427506213753,-0.3410346022955023,-0.5010477097529289
-0.0006764927506213753,-0.341378024159421,-0.5010477097529289
-0.0006762427506213752,-0.3417214460233397,-0.5013885788530682
-0.0006759927506213752,-0.341378024159421,-0.5007068406527895
-0.0006757427506213753,-0.3424082897511771,-0.5010477097529289
-0.0006754927506213753,-0.3427517116150958,-0.5010477097529289
-0.0006752427506213752,-0.3434385553429332,-0.5010477097529289
-0.0006749927506213753,-0.3430951334790144,-0.5007068406527895
-0.0006747427506213753,-0.3430951334790144,-0.5007068406527895
-0.0006744927506213752,-0.3444688209346892,-0.5017294479532075
-0.0006742427506213753,-0.3444688209346892,-0.5013885788530682
-0.0006739927506213753,-0.3444688209346892,-0.5013885788530682
-0.0006737427506213752,-0.3448122427986079,-0.5013885788530682
-0.0006734927506213753,-0.3454990865264453,-0.5017294479532075
-0.0006732427506213753,-0.3451556646625266,-0.5020703170533469
-0.0006729927506213752,-0.345842508390364,-0.5020703170533469
-0.0006727427506213752,-0.3465293521182014,-0.5020703170533469
-0.0006724927506213753,-0.3472161958460388,-0.5017294479532075
-0.0006722427506213753,-0.3479030395738762,-0.5013885788530682
-0.0006719927506213752,-0.3472161958460388,-0.5013885788530682
-0.0006717427506213753,-0.3485898833017135,-0.5020703170533469
-0.0006714927506213753,-0.3482464614377949,-0.5020703170533469
-0.0006712427506213752,-0.3485898833017135,-0.5017294479532075
-0.0006709927506213753,-0.3492767270295509,-0.5017294479532075
-0.0006707427506213753,-0.3496201488934697,-0.5017294479532075
-0.0006704927506213752,-0.3492767270295509,-0.5013885788530682
-0.0006702427506213752,-0.3496201488934697,-0.5017294479532075
-0.0006699927506213753,-0.3496201488934697,-0.5020703170533469
-0.0006697427506213752,-0.3499635707573883,-0.5017294479532075
-0.0006694927506213752,-0.3499635707573883,-0.5017294479532075
-0.0006692427506213753,-0.3513372582130631,-0.5020703170533469
-0.0006689927506213753,-0.3513372582130631,-0.5017294479532075
-0.0006687427506213752,-0.3520241019409005,-0.5024111861534862
-0.0006684927506213753,-0.3520241019409005,-0.5017294479532075
-0.0006682427506213753,-0.3520241019409005,-0.5024111861534862
-0.0006679927506213752,-0.3520241019409005,-0.5013885788530682
-0.0006677427506213753,-0.3530543675326566,-0.5010477097529289
-0.0006674927506213753,-0.353741211260494,-0.5017294479532075
-0.0006672427506213752,-0.3533977893965753,-0.5013885788530682
-0.0006669927506213752,-0.353741211260494,-0.5010477097529289
-0.0006667427506213753,-0.3530543675326566,-0.5007068406527895
-0.0006664927506213753,-0.3540846331244127,-0.5010477097529289
-0.0006662427506213752,-0.35477147685225,-0.5010477097529289
-0.0006659927506213753,-0.3544280549883314,-0.5013885788530682
-0.0006657427506213753,-0.3558017424440061,-0.5013885788530682
-0.0006654927506213752,-0.3554583205800874,-0.5017294479532075
-0.0006652427506213753,-0.3558017424440061,-0.5013885788530682
-0.0006649927506213753,-0.3558017424440061,-0.5007068406527895
-0.0006647427506213752,-0.3558017424440061,-0.5013885788530682
-0.0006644927506213753,-0.3561451643079248,-0.5013885788530682
-0.0006642427506213753,-0.3564885861718435,-0.5010477097529289
-0.0006639927506213752,-0.3571754298996809,-0.5020703170533469
-0.0006637427506213752,-0.3585491173553557,-0.5027520552536257
-0.0006634927506213753,-0.3585491173553557,-0.5027520552536257
-0.0006632427506213753,-0.3588925392192744,-0.5027520552536257
-0.0006629927506213752,-0.3592359610831931,-0.5017294479532075
-0.0006627427506213753,-0.3592359610831931,-0.5017294479532075
-0.0006624927506213753,-0.3588925392192744,-0.5013885788530682
-0.0006622427506213752,-0.3588925392192744,-0.5007068406527895
-0.0006619927506213753,-0.3588925392192744,-0.5010477097529289
-0.0006617427506213753,-0.3602662266749491,-0.5010477097529289
-0.0006614927506213752,-0.3599228048110305,-0.5017294479532075
-0.0006612427506213753,-0.3599228048110305,-0.5013885788530682
-0.0006609927506213753,-0.3606096485388678,-0.5010477097529289
-0.0006607427506213752,-0.3609530704027865,-0.5010477097529289
-0.0006604927506213752,-0.3612964922667052,-0.5007068406527895
-0.0006602427506213753,-0.3623267578584613,-0.5013885788530682
-0.0006599927506213753,-0.3619833359945426,-0.5013885788530682
-0.0006597427506213752,-0.3623267578584613,-0.5017294479532075
-0.0006594927506213753,-0.3630136015862987,-0.5024111861534862
-0.0006592427506213753,-0.3623267578584613,-0.5017294479532075
-0.0006589927506213752,-0.3630136015862987,-0.5007068406527895
-0.0006587427506213753,-0.36267017972238,-0.5003659715526502
-0.0006584927506213753,-0.3633570234502174,-0.5010477097529289
-0.0006582427506213752,-0.3630136015862987,-0.5003659715526502
-0.0006579927506213752,-0.3633570234502174,-0.5010477097529289
-0.0006577427506213753,-0.3637004453141361,-0.5003659715526502
-0.0006574927506213752,-0.3643872890419735,-0.5007068406527895
-0.0006572427506213752,-0.3640438671780548,-0.5000251024525109
-0.0006569927506213753,-0.3643872890419735,-0.5010477097529289
-0.0006567427506213753,-0.3650741327698109,-0.5007068406527895
-0.0006564927506213752,-0.3650741327698109,-0.5003659715526502
-0.0006562427506213753,-0.3650741327698109,-0.5000251024525109
-0.0006559927506213753,-0.3661043983615669,-0.5000251024525109
-0.0006557427506213752,-0.3661043983615669,-0.5007068406527895
-0.0006554927506213753,-0.3664478202254856,-0.5010477097529289
-0.0006552427506213753,-0.367134663953323,-0.5007068406527895
-0.0006549927506213752,-0.3664478202254856,-0.5007068406527895
-0.0006547427506213752,-0.3664478202254856,-0.5007068406527895
-0.0006544927506213753,-0.367134663953323,-0.5013885788530682
-0.0006542427506213753,-0.3674780858172417,-0.5007068406527895
-0.0006539927506213752,-0.367134663953323,-0.5007068406527895
-0.0006537427506213753,-0.3678215076811604,-0.5003659715526502
-0.0006534927506213753,-0.3678215076811604,-0.5007068406527895
-0.0006532427506213752,-0.3685083514089978,-0.5003659715526502
-0.0006529927506213753,-0.3685083514089978,-0.5000251024525109
-0.0006527427506213753,-0.3685083514089978,-0.5003659715526502
-0.0006524927506213752,-0.3681649295450791,-0.5000251024525109
-0.0006522427506213753,-0.3688517732729165,-0.5003659715526502
-0.0006519927506213753,-0.3691951951368352,-0.5003659715526502
-0.0006517427506213752,-0.3698820388646726,-0.5010477097529289
-0.0006514927506213752,-0.3698820388646726,-0.5003659715526502
-0.0006512427506213753,-0.3709123044564286,-0.5010477097529289
-0.0006509927506213753,-0.3709123044564286,-0.5010477097529289
-0.0006507427506213752,-0.3712557263203473,-0.5010477097529289
-0.0006504927506213753,-0.37056888259251,-0.5003659715526502
-0.0006502427506213753,-0.3709123044564286,-0.5010477097529289
-0.0006499927506213752,-0.3709123044564286,-0.5007068406527895
-0.0006497427506213753,-0.3712557263203473,-0.5007068406527895
-0.0006494927506213753,-0.3712557263203473,-0.5007068406527895
-0.0006492427506213752,-0.371599148184266,-0.5007068406527895
-0.0006489927506213752,-0.371599148184266,-0.5007068406527895
-0.0006487427506213753,-0.3722859919121034,-0.5003659715526502
-0.0006484927506213752,-0.3726294137760221,-0.5007068406527895
-0.0006482427506213752,-0.3722859919121034,-0.4996842333523714
-0.0006479927506213753,-0.3726294137760221,-0.4996842333523714
-0.0006477427506213753,-0.3726294137760221,-0.5003659715526502
-0.0006474927506213752,-0.3733162575038595,-0.5003659715526502
-0.0006472427506213753,-0.3736596793677782,-0.5007068406527895
-0.0006469927506213753,-0.3733162575038595,-0.5003659715526502
-0.0006467427506213752,-0.3740031012316969,-0.5007068406527895
-0.0006464927506213753,-0.3736596793677782,-0.5010477097529289
-0.0006462427506213753,-0.3736596793677782,-0.5010477097529289
-0.0006459927506213752,-0.3740031012316969,-0.5000251024525109
-0.0006457427506213752,-0.3736596793677782,-0.5000251024525109
-0.0006454927506213753,-0.3746899449595343,-0.5000251024525109
-0.0006452427506213753,-0.3746899449595343,-0.5003659715526502
-0.0006449927506213752,-0.3753767886873717,-0.5007068406527895
-0.0006447427506213753,-0.3760636324152091,-0.5007068406527895
-0.0006444927506213753,-0.3753767886873717,-0.5007068406527895
-0.0006442427506213752,-0.3760636324152091,-0.5007068406527895
-0.0006439927506213753,-0.3760636324152091,-0.5007068406527895
-0.0006437427506213753,-0.3760636324152091,-0.5007068406527895
-0.0006434927506213752,-0.3760636324152091,-0.5003659715526502
-0.0006432427506213753,-0.3770938980069651,-0.5017294479532075
-0.0006429927506213753,-0.3770938980069651,-0.5010477097529289
-0.0006427427506213752,-0.3774373198708838,-0.5013885788530682
-0.0006424927506213752,-0.3770938980069651,-0.5013885788530682
-0.0006422427506213753,-0.3774373198708838,-0.5010477097529289
-0.0006419927506213753,-0.3774373198708838,-0.5003659715526502
-0.0006417427506213752,-0.3774373198708838,-0.5000251024525109
-0.0006414927506213753,-0.3777807417348025,-0.5003659715526502
-0.0006412427506213753,-0.3777807417348025,-0.5003659715526502
-0.0006409927506213752,-0.3788110073265586,-0.5010477097529289
-0.0006407427506213753,-0.3784675854626399,-0.5003659715526502
-0.0006404927506213753,-0.3784675854626399,-0.5003659715526502
-0.0006402427506213752,-0.3788110073265586,-0.5003659715526502
-0.0006399927506213753,-0.379497851054396,-0.5007068406527895
-0.0006397427506213753,-0.3791544291904773,-0.5003659715526502
-0.0006394927506213752,-0.3798412729183147,-0.5000251024525109
-0.0006392427506213752,-0.3791544291904773,-0.5003659715526502
-0.0006389927506213753,-0.3801846947822334,-0.5007068406527895
-0.0006387427506213753,-0.379497851054396,-0.5000251024525109
-0.0006384927506213752,-0.3791544291904773,-0.5000251024525109
-0.0006382427506213753,-0.379497851054396,-0.5000251024525109
-0.0006379927506213753,-0.3798412729183147,-0.5007068406527895
-0.0006377427506213752,-0.3801846947822334,-0.5003659715526502
-0.0006374927506213753,-0.380528116646152,-0.5010477097529289
-0.0006372427506213753,-0.3808715385100708,-0.5010477097529289
-0.0006369927506213752,-0.3819018041018268,-0.5007068406527895
-0.0006367427506213752,-0.3822452259657456,-0.5007068406527895
-0.0006364927506213753,-0.3822452259657456,-0.5007068406527895
-0.0006362427506213752,-0.3825886478296642,-0.5003659715526502
-0.0006359927506213752,-0.3822452259657456,-0.5007068406527895
-0.0006357427506213753,-0.3825886478296642,-0.5000251024525109
-0.0006354927506213753,-0.3829320696935829,-0.5003659715526502
-0.0006352427506213752,-0.3822452259657456,-0.4996842333523714
-0.0006349927506213753,-0.3825886478296642,-0.4996842333523714
-0.0006347427506213753,-0.3822452259657456,-0.5000251024525109
-0.0006344927506213752,-0.3822452259657456,-0.4993433642522321
-0.0006342427506213753,-0.3829320696935829,-0.5000251024525109
-0.0006339927506213753,-0.3836189134214203,-0.5003659715526502
-0.0006337427506213752,-0.3836189134214203,-0.5000251024525109
-0.0006334927506213752,-0.3843057571492577,-0.5010477097529289
-0.0006332427506213753,-0.383962335285339,-0.5000251024525109
-0.0006329927506213753,-0.383962335285339,-0.5007068406527895
-0.0006327427506213752,-0.3843057571492577,-0.5003659715526502
-0.0006324927506213753,-0.3849926008770951,-0.5003659715526502
-0.0006322427506213753,-0.3849926008770951,-0.5003659715526502
-0.0006319927506213752,-0.3853360227410138,-0.5000251024525109
-0.0006317427506213753,-0.3846491790131764,-0.4996842333523714
-0.0006314927506213753,-0.3849926008770951,-0.5003659715526502
-0.0006312427506213752,-0.3849926008770951,-0.4996842333523714
-0.0006309927506213753,-0.3853360227410138,-0.4986616260519534
-0.0006307427506213753,-0.3853360227410138,-0.4993433642522321
-0.0006304927506213752,-0.3849926008770951,-0.4993433642522321
-0.0006302427506213752,-0.3856794446049325,-0.4996842333523714
-0.0006299927506213753,-0.3860228664688511,-0.4996842333523714
-0.0006297427506213753,-0.3863662883327699,-0.5000251024525109
-0.0006294927506213752,-0.3873965539245259,-0.5007068406527895
-0.0006292427506213753,-0.3867097101966885,-0.5000251024525109
-0.0006289927506213753,-0.3867097101966885,-0.5000251024525109
-0.0006287427506213752,-0.3873965539245259,-0.4993433642522321
-0.0006284927506213753,-0.3873965539245259,-0.5000251024525109
-0.0006282427506213753,-0.3873965539245259,-0.5000251024525109
-0.0006279927506213752,-0.3877399757884447,-0.5007068406527895
-0.0006277427506213753,-0.3880833976523633,-0.5003659715526502
-0.0006274927506213753,-0.388426819516282,-0.5003659715526502
-0.0006272427506213752,-0.3887702413802007,-0.5010477097529289
-0.0006269927506213752,-0.3887702413802007,-0.5003659715526502
-0.0006267427506213753,-0.3880833976523633,-0.5003659715526502
-0.0006264927506213753,-0.388426819516282,-0.5000251024525109
-0.0006262427506213752,-0.3887702413802007,-0.5003659715526502
-0.0006259927506213753,-0.3887702413802007,-0.5000251024525109
-0.0006257427506213753,-0.3887702413802007,-0.5000251024525109
-0.0006254927506213752,-0.3887702413802007,-0.5000251024525109
-0.0006252427506213753,-0.3891136632441194,-0.4996842333523714
-0.0006249927506213753,-0.3891136632441194,-0.4996842333523714
-0.0006247427506213752,-0.3898005069719568,-0.4996842333523714
-0.0006244927506213752,-0.3898005069719568,-0.4996842333523714
-0.0006242427506213753,-0.3891136632441194,-0.5000251024525109
-0.0006239927506213752,-0.3894570851080381,-0.5003659715526502
-0.0006237427506213752,-0.3898005069719568,-0.5000251024525109
-0.0006234927506213753,-0.3901439288358755,-0.4996842333523714
-0.0006232427506213753,-0.3901439288358755,-0.5000251024525109
-0.0006229927506213752,-0.3901439288358755,-0.5000251024525109
-0.0006227427506213753,-0.3901439288358755,-0.4996842333523714
-0.0006224927506213753,-0.3908307725637129,-0.5003659715526502
-0.0006222427506213752,-0.3915176162915502,-0.5010477097529289
-0.0006219927506213753,-0.3915176162915502,-0.5000251024525109
-0.0006217427506213753,-0.391861038155469,-0.5007068406527895
-0.0006214927506213752,-0.391861038155469,-0.5010477097529289
-0.0006212427506213752,-0.391861038155469,-0.5003659715526502
-0.0006209927506213753,-0.3922044600193876,-0.5003659715526502
-0.0006207427506213753,-0.391861038155469,-0.5000251024525109
-0.0006204927506213752,-0.3915176162915502,-0.5003659715526502
-0.0006202427506213753,-0.3922044600193876,-0.5013885788530682
-0.0006199927506213753,-0.3922044600193876,-0.5003659715526502
-0.0006197427506213752,-0.391861038155469,-0.5000251024525109
-0.0006194927506213753,-0.3922044600193876,-0.5000251024525109
-0.0006192427506213753,-0.3925478818833064,-0.5000251024525109
-0.0006189927506213752,-0.392891303747225,-0.5003659715526502
-0.0006187427506213753,-0.3922044600193876,-0.4996842333523714
-0.0006184927506213753,-0.392891303747225,-0.5000251024525109
-0.0006182427506213752,-0.3932347256111438,-0.4993433642522321
-0.0006179927506213752,-0.3922044600193876,-0.4993433642522321
-0.0006177427506213753,-0.3935781474750624,-0.4996842333523714
-0.0006174927506213753,-0.3935781474750624,-0.5003659715526502
-0.0006172427506213752,-0.3942649912028998,-0.5007068406527895
-0.0006169927506213753,-0.3949518349307372,-0.5007068406527895
-0.0006167427506213753,-0.3942649912028998,-0.5003659715526502
-0.0006164927506213752,-0.3942649912028998,-0.5000251024525109
-0.0006162427506213753,-0.3942649912028998,-0.5000251024525109
-0.0006159927506213753,-0.3942649912028998,-0.5003659715526502
-0.0006157427506213752,-0.3949518349307372,-0.5007068406527895
-0.0006154927506213753,-0.3952952567946559,-0.5010477097529289
-0.0006152427506213753,-0.3956386786585746,-0.5010477097529289
-0.0006149927506213752,-0.3956386786585746,-0.5007068406527895
-0.0006147427506213752,-0.3952952567946559,-0.5007068406527895
-0.0006144927506213753,-0.3952952567946559,-0.5003659715526502
-0.0006142427506213753,-0.3952952567946559,-0.5007068406527895
-0.0006139927506213752,-0.3956386786585746,-0.5007068406527895
-0.0006137427506213753,-0.3956386786585746,-0.5003659715526502
-0.0006134927506213753,-0.396325522386412,-0.5003659715526502
-0.0006132427506213752,-0.396325522386412,-0.5007068406527895
-0.0006129927506213753,-0.3966689442503307,-0.5007068406527895
-0.0006127427506213753,-0.3959821005224933,-0.5007068406527895
-0.0006124927506213752,-0.396325522386412,-0.5003659715526502
-0.0006122427506213752,-0.396325522386412,-0.5000251024525109
-0.0006119927506213753,-0.3966689442503307,-0.5000251024525109
-0.0006117427506213752,-0.3970123661142493,-0.5007068406527895
-0.0006114927506213752,-0.3980426317060055,-0.5007068406527895
-0.0006112427506213753,-0.3970123661142493,-0.4996842333523714
-0.0006109927506213753,-0.3983860535699241,-0.5003659715526502
-0.0006107427506213752,-0.3976992098420867,-0.5000251024525109
-0.0006104927506213753,-0.3987294754338429,-0.5003659715526502
-0.0006102427506213753,-0.3983860535699241,-0.4993433642522321
-0.0006099927506213752,-0.3987294754338429,-0.5003659715526502
-0.0006097427506213753,-0.3994163191616802,-0.5003659715526502
-0.0006094927506213753,-0.3987294754338429,-0.4996842333523714
-0.0006092427506213752,-0.3980426317060055,-0.4996842333523714
-0.0006089927506213752,-0.3987294754338429,-0.4990024951520927
-0.0006087427506213753,-0.3983860535699241,-0.5000251024525109
-0.0006084927506213753,-0.3983860535699241,-0.4993433642522321
-0.0006082427506213752,-0.3987294754338429,-0.4996842333523714
-0.0006079927506213753,-0.3990728972977615,-0.4996842333523714
-0.0006077427506213753,-0.3990728972977615,-0.4993433642522321
-0.0006074927506213752,-0.3994163191616802,-0.5000251024525109
-0.0006072427506213753,-0.3997597410255989,-0.4996842333523714
-0.0006069927506213753,-0.4001031628895176,-0.5000251024525109
-0.0006067427506213752,-0.3997597410255989,-0.4996842333523714
-0.0006064927506213753,-0.4001031628895176,-0.4996842333523714
-0.0006062427506213753,-0.3997597410255989,-0.4990024951520927
-0.0006059927506213752,-0.400790006617355,-0.4996842333523714
-0.0006057427506213752,-0.4004465847534363,-0.5000251024525109
-0.0006054927506213753,-0.400790006617355,-0.4993433642522321
-0.0006052427506213753,-0.4004465847534363,-0.4993433642522321
-0.0006049927506213752,-0.4011334284812737,-0.4990024951520927
-0.0006047427506213753,-0.4011334284812737,-0.4990024951520927
-0.0006044927506213753,-0.4014768503451924,-0.4990024951520927
-0.0006042427506213752,-0.4014768503451924,-0.4996842333523714
-0.0006039927506213753,-0.4021636940730298,-0.5000251024525109
-0.0006037427506213753,-0.4018202722091111,-0.5000251024525109
-0.0006034927506213752,-0.4018202722091111,-0.5000251024525109
-0.0006032427506213753,-0.4021636940730298,-0.5000251024525109
-0.0006029927506213753,-0.4014768503451924,-0.4993433642522321
-0.0006027427506213752,-0.4018202722091111,-0.4993433642522321
-0.0006024927506213752,-0.4014768503451924,-0.5000251024525109
-0.0006022427506213753,-0.4018202722091111,-0.4993433642522321
-0.0006019927506213753,-0.4018202722091111,-0.4993433642522321
-0.0006017427506213752,-0.4018202722091111,-0.5000251024525109
-0.0006014927506213753,-0.4021636940730298,-0.5000251024525109
-0.0006012427506213753,-0.4021636940730298,-0.4996842333523714
-0.0006009927506213752,-0.4011334284812737,-0.4993433642522321
-0.0006007427506213753,-0.4014768503451924,-0.4993433642522321
-0.0006004927506213753,-0.4014768503451924,-0.4993433642522321
-0.0006002427506213752,-0.4018202722091111,-0.5000251024525109
-0.0005999927506213752,0.01165965194899606,0.2611355981586655
-0.0005997427506213753,0.2767813308942276,0.5004257064564916
-0.0005994927506213752,0.2843366119004388,0.5045161356581639
-0.0005992427506213752,0.2884576742674632,0.5062204811588606
-0.0005989927506213753,0.2901747835870566,0.5069022193591393
-0.0005987427506213753,0.2915484710427314,0.5069022193591393
-0.0005984927506213752,0.2932655803623249,0.507583957559418
-0.0005982427506213753,0.2946392678179997,0.5069022193591393
-0.0005979927506213753,0.295326111545837,0.5072430884592787
-0.0005977427506213752,0.2956695334097557,0.5062204811588606
-0.0005974927506213753,0.2966997990015118,0.5051978738584425
-0.0005972427506213753,0.2973866427293492,0.5051978738584425
-0.0005969927506213752,0.2980734864571866,0.5045161356581639
-0.0005967427506213752,0.2984169083211052,0.5034935283577457
-0.0005964927506213753,0.2991037520489426,0.5031526592576064
-0.0005962427506213753,0.29979059577678,0.5031526592576064
-0.0005959927506213752,0.29979059577678,0.501789182857049
-0.0005957427506213753,0.3011642832324548,0.5021300519571884
-0.0005954927506213753,0.3011642832324548,0.500766575556631
-0.0005952427506213752,0.3021945488242109,0.5011074446567703
-0.0005949927506213753,0.3021945488242109,0.5000848373563522
-0.0005947427506213753,0.3035682362798857,0.5014483137569097
-0.0005944927506213752,0.3039116581438043,0.5004257064564916
-0.0005942427506213753,0.3042550800077231,0.5004257064564916
-0.0005939927506213753,0.3049419237355604,0.5011074446567703
-0.0005937427506213752,0.3056287674633978,0.500766575556631
-0.0005934927506213752,0.3063156111912352,0.5011074446567703
-0.0005932427506213753,0.3066590330551539,0.5004257064564916
