Time (s),Channel 1 (V),Channel 2 (V)
-0.002014210329985653,-0.1992013724970819,-0.1908568286261172
-0.002013580329985653,-0.1995447943610004,-0.190856828626117
-0.002012950329985653,-0.1992013724970819,-0.1905159595259779
-0.002012320329985653,-0.1995447943610005,-0.1908568286261172
-0.002011690329985653,-0.1998882162249192,-0.1905159595259781
-0.002011060329985653,-0.1998882162249192,-0.1908568286261172
-0.002010430329985653,-0.1998882162249192,-0.1911976977262566
-0.002009800329985653,-0.1992013724970822,-0.1911976977262566
-0.002009170329985653,-0.1992013724970819,-0.1908568286261172
-0.002008540329985653,-0.1995447943610004,-0.1911976977262567
-0.002007910329985653,-0.1992013724970819,-0.1915385668263959
-0.002007280329985653,-0.1995447943610005,-0.1915385668263959
-0.002006650329985653,-0.1995447943610002,-0.1911976977262562
-0.002006020329985653,-0.1988579506331631,-0.1905159595259779
-0.002005390329985653,-0.1988579506331631,-0.1908568286261172
-0.002004760329985653,-0.1992013724970817,-0.1911976977262564
-0.002004130329985653,-0.1992013724970819,-0.1915385668263959
-0.002003500329985653,-0.1995447943610005,-0.1915385668263959
-0.002002870329985653,-0.1995447943610005,-0.1908568286261172
-0.002002240329985653,-0.1988579506331631,-0.1911976977262566
-0.002001610329985653,-0.1992013724970819,-0.1911976977262567
-0.002000980329985653,-0.1992013724970819,-0.1915385668263959
-0.002000350329985653,-0.1919895133547893,-0.1898342213256992
-0.001999720329985653,0.1964206147370766,0.1343322929066785
-0.001999090329985653,0.2026022082877897,0.1653513810195071
-0.001998460329985653,0.2026022082877897,0.1667148574200645
-0.001997830329985653,0.202258786423871,0.1677374647204826
-0.001997200329985653,0.2019153645599523,0.1684192029207613
-0.001996570329985653,0.2019153645599522,0.1687600720209008
-0.001995940329985653,0.2015719426960336,0.16910094112104
-0.001995310329985653,0.2005416771042776,0.1687600720209007
-0.001994680329985653,0.2001982552403591,0.1694418102211791
-0.001994050329985653,0.2001982552403589,0.1704644175215975
-0.001993420329985653,0.1998548333764402,0.1697826793213187
-0.001992790329985653,0.1995114115125217,0.1701235484214579
-0.001992160329985653,0.1998548333764402,0.1708052866217368
-0.001991530329985653,0.1998548333764403,0.1711461557218766
-0.001990900329985653,0.2001982552403589,0.1721687630222942
-0.001990270329985653,0.2001982552403589,0.1725096321224336
-0.001989640329985653,0.1995114115125218,0.1725096321224336
-0.001989010329985653,0.1998548333764402,0.1731913703227123
-0.001988380329985653,0.1998548333764402,0.1731913703227123
-0.001987750329985653,0.2001982552403587,0.1731913703227123
-0.001987120329985653,0.2005416771042776,0.173873108522991
-0.001986490329985653,0.2005416771042773,0.1745548467232699
-0.001985860329985653,0.1998548333764402,0.174895715823409
-0.001985230329985653,0.1995114115125215,0.1752365849235484
-0.001984600329985653,0.1995114115125215,0.1748957158234092
-0.001983970329985653,0.1995114115125215,0.174895715823409
-0.001983340329985653,0.1991679896486028,0.1742139776231303
-0.001982710329985653,0.1998548333764399,0.1748957158234087
-0.001982080329985653,0.1995114115125215,0.174895715823409
-0.001981450329985653,0.1991679896486028,0.1752365849235485
-0.001980820329985653,0.1991679896486028,0.1755774540236877
-0.001980190329985653,0.1995114115125215,0.1759183231238271
-0.001979560329985653,0.1995114115125218,0.1766000613241061
-0.001978930329985653,0.2001982552403589,0.1772817995243845
-0.001978300329985653,0.1991679896486028,0.1766000613241058
-0.001977670329985653,0.1991679896486028,0.1772817995243842
-0.001977040329985653,0.1991679896486028,0.1769409304242451
-0.001976410329985653,0.1998548333764402,0.1779635377246632
-0.001975780329985653,0.1998548333764402,0.1779635377246632
-0.001975150329985653,0.2008850989681962,0.1786452759249419
-0.001974520329985653,0.2005416771042773,0.1789861450250811
-0.001973890329985653,0.1998548333764402,0.1786452759249419
-0.001973260329985653,0.1995114115125215,0.1783044068248026
-0.001972630329985653,0.1984811459207659,0.1776226686245242
-0.001972000329985653,0.1995114115125215,0.1786452759249419
-0.001971370329985653,0.1991679896486029,0.1786452759249421
-0.001970740329985653,0.1995114115125215,0.1789861450250813
-0.001970110329985653,0.1988245677846841,0.1786452759249419
-0.001969480329985653,0.1991679896486026,0.1786452759249418
-0.001968850329985653,0.1988245677846841,0.1783044068248026
-0.001968220329985653,0.1988245677846841,0.1789861450250813
-0.001967590329985653,0.1984811459207655,0.1786452759249421
-0.001966960329985653,0.1988245677846841,0.1786452759249419
-0.001966330329985653,0.1984811459207654,0.1793270141252206
-0.001965700329985653,0.1988245677846841,0.1789861450250813
-0.001965070329985653,0.1988245677846841,0.1793270141252206
-0.001964440329985653,0.1991679896486028,0.1793270141252208
-0.001963810329985653,0.1991679896486028,0.17966788322536
-0.001963180329985653,0.1991679896486028,0.1793270141252206
-0.001962550329985653,0.1998548333764399,0.1806904905257775
-0.001961920329985653,0.1991679896486028,0.1806904905257781
-0.001961290329985653,0.1991679896486028,0.1806904905257781
-0.001960660329985653,0.1988245677846841,0.1803496214256387
-0.001960030329985653,0.1991679896486028,0.1806904905257781
-0.001959400329985653,0.1984811459207657,0.1806904905257779
-0.001958770329985653,0.1991679896486028,0.1803496214256387
-0.001958140329985653,0.1988245677846841,0.1806904905257781
-0.001957510329985653,0.1988245677846841,0.1803496214256389
-0.001956880329985653,0.197794302192928,0.1803496214256387
-0.001956250329985653,0.1988245677846841,0.1806904905257781
-0.001955620329985653,0.1988245677846841,0.1806904905257781
-0.001954990329985653,0.1991679896486028,0.1810313596259174
-0.001954360329985653,0.1988245677846838,0.1810313596259172
-0.001953730329985653,0.1981377240568467,0.1806904905257781
-0.001953100329985653,0.1988245677846841,0.1813722287260567
-0.001952470329985653,0.1995114115125215,0.1817130978261961
-0.001951840329985653,0.1991679896486028,0.1810313596259174
-0.001951210329985653,0.1988245677846841,0.1817130978261961
-0.001950580329985653,0.1984811459207654,0.1820539669263355
-0.001949950329985653,0.1981377240568467,0.1823948360264748
-0.001949320329985653,0.1984811459207654,0.1820539669263355
-0.001948690329985653,0.1984811459207654,0.1820539669263355
-0.001948060329985653,0.1991679896486028,0.1820539669263355
-0.001947430329985653,0.1991679896486028,0.1817130978261961
-0.001946800329985653,0.1995114115125215,0.1810313596259174
-0.001946170329985653,0.1988245677846841,0.1817130978261961
-0.001945540329985653,0.1995114115125215,0.1820539669263355
-0.001944910329985653,0.1995114115125215,0.1827357051266142
-0.001944280329985653,0.1991679896486028,0.1820539669263355
-0.001943650329985653,0.1984811459207654,0.1820539669263355
-0.001943020329985653,0.1984811459207654,0.1820539669263355
-0.001942390329985653,0.1984811459207654,0.1817130978261961
-0.001941760329985653,0.1988245677846841,0.1813722287260567
-0.001941130329985653,0.1988245677846841,0.1820539669263355
-0.001940500329985653,0.1984811459207654,0.1820539669263355
-0.001939870329985653,0.1984811459207654,0.1823948360264748
-0.001939240329985653,0.1984811459207654,0.1823948360264748
-0.001938610329985653,0.1984811459207654,0.1823948360264748
-0.001937980329985653,0.1984811459207654,0.1827357051266142
-0.001937350329985653,0.1984811459207654,0.1827357051266142
-0.001936720329985653,0.1988245677846841,0.1827357051266142
-0.001936090329985653,0.1991679896486028,0.1830765742267535
-0.001935460329985653,0.1991679896486028,0.1823948360264748
-0.001934830329985653,0.1988245677846841,0.1827357051266142
-0.001934200329985653,0.1988245677846841,0.1827357051266142
-0.001933570329985653,0.1984811459207654,0.1830765742267535
-0.001932940329985653,0.1984811459207654,0.1827357051266142
-0.001932310329985653,0.1988245677846841,0.1830765742267535
-0.001931680329985653,0.1995114115125215,0.1834174433268929
-0.001931050329985653,0.1995114115125215,0.1837583124270322
-0.001930420329985653,0.1988245677846841,0.1837583124270322
-0.001929790329985653,0.1984811459207654,0.1830765742267535
-0.001929160329985653,0.1988245677846841,0.1834174433268929
-0.001928530329985653,0.1988245677846841,0.1834174433268929
-0.001927900329985653,0.1991679896486028,0.1840991815271716
-0.001927270329985653,0.1984811459207654,0.1840991815271716
-0.001926640329985653,0.1984811459207654,0.1837583124270322
-0.001926010329985653,0.1988245677846841,0.1840991815271716
-0.001925380329985653,0.1991679896486028,0.1837583124270322
-0.001924750329985653,0.1984811459207654,0.1837583124270322
-0.001924120329985653,0.1988245677846841,0.1837583124270322
-0.001923490329985653,0.1991679896486028,0.1840991815271716
-0.001922860329985653,0.1991679896486028,0.1837583124270322
-0.001922230329985653,0.1984811459207654,0.1834174433268929
-0.001921600329985653,0.197794302192928,0.1830765742267535
-0.001920970329985653,0.1984811459207654,0.1834174433268929
-0.001920340329985653,0.1988245677846841,0.1840991815271716
-0.001919710329985653,0.1984811459207654,0.1844400506273109
-0.001919080329985653,0.1981377240568467,0.1844400506273109
-0.001918450329985653,0.1981377240568467,0.1844400506273109
-0.001917820329985653,0.1984811459207654,0.1837583124270322
-0.001917190329985653,0.1981377240568467,0.1844400506273109
-0.001916560329985653,0.1984811459207654,0.1844400506273109
-0.001915930329985653,0.1981377240568467,0.1844400506273109
-0.001915300329985653,0.1991679896486028,0.1851217888275896
-0.001914670329985653,0.1981377240568467,0.1844400506273109
-0.001914040329985653,0.1984811459207654,0.1844400506273109
-0.001913410329985653,0.1981377240568467,0.1844400506273109
-0.001912780329985653,0.197794302192928,0.1844400506273109
-0.001912150329985653,0.197794302192928,0.1844400506273109
-0.001911520329985653,0.1981377240568467,0.1844400506273109
-0.001910890329985653,0.1984811459207654,0.1840991815271716
-0.001910260329985653,0.1984811459207654,0.1847809197274503
-0.001909630329985653,0.1984811459207654,0.1847809197274503
-0.001909000329985653,0.1984811459207654,0.1847809197274503
-0.001908370329985653,0.197794302192928,0.1844400506273109
-0.001907740329985653,0.1981377240568467,0.1837583124270322
-0.001907110329985653,0.1991679896486028,0.1847809197274503
-0.001906480329985653,0.1991679896486028,0.1851217888275896
-0.001905850329985653,0.1984811459207654,0.1847809197274503
-0.001905220329985653,0.1984811459207654,0.1851217888275896
-0.001904590329985653,0.1988245677846841,0.1851217888275896
-0.001903960329985653,0.1988245677846841,0.1847809197274503
-0.001903330329985653,0.1988245677846841,0.1851217888275896
-0.001902700329985653,0.1988245677846841,0.1851217888275896
-0.001902070329985653,0.1988245677846841,0.1851217888275896
-0.001901440329985653,0.1984811459207654,0.1851217888275896
-0.001900810329985653,0.1991679896486028,0.185462657927729
-0.001900180329985653,0.1991679896486028,0.185462657927729
-0.001899550329985653,0.1991679896486028,0.185462657927729
-0.001898920329985653,0.1988245677846841,0.185462657927729
-0.001898290329985653,0.1991679896486028,0.1858035270278683
-0.001897660329985653,0.1988245677846841,0.1858035270278683
-0.001897030329985653,0.1981377240568467,0.1851217888275896
-0.001896400329985653,0.1984811459207654,0.185462657927729
-0.001895770329985653,0.1995114115125215,0.1861443961280077
-0.001895140329985653,0.1984811459207654,0.1847809197274503
-0.001894510329985653,0.1984811459207654,0.185462657927729
-0.001893880329985653,0.1984811459207654,0.185462657927729
-0.001893250329985653,0.1984811459207654,0.1851217888275896
-0.001892620329985653,0.1984811459207654,0.1851217888275896
-0.001891990329985653,0.1988245677846841,0.185462657927729
-0.001891360329985653,0.1988245677846841,0.185462657927729
-0.001890730329985653,0.1984811459207654,0.1851217888275896
-0.001890100329985653,0.1984811459207654,0.1851217888275896
-0.001889470329985653,0.1984811459207654,0.185462657927729
-0.001888840329985653,0.1988245677846841,0.1858035270278683
-0.001888210329985653,0.1991679896486028,0.1861443961280077
-0.001887580329985653,0.1988245677846841,0.1861443961280077
-0.001886950329985653,0.1984811459207654,0.1861443961280077
-0.001886320329985653,0.1981377240568467,0.1858035270278683
-0.001885690329985653,0.1988245677846841,0.1861443961280077
-0.001885060329985653,0.1988245677846841,0.1858035270278683
-0.001884430329985653,0.1988245677846841,0.1861443961280077
-0.001883800329985653,0.1988245677846841,0.1864852652281471
-0.001883170329985653,0.1981377240568467,0.1864852652281471
-0.001882540329985653,0.1984811459207654,0.1864852652281471
-0.001881910329985653,0.1988245677846841,0.1861443961280077
-0.001881280329985653,0.1984811459207654,0.1858035270278683
-0.001880650329985653,0.1984811459207654,0.1858035270278683
-0.001880020329985653,0.1981377240568467,0.1861443961280077
-0.001879390329985653,0.1988245677846841,0.1864852652281471
-0.001878760329985653,0.1998548333764402,0.1868261343282864
-0.001878130329985653,0.1988245677846841,0.1864852652281471
-0.001877500329985653,0.1988245677846841,0.1868261343282864
-0.001876870329985653,0.1991679896486028,0.1875078725285651
-0.001876240329985653,0.1991679896486028,0.1871670034284257
-0.001875610329985653,0.1991679896486028,0.1868261343282864
-0.001874980329985653,0.1988245677846841,0.1864852652281471
-0.001874350329985653,0.1988245677846841,0.1868261343282864
-0.001873720329985653,0.1981377240568467,0.1864852652281471
-0.001873090329985653,0.1984811459207654,0.1868261343282864
-0.001872460329985653,0.1991679896486028,0.1875078725285651
-0.001871830329985653,0.1991679896486028,0.1878487416287045
-0.001871200329985653,0.1988245677846841,0.1871670034284257
-0.001870570329985653,0.1981377240568467,0.1868261343282864
-0.001869940329985653,0.1971074584650906,0.1864852652281471
-0.001869310329985653,0.1981377240568467,0.1864852652281471
-0.001868680329985653,0.1984811459207654,0.1871670034284257
-0.001868050329985653,0.1981377240568467,0.1868261343282864
-0.001867420329985653,0.1981377240568467,0.1861443961280077
-0.001866790329985653,0.1988245677846841,0.1864852652281471
-0.001866160329985653,0.1995114115125215,0.1875078725285651
-0.001865530329985653,0.1988245677846841,0.1868261343282864
-0.001864900329985653,0.1984811459207654,0.1868261343282864
-0.001864270329985653,0.1991679896486028,0.1868261343282864
-0.001863640329985653,0.1984811459207654,0.1871670034284257
-0.001863010329985653,0.1981377240568467,0.1868261343282864
-0.001862380329985653,0.1981377240568467,0.1861443961280077
-0.001861750329985653,0.197794302192928,0.1861443961280077
-0.001861120329985653,0.1988245677846841,0.1864852652281471
-0.001860490329985653,0.1988245677846841,0.1875078725285651
-0.001859860329985653,0.1988245677846841,0.1875078725285651
-0.001859230329985653,0.1974508803290093,0.1871670034284257
-0.001858600329985653,0.1974508803290093,0.1868261343282864
-0.001857970329985653,0.1984811459207654,0.1868261343282864
-0.001857340329985653,0.1981377240568467,0.1868261343282864
-0.001856710329985653,0.1981377240568467,0.1864852652281471
-0.001856080329985653,0.1981377240568467,0.1868261343282864
-0.001855450329985653,0.1988245677846841,0.1868261343282864
-0.001854820329985653,0.1988245677846841,0.1871670034284257
-0.001854190329985653,0.1981377240568467,0.1864852652281471
-0.001853560329985653,0.1984811459207654,0.1864852652281471
-0.001852930329985653,0.1991679896486028,0.1878487416287045
-0.001852300329985653,0.1991679896486028,0.1875078725285651
-0.001851670329985653,0.1991679896486028,0.1881896107288438
-0.001851040329985653,0.1988245677846841,0.1875078725285651
-0.001850410329985653,0.1991679896486028,0.1875078725285651
-0.001849780329985653,0.1991679896486028,0.1875078725285651
-0.001849150329985653,0.1988245677846841,0.1871670034284257
-0.001848520329985653,0.1984811459207654,0.1871670034284257
-0.001847890329985653,0.1991679896486028,0.1881896107288438
-0.001847260329985653,0.1991679896486028,0.1885304798289832
-0.001846630329985653,0.1988245677846841,0.1881896107288438
-0.001846000329985653,0.1981377240568467,0.1878487416287045
-0.001845370329985653,0.1981377240568467,0.1885304798289832
-0.001844740329985653,0.1991679896486028,0.1878487416287045
-0.001844110329985653,0.1991679896486028,0.1881896107288438
-0.001843480329985653,0.1991679896486028,0.1875078725285651
-0.001842850329985653,0.1981377240568467,0.1871670034284257
-0.001842220329985653,0.197794302192928,0.1864852652281471
-0.001841590329985653,0.1981377240568467,0.1868261343282864
-0.001840960329985653,0.1984811459207654,0.1875078725285651
-0.001840330329985653,0.1984811459207654,0.1881896107288438
-0.001839700329985653,0.1991679896486028,0.1881896107288438
-0.001839070329985653,0.1988245677846841,0.1881896107288438
-0.001838440329985653,0.1984811459207654,0.1878487416287045
-0.001837810329985653,0.1981377240568467,0.1878487416287045
-0.001837180329985653,0.1991679896486028,0.1875078725285651
-0.001836550329985653,0.1991679896486028,0.1878487416287045
-0.001835920329985653,0.1991679896486028,0.1878487416287045
-0.001835290329985653,0.1995114115125215,0.1885304798289832
-0.001834660329985653,0.1995114115125215,0.1885304798289832
-0.001834030329985653,0.1995114115125215,0.1888713489291226
-0.001833400329985653,0.1991679896486028,0.1881896107288438
-0.001832770329985653,0.1988245677846841,0.1871670034284257
-0.001832140329985653,0.1991679896486028,0.1878487416287045
-0.001831510329985653,0.1995114115125215,0.1878487416287045
-0.001830880329985653,0.1991679896486028,0.1875078725285651
-0.001830250329985653,0.1991679896486028,0.1871670034284257
-0.001829620329985653,0.1981377240568467,0.1871670034284257
-0.001828990329985653,0.197794302192928,0.1871670034284257
-0.001828360329985653,0.197794302192928,0.1875078725285651
-0.001827730329985653,0.1988245677846841,0.1881896107288438
-0.001827100329985653,0.1984811459207654,0.1878487416287045
-0.001826470329985653,0.1988245677846841,0.1881896107288438
-0.001825840329985653,0.1991679896486028,0.1885304798289832
-0.001825210329985653,0.1991679896486028,0.1885304798289832
-0.001824580329985653,0.1988245677846841,0.1878487416287045
-0.001823950329985653,0.1984811459207654,0.1878487416287045
-0.001823320329985653,0.1981377240568467,0.1878487416287045
-0.001822690329985653,0.1988245677846841,0.1878487416287045
-0.001822060329985653,0.1995114115125215,0.1881896107288438
-0.001821430329985653,0.1988245677846841,0.1885304798289832
-0.001820800329985653,0.1988245677846841,0.1885304798289832
-0.001820170329985653,0.1988245677846841,0.1885304798289832
-0.001819540329985653,0.1984811459207654,0.1881896107288438
-0.001818910329985653,0.1981377240568467,0.1875078725285651
-0.001818280329985653,0.197794302192928,0.1881896107288438
-0.001817650329985653,0.197794302192928,0.1875078725285651
-0.001817020329985653,0.1981377240568467,0.1875078725285651
-0.001816390329985653,0.1988245677846841,0.1878487416287045
-0.001815760329985653,0.1988245677846841,0.1878487416287045
-0.001815130329985653,0.1984811459207654,0.1885304798289832
-0.001814500329985653,0.1984811459207654,0.1888713489291226
-0.001813870329985653,0.1988245677846841,0.1888713489291226
-0.001813240329985653,0.1984811459207654,0.1881896107288438
-0.001812610329985653,0.1984811459207654,0.1878487416287045
-0.001811980329985653,0.1991679896486028,0.1885304798289832
-0.001811350329985653,0.1991679896486028,0.1888713489291226
-0.001810720329985653,0.1981377240568467,0.1881896107288438
-0.001810090329985653,0.1981377240568467,0.1881896107288438
-0.001809460329985653,0.1981377240568467,0.1878487416287045
-0.001808830329985653,0.1984811459207654,0.1881896107288438
-0.001808200329985653,0.1988245677846841,0.1888713489291226
-0.001807570329985653,0.1988245677846841,0.1892122180292619
-0.001806940329985653,0.1988245677846841,0.1892122180292619
-0.001806310329985653,0.1991679896486028,0.1888713489291226
-0.001805680329985653,0.1991679896486028,0.1888713489291226
-0.001805050329985653,0.1981377240568467,0.1885304798289832
-0.001804420329985653,0.1984811459207654,0.1885304798289832
-0.001803790329985653,0.1984811459207654,0.1881896107288438
-0.001803160329985653,0.1995114115125215,0.1888713489291226
-0.001802530329985653,0.1991679896486028,0.1888713489291226
-0.001801900329985653,0.1988245677846841,0.1888713489291226
-0.001801270329985653,0.1995114115125215,0.1892122180292619
-0.001800640329985653,0.1988245677846841,0.1888713489291226
-0.001800010329985653,0.1991679896486028,0.1892122180292619
-0.001799380329985653,0.1984811459207654,0.1885304798289832
-0.001798750329985653,0.1984811459207654,0.1885304798289832
-0.001798120329985653,0.1995114115125215,0.1888713489291226
-0.001797490329985653,0.1991679896486028,0.1892122180292619
-0.001796860329985653,0.1988245677846841,0.1892122180292619
-0.001796230329985653,0.1984811459207654,0.1888713489291226
-0.001795600329985653,0.1988245677846841,0.1888713489291226
-0.001794970329985653,0.1984811459207654,0.1892122180292619
-0.001794340329985653,0.1988245677846841,0.1892122180292619
-0.001793710329985653,0.1988245677846841,0.1892122180292619
-0.001793080329985653,0.1984811459207654,0.1895530871294012
-0.001792450329985653,0.1984811459207654,0.1895530871294012
-0.001791820329985653,0.1984811459207654,0.1892122180292619
-0.001791190329985653,0.1991679896486028,0.1895530871294012
-0.001790560329985653,0.1995114115125215,0.1892122180292619
-0.001789930329985653,0.1995114115125215,0.1895530871294012
-0.001789300329985653,0.1991679896486028,0.1895530871294012
-0.001788670329985653,0.1991679896486028,0.1895530871294012
-0.001788040329985653,0.1991679896486028,0.1888713489291226
-0.001787410329985653,0.1991679896486028,0.1892122180292619
-0.001786780329985653,0.1988245677846841,0.1888713489291226
-0.001786150329985653,0.1991679896486028,0.1895530871294012
-0.001785520329985653,0.1991679896486028,0.1888713489291226
-0.001784890329985653,0.1991679896486028,0.1888713489291226
-0.001784260329985653,0.1991679896486028,0.1895530871294012
-0.001783630329985653,0.1988245677846841,0.1895530871294012
-0.001783000329985653,0.1988245677846841,0.1892122180292619
-0.001782370329985653,0.1988245677846841,0.1895530871294012
-0.001781740329985653,0.1991679896486028,0.1888713489291226
-0.001781110329985653,0.1991679896486028,0.1892122180292619
-0.001780480329985653,0.1991679896486028,0.1895530871294012
-0.001779850329985653,0.1991679896486028,0.1895530871294012
-0.001779220329985653,0.1988245677846841,0.1895530871294012
-0.001778590329985653,0.1988245677846841,0.1895530871294012
-0.001777960329985653,0.1984811459207654,0.1892122180292619
-0.001777330329985653,0.1984811459207654,0.1892122180292619
-0.001776700329985653,0.1984811459207654,0.1892122180292619
-0.001776070329985653,0.1988245677846841,0.1892122180292619
-0.001775440329985653,0.1981377240568467,0.1888713489291226
-0.001774810329985653,0.1981377240568467,0.1885304798289832
-0.001774180329985653,0.1988245677846841,0.1892122180292619
-0.001773550329985653,0.1991679896486028,0.1892122180292619
-0.001772920329985653,0.1981377240568467,0.1892122180292619
-0.001772290329985653,0.1984811459207654,0.1895530871294012
-0.001771660329985653,0.1984811459207654,0.1892122180292619
-0.001771030329985653,0.1988245677846841,0.1895530871294012
-0.001770400329985653,0.1981377240568467,0.1895530871294012
-0.001769770329985653,0.1981377240568467,0.1888713489291226
-0.001769140329985653,0.1981377240568467,0.1885304798289832
-0.001768510329985653,0.1984811459207654,0.1888713489291226
-0.001767880329985653,0.1984811459207654,0.1892122180292619
-0.001767250329985653,0.1988245677846841,0.1888713489291226
-0.001766620329985653,0.1984811459207654,0.1892122180292619
-0.001765990329985653,0.1988245677846841,0.1895530871294012
-0.001765360329985653,0.1984811459207654,0.1892122180292619
-0.001764730329985653,0.1984811459207654,0.1892122180292619
-0.001764100329985653,0.1981377240568467,0.1892122180292619
-0.001763470329985653,0.1981377240568467,0.1892122180292619
-0.001762840329985653,0.1981377240568467,0.1895530871294012
-0.001762210329985653,0.197794302192928,0.1888713489291226
-0.001761580329985653,0.1981377240568467,0.1888713489291226
-0.001760950329985653,0.1988245677846841,0.1892122180292619
-0.001760320329985653,0.1988245677846841,0.1895530871294012
-0.001759690329985653,0.1981377240568467,0.1892122180292619
-0.001759060329985653,0.197794302192928,0.1888713489291226
-0.001758430329985653,0.197794302192928,0.1892122180292619
-0.001757800329985653,0.1984811459207654,0.1895530871294012
-0.001757170329985653,0.1984811459207654,0.1888713489291226
-0.001756540329985653,0.1984811459207654,0.1892122180292619
-0.001755910329985653,0.1988245677846841,0.1888713489291226
-0.001755280329985653,0.1984811459207654,0.1895530871294012
-0.001754650329985653,0.1981377240568467,0.1892122180292619
-0.001754020329985653,0.1981377240568467,0.1892122180292619
-0.001753390329985653,0.1984811459207654,0.1888713489291226
-0.001752760329985653,0.1988245677846841,0.1895530871294012
-0.001752130329985653,0.1984811459207654,0.1898939562295406
-0.001751500329985653,0.1984811459207654,0.1902348253296799
-0.001750870329985653,0.1984811459207654,0.1898939562295406
-0.001750240329985653,0.1253322889060837,0.1493305333129575
-0.001749610329985653,-0.201261903680594,-0.1591560023131574
-0.001748980329985653,-0.2029790130001874,-0.1669959916163625
-0.001748350329985653,-0.2029790130001874,-0.1683594680169199
-0.001747720329985653,-0.2026355911362688,-0.1690412062171986
-0.001747090329985653,-0.2016053255445127,-0.1687003371170592
-0.001746460329985653,-0.201261903680594,-0.1690412062171986
-0.001745830329985653,-0.2016053255445127,-0.1700638135176167
-0.001745200329985653,-0.2016053255445127,-0.1710864208180347
-0.001744570329985653,-0.2009184818166753,-0.1710864208180347
-0.001743940329985653,-0.2009184818166753,-0.1717681590183134
-0.001743310329985653,-0.2009184818166753,-0.1721090281184528
-0.001742680329985653,-0.2002316380888379,-0.1724498972185921
-0.001742050329985653,-0.2005750599527566,-0.1724498972185921
-0.001741420329985653,-0.2009184818166753,-0.1727907663187315
-0.001740790329985653,-0.2005750599527566,-0.1738133736191496
-0.001740160329985653,-0.2009184818166753,-0.1744951118194282
-0.001739530329985653,-0.2005750599527566,-0.1748359809195676
-0.001738900329985653,-0.2002316380888379,-0.1738133736191496
-0.001738270329985653,-0.2002316380888379,-0.1741542427192889
-0.001737640329985653,-0.2009184818166753,-0.1744951118194282
-0.001737010329985653,-0.2009184818166753,-0.1758585882199857
-0.001736380329985653,-0.2009184818166753,-0.176199457320125
-0.001735750329985653,-0.2002316380888379,-0.176199457320125
-0.001735120329985653,-0.2005750599527566,-0.176199457320125
-0.001734490329985653,-0.2005750599527566,-0.1768811955204037
-0.001733860329985653,-0.2002316380888379,-0.1772220646205431
-0.001733230329985653,-0.1992013724970819,-0.1768811955204037
-0.001732600329985653,-0.1995447943610005,-0.1772220646205431
-0.001731970329985653,-0.1998882162249192,-0.1772220646205431
-0.001731340329985653,-0.2005750599527566,-0.1775629337206824
-0.001730710329985653,-0.2002316380888379,-0.1779038028208218
-0.001730080329985653,-0.1998882162249192,-0.1779038028208218
-0.001729450329985653,-0.1998882162249192,-0.1779038028208218
-0.001728820329985653,-0.2005750599527566,-0.1785855410211005
-0.001728190329985653,-0.2005750599527566,-0.1789264101212398
-0.001727560329985653,-0.2002316380888379,-0.1785855410211005
-0.001726930329985653,-0.2002316380888379,-0.1792672792213792
-0.001726300329985653,-0.2002316380888379,-0.1796081483215186
-0.001725670329985653,-0.1992013724970819,-0.1785855410211005
-0.001725040329985653,-0.1995447943610005,-0.1785855410211005
-0.001724410329985653,-0.1992013724970819,-0.1789264101212398
-0.001723780329985653,-0.1995447943610005,-0.1792672792213792
-0.001723150329985653,-0.1998882162249192,-0.1796081483215186
-0.001722520329985653,-0.1995447943610005,-0.1792672792213792
-0.001721890329985653,-0.2002316380888379,-0.1799490174216579
-0.001721260329985653,-0.1998882162249192,-0.1799490174216579
-0.001720630329985653,-0.1995447943610005,-0.1799490174216579
-0.001720000329985653,-0.1995447943610005,-0.1799490174216579
-0.001719370329985653,-0.1995447943610005,-0.1799490174216579
-0.001718740329985653,-0.2005750599527566,-0.1806307556219366
-0.001718110329985653,-0.1998882162249192,-0.1806307556219366
-0.001717480329985653,-0.2002316380888379,-0.180971624722076
-0.001716850329985653,-0.1998882162249192,-0.180971624722076
-0.001716220329985653,-0.2002316380888379,-0.1813124938222153
-0.001715590329985653,-0.2005750599527566,-0.1816533629223547
-0.001714960329985653,-0.1992013724970819,-0.1816533629223547
-0.001714330329985653,-0.1988579506331631,-0.1813124938222153
-0.001713700329985653,-0.1985145287692445,-0.1816533629223547
-0.001713070329985653,-0.1992013724970819,-0.180971624722076
-0.001712440329985653,-0.1988579506331631,-0.180971624722076
-0.001711810329985653,-0.1995447943610005,-0.1813124938222153
-0.001711180329985653,-0.2002316380888379,-0.181994232022494
-0.001710550329985653,-0.2002316380888379,-0.1823351011226334
-0.001709920329985653,-0.1998882162249192,-0.1826759702227727
-0.001709290329985653,-0.1995447943610005,-0.1823351011226334
-0.001708660329985653,-0.1985145287692445,-0.1813124938222153
-0.001708030329985653,-0.1992013724970819,-0.1816533629223547
-0.001707400329985653,-0.2005750599527566,-0.1823351011226334
-0.001706770329985653,-0.2002316380888379,-0.1823351011226334
-0.001706140329985653,-0.2002316380888379,-0.181994232022494
-0.001705510329985653,-0.1998882162249192,-0.1816533629223547
-0.001704880329985653,-0.1995447943610005,-0.1823351011226334
-0.001704250329985653,-0.1995447943610005,-0.1823351011226334
