Time (s),Channel 1 (V),Channel 2 (V)
-0.001370248923076923,0.1984811459207654,0.197052207332467
-0.001369618923076923,0.1991679896486028,0.1973930764326063
-0.001368988923076923,0.1991679896486028,0.1977339455327457
-0.001368358923076923,0.1995114115125215,0.1977339455327457
-0.001367728923076923,0.1991679896486028,0.1980748146328851
-0.001367098923076923,0.1988245677846841,0.1977339455327457
-0.001366468923076923,0.1998548333764402,0.1984156837330244
-0.001365838923076923,0.1991679896486028,0.1980748146328851
-0.001365208923076923,0.1988245677846841,0.1977339455327457
-0.001364578923076923,0.1981377240568467,0.197052207332467
-0.001363948923076923,0.1988245677846841,0.1973930764326063
-0.001363318923076923,0.1991679896486028,0.1980748146328851
-0.001362688923076923,0.1984811459207654,0.197052207332467
-0.001362058923076923,0.1984811459207654,0.197052207332467
-0.001361428923076923,0.1991679896486028,0.1977339455327457
-0.001360798923076923,0.1991679896486028,0.197052207332467
-0.001360168923076923,0.1984811459207654,0.1963704691321883
-0.001359538923076923,0.1981377240568467,0.1963704691321883
-0.001358908923076923,0.1988245677846841,0.197052207332467
-0.001358278923076923,0.1988245677846841,0.1967113382323277
-0.001357648923076923,0.1988245677846841,0.1977339455327457
-0.001357018923076923,0.1984811459207654,0.197052207332467
-0.001356388923076923,0.1991679896486028,0.197052207332467
-0.001355758923076923,0.1988245677846841,0.1973930764326063
-0.001355128923076923,0.1984811459207654,0.1967113382323277
-0.001354498923076923,0.1981377240568467,0.1967113382323277
-0.001353868923076923,0.1988245677846841,0.197052207332467
-0.001353238923076923,0.1988245677846841,0.1973930764326063
-0.001352608923076923,0.1995114115125215,0.1984156837330244
-0.001351978923076923,0.1984811459207654,0.1973930764326063
-0.001351348923076923,0.1981377240568467,0.1963704691321883
-0.001350718923076923,0.1988245677846841,0.1967113382323277
-0.001350088923076923,0.1991679896486028,0.1977339455327457
-0.001349458923076923,0.1991679896486028,0.1984156837330244
-0.001348828923076923,0.1984811459207654,0.1977339455327457
-0.001348198923076923,0.1984811459207654,0.197052207332467
-0.001347568923076923,0.1984811459207654,0.1963704691321883
-0.001346938923076923,0.1991679896486028,0.197052207332467
-0.001346308923076923,0.1991679896486028,0.1973930764326063
-0.001345678923076923,0.1991679896486028,0.1977339455327457
-0.001345048923076923,0.1995114115125215,0.1973930764326063
-0.001344418923076923,0.1998548333764402,0.1973930764326063
-0.001343788923076923,0.1988245677846841,0.1967113382323277
-0.001343158923076923,0.1981377240568467,0.197052207332467
-0.001342528923076923,0.1988245677846841,0.197052207332467
-0.001341898923076923,0.1988245677846841,0.197052207332467
-0.001341268923076923,0.1988245677846841,0.1967113382323277
-0.001340638923076923,0.1984811459207654,0.1967113382323277
-0.001340008923076923,0.197794302192928,0.1967113382323277
-0.001339378923076923,0.1981377240568467,0.197052207332467
-0.001338748923076923,0.1988245677846841,0.1973930764326063
-0.001338118923076923,0.1984811459207654,0.197052207332467
-0.001337488923076923,0.1988245677846841,0.1973930764326063
-0.001336858923076923,0.1988245677846841,0.1967113382323277
-0.001336228923076923,0.1984811459207654,0.1963704691321883
-0.001335598923076923,0.1981377240568467,0.1960296000320489
-0.001334968923076923,0.197794302192928,0.1960296000320489
-0.001334338923076923,0.1988245677846841,0.197052207332467
-0.001333708923076923,0.1988245677846841,0.197052207332467
-0.001333078923076923,0.1984811459207654,0.1973930764326063
-0.001332448923076923,0.1988245677846841,0.1977339455327457
-0.001331818923076923,0.1988245677846841,0.1973930764326063
-0.001331188923076923,0.1991679896486028,0.1977339455327457
-0.001330558923076923,0.1991679896486028,0.1973930764326063
-0.001329928923076923,0.1988245677846841,0.197052207332467
-0.001329298923076923,0.1988245677846841,0.1960296000320489
-0.001328668923076923,0.1988245677846841,0.1967113382323277
-0.001328038923076923,0.1995114115125215,0.1973930764326063
-0.001327408923076923,0.1984811459207654,0.1977339455327457
-0.001326778923076923,0.1984811459207654,0.197052207332467
-0.001326148923076923,0.1984811459207654,0.197052207332467
-0.001325518923076923,0.1988245677846841,0.1967113382323277
-0.001324888923076923,0.1988245677846841,0.1973930764326063
-0.001324258923076923,0.1984811459207654,0.197052207332467
-0.001323628923076923,0.1988245677846841,0.1973930764326063
-0.001322998923076923,0.1991679896486028,0.1973930764326063
-0.001322368923076923,0.1984811459207654,0.1967113382323277
-0.001321738923076923,0.1988245677846841,0.1977339455327457
-0.001321108923076923,0.1984811459207654,0.197052207332467
-0.001320478923076923,0.1988245677846841,0.197052207332467
-0.001319848923076923,0.1981377240568467,0.197052207332467
-0.001319218923076923,0.1981377240568467,0.1977339455327457
-0.001318588923076923,0.1988245677846841,0.1977339455327457
-0.001317958923076923,0.1995114115125215,0.1973930764326063
-0.001317328923076923,0.2008850989681962,0.1980748146328851
-0.001316698923076923,0.1998548333764402,0.1973930764326063
-0.001316068923076923,0.1995114115125215,0.1977339455327457
-0.001315438923076923,0.1988245677846841,0.1973930764326063
-0.001314808923076923,0.1981377240568467,0.1967113382323277
-0.001314178923076923,0.1988245677846841,0.1963704691321883
-0.001313548923076923,0.1984811459207654,0.1963704691321883
-0.001312918923076923,0.1984811459207654,0.197052207332467
-0.001312288923076923,0.1981377240568467,0.1967113382323277
-0.001311658923076923,0.1988245677846841,0.1967113382323277
-0.001311028923076923,0.1984811459207654,0.1967113382323277
-0.001310398923076923,0.1984811459207654,0.1963704691321883
-0.001309768923076923,0.197794302192928,0.1960296000320489
-0.001309138923076923,0.1981377240568467,0.1967113382323277
-0.001308508923076923,0.1981377240568467,0.197052207332467
-0.001307878923076923,0.197794302192928,0.1963704691321883
-0.001307248923076923,0.1981377240568467,0.1967113382323277
-0.001306618923076923,0.1984811459207654,0.1967113382323277
-0.001305988923076923,0.1991679896486028,0.197052207332467
-0.001305358923076923,0.1991679896486028,0.1973930764326063
-0.001304728923076923,0.1981377240568467,0.1967113382323277
-0.001304098923076923,0.1984811459207654,0.197052207332467
-0.001303468923076923,0.1988245677846841,0.197052207332467
-0.001302838923076923,0.1984811459207654,0.197052207332467
-0.001302208923076923,0.1984811459207654,0.197052207332467
-0.001301578923076923,0.1988245677846841,0.1973930764326063
-0.001300948923076923,0.1995114115125215,0.1980748146328851
-0.001300318923076923,0.1981377240568467,0.1973930764326063
-0.001299688923076923,0.197794302192928,0.197052207332467
-0.001299058923076923,0.1984811459207654,0.197052207332467
-0.001298428923076923,0.1991679896486028,0.1973930764326063
-0.001297798923076923,0.1995114115125215,0.1977339455327457
-0.001297168923076923,0.1991679896486028,0.197052207332467
-0.001296538923076923,0.1988245677846841,0.197052207332467
-0.001295908923076923,0.1981377240568467,0.1967113382323277
-0.001295278923076923,0.1984811459207654,0.1973930764326063
-0.001294648923076923,0.1981377240568467,0.197052207332467
-0.001294018923076923,0.1984811459207654,0.1973930764326063
-0.001293388923076923,0.1988245677846841,0.1973930764326063
-0.001292758923076923,0.1984811459207654,0.197052207332467
-0.001292128923076923,0.1991679896486028,0.1967113382323277
-0.001291498923076923,0.1988245677846841,0.1967113382323277
-0.001290868923076923,0.1984811459207654,0.197052207332467
-0.001290238923076923,0.1984811459207654,0.197052207332467
-0.001289608923076923,0.1991679896486028,0.1977339455327457
-0.001288978923076923,0.1991679896486028,0.1977339455327457
-0.001288348923076923,0.1984811459207654,0.197052207332467
-0.001287718923076923,0.1984811459207654,0.1963704691321883
-0.001287088923076923,0.1988245677846841,0.1967113382323277
-0.001286458923076923,0.1988245677846841,0.197052207332467
-0.001285828923076923,0.1984811459207654,0.1973930764326063
-0.001285198923076923,0.1988245677846841,0.1977339455327457
-0.001284568923076923,0.1984811459207654,0.197052207332467
-0.001283938923076923,0.1984811459207654,0.1973930764326063
-0.001283308923076923,0.197794302192928,0.1963704691321883
-0.001282678923076923,0.1981377240568467,0.1967113382323277
-0.001282048923076923,0.1988245677846841,0.1973930764326063
-0.001281418923076923,0.1981377240568467,0.1973930764326063
-0.001280788923076923,0.1991679896486028,0.1977339455327457
-0.001280158923076923,0.1984811459207654,0.1973930764326063
-0.001279528923076923,0.1981377240568467,0.1967113382323277
-0.001278898923076923,0.1981377240568467,0.1967113382323277
-0.001278268923076923,0.1988245677846841,0.197052207332467
-0.001277638923076923,0.1988245677846841,0.1973930764326063
-0.001277008923076923,0.1984811459207654,0.1977339455327457
-0.001276378923076923,0.1981377240568467,0.1973930764326063
-0.001275748923076923,0.1981377240568467,0.1977339455327457
-0.001275118923076923,0.1984811459207654,0.1980748146328851
-0.001274488923076923,0.1984811459207654,0.197052207332467
-0.001273858923076923,0.1984811459207654,0.197052207332467
-0.001273228923076923,0.1984811459207654,0.197052207332467
-0.001272598923076923,0.1981377240568467,0.1967113382323277
-0.001271968923076923,0.1981377240568467,0.1973930764326063
-0.001271338923076923,0.1984811459207654,0.1977339455327457
-0.001270708923076923,0.1984811459207654,0.1973930764326063
-0.001270078923076923,0.1984811459207654,0.1967113382323277
-0.001269448923076923,0.1981377240568467,0.1967113382323277
-0.001268818923076923,0.1981377240568467,0.1967113382323277
-0.001268188923076923,0.1984811459207654,0.1967113382323277
-0.001267558923076923,0.1984811459207654,0.1977339455327457
-0.001266928923076923,0.1984811459207654,0.1973930764326063
-0.001266298923076923,0.1988245677846841,0.1973930764326063
-0.001265668923076923,0.1988245677846841,0.1977339455327457
-0.001265038923076923,0.1991679896486028,0.197052207332467
-0.001264408923076923,0.1984811459207654,0.1973930764326063
-0.001263778923076923,0.1984811459207654,0.1967113382323277
-0.001263148923076923,0.1988245677846841,0.197052207332467
-0.001262518923076923,0.1988245677846841,0.1967113382323277
-0.001261888923076923,0.1981377240568467,0.1967113382323277
-0.001261258923076923,0.1984811459207654,0.197052207332467
-0.001260628923076923,0.1988245677846841,0.1967113382323277
-0.001259998923076923,0.1991679896486028,0.197052207332467
-0.001259368923076923,0.1991679896486028,0.197052207332467
-0.001258738923076923,0.1988245677846841,0.1977339455327457
-0.001258108923076923,0.1991679896486028,0.1977339455327457
-0.001257478923076923,0.1991679896486028,0.1977339455327457
-0.001256848923076923,0.1984811459207654,0.1973930764326063
-0.001256218923076923,0.1984811459207654,0.1973930764326063
-0.001255588923076923,0.1984811459207654,0.197052207332467
-0.001254958923076923,0.1984811459207654,0.1967113382323277
-0.001254328923076923,0.1981377240568467,0.1967113382323277
-0.001253698923076923,0.197794302192928,0.1967113382323277
-0.001253068923076923,0.1988245677846841,0.1977339455327457
-0.001252438923076923,0.1988245677846841,0.1980748146328851
-0.001251808923076923,0.1981377240568467,0.197052207332467
-0.001251178923076923,0.197794302192928,0.1967113382323277
-0.001250548923076923,0.1984811459207654,0.1973930764326063
-0.001249918923076923,-0.05221681473988096,-0.01565011115448954
-0.001249288923076923,-0.2026355911362688,-0.2014237707304372
-0.001248658923076923,-0.2040092785919436,-0.2034689853312733
-0.001248028923076923,-0.2029790130001874,-0.2031281162311339
-0.001247398923076923,-0.2026355911362688,-0.2021055089307159
-0.001246768923076923,-0.2016053255445127,-0.2014237707304372
-0.001246138923076923,-0.2009184818166753,-0.2007420325301585
-0.001245508923076923,-0.201261903680594,-0.2004011634300191
-0.001244878923076923,-0.201261903680594,-0.2004011634300191
-0.001244248923076923,-0.201261903680594,-0.2007420325301585
-0.001243618923076923,-0.2009184818166753,-0.2014237707304372
-0.001242988923076923,-0.201261903680594,-0.2017646398305765
-0.001242358923076923,-0.201261903680594,-0.2014237707304372
-0.001241728923076923,-0.2016053255445127,-0.2007420325301585
-0.001241098923076923,-0.2019487474084314,-0.2007420325301585
-0.001240468923076923,-0.201261903680594,-0.2010829016302978
-0.001239838923076923,-0.2005750599527566,-0.2004011634300191
-0.001239208923076923,-0.2009184818166753,-0.2004011634300191
-0.001238578923076923,-0.2005750599527566,-0.2007420325301585
-0.001237948923076923,-0.1995447943610005,-0.1997194252297404
-0.001237318923076923,-0.2009184818166753,-0.2004011634300191
-0.001236688923076923,-0.2005750599527566,-0.2007420325301585
-0.001236058923076923,-0.2002316380888379,-0.2000602943298798
-0.001235428923076923,-0.1998882162249192,-0.2000602943298798
-0.001234798923076923,-0.1995447943610005,-0.2004011634300191
-0.001234168923076923,-0.2002316380888379,-0.2007420325301585
-0.001233538923076923,-0.1998882162249192,-0.2000602943298798
-0.001232908923076923,-0.2009184818166753,-0.2000602943298798
-0.001232278923076923,-0.2002316380888379,-0.1997194252297404
-0.001231648923076923,-0.1998882162249192,-0.2000602943298798
-0.001231018923076923,-0.2002316380888379,-0.2000602943298798
-0.001230388923076923,-0.1998882162249192,-0.2000602943298798
-0.001229758923076923,-0.2002316380888379,-0.1997194252297404
-0.001229128923076923,-0.1998882162249192,-0.199378556129601
-0.001228498923076923,-0.1998882162249192,-0.199378556129601
-0.001227868923076923,-0.2009184818166753,-0.2004011634300191
-0.001227238923076923,-0.2016053255445127,-0.2004011634300191
-0.001226608923076923,-0.2019487474084314,-0.2004011634300191
-0.001225978923076923,-0.2009184818166753,-0.1997194252297404
-0.001225348923076923,-0.2002316380888379,-0.199378556129601
-0.001224718923076923,-0.1998882162249192,-0.199378556129601
-0.001224088923076923,-0.1995447943610005,-0.1990376870294617
-0.001223458923076923,-0.1998882162249192,-0.1990376870294617
-0.001222828923076923,-0.2002316380888379,-0.199378556129601
-0.001222198923076923,-0.1995447943610005,-0.199378556129601
-0.001221568923076923,-0.1995447943610005,-0.199378556129601
-0.001220938923076923,-0.1995447943610005,-0.199378556129601
-0.001220308923076923,-0.2002316380888379,-0.2000602943298798
-0.001219678923076923,-0.2002316380888379,-0.1997194252297404
-0.001219048923076923,-0.2002316380888379,-0.2000602943298798
-0.001218418923076923,-0.2002316380888379,-0.2000602943298798
-0.001217788923076923,-0.2002316380888379,-0.199378556129601
-0.001217158923076923,-0.1998882162249192,-0.1990376870294617
-0.001216528923076923,-0.2005750599527566,-0.1997194252297404
-0.001215898923076923,-0.2002316380888379,-0.199378556129601
-0.001215268923076923,-0.1998882162249192,-0.1990376870294617
-0.001214638923076923,-0.1998882162249192,-0.1986968179293224
-0.001214008923076923,-0.1995447943610005,-0.1986968179293224
-0.001213378923076923,-0.1992013724970819,-0.1990376870294617
-0.001212748923076923,-0.1992013724970819,-0.1986968179293224
-0.001212118923076923,-0.1995447943610005,-0.1986968179293224
-0.001211488923076923,-0.1995447943610005,-0.1990376870294617
-0.001210858923076923,-0.1998882162249192,-0.199378556129601
-0.001210228923076923,-0.2002316380888379,-0.1997194252297404
-0.001209598923076923,-0.2002316380888379,-0.1990376870294617
-0.001208968923076923,-0.1992013724970819,-0.1980150797290436
-0.001208338923076923,-0.1992013724970819,-0.1980150797290436
-0.001207708923076923,-0.1998882162249192,-0.1986968179293224
-0.001207078923076923,-0.2002316380888379,-0.1990376870294617
-0.001206448923076923,-0.2002316380888379,-0.199378556129601
-0.001205818923076923,-0.2005750599527566,-0.1997194252297404
-0.001205188923076923,-0.2005750599527566,-0.199378556129601
-0.001204558923076923,-0.2002316380888379,-0.199378556129601
-0.001203928923076923,-0.1998882162249192,-0.1997194252297404
-0.001203298923076923,-0.1992013724970819,-0.1986968179293224
-0.001202668923076923,-0.1995447943610005,-0.1986968179293224
-0.001202038923076923,-0.1995447943610005,-0.1986968179293224
-0.001201408923076923,-0.1992013724970819,-0.1986968179293224
-0.001200778923076923,-0.1998882162249192,-0.1990376870294617
-0.001200148923076923,-0.1992013724970819,-0.198355948829183
-0.001199518923076923,-0.1992013724970819,-0.198355948829183
-0.001198888923076923,-0.1988579506331631,-0.198355948829183
-0.001198258923076923,-0.1985145287692445,-0.1980150797290436
-0.001197628923076923,-0.1988579506331631,-0.198355948829183
-0.001196998923076923,-0.1988579506331631,-0.1980150797290436
-0.001196368923076923,-0.1992013724970819,-0.1986968179293224
-0.001195738923076923,-0.1998882162249192,-0.199378556129601
-0.001195108923076923,-0.2002316380888379,-0.199378556129601
-0.001194478923076923,-0.2002316380888379,-0.199378556129601
-0.001193848923076923,-0.1998882162249192,-0.199378556129601
-0.001193218923076923,-0.1995447943610005,-0.1986968179293224
-0.001192588923076923,-0.1992013724970819,-0.1990376870294617
-0.001191958923076923,-0.1995447943610005,-0.1986968179293224
-0.001191328923076923,-0.1995447943610005,-0.1990376870294617
-0.001190698923076923,-0.1995447943610005,-0.1990376870294617
-0.001190068923076923,-0.1995447943610005,-0.1986968179293224
-0.001189438923076923,-0.1998882162249192,-0.1990376870294617
-0.001188808923076923,-0.1992013724970819,-0.1986968179293224
-0.001188178923076923,-0.1992013724970819,-0.1986968179293224
-0.001187548923076923,-0.1988579506331631,-0.1986968179293224
-0.001186918923076923,-0.1985145287692445,-0.1986968179293224
-0.001186288923076923,-0.1998882162249192,-0.199378556129601
-0.001185658923076923,-0.1998882162249192,-0.1997194252297404
-0.001185028923076923,-0.1998882162249192,-0.1997194252297404
-0.001184398923076923,-0.1992013724970819,-0.1990376870294617
-0.001183768923076923,-0.1992013724970819,-0.1986968179293224
-0.001183138923076923,-0.1995447943610005,-0.1986968179293224
-0.001182508923076923,-0.1998882162249192,-0.1990376870294617
-0.001181878923076923,-0.1995447943610005,-0.1986968179293224
-0.001181248923076923,-0.1992013724970819,-0.1980150797290436
-0.001180618923076923,-0.1988579506331631,-0.1986968179293224
-0.001179988923076923,-0.1995447943610005,-0.199378556129601
-0.001179358923076923,-0.1995447943610005,-0.1990376870294617
-0.001178728923076923,-0.1995447943610005,-0.1986968179293224
-0.001178098923076923,-0.1995447943610005,-0.1986968179293224
-0.001177468923076923,-0.1998882162249192,-0.1990376870294617
-0.001176838923076923,-0.2002316380888379,-0.1997194252297404
-0.001176208923076923,-0.1995447943610005,-0.1990376870294617
-0.001175578923076923,-0.1992013724970819,-0.199378556129601
-0.001174948923076923,-0.1998882162249192,-0.1997194252297404
-0.001174318923076923,-0.1998882162249192,-0.1997194252297404
-0.001173688923076923,-0.1988579506331631,-0.1986968179293224
-0.001173058923076923,-0.1992013724970819,-0.198355948829183
-0.001172428923076923,-0.1992013724970819,-0.1986968179293224
-0.001171798923076923,-0.1992013724970819,-0.199378556129601
-0.001171168923076923,-0.1988579506331631,-0.1990376870294617
-0.001170538923076923,-0.1992013724970819,-0.1986968179293224
-0.001169908923076923,-0.1992013724970819,-0.1986968179293224
-0.001169278923076923,-0.1988579506331631,-0.1986968179293224
-0.001168648923076923,-0.1995447943610005,-0.1990376870294617
-0.001168018923076923,-0.1995447943610005,-0.1990376870294617
-0.001167388923076923,-0.1988579506331631,-0.198355948829183
-0.001166758923076923,-0.1992013724970819,-0.1986968179293224
-0.001166128923076923,-0.1995447943610005,-0.1990376870294617
-0.001165498923076923,-0.1988579506331631,-0.198355948829183
-0.001164868923076923,-0.1985145287692445,-0.1986968179293224
-0.001164238923076923,-0.1985145287692445,-0.198355948829183
-0.001163608923076923,-0.1985145287692445,-0.1990376870294617
-0.001162978923076923,-0.1995447943610005,-0.199378556129601
-0.001162348923076923,-0.1992013724970819,-0.1990376870294617
-0.001161718923076923,-0.1995447943610005,-0.1986968179293224
-0.001161088923076923,-0.1992013724970819,-0.1990376870294617
-0.001160458923076923,-0.1995447943610005,-0.199378556129601
-0.001159828923076923,-0.1992013724970819,-0.1986968179293224
-0.001159198923076923,-0.1992013724970819,-0.1986968179293224
-0.001158568923076923,-0.1995447943610005,-0.1986968179293224
-0.001157938923076923,-0.1998882162249192,-0.1990376870294617
-0.001157308923076923,-0.1995447943610005,-0.1986968179293224
-0.001156678923076923,-0.1995447943610005,-0.1986968179293224
-0.001156048923076923,-0.1998882162249192,-0.199378556129601
-0.001155418923076923,-0.1995447943610005,-0.1990376870294617
-0.001154788923076923,-0.1992013724970819,-0.1986968179293224
-0.001154158923076923,-0.1995447943610005,-0.1986968179293224
-0.001153528923076923,-0.1995447943610005,-0.1986968179293224
-0.001152898923076923,-0.1988579506331631,-0.1986968179293224
-0.001152268923076923,-0.1992013724970819,-0.1980150797290436
-0.001151638923076923,-0.1998882162249192,-0.199378556129601
-0.001151008923076923,-0.1998882162249192,-0.199378556129601
-0.001150378923076923,-0.1995447943610005,-0.1986968179293224
-0.001149748923076923,-0.1992013724970819,-0.198355948829183
-0.001149118923076923,-0.1988579506331631,-0.198355948829183
-0.001148488923076923,-0.1998882162249192,-0.199378556129601
-0.001147858923076923,-0.1995447943610005,-0.199378556129601
-0.001147228923076923,-0.2005750599527566,-0.2000602943298798
-0.001146598923076923,-0.1995447943610005,-0.199378556129601
-0.001145968923076923,-0.1995447943610005,-0.1990376870294617
-0.001145338923076923,-0.1998882162249192,-0.199378556129601
-0.001144708923076923,-0.2005750599527566,-0.2000602943298798
-0.001144078923076923,-0.2002316380888379,-0.2000602943298798
-0.001143448923076923,-0.1995447943610005,-0.1986968179293224
-0.001142818923076923,-0.1995447943610005,-0.1980150797290436
-0.001142188923076923,-0.1988579506331631,-0.1986968179293224
-0.001141558923076923,-0.1985145287692445,-0.1986968179293224
-0.001140928923076923,-0.1981711069053257,-0.198355948829183
-0.001140298923076923,-0.1995447943610005,-0.198355948829183
-0.001139668923076923,-0.1995447943610005,-0.1980150797290436
-0.001139038923076923,-0.1992013724970819,-0.198355948829183
-0.001138408923076923,-0.1995447943610005,-0.198355948829183
-0.001137778923076923,-0.1992013724970819,-0.198355948829183
-0.001137148923076923,-0.1995447943610005,-0.198355948829183
-0.001136518923076923,-0.1992013724970819,-0.198355948829183
-0.001135888923076923,-0.1988579506331631,-0.1980150797290436
-0.001135258923076923,-0.1995447943610005,-0.1990376870294617
-0.001134628923076923,-0.1995447943610005,-0.1990376870294617
-0.001133998923076923,-0.1988579506331631,-0.1986968179293224
-0.001133368923076923,-0.1981711069053257,-0.198355948829183
-0.001132738923076923,-0.1995447943610005,-0.1986968179293224
-0.001132108923076923,-0.1992013724970819,-0.1986968179293224
-0.001131478923076923,-0.1998882162249192,-0.1990376870294617
-0.001130848923076923,-0.2005750599527566,-0.1990376870294617
-0.001130218923076923,-0.1998882162249192,-0.1986968179293224
-0.001129588923076923,-0.1995447943610005,-0.1990376870294617
-0.001128958923076923,-0.1995447943610005,-0.199378556129601
-0.001128328923076923,-0.1998882162249192,-0.1990376870294617
-0.001127698923076923,-0.1992013724970819,-0.1990376870294617
-0.001127068923076923,-0.1985145287692445,-0.1986968179293224
-0.001126438923076923,-0.1988579506331631,-0.1990376870294617
-0.001125808923076923,-0.1988579506331631,-0.1990376870294617
-0.001125178923076923,-0.1998882162249192,-0.1997194252297404
-0.001124548923076923,-0.1988579506331631,-0.1986968179293224
-0.001123918923076923,-0.1995447943610005,-0.1986968179293224
-0.001123288923076923,-0.1995447943610005,-0.1990376870294617
-0.001122658923076923,-0.1988579506331631,-0.1990376870294617
-0.001122028923076923,-0.1985145287692445,-0.1986968179293224
-0.001121398923076923,-0.1998882162249192,-0.199378556129601
-0.001120768923076923,-0.1998882162249192,-0.1997194252297404
-0.001120138923076923,-0.1998882162249192,-0.2000602943298798
-0.001119508923076923,-0.1985145287692445,-0.1990376870294617
-0.001118878923076923,-0.1992013724970819,-0.199378556129601
-0.001118248923076923,-0.1992013724970819,-0.199378556129601
-0.001117618923076923,-0.1998882162249192,-0.199378556129601
-0.001116988923076923,-0.1998882162249192,-0.1997194252297404
-0.001116358923076923,-0.1992013724970819,-0.199378556129601
-0.001115728923076923,-0.1992013724970819,-0.1986968179293224
-0.001115098923076923,-0.1992013724970819,-0.1990376870294617
-0.001114468923076923,-0.1995447943610005,-0.2000602943298798
-0.001113838923076923,-0.1995447943610005,-0.199378556129601
-0.001113208923076923,-0.1998882162249192,-0.1990376870294617
-0.001112578923076923,-0.1998882162249192,-0.199378556129601
-0.001111948923076923,-0.1998882162249192,-0.1990376870294617
-0.001111318923076923,-0.1998882162249192,-0.199378556129601
-0.001110688923076923,-0.1995447943610005,-0.1986968179293224
-0.001110058923076923,-0.1995447943610005,-0.1986968179293224
-0.001109428923076923,-0.1995447943610005,-0.1990376870294617
-0.001108798923076923,-0.1998882162249192,-0.1990376870294617
-0.001108168923076923,-0.1992013724970819,-0.198355948829183
-0.001107538923076923,-0.1998882162249192,-0.1986968179293224
-0.001106908923076923,-0.1995447943610005,-0.1986968179293224
-0.001106278923076923,-0.1998882162249192,-0.199378556129601
-0.001105648923076923,-0.1995447943610005,-0.199378556129601
-0.001105018923076923,-0.1995447943610005,-0.1986968179293224
-0.001104388923076923,-0.2002316380888379,-0.1986968179293224
-0.001103758923076923,-0.1995447943610005,-0.199378556129601
-0.001103128923076923,-0.1995447943610005,-0.199378556129601
-0.001102498923076923,-0.1992013724970819,-0.1986968179293224
-0.001101868923076923,-0.1998882162249192,-0.1990376870294617
-0.001101238923076923,-0.2002316380888379,-0.1990376870294617
-0.001100608923076923,-0.1995447943610005,-0.1990376870294617
-0.001099978923076923,-0.1992013724970819,-0.1990376870294617
-0.001099348923076923,-0.1985145287692445,-0.1986968179293224
-0.001098718923076923,-0.1992013724970819,-0.198355948829183
-0.001098088923076923,-0.1995447943610005,-0.1990376870294617
-0.001097458923076923,-0.1998882162249192,-0.199378556129601
-0.001096828923076923,-0.1995447943610005,-0.1990376870294617
-0.001096198923076923,-0.1998882162249192,-0.1997194252297404
-0.001095568923076923,-0.1998882162249192,-0.1990376870294617
-0.001094938923076923,-0.1995447943610005,-0.199378556129601
-0.001094308923076923,-0.1998882162249192,-0.1990376870294617
-0.001093678923076923,-0.1995447943610005,-0.199378556129601
-0.001093048923076923,-0.2002316380888379,-0.199378556129601
-0.001092418923076923,-0.1998882162249192,-0.1990376870294617
-0.001091788923076923,-0.1998882162249192,-0.199378556129601
-0.001091158923076923,-0.1988579506331631,-0.1990376870294617
-0.001090528923076923,-0.1988579506331631,-0.1986968179293224
-0.001089898923076923,-0.1988579506331631,-0.1986968179293224
-0.001089268923076923,-0.1981711069053257,-0.198355948829183
-0.001088638923076923,-0.1998882162249192,-0.1990376870294617
-0.001088008923076923,-0.1995447943610005,-0.1990376870294617
-0.001087378923076923,-0.1995447943610005,-0.1990376870294617
-0.001086748923076923,-0.1995447943610005,-0.1990376870294617
-0.001086118923076923,-0.1995447943610005,-0.199378556129601
-0.001085488923076923,-0.1995447943610005,-0.1997194252297404
-0.001084858923076923,-0.2002316380888379,-0.1997194252297404
-0.001084228923076923,-0.1998882162249192,-0.1997194252297404
-0.001083598923076923,-0.1995447943610005,-0.199378556129601
-0.001082968923076923,-0.1998882162249192,-0.2004011634300191
-0.001082338923076923,-0.1992013724970819,-0.1990376870294617
-0.001081708923076923,-0.1995447943610005,-0.1986968179293224
-0.001081078923076923,-0.1992013724970819,-0.198355948829183
-0.001080448923076923,-0.1998882162249192,-0.1990376870294617
-0.001079818923076923,-0.1998882162249192,-0.1986968179293224
-0.001079188923076923,-0.1992013724970819,-0.198355948829183
-0.001078558923076923,-0.1995447943610005,-0.1986968179293224
-0.001077928923076923,-0.1998882162249192,-0.199378556129601
-0.001077298923076923,-0.1998882162249192,-0.1990376870294617
-0.001076668923076923,-0.1998882162249192,-0.1997194252297404
-0.001076038923076923,-0.1992013724970819,-0.1990376870294617
-0.001075408923076923,-0.1995447943610005,-0.1986968179293224
-0.001074778923076923,-0.1988579506331631,-0.198355948829183
-0.001074148923076923,-0.1992013724970819,-0.1986968179293224
-0.001073518923076923,-0.1995447943610005,-0.1986968179293224
-0.001072888923076923,-0.1995447943610005,-0.1986968179293224
-0.001072258923076923,-0.1998882162249192,-0.1986968179293224
-0.001071628923076923,-0.2002316380888379,-0.199378556129601
-0.001070998923076923,-0.1998882162249192,-0.199378556129601
-0.001070368923076923,-0.2002316380888379,-0.1997194252297404
-0.001069738923076923,-0.1995447943610005,-0.1986968179293224
-0.001069108923076923,-0.1995447943610005,-0.198355948829183
-0.001068478923076923,-0.1995447943610005,-0.199378556129601
-0.001067848923076923,-0.1988579506331631,-0.1990376870294617
-0.001067218923076923,-0.1995447943610005,-0.199378556129601
-0.001066588923076923,-0.1995447943610005,-0.1990376870294617
