Time (s),Channel 1 (V),Channel 2 (V)
-0.0004925626925446704,-0.4581414578917768,-0.5044564007543224
-0.0004923126925446703,-0.4591717234835329,-0.5051381389546011
-0.0004920626925446703,-0.4584848797556955,-0.5044564007543224
-0.0004918126925446704,-0.460201989075289,-0.5051381389546011
-0.0004915626925446703,-0.4605454109392077,-0.5047972698544617
-0.0004913126925446703,-0.4605454109392077,-0.5044564007543224
-0.0004910626925446704,-0.460201989075289,-0.5047972698544617
-0.0004908126925446703,-0.460201989075289,-0.504115531654183
-0.0004905626925446703,-0.460201989075289,-0.5037746625540437
-0.0004903126925446704,-0.4595151453474516,-0.5034337934539043
-0.0004900626925446704,-0.4598585672113703,-0.5034337934539043
-0.0004898126925446703,-0.4608888328031264,-0.5034337934539043
-0.0004895626925446703,-0.4605454109392077,-0.5034337934539043
-0.0004893126925446704,-0.460201989075289,-0.5027520552536257
-0.0004890626925446703,-0.4612322546670451,-0.5034337934539043
-0.0004888126925446703,-0.4608888328031264,-0.5034337934539043
-0.0004885626925446704,-0.4612322546670451,-0.5027520552536257
-0.0004883126925446703,-0.4612322546670451,-0.503092924353765
-0.0004880626925446704,-0.4612322546670451,-0.503092924353765
-0.0004878126925446703,-0.4608888328031264,-0.5037746625540437
-0.0004875626925446704,-0.4605454109392077,-0.5037746625540437
-0.0004873126925446703,-0.4615756765309638,-0.504115531654183
-0.0004870626925446703,-0.4612322546670451,-0.5034337934539043
-0.0004868126925446704,-0.4615756765309638,-0.5037746625540437
-0.0004865626925446703,-0.4608888328031264,-0.5034337934539043
-0.0004863126925446703,-0.4622625202588012,-0.5037746625540437
-0.0004860626925446703,-0.4612322546670451,-0.503092924353765
-0.0004858126925446703,-0.4622625202588012,-0.5034337934539043
-0.0004855626925446704,-0.4622625202588012,-0.5037746625540437
-0.0004853126925446703,-0.4615756765309638,-0.5024111861534862
-0.0004850626925446703,-0.4619190983948825,-0.5027520552536257
-0.0004848126925446704,-0.4626059421227198,-0.503092924353765
-0.0004845626925446703,-0.4622625202588012,-0.5024111861534862
-0.0004843126925446704,-0.4622625202588012,-0.5027520552536257
-0.0004840626925446703,-0.4632927858505572,-0.5034337934539043
-0.0004838126925446703,-0.4626059421227198,-0.5027520552536257
-0.0004835626925446704,-0.4629493639866386,-0.5027520552536257
-0.0004833126925446703,-0.4632927858505572,-0.503092924353765
-0.0004830626925446704,-0.4632927858505572,-0.5024111861534862
-0.0004828126925446703,-0.4632927858505572,-0.5024111861534862
-0.0004825626925446703,-0.4629493639866386,-0.5020703170533469
-0.0004823126925446704,-0.4626059421227198,-0.5017294479532075
-0.0004820626925446703,-0.4629493639866386,-0.5024111861534862
-0.0004818126925446703,-0.4626059421227198,-0.5017294479532075
-0.0004815626925446703,-0.4639796295783946,-0.5020703170533469
-0.0004813126925446703,-0.4639796295783946,-0.5027520552536257
-0.0004810626925446704,-0.4643230514423133,-0.5024111861534862
-0.0004808126925446703,-0.4632927858505572,-0.5027520552536257
-0.0004805626925446703,-0.4632927858505572,-0.5020703170533469
-0.0004803126925446704,-0.4632927858505572,-0.5020703170533469
-0.0004800626925446703,-0.4629493639866386,-0.5017294479532075
-0.0004798126925446704,-0.4636362077144759,-0.5017294479532075
-0.0004795626925446703,-0.4632927858505572,-0.5017294479532075
-0.0004793126925446703,-0.4636362077144759,-0.5017294479532075
-0.0004790626925446704,-0.4639796295783946,-0.5020703170533469
-0.0004788126925446703,-0.4636362077144759,-0.5024111861534862
-0.0004785626925446704,-0.4643230514423133,-0.5024111861534862
-0.0004783126925446703,-0.464666473306232,-0.5024111861534862
-0.0004780626925446703,-0.4643230514423133,-0.5027520552536257
-0.0004778126925446704,-0.464666473306232,-0.5024111861534862
-0.0004775626925446703,-0.4639796295783946,-0.5013885788530682
-0.0004773126925446703,-0.4639796295783946,-0.5020703170533469
-0.0004770626925446704,-0.464666473306232,-0.5017294479532075
-0.0004768126925446703,-0.464666473306232,-0.5024111861534862
-0.0004765626925446704,-0.4643230514423133,-0.5017294479532075
-0.0004763126925446703,-0.464666473306232,-0.5024111861534862
-0.0004760626925446703,-0.464666473306232,-0.5013885788530682
-0.0004758126925446704,-0.4653533170340694,-0.5024111861534862
-0.0004755626925446703,-0.4653533170340694,-0.5027520552536257
-0.0004753126925446704,-0.4653533170340694,-0.5020703170533469
-0.0004750626925446703,-0.4656967388979881,-0.5024111861534862
-0.0004748126925446703,-0.4653533170340694,-0.5020703170533469
-0.0004745626925446704,-0.4650098951701507,-0.5013885788530682
-0.0004743126925446703,-0.464666473306232,-0.5010477097529289
-0.0004740626925446703,-0.4650098951701507,-0.5013885788530682
-0.0004738126925446703,-0.4656967388979881,-0.5013885788530682
-0.0004735626925446703,-0.4650098951701507,-0.5007068406527895
-0.0004733126925446704,-0.4653533170340694,-0.5010477097529289
-0.0004730626925446703,-0.4663835826258255,-0.5010477097529289
-0.0004728126925446703,-0.4653533170340694,-0.5013885788530682
-0.0004725626925446704,-0.4670704263536629,-0.5013885788530682
-0.0004723126925446703,-0.4667270044897442,-0.5020703170533469
-0.0004720626925446704,-0.4667270044897442,-0.5024111861534862
-0.0004718126925446703,-0.4674138482175816,-0.5024111861534862
-0.0004715626925446703,-0.4670704263536629,-0.5020703170533469
-0.0004713126925446704,-0.4674138482175816,-0.5020703170533469
-0.0004710626925446703,-0.4674138482175816,-0.5020703170533469
-0.0004708126925446704,-0.4670704263536629,-0.5020703170533469
-0.0004705626925446703,-0.4674138482175816,-0.5017294479532075
-0.0004703126925446703,-0.4663835826258255,-0.5010477097529289
-0.0004700626925446704,-0.4670704263536629,-0.5013885788530682
-0.0004698126925446703,-0.4681006919454189,-0.5007068406527895
-0.0004695626925446703,-0.4674138482175816,-0.5013885788530682
-0.0004693126925446703,-0.4670704263536629,-0.5007068406527895
-0.0004690626925446703,-0.4667270044897442,-0.5010477097529289
-0.0004688126925446704,-0.4670704263536629,-0.5007068406527895
-0.0004685626925446703,-0.4667270044897442,-0.5003659715526502
-0.0004683126925446703,-0.4667270044897442,-0.5010477097529289
-0.0004680626925446704,-0.4670704263536629,-0.5013885788530682
-0.0004678126925446703,-0.4677572700815003,-0.5017294479532075
-0.0004675626925446704,-0.4670704263536629,-0.5020703170533469
-0.0004673126925446703,-0.4677572700815003,-0.5017294479532075
-0.0004670626925446703,-0.4674138482175816,-0.5013885788530682
-0.0004668126925446704,-0.4681006919454189,-0.5024111861534862
-0.0004665626925446703,-0.4681006919454189,-0.5017294479532075
-0.0004663126925446704,-0.4681006919454189,-0.5013885788530682
-0.0004660626925446703,-0.4681006919454189,-0.5013885788530682
-0.0004658126925446703,-0.4681006919454189,-0.5013885788530682
-0.0004655626925446704,-0.4681006919454189,-0.5013885788530682
-0.0004653126925446703,-0.4681006919454189,-0.5010477097529289
-0.0004650626925446703,-0.4684441138093376,-0.5020703170533469
-0.0004648126925446704,-0.4681006919454189,-0.5017294479532075
-0.0004645626925446703,-0.4684441138093376,-0.5024111861534862
-0.0004643126925446704,-0.4684441138093376,-0.5017294479532075
-0.0004640626925446703,-0.4681006919454189,-0.5010477097529289
-0.0004638126925446703,-0.4681006919454189,-0.5017294479532075
-0.0004635626925446704,-0.4684441138093376,-0.5020703170533469
-0.0004633126925446703,-0.469130957537175,-0.5024111861534862
-0.0004630626925446704,-0.469130957537175,-0.5024111861534862
-0.0004628126925446703,-0.4687875356732563,-0.5020703170533469
-0.0004625626925446703,-0.4684441138093376,-0.5013885788530682
-0.0004623126925446704,-0.4684441138093376,-0.5013885788530682
-0.0004620626925446703,-0.469130957537175,-0.5013885788530682
-0.0004618126925446703,-0.4684441138093376,-0.5010477097529289
-0.0004615626925446703,-0.4684441138093376,-0.5010477097529289
-0.0004613126925446703,-0.4687875356732563,-0.5003659715526502
-0.0004610626925446704,-0.4687875356732563,-0.5013885788530682
-0.0004608126925446703,-0.469130957537175,-0.5010477097529289
-0.0004605626925446703,-0.4694743794010937,-0.5017294479532075
-0.0004603126925446704,-0.4681006919454189,-0.5003659715526502
-0.0004600626925446703,-0.469130957537175,-0.5007068406527895
-0.0004598126925446704,-0.4687875356732563,-0.5007068406527895
-0.0004595626925446703,-0.4684441138093376,-0.5003659715526502
-0.0004593126925446703,-0.4687875356732563,-0.5003659715526502
-0.0004590626925446704,-0.4684441138093376,-0.5000251024525109
-0.0004588126925446703,-0.4687875356732563,-0.5007068406527895
-0.0004585626925446704,-0.4687875356732563,-0.5003659715526502
-0.0004583126925446703,-0.4681006919454189,-0.5003659715526502
-0.0004580626925446703,-0.469130957537175,-0.5003659715526502
-0.0004578126925446704,-0.469130957537175,-0.5000251024525109
-0.0004575626925446703,-0.469130957537175,-0.5003659715526502
-0.0004573126925446703,-0.4687875356732563,-0.5003659715526502
-0.0004570626925446703,-0.4694743794010937,-0.5013885788530682
-0.0004568126925446703,-0.4694743794010937,-0.5007068406527895
-0.0004565626925446704,-0.4694743794010937,-0.5010477097529289
-0.0004563126925446703,-0.469130957537175,-0.5013885788530682
-0.0004560626925446703,-0.469130957537175,-0.5010477097529289
-0.0004558126925446704,-0.469130957537175,-0.5007068406527895
-0.0004555626925446703,-0.4698178012650124,-0.5010477097529289
-0.0004553126925446704,-0.4694743794010937,-0.5000251024525109
-0.0004550626925446703,-0.469130957537175,-0.5010477097529289
-0.0004548126925446703,-0.4694743794010937,-0.5000251024525109
-0.0004545626925446704,-0.4701612231289311,-0.5007068406527895
-0.0004543126925446703,-0.469130957537175,-0.5007068406527895
-0.0004540626925446704,-0.4694743794010937,-0.5000251024525109
-0.0004538126925446703,-0.4694743794010937,-0.5003659715526502
-0.0004535626925446703,-0.4708480668567685,-0.5010477097529289
-0.0004533126925446704,-0.4701612231289311,-0.5007068406527895
-0.0004530626925446703,-0.4698178012650124,-0.5010477097529289
-0.0004528126925446703,-0.4701612231289311,-0.5010477097529289
-0.0004525626925446703,-0.4705046449928498,-0.5007068406527895
-0.0004523126925446703,-0.4705046449928498,-0.5010477097529289
-0.0004520626925446704,-0.4708480668567685,-0.5013885788530682
-0.0004518126925446703,-0.4701612231289311,-0.5000251024525109
-0.0004515626925446703,-0.4701612231289311,-0.5003659715526502
-0.0004513126925446704,-0.4708480668567685,-0.5000251024525109
-0.0004510626925446703,-0.4698178012650124,-0.5000251024525109
-0.0004508126925446704,-0.4705046449928498,-0.5000251024525109
-0.0004505626925446703,-0.4701612231289311,-0.5000251024525109
-0.0004503126925446703,-0.4701612231289311,-0.4993433642522321
-0.0004500626925446704,-0.4701612231289311,-0.4996842333523714
-0.0004498126925446703,-0.4701612231289311,-0.4996842333523714
-0.0004495626925446703,-0.4705046449928498,-0.4996842333523714
-0.0004493126925446703,-0.4708480668567685,-0.4996842333523714
-0.0004490626925446703,-0.4705046449928498,-0.4993433642522321
-0.0004488126925446704,-0.4711914887206872,-0.5003659715526502
-0.0004485626925446703,-0.4705046449928498,-0.4993433642522321
-0.0004483126925446703,-0.4711914887206872,-0.5000251024525109
-0.0004480626925446704,-0.4708480668567685,-0.5000251024525109
-0.0004478126925446703,-0.4708480668567685,-0.5003659715526502
-0.0004475626925446704,-0.4711914887206872,-0.5000251024525109
-0.0004473126925446703,-0.4705046449928498,-0.4993433642522321
-0.0004470626925446703,-0.4705046449928498,-0.4996842333523714
-0.0004468126925446704,-0.4705046449928498,-0.4993433642522321
-0.0004465626925446703,-0.4708480668567685,-0.5000251024525109
-0.0004463126925446704,-0.4711914887206872,-0.5000251024525109
-0.0004460626925446703,-0.4715349105846059,-0.4996842333523714
-0.0004458126925446703,-0.4718783324485246,-0.5003659715526502
-0.0004455626925446704,-0.4711914887206872,-0.5003659715526502
-0.0004453126925446703,-0.4718783324485246,-0.5003659715526502
-0.0004450626925446703,-0.4708480668567685,-0.4993433642522321
-0.0004448126925446703,-0.4718783324485246,-0.5000251024525109
-0.0004445626925446703,-0.4705046449928498,-0.4996842333523714
-0.0004443126925446704,-0.4708480668567685,-0.4996842333523714
-0.0004440626925446703,-0.4708480668567685,-0.4996842333523714
-0.0004438126925446703,-0.4708480668567685,-0.5000251024525109
-0.0004435626925446704,-0.4708480668567685,-0.5000251024525109
-0.0004433126925446703,-0.4708480668567685,-0.5003659715526502
-0.0004430626925446704,-0.4715349105846059,-0.5007068406527895
-0.0004428126925446703,-0.4722217543124433,-0.5013885788530682
-0.0004425626925446703,-0.4718783324485246,-0.5003659715526502
-0.0004423126925446704,-0.4718783324485246,-0.5003659715526502
-0.0004420626925446703,-0.4722217543124433,-0.5007068406527895
-0.0004418126925446704,-0.4722217543124433,-0.5007068406527895
-0.0004415626925446703,-0.4718783324485246,-0.5003659715526502
-0.0004413126925446703,-0.4722217543124433,-0.4996842333523714
-0.0004410626925446704,-0.4711914887206872,-0.5000251024525109
-0.0004408126925446703,-0.4718783324485246,-0.5003659715526502
-0.0004405626925446703,-0.4711914887206872,-0.4993433642522321
-0.0004403126925446703,-0.4711914887206872,-0.4996842333523714
-0.0004400626925446703,-0.4711914887206872,-0.5000251024525109
-0.0004398126925446704,-0.4711914887206872,-0.5007068406527895
-0.0004395626925446703,-0.4708480668567685,-0.4996842333523714
-0.0004393126925446703,-0.4711914887206872,-0.4996842333523714
-0.0004390626925446704,-0.4722217543124433,-0.5003659715526502
-0.0004388126925446703,-0.4722217543124433,-0.5013885788530682
-0.0004385626925446704,-0.4718783324485246,-0.5000251024525109
-0.0004383126925446703,-0.4729085980402807,-0.5007068406527895
-0.0004380626925446703,-0.4729085980402807,-0.5007068406527895
-0.0004378126925446704,-0.4729085980402807,-0.5007068406527895
-0.0004375626925446703,-0.4729085980402807,-0.5003659715526502
-0.0004373126925446704,-0.472565176176362,-0.5003659715526502
-0.0004370626925446703,-0.4718783324485246,-0.5000251024525109
-0.0004368126925446703,-0.4722217543124433,-0.5003659715526502
-0.0004365626925446704,-0.4718783324485246,-0.5000251024525109
-0.0004363126925446703,-0.472565176176362,-0.5017294479532075
-0.0004360626925446703,-0.472565176176362,-0.5013885788530682
-0.0004358126925446704,-0.4711914887206872,-0.5000251024525109
-0.0004355626925446703,-0.4729085980402807,-0.5007068406527895
-0.0004353126925446704,-0.4715349105846059,-0.4996842333523714
-0.0004350626925446703,-0.4718783324485246,-0.4996842333523714
-0.0004348126925446703,-0.472565176176362,-0.5000251024525109
-0.0004345626925446704,-0.472565176176362,-0.5000251024525109
-0.0004343126925446703,-0.4729085980402807,-0.5000251024525109
-0.0004340626925446704,-0.4722217543124433,-0.5000251024525109
-0.0004338126925446703,-0.4729085980402807,-0.5003659715526502
-0.0004335626925446703,-0.4732520199041994,-0.5003659715526502
-0.0004333126925446704,-0.4729085980402807,-0.5003659715526502
-0.0004330626925446703,-0.472565176176362,-0.5003659715526502
-0.0004328126925446703,-0.4732520199041994,-0.5003659715526502
-0.0004325626925446703,-0.4732520199041994,-0.5003659715526502
-0.0004323126925446703,-0.4729085980402807,-0.5003659715526502
-0.0004320626925446704,-0.473595441768118,-0.5010477097529289
-0.0004318126925446703,-0.4732520199041994,-0.5007068406527895
-0.0004315626925446703,-0.4729085980402807,-0.5007068406527895
-0.0004313126925446704,-0.4732520199041994,-0.5007068406527895
-0.0004310626925446703,-0.4729085980402807,-0.5003659715526502
-0.0004308126925446704,-0.4729085980402807,-0.5000251024525109
-0.0004305626925446703,-0.4718783324485246,-0.4986616260519534
-0.0004303126925446703,-0.472565176176362,-0.4996842333523714
-0.0004300626925446704,-0.472565176176362,-0.5000251024525109
-0.0004298126925446703,-0.4729085980402807,-0.5000251024525109
-0.0004295626925446704,-0.472565176176362,-0.5003659715526502
-0.0004293126925446703,-0.4732520199041994,-0.5007068406527895
-0.0004290626925446703,-0.4729085980402807,-0.4996842333523714
-0.0004288126925446704,-0.4729085980402807,-0.5003659715526502
-0.0004285626925446703,-0.4739388636320367,-0.5010477097529289
-0.0004283126925446703,-0.473595441768118,-0.5007068406527895
-0.0004280626925446703,-0.473595441768118,-0.5000251024525109
-0.0004278126925446703,-0.473595441768118,-0.5010477097529289
-0.0004275626925446704,-0.473595441768118,-0.5003659715526502
-0.0004273126925446703,-0.4732520199041994,-0.5003659715526502
-0.0004270626925446703,-0.4742822854959554,-0.5013885788530682
-0.0004268126925446704,-0.4742822854959554,-0.5010477097529289
-0.0004265626925446703,-0.4739388636320367,-0.5010477097529289
-0.0004263126925446704,-0.4746257073598741,-0.5013885788530682
-0.0004260626925446703,-0.4739388636320367,-0.5003659715526502
-0.0004258126925446703,-0.473595441768118,-0.5003659715526502
-0.0004255626925446704,-0.4732520199041994,-0.5000251024525109
-0.0004253126925446703,-0.4729085980402807,-0.4996842333523714
-0.0004250626925446704,-0.4729085980402807,-0.4993433642522321
-0.0004248126925446703,-0.472565176176362,-0.4996842333523714
-0.0004245626925446703,-0.4729085980402807,-0.4993433642522321
-0.0004243126925446704,-0.4729085980402807,-0.4990024951520927
-0.0004240626925446703,-0.472565176176362,-0.4993433642522321
-0.0004238126925446703,-0.472565176176362,-0.4993433642522321
-0.0004235626925446703,-0.4729085980402807,-0.4996842333523714
-0.0004233126925446703,-0.4729085980402807,-0.4993433642522321
-0.0004230626925446704,-0.473595441768118,-0.5000251024525109
-0.0004228126925446703,-0.4732520199041994,-0.4993433642522321
-0.0004225626925446703,-0.4732520199041994,-0.5003659715526502
-0.0004223126925446704,-0.473595441768118,-0.5003659715526502
-0.0004220626925446703,-0.4739388636320367,-0.4996842333523714
-0.0004218126925446704,-0.4739388636320367,-0.5000251024525109
-0.0004215626925446703,-0.4739388636320367,-0.5003659715526502
-0.0004213126925446703,-0.473595441768118,-0.5000251024525109
-0.0004210626925446704,-0.473595441768118,-0.5003659715526502
-0.0004208126925446703,-0.4739388636320367,-0.5003659715526502
-0.0004205626925446703,-0.473595441768118,-0.4993433642522321
-0.0004203126925446703,-0.4739388636320367,-0.4996842333523714
-0.0004200626925446703,-0.473595441768118,-0.5000251024525109
-0.0004198126925446704,-0.473595441768118,-0.5000251024525109
-0.0004195626925446703,-0.4732520199041994,-0.4990024951520927
-0.0004193126925446703,-0.473595441768118,-0.4996842333523714
-0.0004190626925446704,-0.4739388636320367,-0.4996842333523714
-0.0004188126925446703,-0.4742822854959554,-0.4996842333523714
-0.0004185626925446704,-0.4739388636320367,-0.4993433642522321
-0.0004183126925446703,-0.4742822854959554,-0.5003659715526502
-0.0004180626925446703,-0.4746257073598741,-0.5003659715526502
-0.0004178126925446704,-0.4739388636320367,-0.4996842333523714
-0.0004175626925446703,-0.4749691292237928,-0.5003659715526502
-0.0004173126925446704,-0.4739388636320367,-0.4996842333523714
-0.0004170626925446703,-0.4746257073598741,-0.5000251024525109
-0.0004168126925446703,-0.4739388636320367,-0.4993433642522321
-0.0004165626925446704,-0.4739388636320367,-0.4993433642522321
-0.0004163126925446703,-0.4742822854959554,-0.4996842333523714
-0.0004160626925446703,-0.4742822854959554,-0.4996842333523714
-0.0004158126925446703,-0.4746257073598741,-0.5003659715526502
-0.0004155626925446703,-0.4739388636320367,-0.4996842333523714
-0.0004153126925446704,-0.4742822854959554,-0.5003659715526502
-0.0004150626925446703,-0.4739388636320367,-0.5000251024525109
-0.0004148126925446703,-0.4746257073598741,-0.5007068406527895
-0.0004145626925446704,-0.4742822854959554,-0.5000251024525109
-0.0004143126925446703,-0.4746257073598741,-0.5010477097529289
-0.0004140626925446704,-0.4746257073598741,-0.5003659715526502
-0.0004138126925446703,-0.4746257073598741,-0.5000251024525109
-0.0004135626925446703,-0.4749691292237928,-0.5000251024525109
-0.0004133126925446704,-0.4742822854959554,-0.4996842333523714
-0.0004130626925446703,-0.4742822854959554,-0.4993433642522321
-0.0004128126925446704,-0.4742822854959554,-0.4990024951520927
-0.0004125626925446703,-0.4742822854959554,-0.4990024951520927
-0.0004123126925446703,-0.473595441768118,-0.4986616260519534
-0.0004120626925446704,-0.4746257073598741,-0.4996842333523714
-0.0004118126925446703,-0.4742822854959554,-0.4993433642522321
-0.0004115626925446703,-0.4749691292237928,-0.5003659715526502
-0.0004113126925446703,-0.4746257073598741,-0.5000251024525109
-0.0004110626925446703,-0.4749691292237928,-0.5010477097529289
-0.0004108126925446704,-0.4753125510877115,-0.5010477097529289
-0.0004105626925446703,-0.4753125510877115,-0.5007068406527895
-0.0004103126925446703,-0.4753125510877115,-0.5010477097529289
-0.0004100626925446704,-0.4749691292237928,-0.4996842333523714
-0.0004098126925446703,-0.4749691292237928,-0.4996842333523714
-0.0004095626925446704,-0.4753125510877115,-0.4993433642522321
-0.0004093126925446703,-0.4742822854959554,-0.4993433642522321
-0.0004090626925446703,-0.4753125510877115,-0.4996842333523714
-0.0004088126925446704,-0.4749691292237928,-0.4996842333523714
-0.0004085626925446703,-0.4753125510877115,-0.4996842333523714
-0.0004083126925446704,-0.4753125510877115,-0.4996842333523714
-0.0004080626925446703,-0.4742822854959554,-0.5000251024525109
-0.0004078126925446703,-0.4749691292237928,-0.5007068406527895
-0.0004075626925446704,-0.4749691292237928,-0.5003659715526502
-0.0004073126925446703,-0.4749691292237928,-0.5000251024525109
-0.0004070626925446703,-0.4749691292237928,-0.5003659715526502
-0.0004068126925446704,-0.4756559729516302,-0.5010477097529289
-0.0004065626925446703,-0.4753125510877115,-0.5007068406527895
-0.0004063126925446704,-0.4763428166794676,-0.5010477097529289
-0.0004060626925446703,-0.4759993948155489,-0.5017294479532075
-0.0004058126925446703,-0.4756559729516302,-0.5007068406527895
-0.0004055626925446704,-0.4753125510877115,-0.5007068406527895
-0.0004053126925446703,-0.4753125510877115,-0.5000251024525109
-0.0004050626925446704,-0.4756559729516302,-0.5000251024525109
-0.0004048126925446703,-0.4756559729516302,-0.5007068406527895
-0.0004045626925446703,-0.4753125510877115,-0.5000251024525109
-0.0004043126925446704,-0.4753125510877115,-0.5000251024525109
-0.0004040626925446703,-0.4753125510877115,-0.5000251024525109
-0.0004038126925446703,-0.4756559729516302,-0.5000251024525109
-0.0004035626925446703,-0.4753125510877115,-0.4996842333523714
-0.0004033126925446703,-0.4759993948155489,-0.5000251024525109
-0.0004030626925446704,-0.4756559729516302,-0.5000251024525109
-0.0004028126925446703,-0.4753125510877115,-0.5007068406527895
-0.0004025626925446703,-0.4756559729516302,-0.5007068406527895
-0.0004023126925446704,-0.4763428166794676,-0.5010477097529289
-0.0004020626925446703,-0.4753125510877115,-0.5000251024525109
-0.0004018126925446704,-0.4756559729516302,-0.4993433642522321
-0.0004015626925446703,-0.4746257073598741,-0.4990024951520927
-0.0004013126925446703,-0.4749691292237928,-0.4996842333523714
-0.0004010626925446704,-0.4746257073598741,-0.4993433642522321
-0.0004008126925446703,-0.4749691292237928,-0.5000251024525109
-0.0004005626925446704,-0.4753125510877115,-0.4993433642522321
-0.0004003126925446703,-0.4753125510877115,-0.5003659715526502
-0.0004000626925446703,-0.1401328119030665,0.06206804367728305
-0.0003998126925446704,0.4182711388287293,0.4997439682562129
-0.0003995626925446703,0.4464317316700622,0.5038343974578852
-0.0003993126925446703,0.4512396377649239,0.5062204811588606
-0.0003990626925446703,0.4536435908123548,0.5079248266595574
-0.0003988126925446703,0.4553607001319482,0.5086065648598361
-0.0003985626925446704,0.4560475438597856,0.5079248266595574
-0.0003983126925446703,0.455704121995867,0.5069022193591393
-0.0003980626925446703,0.4553607001319482,0.5069022193591393
-0.0003978126925446704,0.4560475438597856,0.506561350259
-0.0003975626925446703,0.455704121995867,0.5051978738584425
-0.0003973126925446704,0.4550172782680296,0.5045161356581639
-0.0003970626925446703,0.4546738564041108,0.5034935283577457
-0.0003968126925446703,0.4553607001319482,0.502811790157467
-0.0003965626925446704,0.4546738564041108,0.5034935283577457
-0.0003963126925446703,0.4543304345401922,0.5024709210573277
-0.0003960626925446704,0.4553607001319482,0.5021300519571884
-0.0003958126925446703,0.4550172782680296,0.501789182857049
-0.0003955626925446703,0.4553607001319482,0.5021300519571884
-0.0003953126925446704,0.4553607001319482,0.5021300519571884
-0.0003950626925446703,0.4553607001319482,0.501789182857049
-0.0003948126925446703,0.4560475438597856,0.5014483137569097
-0.0003945626925446704,0.4560475438597856,0.5014483137569097
-0.0003943126925446703,0.4563909657237044,0.5011074446567703
-0.0003940626925446704,0.456734387587623,0.5014483137569097
-0.0003938126925446703,0.4563909657237044,0.5011074446567703
-0.0003935626925446703,0.4560475438597856,0.5004257064564916
-0.0003933126925446704,0.4563909657237044,0.500766575556631
-0.0003930626925446703,0.4563909657237044,0.5004257064564916
-0.0003928126925446704,0.4570778094515417,0.5004257064564916
-0.0003925626925446703,0.4570778094515417,0.5004257064564916
-0.0003923126925446703,0.4577646531793791,0.4997439682562129
-0.0003920626925446704,0.4577646531793791,0.500766575556631
-0.0003918126925446703,0.4584514969072165,0.500766575556631
-0.0003915626925446703,0.4577646531793791,0.5000848373563522
-0.0003913126925446703,0.4577646531793791,0.4994030991560736
-0.0003910626925446703,0.4577646531793791,0.5000848373563522
-0.0003908126925446704,0.4581080750432978,0.4994030991560736
-0.0003905626925446703,0.4581080750432978,0.4994030991560736
-0.0003903126925446703,0.4577646531793791,0.4994030991560736
-0.0003900626925446704,0.4584514969072165,0.4990622300559342
-0.0003898126925446703,0.4584514969072165,0.4997439682562129
-0.0003895626925446704,0.4587949187711352,0.4997439682562129
-0.0003893126925446703,0.4587949187711352,0.4994030991560736
-0.0003890626925446703,0.4584514969072165,0.4987213609557948
-0.0003888126925446704,0.4591383406350539,0.4990622300559342
-0.0003885626925446703,0.4587949187711352,0.4983804918556555
-0.0003883126925446704,0.4591383406350539,0.4990622300559342
-0.0003880626925446703,0.4587949187711352,0.4983804918556555
-0.0003878126925446703,0.4591383406350539,0.4983804918556555
-0.0003875626925446704,0.4587949187711352,0.4987213609557948
-0.0003873126925446703,0.4587949187711352,0.4994030991560736
-0.0003870626925446703,0.4591383406350539,0.4990622300559342
-0.0003868126925446703,0.4587949187711352,0.4983804918556555
-0.0003865626925446703,0.4594817624989726,0.4990622300559342
-0.0003863126925446704,0.4601686062268099,0.4983804918556555
-0.0003860626925446703,0.4598251843628913,0.4980396227555161
-0.0003858126925446703,0.4598251843628913,0.4980396227555161
-0.0003855626925446704,0.4598251843628913,0.4973578845552374
-0.0003853126925446703,0.4601686062268099,0.4976987536553767
-0.0003850626925446704,0.4598251843628913,0.4980396227555161
-0.0003848126925446703,0.4605120280907287,0.4976987536553767
-0.0003845626925446703,0.4601686062268099,0.4976987536553767
-0.0003843126925446704,0.4605120280907287,0.4987213609557948
-0.0003840626925446703,0.4601686062268099,0.4980396227555161
-0.0003838126925446704,0.4605120280907287,0.4983804918556555
-0.0003835626925446703,0.4605120280907287,0.4983804918556555
-0.0003833126925446703,0.4601686062268099,0.4983804918556555
-0.0003830626925446704,0.4601686062268099,0.4987213609557948
-0.0003828126925446703,0.4611988718185661,0.4983804918556555
-0.0003825626925446703,0.4608554499546473,0.4983804918556555
-0.0003823126925446703,0.4618857155464035,0.4990622300559342
-0.0003820626925446703,0.4615422936824847,0.4983804918556555
-0.0003818126925446704,0.4611988718185661,0.4987213609557948
-0.0003815626925446703,0.4615422936824847,0.4987213609557948
-0.0003813126925446703,0.4618857155464035,0.4990622300559342
-0.0003810626925446704,0.4615422936824847,0.4983804918556555
-0.0003808126925446703,0.4611988718185661,0.4976987536553767
-0.0003805626925446704,0.4611988718185661,0.4976987536553767
-0.0003803126925446703,0.4622291374103221,0.4976987536553767
-0.0003800626925446703,0.4615422936824847,0.4970170154550981
-0.0003798126925446704,0.4611988718185661,0.4980396227555161
-0.0003795626925446703,0.4622291374103221,0.4976987536553767
-0.0003793126925446703,0.4622291374103221,0.4980396227555161
-0.0003790626925446703,0.4618857155464035,0.4973578845552374
-0.0003788126925446703,0.4625725592742408,0.4980396227555161
-0.0003785626925446704,0.4625725592742408,0.4983804918556555
-0.0003783126925446703,0.4632594030020782,0.4980396227555161
