Time (s),Channel 1 (V),Channel 2 (V)
-0.002099537479338843,-0.1992013724970819,-0.09234565868584407
-0.002098907479338843,-0.2002316380888379,-0.09302739688612277
-0.002098277479338843,-0.1995447943610005,-0.09268652778598327
-0.002097647479338843,-0.1995447943610005,-0.09234565868584407
-0.002097017479338843,-0.1988579506331631,-0.09234565868584407
-0.002096387479338843,-0.1992013724970817,-0.09302739688612247
-0.002095757479338843,-0.1992013724970819,-0.09336826598626213
-0.002095127479338843,-0.1992013724970819,-0.09370913508640148
-0.002094497479338843,-0.1995447943610004,-0.09336826598626229
-0.002093867479338843,-0.1995447943610005,-0.09370913508640148
-0.002093237479338843,-0.1985145287692449,-0.09336826598626229
-0.002092607479338843,-0.1995447943610005,-0.09370913508640148
-0.002091977479338843,-0.1995447943610005,-0.09370913508640148
-0.002091347479338843,-0.1995447943610005,-0.09405000418654068
-0.002090717479338843,-0.1995447943610005,-0.09405000418654083
-0.002090087479338843,-0.1998882162249192,-0.09439087328668019
-0.002089457479338843,-0.1995447943610007,-0.09405000418654098
-0.002088827479338843,-0.1995447943610005,-0.09405000418654083
-0.002088197479338843,-0.199888216224919,-0.09405000418654083
-0.002087567479338843,-0.1995447943610005,-0.09405000418654083
-0.002086937479338843,-0.1988579506331631,-0.09473174238681954
-0.002086307479338843,-0.1992013724970816,-0.09507261148695874
-0.002085677479338843,-0.1985145287692445,-0.09473174238681954
-0.002085047479338843,-0.1985145287692445,-0.09507261148695889
-0.002084417479338843,-0.198857950633163,-0.09507261148695889
-0.002083787479338843,-0.1992013724970819,-0.09507261148695889
-0.002083157479338843,-0.1995447943610005,-0.09507261148695889
-0.002082527479338843,-0.1995447943610005,-0.09507261148695889
-0.002081897479338843,-0.1995447943610005,-0.0957543496872376
-0.002081267479338843,-0.1992013724970817,-0.09575434968723776
-0.002080637479338843,-0.1988579506331631,-0.09609521878737695
-0.002080007479338843,-0.1995447943610005,-0.0957543496872376
-0.002079377479338843,-0.199201372497082,-0.0957543496872376
-0.002078747479338843,-0.1995447943610005,-0.09643608788751631
-0.002078117479338843,-0.1998882162249189,-0.09643608788751616
-0.002077487479338843,-0.1992013724970819,-0.09609521878737695
-0.002076857479338843,-0.1995447943610005,-0.09609521878737695
-0.002076227479338843,-0.199888216224919,-0.09575434968723791
-0.002075597479338843,-0.1995447943610005,-0.09643608788751631
-0.002074967479338843,-0.1995447943610005,-0.09677695698765566
-0.002074337479338843,-0.199201372497082,-0.09677695698765566
-0.002073707479338843,-0.1998882162249192,-0.09711782608779501
-0.002073077479338843,-0.2005750599527566,-0.09745869518793437
-0.002072447479338843,-0.1995447943610005,-0.09711782608779501
-0.002071817479338843,-0.1992013724970819,-0.09711782608779501
-0.002071187479338843,-0.199201372497082,-0.09711782608779516
-0.002070557479338843,-0.1995447943610005,-0.09745869518793437
-0.002069927479338843,-0.1992013724970819,-0.09711782608779501
-0.002069297479338843,-0.1995447943610004,-0.09711782608779501
-0.002068667479338843,-0.1998882162249192,-0.09677695698765566
-0.002068037479338843,-0.1998882162249192,-0.09711782608779501
-0.002067407479338843,-0.2002316380888379,-0.09745869518793437
-0.002066777479338843,-0.2002316380888379,-0.09779956428807372
-0.002066147479338843,-0.1995447943610005,-0.09711782608779516
-0.002065517479338843,-0.1995447943610005,-0.09745869518793437
-0.002064887479338843,-0.2002316380888379,-0.09814043338821307
-0.002064257479338843,-0.2005750599527564,-0.09814043338821307
-0.002063627479338843,-0.1998882162249192,-0.09814043338821307
-0.002062997479338843,-0.1992013724970819,-0.09779956428807372
-0.002062367479338843,-0.1998882162249189,-0.09814043338821292
-0.002061737479338843,-0.1995447943610005,-0.09848130248835243
-0.002061107479338843,-0.1992013724970819,-0.09814043338821338
-0.002060477479338843,-0.1992013724970819,-0.09882217158849178
-0.002059847479338843,-0.1998882162249192,-0.09882217158849178
-0.002059217479338843,-0.1988579506331636,-0.09848130248835259
-0.002058587479338843,-0.1988579506331631,-0.09848130248835243
-0.002057957479338843,-0.1985145287692445,-0.09848130248835243
-0.002057327479338843,-0.1985145287692445,-0.09882217158849163
-0.002056697479338843,-0.1988579506331631,-0.09916304068863113
-0.002056067479338843,-0.1988579506331634,-0.09916304068863144
-0.002055437479338843,-0.1995447943610005,-0.09984477888890984
-0.002054807479338843,-0.1992013724970819,-0.09984477888890984
-0.002054177479338843,-0.1995447943610004,-0.09984477888890984
-0.002053547479338843,-0.1988579506331631,-0.09916304068863113
-0.002052917479338843,-0.1992013724970819,-0.09916304068863113
-0.002052287479338843,-0.1995447943610004,-0.09984477888890954
-0.002051657479338843,-0.1992013724970819,-0.1001856479890492
-0.002051027479338843,-0.1992013724970819,-0.1005265170891884
-0.002050397479338843,-0.1992013724970819,-0.1001856479890492
-0.002049767479338843,-0.1992013724970819,-0.1005265170891886
-0.002049137479338843,-0.1992013724970819,-0.1005265170891886
-0.002048507479338843,-0.1992013724970819,-0.1005265170891886
-0.002047877479338843,-0.1995447943610005,-0.1008673861893279
-0.002047247479338843,-0.199201372497082,-0.1008673861893279
-0.002046617479338843,-0.1985145287692445,-0.1005265170891886
-0.002045987479338843,-0.1985145287692449,-0.1008673861893281
-0.002045357479338843,-0.1995447943610005,-0.1012082552894673
-0.002044727479338843,-0.1995447943610005,-0.1012082552894673
-0.002044097479338843,-0.1995447943610005,-0.1012082552894673
-0.002043467479338843,-0.1995447943610005,-0.1012082552894673
-0.002042837479338843,-0.1995447943610005,-0.1012082552894673
-0.002042207479338843,-0.1995447943610005,-0.1012082552894673
-0.002041577479338843,-0.1992013724970819,-0.1015491243896066
-0.002040947479338843,-0.199201372497082,-0.1018899934897458
-0.002040317479338843,-0.1995447943610005,-0.1015491243896066
-0.002039687479338843,-0.1995447943610005,-0.101889993489746
-0.002039057479338843,-0.1992013724970822,-0.1022308625898855
-0.002038427479338843,-0.1998882162249192,-0.1025717316900247
-0.002037797479338843,-0.1988579506331631,-0.1025717316900247
-0.002037167479338843,-0.1992013724970817,-0.1025717316900247
-0.002036537479338843,-0.1995447943610005,-0.1022308625898853
-0.002035907479338843,-0.1995447943610005,-0.1022308625898853
-0.002035277479338843,-0.1992013724970819,-0.1022308625898853
-0.002034647479338843,-0.1998882162249192,-0.1025717316900247
-0.002034017479338843,-0.1995447943610001,-0.1029126007901637
-0.002033387479338843,-0.1985145287692445,-0.1022308625898853
-0.002032757479338843,-0.1981711069053257,-0.1025717316900247
-0.002032127479338843,-0.1981711069053257,-0.1025717316900247
-0.002031497479338843,-0.1985145287692445,-0.1025717316900247
-0.002030867479338843,-0.1988579506331631,-0.102912600790164
-0.002030237479338843,-0.1988579506331631,-0.1032534698903034
-0.002029607479338843,-0.1988579506331631,-0.102912600790164
-0.002028977479338843,-0.1992013724970819,-0.1032534698903035
-0.002028347479338843,-0.1992013724970819,-0.1035943389904427
-0.002027717479338843,-0.1998882162249192,-0.1039352080905821
-0.002027087479338843,-0.1995447943610007,-0.1035943389904429
-0.002026457479338843,-0.1988579506331631,-0.1035943389904427
-0.002025827479338843,-0.1988579506331631,-0.1042760771907214
-0.002025197479338843,-0.1985145287692446,-0.1042760771907214
-0.002024567479338843,-0.1985145287692445,-0.1039352080905821
-0.002023937479338843,-0.199201372497082,-0.1039352080905822
-0.002023307479338843,-0.1995447943610005,-0.1042760771907214
-0.002022677479338843,-0.1998882162249192,-0.1042760771907214
-0.002022047479338843,-0.1992013724970822,-0.1046169462908606
-0.002021417479338843,-0.1995447943610005,-0.1049578153910001
-0.002020787479338843,-0.1992013724970819,-0.1049578153910001
-0.002020157479338843,-0.1992013724970819,-0.1049578153910001
-0.002019527479338843,-0.1998882162249192,-0.1049578153910001
-0.002018897479338843,-0.199888216224919,-0.1052986844911393
-0.002018267479338843,-0.1995447943610005,-0.1049578153910001
-0.002017637479338843,-0.1998882162249192,-0.1049578153910001
-0.002017007479338843,-0.199888216224919,-0.1052986844911395
-0.002016377479338843,-0.1995447943610005,-0.1052986844911395
-0.002015747479338843,-0.1995447943610005,-0.1049578153910001
-0.002015117479338843,-0.1995447943610005,-0.1052986844911393
-0.002014487479338843,-0.2005750599527566,-0.1056395535912789
-0.002013857479338843,-0.2002316380888376,-0.105639553591279
-0.002013227479338843,-0.1995447943610005,-0.1059804226914182
-0.002012597479338843,-0.1995447943610005,-0.1056395535912789
-0.002011967479338843,-0.1992013724970819,-0.105639553591279
-0.002011337479338843,-0.1992013724970819,-0.1059804226914182
-0.002010707479338843,-0.1992013724970819,-0.1063212917915576
-0.002010077479338843,-0.1992013724970819,-0.1056395535912792
-0.002009447479338843,-0.1988579506331631,-0.1056395535912789
-0.002008817479338843,-0.1981711069053257,-0.1056395535912792
-0.002008187479338843,-0.1981711069053257,-0.1063212917915576
-0.002007557479338843,-0.1988579506331631,-0.1066621608916969
-0.002006927479338843,-0.2002316380888378,-0.1070030299918361
-0.002006297479338843,-0.1998882162249192,-0.1066621608916969
-0.002005667479338843,-0.1992013724970819,-0.1063212917915576
-0.002005037479338843,-0.1985145287692448,-0.1059804226914184
-0.002004407479338843,-0.1985145287692445,-0.1063212917915576
-0.002003777479338843,-0.1992013724970819,-0.1070030299918363
-0.002003147479338843,-0.1995447943610005,-0.1066621608916969
-0.002002517479338843,-0.1998882162249192,-0.1066621608916969
-0.002001887479338843,-0.199888216224919,-0.1066621608916972
-0.002001257479338843,-0.1995447943610005,-0.1073438990919756
-0.002000627479338843,-0.1995447943610005,-0.1073438990919756
-0.001999997479338843,-0.02577333121822056,-0.04871441386803348
-0.001999367479338843,0.2015719426960336,0.03991155216822507
-0.001998737479338843,0.2026022082877897,0.04195676676906119
-0.001998107479338843,0.2015719426960336,0.04297937406947925
-0.001997477479338843,0.201228520832115,0.04332024316961861
-0.001996847479338843,0.2005416771042776,0.04366111226975796
-0.001996217479338843,0.2005416771042776,0.04366111226975796
-0.001995587479338843,0.2005416771042776,0.04434285047003667
-0.001994957479338843,0.2001982552403591,0.04536545777045426
-0.001994327479338843,0.2008850989681962,0.04604719597073343
-0.001993697479338843,0.1998548333764402,0.04638806507087279
-0.001993067479338843,0.1998548333764402,0.04672893417101199
-0.001992437479338843,0.1998548333764402,0.04706980327115149
-0.001991807479338843,0.19985483337644,0.04775154147143035
-0.001991177479338843,0.1995114115125215,0.04809241057156955
-0.001990547479338843,0.1998548333764402,0.04843327967170891
-0.001989917479338843,0.1991679896486031,0.04843327967170891
-0.001989287479338843,0.1995114115125215,0.04911501787198761
-0.001988657479338843,0.1998548333764402,0.04945588697212697
-0.001988027479338843,0.1991679896486031,0.04945588697212697
-0.001987397479338843,0.1998548333764402,0.05013762517240567
-0.001986767479338843,0.1995114115125213,0.05081936337268454
-0.001986137479338843,0.1991679896486028,0.05116023247282373
-0.001985507479338843,0.1991679896486028,0.05184197067310244
-0.001984877479338843,0.1991679896486028,0.05184197067310244
-0.001984247479338843,0.1988245677846841,0.05184197067310244
-0.001983617479338843,0.1988245677846841,0.05184197067310244
-0.001982987479338843,0.1991679896486026,0.05252370887338084
-0.001982357479338843,0.1998548333764402,0.05354631617379921
-0.001981727479338843,0.19985483337644,0.05354631617379921
-0.001981097479338843,0.1995114115125215,0.05354631617379921
-0.001980467479338843,0.1991679896486028,0.05388718527393856
-0.001979837479338843,0.1991679896486029,0.05422805437407823
-0.001979207479338843,0.1995114115125215,0.05490979257435662
-0.001978577479338843,0.1988245677846841,0.05525066167449598
-0.001977947479338843,0.1998548333764397,0.05559153077463518
-0.001977317479338843,0.1991679896486028,0.05559153077463533
-0.001976687479338843,0.1991679896486029,0.05525066167449644
-0.001976057479338843,0.1995114115125215,0.05627326897491404
-0.001975427479338843,0.1991679896486028,0.05627326897491404
-0.001974797479338843,0.1998548333764402,0.0569550071751929
-0.001974167479338843,0.1998548333764402,0.0572958762753321
-0.001973537479338843,0.1991679896486028,0.05763674537547145
-0.001972907479338843,0.1988245677846843,0.05763674537547145
-0.001972277479338843,0.1991679896486028,0.05763674537547145
-0.001971647479338843,0.1995114115125215,0.05831848357574985
-0.001971017479338843,0.1995114115125215,0.05763674537547145
-0.001970387479338843,0.1984811459207654,0.05763674537547145
-0.001969757479338843,0.1991679896486029,0.05797761447561112
-0.001969127479338843,0.1995114115125215,0.05865935267588951
-0.001968497479338843,0.1988245677846841,0.05934109087616822
-0.001967867479338843,0.1991679896486026,0.06002282907644661
-0.001967237479338843,0.1988245677846841,0.06002282907644692
-0.001966607479338843,0.1988245677846841,0.06002282907644692
-0.001965977479338843,0.1988245677846841,0.06036369817658628
-0.001965347479338843,0.1995114115125215,0.06104543637686499
-0.001964717479338843,0.199511411512521,0.06138630547700419
-0.001964087479338843,0.1984811459207654,0.06104543637686499
-0.001963457479338843,0.1981377240568467,0.06138630547700434
-0.001962827479338843,0.1988245677846838,0.06138630547700434
-0.001962197479338843,0.1988245677846841,0.06172717457714369
-0.001961567479338843,0.1995114115125215,0.06274978187756175
-0.001960937479338843,0.1991679896486028,0.0624089127774224
-0.001960307479338843,0.1984811459207654,0.06274978187756175
-0.001959677479338843,0.1977943021929282,0.06240891277742255
-0.001959047479338843,0.1981377240568467,0.06274978187756175
-0.001958417479338843,0.1981377240568467,0.0630906509777011
-0.001957787479338843,0.1988245677846838,0.0637723891779795
-0.001957157479338843,0.1998548333764402,0.06411325827811916
-0.001956527479338843,0.1995114115125215,0.06411325827811916
-0.001955897479338843,0.1988245677846844,0.06411325827811916
-0.001955267479338843,0.1984811459207654,0.06445412737825852
-0.001954637479338843,0.1995114115125212,0.06479499647839802
-0.001954007479338843,0.1988245677846841,0.06513586557853722
-0.001953377479338843,0.1991679896486028,0.06547673467867658
-0.001952747479338843,0.1984811459207654,0.06581760377881593
-0.001952117479338843,0.1981377240568467,0.06547673467867658
-0.001951487479338843,0.1988245677846841,0.06615847287895529
-0.001950857479338843,0.1988245677846841,0.06615847287895529
-0.001950227479338843,0.1991679896486028,0.06649934197909464
-0.001949597479338843,0.1991679896486028,0.06718108017937335
-0.001948967479338843,0.1984811459207654,0.06718108017937335
-0.001948337479338843,0.1984811459207654,0.0675219492795127
-0.001947707479338843,0.197794302192928,0.06718108017937335
-0.001947077479338843,0.197794302192928,0.06718108017937335
-0.001946447479338843,0.1974508803290093,0.0675219492795127
-0.001945817479338843,0.1984811459207654,0.06786281837965205
-0.001945187479338843,0.1988245677846841,0.06786281837965205
-0.001944557479338843,0.1988245677846841,0.06820368747979141
-0.001943927479338843,0.1988245677846841,0.06820368747979141
-0.001943297479338843,0.1991679896486028,0.06854455657993076
-0.001942667479338843,0.1988245677846841,0.06888542568007011
-0.001942037479338843,0.1988245677846841,0.06956716388034882
-0.001941407479338843,0.1984811459207654,0.06922629478020947
-0.001940777479338843,0.1974508803290093,0.06922629478020947
-0.001940147479338843,0.1984811459207654,0.06922629478020947
-0.001939517479338843,0.1984811459207654,0.06990803298048817
-0.001938887479338843,0.1984811459207654,0.07024890208062753
-0.001938257479338843,0.1988245677846841,0.07024890208062753
-0.001937627479338843,0.1984811459207654,0.07058977118076688
-0.001936997479338843,0.1984811459207654,0.07058977118076688
-0.001936367479338843,0.1988245677846841,0.07093064028090623
-0.001935737479338843,0.197794302192928,0.07161237848118494
-0.001935107479338843,0.197794302192928,0.07093064028090623
-0.001934477479338843,0.197794302192928,0.07127150938104559
-0.001933847479338843,0.1981377240568467,0.07161237848118494
-0.001933217479338843,0.1984811459207654,0.07229411668146365
-0.001932587479338843,0.1984811459207654,0.07229411668146365
-0.001931957479338843,0.1984811459207654,0.07195324758132429
-0.001931327479338843,0.1984811459207654,0.072634985781603
-0.001930697479338843,0.197794302192928,0.072634985781603
-0.001930067479338843,0.197794302192928,0.072634985781603
-0.001929437479338843,0.1988245677846841,0.07331672398188172
-0.001928807479338843,0.1988245677846841,0.07331672398188172
-0.001928177479338843,0.1995114115125215,0.07399846218216041
-0.001927547479338843,0.1991679896486028,0.07399846218216041
-0.001926917479338843,0.1991679896486028,0.07399846218216041
-0.001926287479338843,0.197794302192928,0.07399846218216041
-0.001925657479338843,0.197794302192928,0.07399846218216041
-0.001925027479338843,0.197794302192928,0.07433933128229978
-0.001924397479338843,0.1981377240568467,0.07433933128229978
-0.001923767479338843,0.1988245677846841,0.07468020038243912
-0.001923137479338843,0.1988245677846841,0.07468020038243912
-0.001922507479338843,0.1984811459207654,0.07468020038243912
-0.001921877479338843,0.1981377240568467,0.07468020038243912
-0.001921247479338843,0.1984811459207654,0.07502106948257847
-0.001920617479338843,0.1984811459207654,0.07570280768285718
-0.001919987479338843,0.1971074584650906,0.07536193858271784
-0.001919357479338843,0.1984811459207654,0.07536193858271784
-0.001918727479338843,0.1984811459207654,0.07536193858271784
-0.001918097479338843,0.1991679896486028,0.0763845458831359
-0.001917467479338843,0.1988245677846841,0.0763845458831359
-0.001916837479338843,0.197794302192928,0.0763845458831359
-0.001916207479338843,0.197794302192928,0.07672541498327524
-0.001915577479338843,0.1984811459207654,0.07706628408341459
-0.001914947479338843,0.1984811459207654,0.07706628408341459
-0.001914317479338843,0.1984811459207654,0.07706628408341459
-0.001913687479338843,0.1981377240568467,0.0763845458831359
-0.001913057479338843,0.197794302192928,0.07706628408341459
-0.001912427479338843,0.1984811459207654,0.07740715318355396
-0.001911797479338843,0.1988245677846841,0.0777480222836933
-0.001911167479338843,0.1995114115125215,0.0777480222836933
-0.001910537479338843,0.1991679896486028,0.07740715318355396
-0.001909907479338843,0.1988245677846841,0.07740715318355396
-0.001909277479338843,0.1988245677846841,0.07808889138383265
-0.001908647479338843,0.1991679896486028,0.07842976048397202
-0.001908017479338843,0.1981377240568467,0.0777480222836933
-0.001907387479338843,0.197794302192928,0.07808889138383265
-0.001906757479338843,0.1984811459207654,0.07842976048397202
-0.001906127479338843,0.1991679896486028,0.07877062958411137
-0.001905497479338843,0.1984811459207654,0.07877062958411137
-0.001904867479338843,0.1981377240568467,0.07877062958411137
-0.001904237479338843,0.1984811459207654,0.07911149868425071
-0.001903607479338843,0.1995114115125215,0.07911149868425071
-0.001902977479338843,0.1991679896486028,0.07911149868425071
-0.001902347479338843,0.1991679896486028,0.07945236778439008
-0.001901717479338843,0.1988245677846841,0.07979323688452943
-0.001901087479338843,0.1981377240568467,0.07979323688452943
-0.001900457479338843,0.1984811459207654,0.07979323688452943
-0.001899827479338843,0.197794302192928,0.07945236778439008
-0.001899197479338843,0.1984811459207654,0.07979323688452943
-0.001898567479338843,0.1984811459207654,0.08047497508480814
-0.001897937479338843,0.1981377240568467,0.08013410598466877
-0.001897307479338843,0.197794302192928,0.08013410598466877
-0.001896677479338843,0.1981377240568467,0.08047497508480814
-0.001896047479338843,0.1981377240568467,0.08081584418494749
-0.001895417479338843,0.1991679896486028,0.08081584418494749
-0.001894787479338843,0.1995114115125215,0.0814975823852262
-0.001894157479338843,0.1991679896486028,0.08183845148536555
-0.001893527479338843,0.1984811459207654,0.08217932058550489
-0.001892897479338843,0.197794302192928,0.08217932058550489
-0.001892267479338843,0.1981377240568467,0.08217932058550489
-0.001891637479338843,0.1981377240568467,0.08217932058550489
-0.001891007479338843,0.1991679896486028,0.08252018968564426
-0.001890377479338843,0.1991679896486028,0.08217932058550489
-0.001889747479338843,0.1984811459207654,0.08183845148536555
-0.001889117479338843,0.1984811459207654,0.08286105878578361
-0.001888487479338843,0.1981377240568467,0.08286105878578361
-0.001887857479338843,0.1991679896486028,0.08320192788592295
-0.001887227479338843,0.1988245677846841,0.08320192788592295
-0.001886597479338843,0.1988245677846841,0.08388366608620167
-0.001885967479338843,0.1995114115125215,0.08388366608620167
-0.001885337479338843,0.1991679896486028,0.08354279698606232
-0.001884707479338843,0.1991679896486028,0.08388366608620167
-0.001884077479338843,0.1995114115125215,0.08354279698606232
-0.001883447479338843,0.1991679896486028,0.08422453518634102
-0.001882817479338843,0.1984811459207654,0.08456540428648038
-0.001882187479338843,0.1988245677846841,0.08456540428648038
-0.001881557479338843,0.1988245677846841,0.08388366608620167
-0.001880927479338843,0.1988245677846841,0.08422453518634102
-0.001880297479338843,0.1988245677846841,0.08456540428648038
-0.001879667479338843,0.1988245677846841,0.08490627338661973
-0.001879037479338843,0.1984811459207654,0.08490627338661973
-0.001878407479338843,0.1984811459207654,0.08456540428648038
-0.001877777479338843,0.1988245677846841,0.08456540428648038
-0.001877147479338843,0.1984811459207654,0.08524714248675908
-0.001876517479338843,0.1981377240568467,0.08524714248675908
-0.001875887479338843,0.1988245677846841,0.08558801158689844
-0.001875257479338843,0.1988245677846841,0.08558801158689844
-0.001874627479338843,0.1991679896486028,0.08626974978717714
-0.001873997479338843,0.1984811459207654,0.08626974978717714
-0.001873367479338843,0.1981377240568467,0.08626974978717714
-0.001872737479338843,0.1984811459207654,0.0866106188873165
-0.001872107479338843,0.1981377240568467,0.0866106188873165
-0.001871477479338843,0.1981377240568467,0.0866106188873165
-0.001870847479338843,0.197794302192928,0.0866106188873165
-0.001870217479338843,0.1984811459207654,0.08626974978717714
-0.001869587479338843,0.1981377240568467,0.0866106188873165
-0.001868957479338843,0.1974508803290093,0.08695148798745585
-0.001868327479338843,0.197794302192928,0.08695148798745585
-0.001867697479338843,0.1974508803290093,0.08695148798745585
-0.001867067479338843,0.1981377240568467,0.0872923570875952
-0.001866437479338843,0.1988245677846841,0.08763322618773456
-0.001865807479338843,0.1984811459207654,0.08763322618773456
-0.001865177479338843,0.1981377240568467,0.0872923570875952
-0.001864547479338843,0.1981377240568467,0.08763322618773456
-0.001863917479338843,0.1984811459207654,0.08831496438801326
-0.001863287479338843,0.1988245677846841,0.08831496438801326
-0.001862657479338843,0.197794302192928,0.08763322618773456
-0.001862027479338843,0.1984811459207654,0.08831496438801326
-0.001861397479338843,0.1984811459207654,0.08865583348815262
-0.001860767479338843,0.197794302192928,0.08865583348815262
-0.001860137479338843,0.1984811459207654,0.08899670258829197
-0.001859507479338843,0.1981377240568467,0.08865583348815262
-0.001858877479338843,0.1988245677846841,0.08831496438801326
-0.001858247479338843,0.1984811459207654,0.08865583348815262
-0.001857617479338843,0.1981377240568467,0.08865583348815262
-0.001856987479338843,0.1995114115125215,0.08933757168843132
-0.001856357479338843,0.1991679896486028,0.08933757168843132
-0.001855727479338843,0.1984811459207654,0.08967844078857068
-0.001855097479338843,0.197794302192928,0.08967844078857068
-0.001854467479338843,0.197794302192928,0.08967844078857068
-0.001853837479338843,0.1981377240568467,0.09001930988871003
-0.001853207479338843,0.1981377240568467,0.09001930988871003
-0.001852577479338843,0.197794302192928,0.09036017898884938
-0.001851947479338843,0.1981377240568467,0.09001930988871003
-0.001851317479338843,0.1981377240568467,0.09036017898884938
-0.001850687479338843,0.1981377240568467,0.09036017898884938
-0.001850057479338843,0.1988245677846841,0.09036017898884938
-0.001849427479338843,0.1984811459207654,0.09036017898884938
-0.001848797479338843,0.1981377240568467,0.09070104808898874
-0.001848167479338843,0.1984811459207654,0.09138278628926744
-0.001847537479338843,0.197794302192928,0.09104191718912809
-0.001846907479338843,0.197794302192928,0.09070104808898874
-0.001846277479338843,0.1974508803290093,0.09070104808898874
-0.001845647479338843,0.197794302192928,0.09104191718912809
-0.001845017479338843,0.1984811459207654,0.09138278628926744
-0.001844387479338843,0.1984811459207654,0.09138278628926744
-0.001843757479338843,0.1984811459207654,0.09138278628926744
-0.001843127479338843,0.1984811459207654,0.0917236553894068
-0.001842497479338843,0.1995114115125215,0.09138278628926744
-0.001841867479338843,0.1984811459207654,0.09138278628926744
-0.001841237479338843,0.1974508803290093,0.0917236553894068
-0.001840607479338843,0.197794302192928,0.09206452448954615
-0.001839977479338843,0.197794302192928,0.09206452448954615
-0.001839347479338843,0.197794302192928,0.0924053935896855
-0.001838717479338843,0.197794302192928,0.0924053935896855
-0.001838087479338843,0.1974508803290093,0.09206452448954615
-0.001837457479338843,0.197794302192928,0.09206452448954615
-0.001836827479338843,0.1981377240568467,0.09274626268982486
-0.001836197479338843,0.1981377240568467,0.0924053935896855
-0.001835567479338843,0.1981377240568467,0.09274626268982486
-0.001834937479338843,0.197794302192928,0.09274626268982486
-0.001834307479338843,0.197794302192928,0.09308713178996421
-0.001833677479338843,0.197794302192928,0.09308713178996421
-0.001833047479338843,0.1984811459207654,0.09308713178996421
-0.001832417479338843,0.1984811459207654,0.09342800089010356
-0.001831787479338843,0.197794302192928,0.09342800089010356
-0.001831157479338843,0.197794302192928,0.09308713178996421
-0.001830527479338843,0.197794302192928,0.09376886999024292
-0.001829897479338843,0.1981377240568467,0.09376886999024292
-0.001829267479338843,0.1981377240568467,0.09376886999024292
-0.001828637479338843,0.1981377240568467,0.09410973909038227
-0.001828007479338843,0.197794302192928,0.09376886999024292
-0.001827377479338843,0.197794302192928,0.09342800089010356
-0.001826747479338843,0.1981377240568467,0.09376886999024292
-0.001826117479338843,0.1984811459207654,0.09445060819052162
-0.001825487479338843,0.1984811459207654,0.09479147729066098
-0.001824857479338843,0.1981377240568467,0.09513234639080033
-0.001824227479338843,0.1984811459207654,0.09513234639080033
-0.001823597479338843,0.1984811459207654,0.09479147729066098
-0.001822967479338843,0.1988245677846841,0.09479147729066098
-0.001822337479338843,0.197794302192928,0.09513234639080033
-0.001821707479338843,0.1971074584650906,0.09513234639080033
-0.001821077479338843,0.197794302192928,0.09513234639080033
-0.001820447479338843,0.197794302192928,0.09547321549093968
-0.001819817479338843,0.197794302192928,0.09547321549093968
-0.001819187479338843,0.1984811459207654,0.09547321549093968
-0.001818557479338843,0.1984811459207654,0.09581408459107904
-0.001817927479338843,0.1981377240568467,0.09547321549093968
-0.001817297479338843,0.197794302192928,0.09547321549093968
-0.001816667479338843,0.1988245677846841,0.09615495369121839
-0.001816037479338843,0.1981377240568467,0.09615495369121839
-0.001815407479338843,0.1981377240568467,0.09581408459107904
-0.001814777479338843,0.197794302192928,0.09649582279135774
-0.001814147479338843,0.1984811459207654,0.0968366918914971
-0.001813517479338843,0.1991679896486028,0.0968366918914971
-0.001812887479338843,0.1988245677846841,0.09649582279135774
-0.001812257479338843,0.197794302192928,0.09649582279135774
-0.001811627479338843,0.197794302192928,0.09717756099163645
-0.001810997479338843,0.197794302192928,0.0968366918914971
-0.001810367479338843,0.1984811459207654,0.09717756099163645
-0.001809737479338843,0.1988245677846841,0.0975184300917758
-0.001809107479338843,0.1988245677846841,0.0975184300917758
-0.001808477479338843,0.1988245677846841,0.0975184300917758
-0.001807847479338843,0.1981377240568467,0.0975184300917758
-0.001807217479338843,0.197794302192928,0.0975184300917758
-0.001806587479338843,0.1974508803290093,0.0975184300917758
-0.001805957479338843,0.1981377240568467,0.0975184300917758
-0.001805327479338843,0.197794302192928,0.09717756099163645
-0.001804697479338843,0.1981377240568467,0.09785929919191516
-0.001804067479338843,0.1988245677846841,0.09854103739219386
-0.001803437479338843,0.1991679896486028,0.09854103739219386
-0.001802807479338843,0.1991679896486028,0.09854103739219386
-0.001802177479338843,0.1988245677846841,0.09854103739219386
-0.001801547479338843,0.1984811459207654,0.09888190649233322
-0.001800917479338843,0.1981377240568467,0.09888190649233322
-0.001800287479338843,0.1984811459207654,0.09854103739219386
-0.001799657479338843,0.1984811459207654,0.09888190649233322
-0.001799027479338843,0.1988245677846841,0.09888190649233322
-0.001798397479338843,0.1981377240568467,0.09888190649233322
-0.001797767479338843,0.197794302192928,0.09888190649233322
-0.001797137479338843,0.1984811459207654,0.09888190649233322
-0.001796507479338843,0.1981377240568467,0.09854103739219386
-0.001795877479338843,0.1981377240568467,0.09854103739219386
-0.001795247479338843,0.197794302192928,0.09888190649233322
-0.001794617479338843,0.1984811459207654,0.09922277559247257
-0.001793987479338843,0.1984811459207654,0.09990451379275128
-0.001793357479338843,0.1984811459207654,0.09990451379275128
-0.001792727479338843,0.1984811459207654,0.09990451379275128
-0.001792097479338843,0.197794302192928,0.09922277559247257
-0.001791467479338843,0.1981377240568467,0.09888190649233322
