Time (s),Channel 1 (V),Channel 2 (V)
-0.0006206010362694301,-0.2826528854293244,-0.4993433642522321
-0.0006203510362694301,-0.2829963072932431,-0.4996842333523714
-0.0006201010362694301,-0.2826528854293244,-0.4996842333523714
-0.0006198510362694301,-0.2829963072932431,-0.4993433642522321
-0.0006196010362694301,-0.2829963072932431,-0.5000251024525109
-0.0006193510362694301,-0.2836831510210804,-0.5003659715526502
-0.0006191010362694301,-0.2840265728849992,-0.5003659715526502
-0.0006188510362694301,-0.2843699947489178,-0.5003659715526502
-0.0006186010362694301,-0.2840265728849992,-0.5003659715526502
-0.0006183510362694301,-0.2840265728849992,-0.5000251024525109
-0.0006181010362694301,-0.2843699947489178,-0.4996842333523714
-0.00061785103626943,-0.2847134166128366,-0.4996842333523714
-0.0006176010362694301,-0.2840265728849992,-0.4993433642522321
-0.0006173510362694301,-0.2847134166128366,-0.5003659715526502
-0.0006171010362694301,-0.285400260340674,-0.5003659715526502
-0.0006168510362694301,-0.285400260340674,-0.5007068406527895
-0.0006166010362694301,-0.285400260340674,-0.5000251024525109
-0.0006163510362694301,-0.2857436822045926,-0.5000251024525109
-0.0006161010362694301,-0.28643052593243,-0.4993433642522321
-0.0006158510362694301,-0.2857436822045926,-0.4993433642522321
-0.0006156010362694301,-0.28643052593243,-0.4993433642522321
-0.0006153510362694302,-0.28643052593243,-0.5000251024525109
-0.0006151010362694301,-0.2871173696602674,-0.5003659715526502
-0.0006148510362694301,-0.2867739477963487,-0.5000251024525109
-0.0006146010362694301,-0.2871173696602674,-0.4993433642522321
-0.0006143510362694301,-0.2878042133881048,-0.4996842333523714
-0.0006141010362694301,-0.2874607915241861,-0.4996842333523714
-0.0006138510362694301,-0.2881476352520235,-0.5000251024525109
-0.0006136010362694301,-0.2881476352520235,-0.5000251024525109
-0.0006133510362694301,-0.2881476352520235,-0.4993433642522321
-0.0006131010362694301,-0.2884910571159422,-0.4996842333523714
-0.0006128510362694301,-0.2888344789798609,-0.4996842333523714
-0.0006126010362694301,-0.2895213227076983,-0.4996842333523714
-0.0006123510362694301,-0.2898647445716169,-0.5003659715526502
-0.00061210103626943,-0.2898647445716169,-0.5003659715526502
-0.0006118510362694301,-0.2902081664355357,-0.5000251024525109
-0.0006116010362694301,-0.2902081664355357,-0.4996842333523714
-0.0006113510362694301,-0.290895010163373,-0.5000251024525109
-0.0006111010362694301,-0.290895010163373,-0.5000251024525109
-0.0006108510362694301,-0.290895010163373,-0.5003659715526502
-0.0006106010362694301,-0.2915818538912104,-0.5003659715526502
-0.0006103510362694301,-0.2912384320272917,-0.4996842333523714
-0.0006101010362694301,-0.2912384320272917,-0.5003659715526502
-0.0006098510362694301,-0.2919252757551291,-0.4996842333523714
-0.0006096010362694301,-0.2912384320272917,-0.4996842333523714
-0.0006093510362694301,-0.2912384320272917,-0.4996842333523714
-0.0006091010362694301,-0.2915818538912104,-0.4996842333523714
-0.00060885103626943,-0.2915818538912104,-0.4996842333523714
-0.0006086010362694301,-0.2919252757551291,-0.4996842333523714
-0.0006083510362694301,-0.2922686976190478,-0.4993433642522321
-0.0006081010362694301,-0.2922686976190478,-0.4996842333523714
-0.0006078510362694301,-0.2929555413468852,-0.4996842333523714
-0.0006076010362694301,-0.2932989632108039,-0.4996842333523714
-0.0006073510362694301,-0.2929555413468852,-0.4993433642522321
-0.0006071010362694301,-0.2932989632108039,-0.5000251024525109
-0.0006068510362694301,-0.2932989632108039,-0.5000251024525109
-0.0006066010362694301,-0.2939858069386413,-0.4996842333523714
-0.0006063510362694301,-0.2939858069386413,-0.4996842333523714
-0.0006061010362694301,-0.2936423850747226,-0.4993433642522321
-0.0006058510362694301,-0.2946726506664786,-0.4993433642522321
-0.0006056010362694301,-0.29432922880256,-0.4993433642522321
-0.0006053510362694301,-0.29432922880256,-0.4990024951520927
-0.0006051010362694301,-0.2946726506664786,-0.4993433642522321
-0.0006048510362694301,-0.2946726506664786,-0.4996842333523714
-0.0006046010362694301,-0.2950160725303974,-0.4996842333523714
-0.0006043510362694301,-0.2946726506664786,-0.4993433642522321
-0.0006041010362694301,-0.295359494394316,-0.4996842333523714
-0.0006038510362694301,-0.2960463381221534,-0.4990024951520927
-0.0006036010362694301,-0.2960463381221534,-0.4993433642522321
-0.0006033510362694301,-0.2963897599860721,-0.5000251024525109
-0.0006031010362694302,-0.2963897599860721,-0.4996842333523714
-0.0006028510362694301,-0.2963897599860721,-0.5000251024525109
-0.0006026010362694301,-0.2970766037139095,-0.4996842333523714
-0.0006023510362694301,-0.2974200255778282,-0.4996842333523714
-0.0006021010362694301,-0.2970766037139095,-0.4990024951520927
-0.0006018510362694301,-0.2970766037139095,-0.4993433642522321
-0.0006016010362694301,-0.2981068693056656,-0.5000251024525109
-0.0006013510362694301,-0.2984502911695843,-0.5003659715526502
-0.0006011010362694301,-0.298793713033503,-0.5007068406527895
-0.0006008510362694301,-0.2984502911695843,-0.5003659715526502
-0.0006006010362694301,-0.2977634474417469,-0.5000251024525109
-0.0006003510362694301,-0.2984502911695843,-0.5007068406527895
-0.0006001010362694301,-0.1061340473751159,0.02082288256042128
-0.00059985103626943,0.1586442097061969,0.4990622300559342
-0.0005996010362694301,0.164138959528896,0.5038343974578852
-0.0005993510362694301,0.1668863344402456,0.506561350259
-0.0005991010362694301,0.1696337093515951,0.5079248266595574
-0.0005988510362694301,0.1713508186711886,0.5079248266595574
-0.0005986010362694301,0.1727245061268634,0.5082656957596967
-0.0005983510362694301,0.1730679279907821,0.507583957559418
-0.0005981010362694301,0.1740981935825381,0.506561350259
-0.0005978510362694301,0.1744416154464569,0.506561350259
-0.0005976010362694301,0.1751284591742942,0.5055387429585819
-0.0005973510362694301,0.1758153029021316,0.5045161356581639
-0.0005971010362694301,0.1768455684938877,0.5045161356581639
-0.0005968510362694301,0.1771889903578064,0.5034935283577457
-0.00059660103626943,0.1778758340856438,0.5034935283577457
-0.0005963510362694301,0.1789060996773998,0.5031526592576064
-0.0005961010362694301,0.1792495215413186,0.5024709210573277
-0.0005958510362694301,0.1795929434052372,0.501789182857049
-0.0005956010362694301,0.1806232089969933,0.5021300519571884
-0.0005953510362694301,0.180966630860912,0.501789182857049
-0.0005951010362694301,0.1816534745887494,0.5011074446567703
-0.0005948510362694301,0.1826837401805055,0.5014483137569097
-0.0005946010362694301,0.1826837401805055,0.5011074446567703
-0.0005943510362694301,0.1833705839083429,0.5011074446567703
-0.0005941010362694301,0.1844008495000989,0.5011074446567703
-0.0005938510362694301,0.1850876932279363,0.5014483137569097
-0.0005936010362694301,0.1857745369557737,0.5011074446567703
-0.0005933510362694301,0.1864613806836111,0.5011074446567703
-0.0005931010362694301,0.1874916462753672,0.5011074446567703
-0.0005928510362694301,0.1881784900032046,0.5004257064564916
-0.0005926010362694301,0.1881784900032046,0.5011074446567703
-0.0005923510362694301,0.1892087555949606,0.500766575556631
-0.0005921010362694301,0.1902390211867168,0.5011074446567703
-0.0005918510362694301,0.1902390211867168,0.5004257064564916
-0.0005916010362694301,0.1902390211867168,0.4997439682562129
-0.0005913510362694301,0.1912692867784728,0.4997439682562129
-0.0005911010362694301,0.1916127086423915,0.4994030991560736
-0.0005908510362694302,0.1922995523702289,0.4997439682562129
-0.0005906010362694301,0.193329817961985,0.5004257064564916
-0.0005903510362694301,0.1936732398259037,0.4997439682562129
-0.0005901010362694301,0.1943600835537411,0.4997439682562129
-0.0005898510362694301,0.1947035054176597,0.4997439682562129
-0.0005896010362694301,0.1950469272815785,0.4987213609557948
-0.0005893510362694301,0.1957337710094159,0.4990622300559342
-0.0005891010362694301,0.1964206147372533,0.4994030991560736
-0.0005888510362694301,0.1964206147372533,0.4994030991560736
-0.0005886010362694301,0.1967640366011719,0.5000848373563522
-0.0005883510362694301,0.197794302192928,0.4997439682562129
-0.0005881010362694301,0.1981377240568467,0.4997439682562129
-0.0005878510362694301,0.1988245677846841,0.4997439682562129
-0.00058760103626943,0.1995114115125215,0.4990622300559342
-0.0005873510362694301,0.1998548333764402,0.4994030991560736
-0.0005871010362694301,0.2001982552403589,0.4983804918556555
-0.0005868510362694301,0.2008850989681962,0.4983804918556555
-0.0005866010362694301,0.2008850989681962,0.4980396227555161
-0.0005863510362694301,0.201228520832115,0.4980396227555161
-0.0005861010362694301,0.202258786423871,0.4987213609557948
-0.0005858510362694301,0.2026022082877897,0.4990622300559342
-0.0005856010362694301,0.2029456301517084,0.4990622300559342
-0.0005853510362694301,0.2032890520156271,0.4987213609557948
-0.0005851010362694301,0.2039758957434645,0.4990622300559342
-0.0005848510362694301,0.2046627394713019,0.4987213609557948
-0.0005846010362694301,0.2046627394713019,0.5000848373563522
-0.00058435103626943,0.2046627394713019,0.4990622300559342
-0.0005841010362694301,0.2053495831991393,0.4994030991560736
-0.0005838510362694301,0.2060364269269767,0.4997439682562129
-0.0005836010362694301,0.2070666925187327,0.5000848373563522
-0.0005833510362694301,0.2067232706548141,0.4994030991560736
-0.0005831010362694301,0.2077535362465701,0.4990622300559342
-0.0005828510362694301,0.2077535362465701,0.4987213609557948
-0.0005826010362694301,0.2080969581104888,0.4997439682562129
-0.0005823510362694301,0.2084403799744075,0.4994030991560736
-0.0005821010362694301,0.2087838018383262,0.4990622300559342
-0.0005818510362694302,0.2091272237022449,0.4990622300559342
-0.0005816010362694301,0.2094706455661636,0.4983804918556555
-0.0005813510362694301,0.210157489294001,0.4987213609557948
-0.0005811010362694301,0.2105009111579197,0.4983804918556555
-0.0005808510362694301,0.2111877548857571,0.4983804918556555
-0.0005806010362694301,0.2118745986135944,0.4990622300559342
-0.0005803510362694301,0.2125614423414318,0.4987213609557948
-0.0005801010362694301,0.2122180204775131,0.4990622300559342
-0.0005798510362694301,0.2129048642053505,0.4983804918556555
-0.0005796010362694301,0.2132482860692692,0.4973578845552374
-0.0005793510362694301,0.2139351297971066,0.4976987536553767
-0.0005791010362694301,0.2139351297971066,0.4970170154550981
-0.0005788510362694301,0.2139351297971066,0.4970170154550981
-0.00057860103626943,0.214621973524944,0.4970170154550981
-0.0005783510362694301,0.2156522391167001,0.4966761463549587
-0.0005781010362694301,0.2159956609806188,0.4976987536553767
-0.0005778510362694301,0.2163390828445375,0.4976987536553767
-0.0005776010362694301,0.2166825047084562,0.4980396227555161
-0.0005773510362694301,0.2166825047084562,0.4987213609557948
-0.0005771010362694301,0.2180561921641309,0.4987213609557948
-0.0005768510362694301,0.2180561921641309,0.4983804918556555
-0.0005766010362694301,0.2183996140280496,0.4987213609557948
-0.0005763510362694301,0.2187430358919683,0.4983804918556555
-0.0005761010362694301,0.219086457755887,0.4973578845552374
-0.0005758510362694301,0.2194298796198057,0.4980396227555161
-0.0005756010362694301,0.2204601452115618,0.4980396227555161
-0.00057535103626943,0.2204601452115618,0.4976987536553767
-0.0005751010362694301,0.2208035670754805,0.4973578845552374
-0.0005748510362694301,0.2214904108033179,0.4970170154550981
-0.0005746010362694301,0.2214904108033179,0.4973578845552374
-0.0005743510362694301,0.2218338326672366,0.4966761463549587
-0.0005741010362694301,0.2221772545311553,0.4963352772548194
-0.0005738510362694301,0.2228640982589927,0.4970170154550981
-0.0005736010362694301,0.2232075201229113,0.4976987536553767
-0.0005733510362694301,0.22355094198683,0.4973578845552374
-0.0005731010362694301,0.2238943638507487,0.4976987536553767
-0.0005728510362694301,0.2238943638507487,0.4973578845552374
-0.0005726010362694301,0.2245812075785861,0.4973578845552374
-0.0005723510362694301,0.2249246294425048,0.4976987536553767
-0.00057210103626943,0.2245812075785861,0.4970170154550981
-0.0005718510362694301,0.2245812075785861,0.4963352772548194
-0.0005716010362694301,0.2249246294425048,0.4970170154550981
-0.0005713510362694301,0.2252680513064235,0.4963352772548194
-0.0005711010362694301,0.2256114731703422,0.4973578845552374
-0.0005708510362694301,0.2262983168981796,0.4970170154550981
-0.0005706010362694301,0.226985160626017,0.4976987536553767
-0.0005703510362694301,0.226985160626017,0.4976987536553767
-0.0005701010362694301,0.226985160626017,0.4973578845552374
-0.0005698510362694301,0.228015426217773,0.4980396227555161
-0.0005696010362694302,0.2287022699456104,0.4976987536553767
-0.0005693510362694301,0.2283588480816918,0.4976987536553767
-0.0005691010362694301,0.2293891136734478,0.4973578845552374
-0.0005688510362694301,0.2293891136734478,0.4973578845552374
-0.0005686010362694301,0.2297325355373665,0.4980396227555161
-0.0005683510362694301,0.2304193792652039,0.4973578845552374
-0.0005681010362694301,0.2307628011291226,0.4966761463549587
-0.0005678510362694301,0.2311062229930413,0.4970170154550981
-0.0005676010362694301,0.23144964485696,0.4973578845552374
-0.0005673510362694301,0.2317930667208787,0.4970170154550981
-0.0005671010362694301,0.2324799104487161,0.4983804918556555
-0.0005668510362694301,0.2321364885847974,0.4966761463549587
-0.0005666010362694301,0.2331667541765535,0.4976987536553767
-0.00056635103626943,0.2331667541765535,0.4963352772548194
-0.0005661010362694301,0.2338535979043909,0.4966761463549587
-0.0005658510362694301,0.2348838634961469,0.4970170154550981
-0.0005656010362694301,0.2345404416322282,0.4966761463549587
-0.0005653510362694301,0.2348838634961469,0.4963352772548194
-0.0005651010362694301,0.2348838634961469,0.4956535390545406
-0.0005648510362694301,0.2355707072239843,0.4963352772548194
-0.0005646010362694301,0.2355707072239843,0.4970170154550981
-0.0005643510362694301,0.2355707072239843,0.4970170154550981
-0.0005641010362694301,0.2366009728157404,0.4976987536553767
-0.0005638510362694301,0.2369443946796591,0.4980396227555161
-0.0005636010362694301,0.2366009728157404,0.4970170154550981
-0.0005633510362694301,0.2372878165435778,0.4966761463549587
-0.00056310103626943,0.2372878165435778,0.4966761463549587
-0.0005628510362694301,0.2379746602714152,0.4970170154550981
-0.0005626010362694301,0.2379746602714152,0.4970170154550981
-0.0005623510362694301,0.2379746602714152,0.4963352772548194
-0.0005621010362694301,0.2383180821353338,0.49599440815468
-0.0005618510362694301,0.2386615039992526,0.4956535390545406
-0.0005616010362694301,0.23934834772709,0.4963352772548194
-0.0005613510362694301,0.2396917695910086,0.49599440815468
-0.0005611010362694301,0.2407220351827647,0.4970170154550981
-0.0005608510362694301,0.2407220351827647,0.4963352772548194
-0.0005606010362694301,0.2410654570466834,0.4970170154550981
-0.0005603510362694301,0.2417523007745208,0.4963352772548194
-0.0005601010362694301,0.2417523007745208,0.4963352772548194
-0.00055985103626943,0.2420957226384395,0.4963352772548194
-0.0005596010362694301,0.2420957226384395,0.4970170154550981
-0.0005593510362694301,0.2417523007745208,0.4963352772548194
-0.0005591010362694301,0.2420957226384395,0.49599440815468
-0.0005588510362694301,0.2424391445023582,0.4966761463549587
-0.0005586010362694301,0.2431259882301955,0.4963352772548194
-0.0005583510362694301,0.2431259882301955,0.49599440815468
-0.0005581010362694301,0.2431259882301955,0.4970170154550981
-0.0005578510362694301,0.2441562538219517,0.4970170154550981
-0.0005576010362694301,0.2441562538219517,0.4970170154550981
-0.0005573510362694302,0.2444996756858703,0.4966761463549587
-0.0005571010362694301,0.2441562538219517,0.4963352772548194
-0.0005568510362694301,0.2448430975497891,0.49599440815468
-0.0005566010362694301,0.2451865194137077,0.49599440815468
-0.0005563510362694301,0.2451865194137077,0.4963352772548194
-0.0005561010362694301,0.2458733631415451,0.4976987536553767
-0.0005558510362694301,0.2462167850054638,0.4970170154550981
-0.0005556010362694301,0.2462167850054638,0.4963352772548194
-0.0005553510362694301,0.2469036287333012,0.4976987536553767
-0.0005551010362694301,0.2472470505972199,0.49599440815468
-0.0005548510362694301,0.2475904724611386,0.49599440815468
-0.0005546010362694301,0.2479338943250573,0.4966761463549587
-0.0005543510362694301,0.248277316188976,0.4966761463549587
-0.00055410103626943,0.2479338943250573,0.4963352772548194
-0.0005538510362694301,0.2479338943250573,0.49599440815468
-0.0005536010362694301,0.2475904724611386,0.4956535390545406
-0.0005533510362694301,0.2486207380528946,0.4956535390545406
-0.0005531010362694301,0.248277316188976,0.49599440815468
-0.0005528510362694301,0.2489641599168134,0.49599440815468
-0.0005526010362694301,0.2489641599168134,0.49599440815468
-0.0005523510362694301,0.249307581780732,0.49599440815468
-0.0005521010362694301,0.2499944255085694,0.4966761463549587
-0.0005518510362694301,0.2496510036446508,0.49599440815468
-0.0005516010362694301,0.2503378473724882,0.4963352772548194
-0.0005513510362694301,0.2503378473724882,0.4963352772548194
-0.0005511010362694301,0.2506812692364068,0.4966761463549587
-0.00055085103626943,0.2510246911003255,0.49599440815468
-0.0005506010362694301,0.2510246911003255,0.49599440815468
-0.0005503510362694301,0.2513681129642442,0.4966761463549587
-0.0005501010362694301,0.2517115348281629,0.4963352772548194
-0.0005498510362694301,0.2517115348281629,0.49599440815468
-0.0005496010362694301,0.2520549566920816,0.4953126699544013
-0.0005493510362694301,0.252741800419919,0.4963352772548194
-0.0005491010362694301,0.2530852222838377,0.4963352772548194
-0.0005488510362694301,0.2537720660116751,0.4970170154550981
-0.0005486010362694301,0.2541154878755938,0.4966761463549587
-0.0005483510362694301,0.2537720660116751,0.4970170154550981
-0.0005481010362694301,0.2548023316034312,0.4966761463549587
-0.0005478510362694301,0.2541154878755938,0.4963352772548194
-0.00054760103626943,0.2551457534673499,0.4963352772548194
-0.0005473510362694301,0.2548023316034312,0.4966761463549587
-0.0005471010362694301,0.2551457534673499,0.4953126699544013
-0.0005468510362694301,0.2551457534673499,0.4956535390545406
-0.0005466010362694301,0.2551457534673499,0.4953126699544013
-0.0005463510362694301,0.2558325971951873,0.49599440815468
-0.0005461010362694301,0.2558325971951873,0.4963352772548194
-0.0005458510362694301,0.2568628627869433,0.49599440815468
-0.0005456010362694301,0.2565194409230246,0.4963352772548194
-0.0005453510362694301,0.2578931283786994,0.4966761463549587
-0.0005451010362694302,0.257206284650862,0.4966761463549587
-0.0005448510362694301,0.2578931283786994,0.4970170154550981
-0.0005446010362694301,0.2582365502426181,0.4973578845552374
-0.0005443510362694301,0.2585799721065368,0.4976987536553767
-0.0005441010362694301,0.2585799721065368,0.4976987536553767
-0.0005438510362694301,0.2589233939704555,0.4963352772548194
-0.0005436010362694301,0.2592668158343742,0.4966761463549587
-0.0005433510362694301,0.2596102376982929,0.4966761463549587
-0.0005431010362694301,0.2599536595622116,0.4953126699544013
-0.0005428510362694301,0.2599536595622116,0.49599440815468
-0.0005426010362694301,0.2599536595622116,0.49599440815468
-0.0005423510362694301,0.2609839251539677,0.49599440815468
-0.0005421010362694301,0.2602970814261303,0.4963352772548194
-0.00054185103626943,0.2609839251539677,0.4966761463549587
-0.0005416010362694301,0.2609839251539677,0.4963352772548194
-0.0005413510362694301,0.2609839251539677,0.4966761463549587
-0.0005411010362694301,0.2613273470178863,0.4956535390545406
-0.0005408510362694301,0.2609839251539677,0.49599440815468
-0.0005406010362694301,0.2623576126096424,0.49599440815468
-0.0005403510362694301,0.2623576126096424,0.4956535390545406
-0.0005401010362694301,0.2620141907457237,0.4956535390545406
-0.0005398510362694301,0.2630444563374798,0.49599440815468
-0.0005396010362694301,0.2630444563374798,0.4956535390545406
-0.0005393510362694301,0.2633878782013985,0.49599440815468
-0.0005391010362694301,0.2637313000653172,0.49599440815468
-0.0005388510362694301,0.2644181437931546,0.49599440815468
-0.00053860103626943,0.2644181437931546,0.49599440815468
-0.0005383510362694301,0.2647615656570733,0.4963352772548194
-0.0005381010362694301,0.2647615656570733,0.49599440815468
-0.0005378510362694301,0.2647615656570733,0.4956535390545406
-0.0005376010362694301,0.2644181437931546,0.49599440815468
-0.0005373510362694301,0.265104987520992,0.4956535390545406
-0.0005371010362694301,0.2654484093849107,0.4946309317541226
-0.0005368510362694301,0.2657918312488294,0.4956535390545406
-0.0005366010362694301,0.266135253112748,0.4956535390545406
-0.0005363510362694301,0.2668220968405854,0.4956535390545406
-0.0005361010362694301,0.2664786749766668,0.4953126699544013
-0.0005358510362694301,0.2671655187045041,0.494971800854262
-0.0005356010362694301,0.2675089405684228,0.4953126699544013
-0.0005353510362694301,0.2678523624323415,0.4953126699544013
-0.0005351010362694301,0.2685392061601789,0.4963352772548194
-0.0005348510362694301,0.2685392061601789,0.4966761463549587
-0.0005346010362694301,0.2692260498880163,0.4966761463549587
-0.0005343510362694301,0.269569471751935,0.4970170154550981
-0.0005341010362694301,0.2688826280240976,0.4963352772548194
-0.0005338510362694301,0.2692260498880163,0.4970170154550981
-0.0005336010362694301,0.2692260498880163,0.4970170154550981
-0.0005333510362694301,0.2699128936158537,0.4966761463549587
-0.0005331010362694301,0.2699128936158537,0.4966761463549587
-0.0005328510362694302,0.2699128936158537,0.4970170154550981
-0.0005326010362694301,0.2699128936158537,0.4970170154550981
-0.0005323510362694301,0.2702563154797724,0.4966761463549587
-0.0005321010362694301,0.2705997373436911,0.4966761463549587
-0.0005318510362694301,0.2702563154797724,0.4953126699544013
-0.0005316010362694301,0.2709431592076098,0.49599440815468
-0.0005313510362694301,0.2712865810715285,0.4956535390545406
-0.0005311010362694301,0.2702563154797724,0.4956535390545406
-0.0005308510362694301,0.2709431592076098,0.4953126699544013
-0.0005306010362694301,0.2712865810715285,0.4956535390545406
-0.0005303510362694301,0.2712865810715285,0.49599440815468
-0.0005301010362694301,0.2712865810715285,0.4953126699544013
-0.0005298510362694301,0.2712865810715285,0.494971800854262
-0.00052960103626943,0.2726602685272032,0.4953126699544013
-0.0005293510362694301,0.2730036903911219,0.4946309317541226
-0.0005291010362694301,0.2730036903911219,0.494971800854262
-0.0005288510362694301,0.2736905341189593,0.494971800854262
-0.0005286010362694301,0.2726602685272032,0.4953126699544013
-0.0005283510362694301,0.2733471122550406,0.4953126699544013
-0.0005281010362694301,0.2736905341189593,0.4956535390545406
-0.0005278510362694301,0.274033955982878,0.4953126699544013
-0.0005276010362694301,0.2736905341189593,0.4956535390545406
-0.0005273510362694301,0.274033955982878,0.4953126699544013
-0.0005271010362694301,0.274033955982878,0.4946309317541226
-0.0005268510362694301,0.2747207997107154,0.4956535390545406
-0.0005266010362694301,0.2747207997107154,0.4963352772548194
-0.00052635103626943,0.2750642215746341,0.49599440815468
-0.0005261010362694301,0.2747207997107154,0.4956535390545406
-0.0005258510362694301,0.2754076434385528,0.4956535390545406
-0.0005256010362694301,0.2754076434385528,0.4956535390545406
-0.0005253510362694301,0.2750642215746341,0.4956535390545406
-0.0005251010362694301,0.2757510653024715,0.4956535390545406
-0.0005248510362694301,0.2760944871663902,0.49599440815468
-0.0005246010362694301,0.2764379090303088,0.49599440815468
-0.0005243510362694301,0.2767813308942276,0.4963352772548194
-0.0005241010362694301,0.2767813308942276,0.4963352772548194
-0.0005238510362694302,0.2771247527581462,0.4956535390545406
-0.0005236010362694301,0.277468174622065,0.4953126699544013
-0.0005233510362694301,0.277468174622065,0.494971800854262
-0.0005231010362694301,0.2778115964859836,0.4942900626539832
-0.0005228510362694301,0.2781550183499024,0.4953126699544013
-0.0005226010362694301,0.278498440213821,0.49599440815468
-0.0005223510362694301,0.2791852839416584,0.4956535390545406
-0.0005221010362694301,0.2795287058055771,0.4963352772548194
-0.0005218510362694301,0.2798721276694958,0.4956535390545406
-0.0005216010362694301,0.2795287058055771,0.4956535390545406
-0.0005213510362694301,0.2791852839416584,0.4953126699544013
-0.0005211010362694301,0.2795287058055771,0.4953126699544013
-0.0005208510362694301,0.2798721276694958,0.494971800854262
-0.0005206010362694302,0.2802155495334145,0.4956535390545406
-0.0005203510362694301,0.2802155495334145,0.494971800854262
-0.0005201010362694301,0.2805589713973332,0.4956535390545406
-0.0005198510362694301,0.2802155495334145,0.4956535390545406
-0.0005196010362694301,0.2805589713973332,0.49599440815468
-0.0005193510362694301,0.2809023932612519,0.49599440815468
-0.0005191010362694301,0.2812458151251706,0.4956535390545406
-0.0005188510362694301,0.2812458151251706,0.4956535390545406
-0.0005186010362694301,0.2822760807169267,0.4953126699544013
-0.0005183510362694301,0.2819326588530079,0.4956535390545406
-0.0005181010362694301,0.2829629244447641,0.4956535390545406
-0.0005178510362694301,0.2826195025808453,0.4953126699544013
-0.0005176010362694301,0.2829629244447641,0.49599440815468
-0.00051735103626943,0.2833063463086827,0.4956535390545406
-0.0005171010362694301,0.2826195025808453,0.49599440815468
-0.0005168510362694301,0.2829629244447641,0.4963352772548194
-0.0005166010362694301,0.2839931900365201,0.4963352772548194
-0.0005163510362694301,0.2836497681726015,0.4966761463549587
-0.0005161010362694301,0.2836497681726015,0.49599440815468
-0.0005158510362694301,0.2836497681726015,0.4956535390545406
-0.0005156010362694301,0.2839931900365201,0.49599440815468
-0.0005153510362694301,0.2843366119004388,0.49599440815468
-0.0005151010362694301,0.2846800337643575,0.4963352772548194
-0.0005148510362694301,0.2846800337643575,0.4963352772548194
-0.0005146010362694301,0.2850234556282762,0.4956535390545406
-0.0005143510362694301,0.2850234556282762,0.4956535390545406
-0.00051410103626943,0.2846800337643575,0.49599440815468
-0.0005138510362694301,0.2853668774921949,0.4956535390545406
-0.0005136010362694301,0.2850234556282762,0.49599440815468
-0.0005133510362694301,0.2857102993561136,0.49599440815468
-0.0005131010362694301,0.2853668774921949,0.4956535390545406
-0.0005128510362694301,0.286397143083951,0.4966761463549587
-0.0005126010362694301,0.2860537212200323,0.4966761463549587
-0.0005123510362694301,0.286397143083951,0.49599440815468
-0.0005121010362694301,0.2870839868117884,0.49599440815468
-0.0005118510362694301,0.287427408675707,0.4956535390545406
-0.0005116010362694302,0.2877708305396258,0.4956535390545406
-0.0005113510362694301,0.2877708305396258,0.4953126699544013
-0.0005111010362694301,0.2881142524035444,0.49599440815468
-0.0005108510362694301,0.2881142524035444,0.49599440815468
-0.0005106010362694301,0.2884576742674632,0.4953126699544013
-0.0005103510362694301,0.2884576742674632,0.49599440815468
-0.0005101010362694301,0.2888010961313818,0.4956535390545406
-0.0005098510362694301,0.2891445179953006,0.4963352772548194
-0.0005096010362694301,0.2888010961313818,0.4956535390545406
-0.0005093510362694301,0.2888010961313818,0.4956535390545406
-0.0005091010362694301,0.2891445179953006,0.4966761463549587
-0.0005088510362694301,0.2894879398592192,0.4970170154550981
-0.0005086010362694301,0.2901747835870566,0.4963352772548194
-0.00050835103626943,0.2894879398592192,0.4956535390545406
-0.0005081010362694301,0.2905182054509753,0.4956535390545406
-0.0005078510362694301,0.2898313617231379,0.4953126699544013
-0.0005076010362694301,0.2898313617231379,0.4953126699544013
-0.0005073510362694301,0.2905182054509753,0.49599440815468
-0.0005071010362694301,0.2905182054509753,0.4956535390545406
-0.0005068510362694301,0.2901747835870566,0.49599440815468
-0.0005066010362694301,0.290861627314894,0.49599440815468
-0.0005063510362694301,0.290861627314894,0.4956535390545406
-0.0005061010362694301,0.2905182054509753,0.4953126699544013
-0.0005058510362694301,0.2915484710427314,0.49599440815468
-0.0005056010362694301,0.2915484710427314,0.4956535390545406
-0.0005053510362694301,0.2915484710427314,0.49599440815468
-0.00050510103626943,0.2918918929066501,0.4956535390545406
-0.0005048510362694301,0.2922353147705688,0.4956535390545406
-0.0005046010362694301,0.2922353147705688,0.4953126699544013
-0.0005043510362694301,0.2918918929066501,0.49599440815468
-0.0005041010362694301,0.2922353147705688,0.4953126699544013
-0.0005038510362694301,0.2925787366344875,0.4953126699544013
-0.0005036010362694301,0.2925787366344875,0.4956535390545406
-0.0005033510362694301,0.2932655803623249,0.4963352772548194
-0.0005031010362694301,0.2929221584984061,0.4963352772548194
-0.0005028510362694301,0.2932655803623249,0.4963352772548194
-0.0005026010362694301,0.2932655803623249,0.4956535390545406
-0.0005023510362694301,0.2932655803623249,0.49599440815468
-0.0005021010362694301,0.2936090022262435,0.4953126699544013
-0.00050185103626943,0.2942958459540809,0.49599440815468
-0.0005016010362694301,0.2939524240901623,0.4956535390545406
-0.0005013510362694301,0.2946392678179997,0.4956535390545406
-0.0005011010362694301,0.2946392678179997,0.4956535390545406
-0.0005008510362694301,0.2946392678179997,0.4956535390545406
-0.0005006010362694301,0.2949826896819183,0.4953126699544013
