Time (s),Channel 1 (V),Channel 2 (V)
-0.000802995593220339,-0.498321815970264,-0.5007068406527895
-0.000802745593220339,-0.4976349722424266,-0.5003659715526502
-0.000802495593220339,-0.4979783941063453,-0.5010477097529289
-0.000802245593220339,-0.4979783941063453,-0.5010477097529289
-0.000801995593220339,-0.4972915503785079,-0.5010477097529289
-0.000801745593220339,-0.4979783941063453,-0.5013885788530682
-0.000801495593220339,-0.4979783941063453,-0.5017294479532075
-0.000801245593220339,-0.4972915503785079,-0.5010477097529289
-0.0008009955932203389,-0.4976349722424266,-0.5007068406527895
-0.000800745593220339,-0.4976349722424266,-0.5007068406527895
-0.000800495593220339,-0.4972915503785079,-0.5013885788530682
-0.0008002455932203389,-0.4976349722424266,-0.5013885788530682
-0.000799995593220339,0.008225433309809118,0.2212539134423611
-0.000799745593220339,0.4759660119670699,0.4976987536553767
-0.000799495593220339,0.494854214482598,0.5021300519571884
-0.000799245593220339,0.4996621205774597,0.5045161356581639
-0.000798995593220339,0.4996621205774597,0.5041752665580245
-0.000798745593220339,0.5006923861692157,0.5048570047583032
-0.0007984955932203389,0.5010358080331344,0.5048570047583032
-0.000798245593220339,0.5006923861692157,0.5034935283577457
-0.000797995593220339,0.5003489643052971,0.5031526592576064
-0.0007977455932203389,0.4993186987135411,0.5034935283577457
-0.000797495593220339,0.5000055424413784,0.5024709210573277
-0.000797245593220339,0.4993186987135411,0.501789182857049
-0.0007969955932203389,0.4993186987135411,0.5024709210573277
-0.000796745593220339,0.4986318549857037,0.500766575556631
-0.000796495593220339,0.4982884331217849,0.500766575556631
-0.000796245593220339,0.4976015893939476,0.500766575556631
-0.000795995593220339,0.4969147456661102,0.5004257064564916
-0.000795745593220339,0.4969147456661102,0.5000848373563522
-0.000795495593220339,0.4965713238021915,0.4994030991560736
-0.0007952455932203389,0.4969147456661102,0.4994030991560736
-0.000794995593220339,0.4969147456661102,0.4994030991560736
-0.000794745593220339,0.4965713238021915,0.4987213609557948
-0.0007944955932203389,0.4962279019382728,0.4983804918556555
-0.000794245593220339,0.4962279019382728,0.4983804918556555
-0.000793995593220339,0.4962279019382728,0.4987213609557948
-0.000793745593220339,0.4965713238021915,0.4990622300559342
-0.000793495593220339,0.4962279019382728,0.4987213609557948
-0.000793245593220339,0.4969147456661102,0.4990622300559342
-0.000792995593220339,0.4965713238021915,0.4987213609557948
-0.000792745593220339,0.4969147456661102,0.4976987536553767
-0.000792495593220339,0.4965713238021915,0.4976987536553767
-0.000792245593220339,0.4962279019382728,0.4973578845552374
-0.0007919955932203389,0.4962279019382728,0.4973578845552374
-0.000791745593220339,0.4962279019382728,0.4970170154550981
-0.000791495593220339,0.4962279019382728,0.4970170154550981
-0.0007912455932203389,0.4962279019382728,0.4966761463549587
-0.000790995593220339,0.4955410582104354,0.4966761463549587
-0.000790745593220339,0.4962279019382728,0.4970170154550981
-0.000790495593220339,0.4958844800743541,0.4970170154550981
-0.000790245593220339,0.4962279019382728,0.4980396227555161
-0.000789995593220339,0.4962279019382728,0.4976987536553767
-0.000789745593220339,0.4958844800743541,0.4970170154550981
-0.000789495593220339,0.4955410582104354,0.4970170154550981
-0.000789245593220339,0.494854214482598,0.4966761463549587
-0.000788995593220339,0.494854214482598,0.4973578845552374
-0.0007887455932203389,0.494854214482598,0.4970170154550981
-0.000788495593220339,0.494854214482598,0.4966761463549587
-0.000788245593220339,0.4951976363465167,0.4973578845552374
-0.0007879955932203389,0.4958844800743541,0.4976987536553767
-0.000787745593220339,0.4951976363465167,0.4970170154550981
-0.000787495593220339,0.4958844800743541,0.4973578845552374
-0.000787245593220339,0.4958844800743541,0.4970170154550981
-0.000786995593220339,0.4958844800743541,0.4973578845552374
-0.000786745593220339,0.4958844800743541,0.4970170154550981
-0.000786495593220339,0.4951976363465167,0.4966761463549587
-0.0007862455932203389,0.4951976363465167,0.4966761463549587
-0.000785995593220339,0.4955410582104354,0.4966761463549587
-0.000785745593220339,0.4958844800743541,0.4966761463549587
-0.0007854955932203389,0.4958844800743541,0.4966761463549587
-0.000785245593220339,0.4951976363465167,0.4963352772548194
-0.000784995593220339,0.494854214482598,0.49599440815468
-0.0007847455932203389,0.4945107926186793,0.4953126699544013
-0.000784495593220339,0.4941673707547606,0.4963352772548194
-0.000784245593220339,0.494854214482598,0.4956535390545406
-0.000783995593220339,0.4945107926186793,0.49599440815468
-0.000783745593220339,0.4951976363465167,0.4956535390545406
-0.000783495593220339,0.494854214482598,0.4956535390545406
-0.000783245593220339,0.4951976363465167,0.4953126699544013
-0.0007829955932203389,0.4945107926186793,0.4956535390545406
-0.000782745593220339,0.4951976363465167,0.4956535390545406
-0.000782495593220339,0.494854214482598,0.4963352772548194
-0.0007822455932203389,0.4958844800743541,0.4963352772548194
-0.000781995593220339,0.4958844800743541,0.49599440815468
-0.000781745593220339,0.4958844800743541,0.4956535390545406
-0.000781495593220339,0.4951976363465167,0.49599440815468
-0.000781245593220339,0.4945107926186793,0.4953126699544013
-0.000780995593220339,0.4941673707547606,0.4946309317541226
-0.000780745593220339,0.4941673707547606,0.494971800854262
-0.000780495593220339,0.4945107926186793,0.4942900626539832
-0.000780245593220339,0.4945107926186793,0.4946309317541226
-0.000779995593220339,0.494854214482598,0.4946309317541226
-0.0007797455932203389,0.4941673707547606,0.4946309317541226
-0.000779495593220339,0.4951976363465167,0.4953126699544013
-0.000779245593220339,0.4945107926186793,0.4956535390545406
-0.0007789955932203389,0.494854214482598,0.49599440815468
-0.000778745593220339,0.4945107926186793,0.494971800854262
-0.000778495593220339,0.4941673707547606,0.4953126699544013
-0.000778245593220339,0.4945107926186793,0.4956535390545406
-0.000777995593220339,0.494854214482598,0.4953126699544013
-0.000777745593220339,0.4951976363465167,0.4956535390545406
-0.000777495593220339,0.4951976363465167,0.49599440815468
-0.0007772455932203389,0.494854214482598,0.49599440815468
-0.000776995593220339,0.4955410582104354,0.4963352772548194
-0.000776745593220339,0.4951976363465167,0.4966761463549587
-0.0007764955932203389,0.4955410582104354,0.4966761463549587
-0.000776245593220339,0.4951976363465167,0.4956535390545406
-0.000775995593220339,0.494854214482598,0.4953126699544013
-0.0007757455932203389,0.494854214482598,0.494971800854262
-0.000775495593220339,0.4951976363465167,0.4956535390545406
-0.000775245593220339,0.494854214482598,0.4946309317541226
-0.000774995593220339,0.494854214482598,0.4946309317541226
-0.000774745593220339,0.4955410582104354,0.4953126699544013
-0.000774495593220339,0.4955410582104354,0.4953126699544013
-0.000774245593220339,0.4951976363465167,0.494971800854262
-0.0007739955932203389,0.4955410582104354,0.49599440815468
-0.000773745593220339,0.4951976363465167,0.4956535390545406
-0.000773495593220339,0.4958844800743541,0.49599440815468
-0.0007732455932203389,0.494854214482598,0.4956535390545406
-0.000772995593220339,0.494854214482598,0.4963352772548194
-0.000772745593220339,0.494854214482598,0.4956535390545406
-0.0007724955932203389,0.4945107926186793,0.4956535390545406
-0.000772245593220339,0.4945107926186793,0.4956535390545406
-0.000771995593220339,0.494854214482598,0.49599440815468
-0.000771745593220339,0.4951976363465167,0.4953126699544013
-0.000771495593220339,0.494854214482598,0.4956535390545406
-0.000771245593220339,0.494854214482598,0.4946309317541226
-0.000770995593220339,0.4951976363465167,0.494971800854262
-0.0007707455932203389,0.494854214482598,0.4953126699544013
-0.000770495593220339,0.4945107926186793,0.494971800854262
-0.000770245593220339,0.4951976363465167,0.4956535390545406
-0.0007699955932203389,0.4951976363465167,0.4956535390545406
-0.000769745593220339,0.494854214482598,0.4956535390545406
-0.000769495593220339,0.494854214482598,0.4946309317541226
-0.000769245593220339,0.4955410582104354,0.4953126699544013
-0.000768995593220339,0.4955410582104354,0.4956535390545406
-0.000768745593220339,0.4955410582104354,0.4953126699544013
-0.000768495593220339,0.494854214482598,0.494971800854262
-0.000768245593220339,0.4941673707547606,0.494971800854262
-0.000767995593220339,0.4941673707547606,0.494971800854262
-0.000767745593220339,0.4941673707547606,0.494971800854262
-0.0007674955932203389,0.4941673707547606,0.494971800854262
-0.000767245593220339,0.4945107926186793,0.4953126699544013
-0.000766995593220339,0.4945107926186793,0.494971800854262
-0.0007667455932203389,0.494854214482598,0.494971800854262
-0.000766495593220339,0.4951976363465167,0.4956535390545406
-0.000766245593220339,0.494854214482598,0.4953126699544013
-0.000765995593220339,0.494854214482598,0.4953126699544013
-0.000765745593220339,0.4951976363465167,0.4942900626539832
-0.000765495593220339,0.4951976363465167,0.4946309317541226
-0.000765245593220339,0.4945107926186793,0.4946309317541226
-0.0007649955932203389,0.494854214482598,0.4946309317541226
-0.000764745593220339,0.4941673707547606,0.494971800854262
-0.000764495593220339,0.494854214482598,0.494971800854262
-0.0007642455932203389,0.4945107926186793,0.4946309317541226
-0.000763995593220339,0.494854214482598,0.494971800854262
-0.000763745593220339,0.4945107926186793,0.4946309317541226
-0.0007634955932203389,0.4945107926186793,0.494971800854262
-0.000763245593220339,0.4951976363465167,0.494971800854262
-0.000762995593220339,0.4945107926186793,0.494971800854262
-0.000762745593220339,0.4945107926186793,0.494971800854262
-0.000762495593220339,0.494854214482598,0.4942900626539832
-0.000762245593220339,0.4951976363465167,0.4953126699544013
-0.000761995593220339,0.494854214482598,0.4946309317541226
-0.0007617455932203389,0.494854214482598,0.4953126699544013
-0.000761495593220339,0.494854214482598,0.4946309317541226
-0.000761245593220339,0.4945107926186793,0.4942900626539832
-0.0007609955932203389,0.494854214482598,0.4953126699544013
-0.000760745593220339,0.4945107926186793,0.4942900626539832
-0.000760495593220339,0.4945107926186793,0.4939491935538439
-0.000760245593220339,0.4941673707547606,0.4946309317541226
-0.000759995593220339,0.4941673707547606,0.4942900626539832
-0.000759745593220339,0.4938239488908419,0.4939491935538439
-0.000759495593220339,0.494854214482598,0.494971800854262
-0.000759245593220339,0.4945107926186793,0.4942900626539832
-0.000758995593220339,0.4945107926186793,0.4946309317541226
-0.000758745593220339,0.494854214482598,0.494971800854262
-0.0007584955932203389,0.494854214482598,0.4942900626539832
-0.000758245593220339,0.4955410582104354,0.494971800854262
-0.000757995593220339,0.4955410582104354,0.4953126699544013
-0.0007577455932203389,0.4965713238021915,0.4953126699544013
-0.000757495593220339,0.4958844800743541,0.4956535390545406
-0.000757245593220339,0.4958844800743541,0.494971800854262
-0.000756995593220339,0.4951976363465167,0.494971800854262
-0.000756745593220339,0.494854214482598,0.4942900626539832
-0.000756495593220339,0.4941673707547606,0.4936083244537045
-0.000756245593220339,0.494854214482598,0.4939491935538439
-0.000755995593220339,0.4945107926186793,0.4939491935538439
-0.000755745593220339,0.4955410582104354,0.4946309317541226
-0.000755495593220339,0.4958844800743541,0.494971800854262
-0.0007552455932203389,0.4951976363465167,0.494971800854262
-0.000754995593220339,0.494854214482598,0.494971800854262
-0.000754745593220339,0.4951976363465167,0.494971800854262
-0.0007544955932203389,0.494854214482598,0.494971800854262
-0.000754245593220339,0.4951976363465167,0.494971800854262
-0.000753995593220339,0.4951976363465167,0.4942900626539832
-0.000753745593220339,0.494854214482598,0.494971800854262
-0.000753495593220339,0.4955410582104354,0.494971800854262
-0.000753245593220339,0.4951976363465167,0.4953126699544013
-0.000752995593220339,0.4951976363465167,0.494971800854262
-0.0007527455932203389,0.4955410582104354,0.4956535390545406
-0.000752495593220339,0.4951976363465167,0.4953126699544013
-0.000752245593220339,0.4941673707547606,0.4946309317541226
-0.0007519955932203389,0.494854214482598,0.4946309317541226
-0.000751745593220339,0.4945107926186793,0.4946309317541226
-0.000751495593220339,0.4945107926186793,0.4946309317541226
-0.0007512455932203389,0.4945107926186793,0.4946309317541226
-0.000750995593220339,0.494854214482598,0.4946309317541226
-0.000750745593220339,0.4945107926186793,0.494971800854262
-0.000750495593220339,0.4941673707547606,0.4939491935538439
-0.000750245593220339,0.4945107926186793,0.494971800854262
-0.000749995593220339,0.494854214482598,0.494971800854262
-0.000749745593220339,0.4951976363465167,0.494971800854262
-0.0007494955932203389,0.4945107926186793,0.4936083244537045
-0.000749245593220339,0.4945107926186793,0.4939491935538439
-0.000748995593220339,0.494854214482598,0.4946309317541226
-0.0007487455932203389,0.4951976363465167,0.4939491935538439
-0.000748495593220339,0.4955410582104354,0.494971800854262
-0.000748245593220339,0.4955410582104354,0.4956535390545406
-0.000747995593220339,0.4951976363465167,0.4953126699544013
-0.000747745593220339,0.4958844800743541,0.4956535390545406
-0.000747495593220339,0.4951976363465167,0.4956535390545406
-0.000747245593220339,0.4955410582104354,0.494971800854262
-0.000746995593220339,0.4941673707547606,0.4936083244537045
-0.000746745593220339,0.4938239488908419,0.4942900626539832
-0.000746495593220339,0.4934805270269232,0.4936083244537045
-0.0007462455932203389,0.4938239488908419,0.4939491935538439
-0.000745995593220339,0.4934805270269232,0.4932674553535652
-0.000745745593220339,0.4941673707547606,0.4939491935538439
-0.0007454955932203389,0.494854214482598,0.4942900626539832
-0.000745245593220339,0.4955410582104354,0.4953126699544013
-0.000744995593220339,0.4945107926186793,0.4946309317541226
-0.000744745593220339,0.4941673707547606,0.4946309317541226
-0.000744495593220339,0.4941673707547606,0.4942900626539832
-0.000744245593220339,0.494854214482598,0.4946309317541226
-0.000743995593220339,0.4951976363465167,0.4953126699544013
-0.000743745593220339,0.494854214482598,0.494971800854262
-0.000743495593220339,0.4945107926186793,0.4946309317541226
-0.000743245593220339,0.4941673707547606,0.4942900626539832
-0.0007429955932203389,0.4945107926186793,0.4946309317541226
-0.000742745593220339,0.4941673707547606,0.4942900626539832
-0.000742495593220339,0.4938239488908419,0.4942900626539832
-0.0007422455932203389,0.4941673707547606,0.494971800854262
-0.000741995593220339,0.494854214482598,0.4946309317541226
-0.000741745593220339,0.494854214482598,0.494971800854262
-0.000741495593220339,0.494854214482598,0.4946309317541226
-0.000741245593220339,0.4951976363465167,0.494971800854262
-0.000740995593220339,0.4951976363465167,0.4946309317541226
-0.000740745593220339,0.4955410582104354,0.494971800854262
-0.0007404955932203389,0.4955410582104354,0.4942900626539832
-0.000740245593220339,0.494854214482598,0.4946309317541226
-0.000739995593220339,0.4951976363465167,0.4946309317541226
-0.0007397455932203389,0.4955410582104354,0.494971800854262
-0.000739495593220339,0.4951976363465167,0.4946309317541226
-0.000739245593220339,0.494854214482598,0.4946309317541226
-0.0007389955932203389,0.4945107926186793,0.4942900626539832
-0.000738745593220339,0.4938239488908419,0.4936083244537045
-0.000738495593220339,0.4945107926186793,0.4942900626539832
-0.000738245593220339,0.494854214482598,0.4939491935538439
-0.000737995593220339,0.4951976363465167,0.4946309317541226
-0.000737745593220339,0.4945107926186793,0.4936083244537045
-0.000737495593220339,0.494854214482598,0.4946309317541226
-0.0007372455932203389,0.4945107926186793,0.4939491935538439
-0.000736995593220339,0.4941673707547606,0.4942900626539832
-0.000736745593220339,0.494854214482598,0.4939491935538439
-0.0007364955932203389,0.4941673707547606,0.4942900626539832
-0.000736245593220339,0.4934805270269232,0.4942900626539832
-0.000735995593220339,0.494854214482598,0.4942900626539832
-0.000735745593220339,0.4941673707547606,0.4939491935538439
-0.000735495593220339,0.4938239488908419,0.4936083244537045
-0.000735245593220339,0.4938239488908419,0.4936083244537045
-0.000734995593220339,0.4945107926186793,0.4942900626539832
-0.000734745593220339,0.494854214482598,0.4942900626539832
-0.000734495593220339,0.4945107926186793,0.4932674553535652
-0.000734245593220339,0.494854214482598,0.4936083244537045
-0.0007339955932203389,0.4945107926186793,0.4936083244537045
-0.000733745593220339,0.4941673707547606,0.4936083244537045
-0.000733495593220339,0.4945107926186793,0.4936083244537045
-0.0007332455932203389,0.4951976363465167,0.4946309317541226
-0.000732995593220339,0.4945107926186793,0.4946309317541226
-0.000732745593220339,0.4951976363465167,0.494971800854262
-0.000732495593220339,0.4951976363465167,0.494971800854262
-0.000732245593220339,0.4955410582104354,0.49599440815468
-0.000731995593220339,0.494854214482598,0.4946309317541226
-0.000731745593220339,0.4951976363465167,0.4946309317541226
-0.000731495593220339,0.4958844800743541,0.494971800854262
-0.000731245593220339,0.4955410582104354,0.4946309317541226
-0.000730995593220339,0.4958844800743541,0.4946309317541226
-0.0007307455932203389,0.4951976363465167,0.4942900626539832
-0.000730495593220339,0.4951976363465167,0.4942900626539832
-0.000730245593220339,0.4951976363465167,0.4939491935538439
-0.0007299955932203389,0.4945107926186793,0.4936083244537045
-0.000729745593220339,0.4945107926186793,0.4936083244537045
-0.000729495593220339,0.4941673707547606,0.4942900626539832
-0.000729245593220339,0.4951976363465167,0.4939491935538439
-0.000728995593220339,0.4941673707547606,0.4942900626539832
-0.000728745593220339,0.4945107926186793,0.4946309317541226
-0.000728495593220339,0.4951976363465167,0.494971800854262
-0.0007282455932203389,0.4951976363465167,0.4946309317541226
-0.000727995593220339,0.4951976363465167,0.494971800854262
-0.000727745593220339,0.494854214482598,0.4939491935538439
-0.0007274955932203389,0.4938239488908419,0.4942900626539832
-0.000727245593220339,0.4945107926186793,0.4946309317541226
-0.000726995593220339,0.494854214482598,0.4946309317541226
-0.0007267455932203389,0.4934805270269232,0.4942900626539832
-0.000726495593220339,0.4945107926186793,0.4939491935538439
-0.000726245593220339,0.4945107926186793,0.4942900626539832
-0.000725995593220339,0.4945107926186793,0.4936083244537045
-0.000725745593220339,0.4945107926186793,0.4936083244537045
-0.000725495593220339,0.4945107926186793,0.4936083244537045
-0.000725245593220339,0.494854214482598,0.4936083244537045
-0.0007249955932203389,0.494854214482598,0.4936083244537045
-0.000724745593220339,0.4955410582104354,0.4946309317541226
-0.000724495593220339,0.4951976363465167,0.4939491935538439
-0.0007242455932203389,0.4955410582104354,0.4939491935538439
-0.000723995593220339,0.4951976363465167,0.4942900626539832
-0.000723745593220339,0.494854214482598,0.4932674553535652
-0.000723495593220339,0.4945107926186793,0.4939491935538439
-0.000723245593220339,0.494854214482598,0.4942900626539832
-0.000722995593220339,0.4951976363465167,0.4946309317541226
-0.000722745593220339,0.4951976363465167,0.4939491935538439
-0.000722495593220339,0.4945107926186793,0.4932674553535652
-0.000722245593220339,0.4945107926186793,0.4936083244537045
-0.000721995593220339,0.494854214482598,0.4939491935538439
-0.0007217455932203389,0.4938239488908419,0.4939491935538439
-0.000721495593220339,0.4934805270269232,0.4936083244537045
-0.000721245593220339,0.4941673707547606,0.4936083244537045
-0.0007209955932203389,0.4941673707547606,0.4939491935538439
-0.000720745593220339,0.4945107926186793,0.4939491935538439
-0.000720495593220339,0.494854214482598,0.4942900626539832
-0.000720245593220339,0.4955410582104354,0.4942900626539832
-0.000719995593220339,0.4958844800743541,0.4942900626539832
-0.000719745593220339,0.4958844800743541,0.4936083244537045
-0.000719495593220339,0.4951976363465167,0.4936083244537045
-0.0007192455932203389,0.4955410582104354,0.4946309317541226
-0.000718995593220339,0.4958844800743541,0.4946309317541226
-0.000718745593220339,0.4951976363465167,0.4946309317541226
-0.0007184955932203389,0.494854214482598,0.494971800854262
-0.000718245593220339,0.494854214482598,0.494971800854262
-0.000717995593220339,0.4951976363465167,0.4953126699544013
-0.0007177455932203389,0.4955410582104354,0.4956535390545406
-0.000717495593220339,0.4945107926186793,0.494971800854262
-0.000717245593220339,0.494854214482598,0.4946309317541226
-0.000716995593220339,0.4951976363465167,0.494971800854262
-0.000716745593220339,0.4941673707547606,0.4939491935538439
-0.000716495593220339,0.4951976363465167,0.4936083244537045
-0.000716245593220339,0.4945107926186793,0.4936083244537045
-0.0007159955932203389,0.494854214482598,0.4939491935538439
-0.000715745593220339,0.4958844800743541,0.4946309317541226
-0.000715495593220339,0.4951976363465167,0.4939491935538439
-0.0007152455932203389,0.4945107926186793,0.4936083244537045
-0.000714995593220339,0.494854214482598,0.494971800854262
-0.000714745593220339,0.494854214482598,0.4942900626539832
-0.0007144955932203389,0.4945107926186793,0.4936083244537045
-0.000714245593220339,0.4945107926186793,0.4932674553535652
-0.000713995593220339,0.4951976363465167,0.4939491935538439
-0.000713745593220339,0.4951976363465167,0.4939491935538439
-0.000713495593220339,0.4945107926186793,0.4936083244537045
-0.000713245593220339,0.4945107926186793,0.4939491935538439
-0.000712995593220339,0.4945107926186793,0.4942900626539832
-0.0007127455932203389,0.4938239488908419,0.4936083244537045
-0.000712495593220339,0.4945107926186793,0.4946309317541226
-0.000712245593220339,0.4938239488908419,0.4939491935538439
-0.0007119955932203389,0.494854214482598,0.4936083244537045
-0.000711745593220339,0.4945107926186793,0.4942900626539832
-0.000711495593220339,0.4941673707547606,0.4936083244537045
-0.000711245593220339,0.4945107926186793,0.4939491935538439
-0.000710995593220339,0.4945107926186793,0.4932674553535652
-0.000710745593220339,0.494854214482598,0.4936083244537045
-0.000710495593220339,0.4951976363465167,0.4936083244537045
-0.000710245593220339,0.4945107926186793,0.4936083244537045
-0.000709995593220339,0.494854214482598,0.4932674553535652
-0.000709745593220339,0.4945107926186793,0.4939491935538439
-0.0007094955932203389,0.4951976363465167,0.4942900626539832
-0.000709245593220339,0.4951976363465167,0.4942900626539832
-0.000708995593220339,0.4955410582104354,0.4946309317541226
-0.0007087455932203389,0.4958844800743541,0.4946309317541226
-0.000708495593220339,0.4958844800743541,0.4953126699544013
-0.000708245593220339,0.4958844800743541,0.4942900626539832
-0.000707995593220339,0.4955410582104354,0.494971800854262
-0.000707745593220339,0.4958844800743541,0.4953126699544013
-0.000707495593220339,0.4955410582104354,0.4946309317541226
-0.000707245593220339,0.4955410582104354,0.4946309317541226
-0.0007069955932203389,0.4955410582104354,0.4942900626539832
-0.000706745593220339,0.4958844800743541,0.4946309317541226
-0.000706495593220339,0.4955410582104354,0.4946309317541226
-0.0007062455932203389,0.4951976363465167,0.494971800854262
-0.000705995593220339,0.494854214482598,0.4946309317541226
-0.000705745593220339,0.4958844800743541,0.4942900626539832
-0.0007054955932203389,0.4962279019382728,0.4946309317541226
-0.000705245593220339,0.4958844800743541,0.4946309317541226
-0.000704995593220339,0.4958844800743541,0.4939491935538439
-0.000704745593220339,0.4958844800743541,0.4946309317541226
-0.000704495593220339,0.4962279019382728,0.4956535390545406
-0.000704245593220339,0.4958844800743541,0.494971800854262
-0.000703995593220339,0.4951976363465167,0.4946309317541226
-0.0007037455932203389,0.4951976363465167,0.4942900626539832
-0.000703495593220339,0.494854214482598,0.4939491935538439
-0.000703245593220339,0.4951976363465167,0.4932674553535652
-0.0007029955932203389,0.4951976363465167,0.4932674553535652
-0.000702745593220339,0.4951976363465167,0.4939491935538439
-0.000702495593220339,0.4955410582104354,0.4939491935538439
-0.0007022455932203389,0.4955410582104354,0.4946309317541226
-0.000701995593220339,0.4951976363465167,0.4946309317541226
-0.000701745593220339,0.4951976363465167,0.4946309317541226
-0.000701495593220339,0.4958844800743541,0.494971800854262
-0.000701245593220339,0.4955410582104354,0.4946309317541226
-0.000700995593220339,0.4958844800743541,0.4956535390545406
-0.000700745593220339,0.4962279019382728,0.494971800854262
-0.0007004955932203389,0.4958844800743541,0.494971800854262
-0.000700245593220339,0.4951976363465167,0.4942900626539832
-0.000699995593220339,-0.01100619106963772,-0.2283524296414461
-0.0006997455932203389,-0.4797770353186545,-0.5054790080547404
-0.000699495593220339,-0.4976349722424266,-0.508887699056134
-0.000699245593220339,-0.501756034609451,-0.5109329136569701
-0.000698995593220339,-0.5031297220651257,-0.5112737827571094
-0.000698745593220339,-0.5038165657929632,-0.5116146518572487
-0.000698495593220339,-0.5041599876568819,-0.5116146518572487
-0.000698245593220339,-0.5034731439290444,-0.5105920445568307
-0.000697995593220339,-0.5041599876568819,-0.5102511754566914
-0.000697745593220339,-0.5031297220651257,-0.5095694372564127
-0.000697495593220339,-0.5024428783372884,-0.508887699056134
-0.0006972455932203389,-0.5024428783372884,-0.5085468299559947
-0.000696995593220339,-0.5014126127455323,-0.5075242226555765
-0.000696745593220339,-0.501756034609451,-0.5071833535554372
-0.0006964955932203389,-0.501756034609451,-0.5071833535554372
-0.000696245593220339,-0.501756034609451,-0.5065016153551585
-0.000695995593220339,-0.5003823471537762,-0.5058198771548797
-0.000695745593220339,-0.5003823471537762,-0.5068424844552979
-0.000695495593220339,-0.5003823471537762,-0.5061607462550192
-0.000695245593220339,-0.5007257690176949,-0.5068424844552979
-0.000694995593220339,-0.5007257690176949,-0.5061607462550192
-0.0006947455932203389,-0.5000389252898575,-0.5051381389546011
-0.000694495593220339,-0.5003823471537762,-0.5054790080547404
-0.000694245593220339,-0.4996955034259388,-0.5051381389546011
-0.0006939955932203389,-0.5000389252898575,-0.5054790080547404
-0.000693745593220339,-0.5003823471537762,-0.5054790080547404
-0.000693495593220339,-0.4996955034259388,-0.5044564007543224
-0.0006932455932203389,-0.49935208156202,-0.5044564007543224
-0.000692995593220339,-0.49935208156202,-0.5051381389546011
-0.000692745593220339,-0.49935208156202,-0.5051381389546011
-0.000692495593220339,-0.49935208156202,-0.5054790080547404
-0.000692245593220339,-0.49935208156202,-0.5054790080547404
-0.000691995593220339,-0.49935208156202,-0.5044564007543224
-0.000691745593220339,-0.4990086596981014,-0.5047972698544617
-0.0006914955932203389,-0.4986652378341827,-0.5037746625540437
-0.000691245593220339,-0.498321815970264,-0.5037746625540437
-0.000690995593220339,-0.4986652378341827,-0.5037746625540437
-0.0006907455932203389,-0.4990086596981014,-0.5037746625540437
-0.000690495593220339,-0.498321815970264,-0.5027520552536257
-0.000690245593220339,-0.498321815970264,-0.5027520552536257
-0.000689995593220339,-0.4990086596981014,-0.503092924353765
-0.000689745593220339,-0.4990086596981014,-0.5034337934539043
-0.000689495593220339,-0.4990086596981014,-0.5037746625540437
-0.000689245593220339,-0.4996955034259388,-0.5047972698544617
-0.000688995593220339,-0.4996955034259388,-0.5044564007543224
-0.000688745593220339,-0.49935208156202,-0.5037746625540437
-0.000688495593220339,-0.4990086596981014,-0.5034337934539043
-0.0006882455932203389,-0.49935208156202,-0.5034337934539043
-0.000687995593220339,-0.4986652378341827,-0.5024111861534862
-0.000687745593220339,-0.4990086596981014,-0.503092924353765
-0.0006874955932203389,-0.49935208156202,-0.503092924353765
-0.000687245593220339,-0.4990086596981014,-0.503092924353765
-0.000686995593220339,-0.4986652378341827,-0.5024111861534862
-0.000686745593220339,-0.498321815970264,-0.5024111861534862
-0.000686495593220339,-0.4986652378341827,-0.5027520552536257
-0.000686245593220339,-0.4986652378341827,-0.503092924353765
-0.000685995593220339,-0.4986652378341827,-0.5027520552536257
-0.000685745593220339,-0.4986652378341827,-0.503092924353765
-0.000685495593220339,-0.4986652378341827,-0.5024111861534862
-0.000685245593220339,-0.498321815970264,-0.503092924353765
-0.0006849955932203389,-0.4986652378341827,-0.5037746625540437
-0.000684745593220339,-0.4990086596981014,-0.5037746625540437
-0.000684495593220339,-0.4979783941063453,-0.5037746625540437
-0.0006842455932203389,-0.4986652378341827,-0.5037746625540437
-0.000683995593220339,-0.49935208156202,-0.5044564007543224
-0.000683745593220339,-0.4990086596981014,-0.5034337934539043
-0.000683495593220339,-0.498321815970264,-0.5034337934539043
-0.000683245593220339,-0.498321815970264,-0.5034337934539043
-0.000682995593220339,-0.4979783941063453,-0.5034337934539043
-0.000682745593220339,-0.498321815970264,-0.5034337934539043
-0.0006824955932203389,-0.4979783941063453,-0.503092924353765
-0.000682245593220339,-0.4979783941063453,-0.5024111861534862
-0.000681995593220339,-0.498321815970264,-0.5034337934539043
-0.0006817455932203389,-0.4990086596981014,-0.503092924353765
-0.000681495593220339,-0.4986652378341827,-0.503092924353765
-0.000681245593220339,-0.4990086596981014,-0.503092924353765
-0.0006809955932203389,-0.4990086596981014,-0.5027520552536257
-0.000680745593220339,-0.4990086596981014,-0.5027520552536257
-0.000680495593220339,-0.49935208156202,-0.5034337934539043
-0.000680245593220339,-0.4986652378341827,-0.503092924353765
-0.000679995593220339,-0.4990086596981014,-0.5027520552536257
-0.000679745593220339,-0.498321815970264,-0.5024111861534862
-0.000679495593220339,-0.4979783941063453,-0.5024111861534862
-0.0006792455932203389,-0.4976349722424266,-0.503092924353765
