Time (s),Channel 1 (V),Channel 2 (V)
-0.0005626483933999131,0.4893594646598989,0.494971800854262
-0.0005623983933999131,0.4897028865238176,0.49599440815468
-0.0005621483933999132,0.4897028865238176,0.49599440815468
-0.0005618983933999131,0.490389730251655,0.4970170154550981
-0.0005616483933999131,0.490389730251655,0.4963352772548194
-0.0005613983933999132,0.490389730251655,0.4966761463549587
-0.0005611483933999132,0.490389730251655,0.49599440815468
-0.0005608983933999131,0.4907331521155737,0.4973578845552374
-0.0005606483933999132,0.4907331521155737,0.4963352772548194
-0.0005603983933999132,0.4900463083877363,0.4963352772548194
-0.0005601483933999131,0.4900463083877363,0.49599440815468
-0.0005598983933999131,0.490389730251655,0.4966761463549587
-0.0005596483933999132,0.490389730251655,0.49599440815468
-0.0005593983933999131,0.4907331521155737,0.4963352772548194
-0.0005591483933999131,0.4893594646598989,0.4956535390545406
-0.0005588983933999132,0.4900463083877363,0.4963352772548194
-0.0005586483933999131,0.4897028865238176,0.4966761463549587
-0.0005583983933999131,0.4893594646598989,0.49599440815468
-0.0005581483933999132,0.4893594646598989,0.4956535390545406
-0.0005578983933999132,0.4890160427959802,0.4956535390545406
-0.0005576483933999131,0.4886726209320615,0.494971800854262
-0.0005573983933999132,0.4886726209320615,0.4956535390545406
-0.0005571483933999132,0.4893594646598989,0.4963352772548194
-0.0005568983933999131,0.4893594646598989,0.4956535390545406
-0.0005566483933999131,0.4897028865238176,0.4963352772548194
-0.0005563983933999132,0.490389730251655,0.4963352772548194
-0.0005561483933999131,0.4893594646598989,0.4963352772548194
-0.0005558983933999131,0.4897028865238176,0.4966761463549587
-0.0005556483933999132,0.4900463083877363,0.4963352772548194
-0.0005553983933999131,0.4900463083877363,0.4966761463549587
-0.0005551483933999131,0.490389730251655,0.4966761463549587
-0.0005548983933999132,0.4893594646598989,0.49599440815468
-0.0005546483933999132,0.4890160427959802,0.4963352772548194
-0.0005543983933999131,0.4893594646598989,0.4966761463549587
-0.0005541483933999131,0.4897028865238176,0.4966761463549587
-0.0005538983933999132,0.4897028865238176,0.4963352772548194
-0.0005536483933999131,0.4890160427959802,0.4956535390545406
-0.0005533983933999131,0.4897028865238176,0.4956535390545406
-0.0005531483933999132,0.4897028865238176,0.49599440815468
-0.0005528983933999131,0.4900463083877363,0.4966761463549587
-0.0005526483933999131,0.4900463083877363,0.4966761463549587
-0.0005523983933999132,0.4897028865238176,0.4956535390545406
-0.0005521483933999131,0.4890160427959802,0.4963352772548194
-0.0005518983933999131,0.4900463083877363,0.49599440815468
-0.0005516483933999132,0.4907331521155737,0.4966761463549587
-0.0005513983933999132,0.490389730251655,0.4963352772548194
-0.0005511483933999131,0.490389730251655,0.4966761463549587
-0.0005508983933999131,0.4900463083877363,0.4963352772548194
-0.0005506483933999132,0.4900463083877363,0.49599440815468
-0.0005503983933999131,0.4897028865238176,0.4953126699544013
-0.0005501483933999131,0.4897028865238176,0.494971800854262
-0.0005498983933999132,0.4890160427959802,0.494971800854262
-0.0005496483933999131,0.4897028865238176,0.4953126699544013
-0.0005493983933999131,0.4890160427959802,0.4946309317541226
-0.0005491483933999132,0.4886726209320615,0.4953126699544013
-0.0005488983933999132,0.4886726209320615,0.4956535390545406
-0.0005486483933999131,0.4886726209320615,0.494971800854262
-0.0005483983933999132,0.4886726209320615,0.4956535390545406
-0.0005481483933999132,0.4890160427959802,0.4956535390545406
-0.0005478983933999131,0.4893594646598989,0.4963352772548194
-0.0005476483933999131,0.4890160427959802,0.4956535390545406
-0.0005473983933999132,0.4897028865238176,0.49599440815468
-0.0005471483933999131,0.4893594646598989,0.49599440815468
-0.0005468983933999131,0.490389730251655,0.4963352772548194
-0.0005466483933999132,0.4900463083877363,0.4953126699544013
-0.0005463983933999131,0.4897028865238176,0.4953126699544013
-0.0005461483933999131,0.4900463083877363,0.4953126699544013
-0.0005458983933999132,0.490389730251655,0.49599440815468
-0.0005456483933999132,0.4910765739794924,0.4970170154550981
-0.0005453983933999131,0.4900463083877363,0.4963352772548194
-0.0005451483933999132,0.4907331521155737,0.4963352772548194
-0.0005448983933999132,0.4897028865238176,0.49599440815468
-0.0005446483933999131,0.4897028865238176,0.4963352772548194
-0.0005443983933999131,0.4900463083877363,0.4963352772548194
-0.0005441483933999132,0.4897028865238176,0.49599440815468
-0.0005438983933999131,0.4900463083877363,0.4956535390545406
-0.0005436483933999131,0.4900463083877363,0.4956535390545406
-0.0005433983933999132,0.490389730251655,0.4963352772548194
-0.0005431483933999131,0.490389730251655,0.49599440815468
-0.0005428983933999131,0.4897028865238176,0.49599440815468
-0.0005426483933999132,0.4897028865238176,0.4963352772548194
-0.0005423983933999132,0.490389730251655,0.4956535390545406
-0.0005421483933999131,0.490389730251655,0.4966761463549587
-0.0005418983933999131,0.4910765739794924,0.4966761463549587
-0.0005416483933999132,0.4907331521155737,0.4963352772548194
-0.0005413983933999131,0.4910765739794924,0.4973578845552374
-0.0005411483933999131,0.4921068395712485,0.4980396227555161
-0.0005408983933999132,0.4910765739794924,0.4966761463549587
-0.0005406483933999131,0.4910765739794924,0.4966761463549587
-0.0005403983933999131,0.4907331521155737,0.4966761463549587
-0.0005401483933999132,0.490389730251655,0.4963352772548194
-0.0005398983933999132,0.4910765739794924,0.49599440815468
-0.0005396483933999131,0.4907331521155737,0.4963352772548194
-0.0005393983933999132,0.4910765739794924,0.49599440815468
-0.0005391483933999132,0.4907331521155737,0.4956535390545406
-0.0005388983933999131,0.4900463083877363,0.4953126699544013
-0.0005386483933999131,0.4900463083877363,0.4963352772548194
-0.0005383983933999132,0.4907331521155737,0.4966761463549587
-0.0005381483933999131,0.490389730251655,0.4956535390545406
-0.0005378983933999131,0.4900463083877363,0.4956535390545406
-0.0005376483933999132,0.4900463083877363,0.4956535390545406
-0.0005373983933999131,0.490389730251655,0.49599440815468
-0.0005371483933999131,0.490389730251655,0.4956535390545406
-0.0005368983933999132,0.4897028865238176,0.4946309317541226
-0.0005366483933999132,0.4897028865238176,0.49599440815468
-0.0005363983933999131,0.4897028865238176,0.4953126699544013
-0.0005361483933999132,0.4893594646598989,0.4956535390545406
-0.0005358983933999132,0.4893594646598989,0.494971800854262
-0.0005356483933999131,0.4900463083877363,0.4953126699544013
-0.0005353983933999131,0.4900463083877363,0.494971800854262
-0.0005351483933999132,0.4900463083877363,0.4956535390545406
-0.0005348983933999131,0.4910765739794924,0.49599440815468
-0.0005346483933999131,0.4900463083877363,0.4956535390545406
-0.0005343983933999132,0.490389730251655,0.49599440815468
-0.0005341483933999131,0.490389730251655,0.4963352772548194
-0.0005338983933999131,0.4900463083877363,0.49599440815468
-0.0005336483933999132,0.490389730251655,0.4966761463549587
-0.0005333983933999132,0.4910765739794924,0.49599440815468
-0.0005331483933999131,0.4910765739794924,0.4963352772548194
-0.0005328983933999132,0.4907331521155737,0.49599440815468
-0.0005326483933999132,0.490389730251655,0.49599440815468
-0.0005323983933999131,0.4900463083877363,0.4956535390545406
-0.0005321483933999131,0.4900463083877363,0.4953126699544013
-0.0005318983933999132,0.4897028865238176,0.4956535390545406
-0.0005316483933999131,0.490389730251655,0.49599440815468
-0.0005313983933999131,0.4900463083877363,0.4963352772548194
-0.0005311483933999132,0.4900463083877363,0.4963352772548194
-0.0005308983933999131,0.4900463083877363,0.4953126699544013
-0.0005306483933999131,0.4893594646598989,0.4953126699544013
-0.0005303983933999132,0.4897028865238176,0.4953126699544013
-0.0005301483933999132,0.4897028865238176,0.4956535390545406
-0.0005298983933999131,0.4900463083877363,0.49599440815468
-0.0005296483933999131,0.4907331521155737,0.4963352772548194
-0.0005293983933999132,0.4900463083877363,0.4963352772548194
-0.0005291483933999131,0.4907331521155737,0.4963352772548194
-0.0005288983933999131,0.4907331521155737,0.4963352772548194
-0.0005286483933999132,0.4910765739794924,0.4963352772548194
-0.0005283983933999131,0.490389730251655,0.4963352772548194
-0.0005281483933999131,0.4907331521155737,0.4963352772548194
-0.0005278983933999132,0.4897028865238176,0.4963352772548194
-0.0005276483933999132,0.4897028865238176,0.4963352772548194
-0.0005273983933999131,0.490389730251655,0.4963352772548194
-0.0005271483933999132,0.4897028865238176,0.4956535390545406
-0.0005268983933999132,0.4897028865238176,0.49599440815468
-0.0005266483933999131,0.4900463083877363,0.4956535390545406
-0.0005263983933999131,0.4907331521155737,0.4953126699544013
-0.0005261483933999132,0.4897028865238176,0.4953126699544013
-0.0005258983933999131,0.4897028865238176,0.4946309317541226
-0.0005256483933999131,0.4907331521155737,0.4953126699544013
-0.0005253983933999132,0.4907331521155737,0.4956535390545406
-0.0005251483933999131,0.4914199958434111,0.4953126699544013
-0.0005248983933999131,0.4914199958434111,0.49599440815468
-0.0005246483933999132,0.4907331521155737,0.49599440815468
-0.0005243983933999132,0.4910765739794924,0.4963352772548194
-0.0005241483933999131,0.4907331521155737,0.49599440815468
-0.0005238983933999132,0.490389730251655,0.4956535390545406
-0.0005236483933999132,0.4897028865238176,0.4956535390545406
-0.0005233983933999131,0.4900463083877363,0.4963352772548194
-0.0005231483933999131,0.4893594646598989,0.4956535390545406
-0.0005228983933999132,0.4897028865238176,0.494971800854262
-0.0005226483933999131,0.4897028865238176,0.4956535390545406
-0.0005223983933999131,0.4897028865238176,0.4953126699544013
-0.0005221483933999132,0.490389730251655,0.4963352772548194
-0.0005218983933999131,0.4897028865238176,0.49599440815468
-0.0005216483933999131,0.4897028865238176,0.4953126699544013
-0.0005213983933999132,0.4893594646598989,0.494971800854262
-0.0005211483933999132,0.4893594646598989,0.494971800854262
-0.0005208983933999131,0.4897028865238176,0.494971800854262
-0.0005206483933999132,0.4893594646598989,0.494971800854262
-0.0005203983933999132,0.4893594646598989,0.4953126699544013
-0.0005201483933999131,0.4900463083877363,0.494971800854262
-0.0005198983933999131,0.4897028865238176,0.4953126699544013
-0.0005196483933999132,0.490389730251655,0.49599440815468
-0.0005193983933999131,0.4900463083877363,0.4956535390545406
-0.0005191483933999131,0.490389730251655,0.4956535390545406
-0.0005188983933999132,0.490389730251655,0.49599440815468
-0.0005186483933999131,0.4914199958434111,0.4963352772548194
-0.0005183983933999131,0.4907331521155737,0.4963352772548194
-0.0005181483933999132,0.4907331521155737,0.4966761463549587
-0.0005178983933999132,0.4910765739794924,0.4963352772548194
-0.0005176483933999131,0.4914199958434111,0.4973578845552374
-0.0005173983933999131,0.4910765739794924,0.49599440815468
-0.0005171483933999132,0.4914199958434111,0.4966761463549587
-0.0005168983933999131,0.4917634177073298,0.4966761463549587
-0.0005166483933999131,0.4907331521155737,0.4956535390545406
-0.0005163983933999132,0.490389730251655,0.494971800854262
-0.0005161483933999131,0.490389730251655,0.494971800854262
-0.0005158983933999131,0.490389730251655,0.4953126699544013
-0.0005156483933999132,0.490389730251655,0.494971800854262
-0.0005153983933999132,0.4897028865238176,0.4946309317541226
-0.0005151483933999131,0.4897028865238176,0.494971800854262
-0.0005148983933999132,0.4897028865238176,0.4953126699544013
-0.0005146483933999132,0.4897028865238176,0.4953126699544013
-0.0005143983933999131,0.490389730251655,0.4946309317541226
-0.0005141483933999131,0.4897028865238176,0.494971800854262
-0.0005138983933999132,0.4897028865238176,0.4946309317541226
-0.0005136483933999131,0.4900463083877363,0.4946309317541226
-0.0005133983933999131,0.490389730251655,0.494971800854262
-0.0005131483933999132,0.4907331521155737,0.4956535390545406
-0.0005128983933999131,0.490389730251655,0.4953126699544013
-0.0005126483933999131,0.4910765739794924,0.4963352772548194
-0.0005123983933999132,0.490389730251655,0.49599440815468
-0.0005121483933999132,0.490389730251655,0.49599440815468
-0.0005118983933999131,0.4907331521155737,0.4963352772548194
-0.0005116483933999132,0.4914199958434111,0.49599440815468
-0.0005113983933999132,0.4910765739794924,0.4956535390545406
-0.0005111483933999131,0.4910765739794924,0.4963352772548194
-0.0005108983933999131,0.4914199958434111,0.49599440815468
-0.0005106483933999132,0.4907331521155737,0.4953126699544013
-0.0005103983933999131,0.4907331521155737,0.4963352772548194
-0.0005101483933999131,0.4907331521155737,0.49599440815468
-0.0005098983933999132,0.4907331521155737,0.49599440815468
-0.0005096483933999131,0.4907331521155737,0.4956535390545406
-0.0005093983933999131,0.4914199958434111,0.49599440815468
-0.0005091483933999132,0.4907331521155737,0.494971800854262
-0.0005088983933999132,0.4897028865238176,0.4946309317541226
-0.0005086483933999131,0.490389730251655,0.4956535390545406
-0.0005083983933999131,0.4907331521155737,0.4956535390545406
-0.0005081483933999132,0.4907331521155737,0.4963352772548194
-0.0005078983933999131,0.4907331521155737,0.49599440815468
-0.0005076483933999131,0.4907331521155737,0.4963352772548194
-0.0005073983933999132,0.4910765739794924,0.4963352772548194
-0.0005071483933999131,0.4910765739794924,0.4956535390545406
-0.0005068983933999131,0.4907331521155737,0.4956535390545406
-0.0005066483933999132,0.4907331521155737,0.4953126699544013
-0.0005063983933999131,0.4914199958434111,0.4956535390545406
-0.0005061483933999131,0.490389730251655,0.494971800854262
-0.0005058983933999132,0.4900463083877363,0.4946309317541226
-0.0005056483933999132,0.4900463083877363,0.494971800854262
-0.0005053983933999131,0.490389730251655,0.494971800854262
-0.0005051483933999131,0.4897028865238176,0.4942900626539832
-0.0005048983933999132,0.4893594646598989,0.4939491935538439
-0.0005046483933999131,0.4900463083877363,0.494971800854262
-0.0005043983933999131,0.4900463083877363,0.494971800854262
-0.0005041483933999132,0.4900463083877363,0.4956535390545406
-0.0005038983933999131,0.4900463083877363,0.4953126699544013
-0.0005036483933999131,0.4900463083877363,0.4956535390545406
-0.0005033983933999132,0.490389730251655,0.4956535390545406
-0.0005031483933999132,0.4900463083877363,0.4953126699544013
-0.0005028983933999131,0.490389730251655,0.494971800854262
-0.0005026483933999132,0.490389730251655,0.494971800854262
-0.0005023983933999132,0.490389730251655,0.4953126699544013
-0.0005021483933999131,0.490389730251655,0.494971800854262
-0.0005018983933999131,0.490389730251655,0.4946309317541226
-0.0005016483933999132,0.4907331521155737,0.4942900626539832
-0.0005013983933999131,0.4900463083877363,0.494971800854262
-0.0005011483933999131,0.490389730251655,0.494971800854262
-0.0005008983933999132,0.4907331521155737,0.4953126699544013
-0.0005006483933999131,0.4907331521155737,0.4956535390545406
-0.0005003983933999131,0.4907331521155737,0.4956535390545406
-0.0005001483933999132,0.4670370435051838,0.4039597511170546
-0.0004998983933999132,-0.324550352827405,-0.4952529350505598
-0.0004996483933999131,-0.4838980976856789,-0.5075242226555765
-0.0004993983933999132,-0.4917968005558088,-0.509910306356552
-0.0004991483933999132,-0.4945441754671583,-0.5116146518572487
-0.0004988983933999131,-0.4966047066506705,-0.5122963900575275
-0.0004986483933999131,-0.4962612847867518,-0.5126372591576669
-0.0004983983933999132,-0.4959178629228331,-0.5112737827571094
-0.0004981483933999131,-0.4969481285145892,-0.5109329136569701
-0.0004978983933999131,-0.4959178629228331,-0.509910306356552
-0.0004976483933999132,-0.4959178629228331,-0.5102511754566914
-0.0004973983933999131,-0.4962612847867518,-0.509910306356552
-0.0004971483933999131,-0.4952310191949957,-0.508887699056134
-0.0004968983933999132,-0.4948875973310771,-0.5085468299559947
-0.0004966483933999132,-0.4935139098754023,-0.5078650917557159
-0.0004963983933999131,-0.4938573317393209,-0.5075242226555765
-0.0004961483933999131,-0.4935139098754023,-0.5068424844552979
-0.0004958983933999132,-0.4928270661475649,-0.5065016153551585
-0.0004956483933999131,-0.4935139098754023,-0.5068424844552979
-0.0004953983933999131,-0.4935139098754023,-0.5068424844552979
-0.0004951483933999132,-0.4938573317393209,-0.5068424844552979
-0.0004948983933999131,-0.4931704880114836,-0.5061607462550192
-0.0004946483933999131,-0.4928270661475649,-0.5058198771548797
-0.0004943983933999132,-0.4928270661475649,-0.5058198771548797
-0.0004941483933999131,-0.4931704880114836,-0.5051381389546011
-0.0004938983933999131,-0.4935139098754023,-0.5054790080547404
-0.0004936483933999132,-0.4931704880114836,-0.5058198771548797
-0.0004933983933999132,-0.4924836442836462,-0.5047972698544617
-0.0004931483933999131,-0.4917968005558088,-0.5044564007543224
-0.0004928983933999131,-0.4924836442836462,-0.5047972698544617
-0.0004926483933999132,-0.4917968005558088,-0.5044564007543224
-0.0004923983933999131,-0.4924836442836462,-0.5047972698544617
-0.0004921483933999131,-0.4928270661475649,-0.5044564007543224
-0.0004918983933999132,-0.4924836442836462,-0.5047972698544617
-0.0004916483933999131,-0.4911099568279714,-0.5037746625540437
-0.0004913983933999131,-0.4911099568279714,-0.503092924353765
-0.0004911483933999132,-0.4917968005558088,-0.5034337934539043
-0.0004908983933999132,-0.4914533786918901,-0.503092924353765
-0.0004906483933999131,-0.4914533786918901,-0.503092924353765
-0.0004903983933999132,-0.4917968005558088,-0.5027520552536257
-0.0004901483933999132,-0.4917968005558088,-0.5034337934539043
-0.0004898983933999131,-0.4924836442836462,-0.5044564007543224
-0.0004896483933999131,-0.4928270661475649,-0.504115531654183
-0.0004893983933999132,-0.4924836442836462,-0.5034337934539043
-0.0004891483933999131,-0.4928270661475649,-0.5037746625540437
-0.0004888983933999131,-0.4931704880114836,-0.504115531654183
-0.0004886483933999132,-0.4924836442836462,-0.5034337934539043
-0.0004883983933999131,-0.4931704880114836,-0.5034337934539043
-0.0004881483933999132,-0.4931704880114836,-0.504115531654183
-0.0004878983933999131,-0.4924836442836462,-0.504115531654183
-0.0004876483933999132,-0.4931704880114836,-0.5037746625540437
-0.0004873983933999131,-0.4924836442836462,-0.5034337934539043
-0.0004871483933999131,-0.4924836442836462,-0.5037746625540437
-0.0004868983933999132,-0.4921402224197275,-0.503092924353765
-0.0004866483933999131,-0.4921402224197275,-0.5027520552536257
-0.0004863983933999132,-0.4917968005558088,-0.5027520552536257
-0.0004861483933999131,-0.4917968005558088,-0.5027520552536257
-0.0004858983933999131,-0.4907665349640527,-0.5024111861534862
-0.0004856483933999132,-0.4911099568279714,-0.5024111861534862
-0.0004853983933999131,-0.4914533786918901,-0.5027520552536257
-0.0004851483933999131,-0.4921402224197275,-0.5027520552536257
-0.0004848983933999132,-0.4928270661475649,-0.5034337934539043
-0.0004846483933999131,-0.4921402224197275,-0.5024111861534862
-0.0004843983933999132,-0.4921402224197275,-0.5024111861534862
-0.0004841483933999131,-0.4921402224197275,-0.5027520552536257
-0.0004838983933999131,-0.4924836442836462,-0.5037746625540437
-0.0004836483933999132,-0.4924836442836462,-0.5034337934539043
-0.0004833983933999131,-0.4928270661475649,-0.5034337934539043
-0.0004831483933999132,-0.4931704880114836,-0.5034337934539043
-0.0004828983933999131,-0.4928270661475649,-0.5034337934539043
-0.0004826483933999131,-0.4924836442836462,-0.5034337934539043
-0.0004823983933999132,-0.4935139098754023,-0.5027520552536257
-0.0004821483933999131,-0.4935139098754023,-0.5034337934539043
-0.0004818983933999131,-0.4924836442836462,-0.5024111861534862
-0.0004816483933999131,-0.4921402224197275,-0.5020703170533469
-0.0004813983933999131,-0.4924836442836462,-0.5027520552536257
-0.0004811483933999132,-0.4921402224197275,-0.5027520552536257
-0.0004808983933999131,-0.4914533786918901,-0.5020703170533469
-0.0004806483933999131,-0.4924836442836462,-0.5024111861534862
-0.0004803983933999132,-0.4924836442836462,-0.5027520552536257
-0.0004801483933999131,-0.4924836442836462,-0.5027520552536257
-0.0004798983933999132,-0.4924836442836462,-0.5017294479532075
-0.0004796483933999131,-0.4921402224197275,-0.5024111861534862
-0.0004793983933999131,-0.4924836442836462,-0.5024111861534862
-0.0004791483933999132,-0.4917968005558088,-0.5020703170533469
-0.0004788983933999131,-0.4931704880114836,-0.503092924353765
-0.0004786483933999132,-0.4928270661475649,-0.503092924353765
-0.0004783983933999131,-0.4931704880114836,-0.503092924353765
-0.0004781483933999131,-0.4931704880114836,-0.5037746625540437
-0.0004778983933999132,-0.4928270661475649,-0.503092924353765
-0.0004776483933999131,-0.4924836442836462,-0.5024111861534862
-0.0004773983933999131,-0.4931704880114836,-0.5027520552536257
-0.0004771483933999132,-0.4928270661475649,-0.5020703170533469
-0.0004768983933999131,-0.4921402224197275,-0.5013885788530682
-0.0004766483933999132,-0.4928270661475649,-0.5017294479532075
-0.0004763983933999131,-0.4921402224197275,-0.5020703170533469
-0.0004761483933999131,-0.4924836442836462,-0.5024111861534862
-0.0004758983933999132,-0.4914533786918901,-0.5017294479532075
-0.0004756483933999131,-0.4917968005558088,-0.5017294479532075
-0.0004753983933999132,-0.4914533786918901,-0.5007068406527895
-0.0004751483933999131,-0.4914533786918901,-0.5013885788530682
-0.0004748983933999131,-0.4914533786918901,-0.5013885788530682
-0.0004746483933999132,-0.4917968005558088,-0.5010477097529289
-0.0004743983933999131,-0.4914533786918901,-0.5013885788530682
-0.0004741483933999132,-0.4917968005558088,-0.5013885788530682
-0.0004738983933999131,-0.4917968005558088,-0.5010477097529289
-0.0004736483933999131,-0.4917968005558088,-0.5020703170533469
-0.0004733983933999132,-0.4924836442836462,-0.5024111861534862
-0.0004731483933999131,-0.4924836442836462,-0.5020703170533469
-0.0004728983933999131,-0.4921402224197275,-0.5017294479532075
-0.0004726483933999132,-0.4924836442836462,-0.5017294479532075
-0.0004723983933999131,-0.4924836442836462,-0.5017294479532075
-0.0004721483933999132,-0.4917968005558088,-0.5013885788530682
-0.0004718983933999131,-0.4921402224197275,-0.5017294479532075
-0.0004716483933999131,-0.4921402224197275,-0.5017294479532075
-0.0004713983933999132,-0.4924836442836462,-0.5020703170533469
-0.0004711483933999131,-0.4931704880114836,-0.5020703170533469
-0.0004708983933999132,-0.4928270661475649,-0.5024111861534862
-0.0004706483933999131,-0.4938573317393209,-0.5034337934539043
-0.0004703983933999131,-0.4938573317393209,-0.5027520552536257
-0.0004701483933999132,-0.4938573317393209,-0.5024111861534862
-0.0004698983933999131,-0.4931704880114836,-0.5024111861534862
-0.0004696483933999132,-0.4921402224197275,-0.5010477097529289
-0.0004693983933999131,-0.4924836442836462,-0.5007068406527895
-0.0004691483933999131,-0.4921402224197275,-0.5007068406527895
-0.0004688983933999132,-0.4914533786918901,-0.5000251024525109
-0.0004686483933999131,-0.4917968005558088,-0.5010477097529289
-0.0004683983933999131,-0.4917968005558088,-0.5010477097529289
-0.0004681483933999132,-0.4921402224197275,-0.5010477097529289
-0.0004678983933999131,-0.4914533786918901,-0.5010477097529289
-0.0004676483933999132,-0.4917968005558088,-0.5003659715526502
-0.0004673983933999131,-0.4921402224197275,-0.5010477097529289
-0.0004671483933999131,-0.4924836442836462,-0.5010477097529289
-0.0004668983933999132,-0.4931704880114836,-0.5007068406527895
-0.0004666483933999131,-0.4921402224197275,-0.5003659715526502
-0.0004663983933999132,-0.4931704880114836,-0.5010477097529289
-0.0004661483933999131,-0.4924836442836462,-0.5003659715526502
-0.0004658983933999131,-0.4917968005558088,-0.5000251024525109
-0.0004656483933999132,-0.4928270661475649,-0.5013885788530682
-0.0004653983933999131,-0.4921402224197275,-0.5003659715526502
-0.0004651483933999131,-0.4924836442836462,-0.5007068406527895
-0.0004648983933999132,-0.4921402224197275,-0.5007068406527895
-0.0004646483933999131,-0.4921402224197275,-0.5007068406527895
-0.0004643983933999132,-0.4928270661475649,-0.5010477097529289
-0.0004641483933999131,-0.4921402224197275,-0.5010477097529289
-0.0004638983933999131,-0.4924836442836462,-0.5013885788530682
-0.0004636483933999132,-0.4921402224197275,-0.4996842333523714
-0.0004633983933999131,-0.4917968005558088,-0.5003659715526502
-0.0004631483933999132,-0.4921402224197275,-0.5003659715526502
-0.0004628983933999131,-0.4924836442836462,-0.5010477097529289
-0.0004626483933999131,-0.4928270661475649,-0.5013885788530682
-0.0004623983933999132,-0.4924836442836462,-0.5007068406527895
-0.0004621483933999131,-0.4928270661475649,-0.5007068406527895
-0.0004618983933999132,-0.4928270661475649,-0.5010477097529289
-0.0004616483933999131,-0.4931704880114836,-0.5010477097529289
-0.0004613983933999131,-0.4928270661475649,-0.5007068406527895
-0.0004611483933999132,-0.4921402224197275,-0.5007068406527895
-0.0004608983933999131,-0.4917968005558088,-0.5003659715526502
-0.0004606483933999131,-0.4917968005558088,-0.5003659715526502
-0.0004603983933999132,-0.4917968005558088,-0.5007068406527895
-0.0004601483933999131,-0.4924836442836462,-0.5007068406527895
-0.0004598983933999132,-0.4921402224197275,-0.5003659715526502
-0.0004596483933999131,-0.4921402224197275,-0.5007068406527895
-0.0004593983933999131,-0.4921402224197275,-0.5007068406527895
-0.0004591483933999132,-0.4921402224197275,-0.5017294479532075
-0.0004588983933999131,-0.4921402224197275,-0.5007068406527895
-0.0004586483933999132,-0.4921402224197275,-0.5007068406527895
-0.0004583983933999131,-0.4924836442836462,-0.5007068406527895
-0.0004581483933999131,-0.4917968005558088,-0.5007068406527895
-0.0004578983933999132,-0.4921402224197275,-0.5010477097529289
-0.0004576483933999131,-0.4924836442836462,-0.5007068406527895
-0.0004573983933999132,-0.4924836442836462,-0.5010477097529289
-0.0004571483933999131,-0.4924836442836462,-0.5007068406527895
-0.0004568983933999131,-0.4931704880114836,-0.5007068406527895
-0.0004566483933999132,-0.4928270661475649,-0.5013885788530682
-0.0004563983933999131,-0.4935139098754023,-0.5010477097529289
-0.0004561483933999131,-0.4931704880114836,-0.5013885788530682
-0.0004558983933999132,-0.4924836442836462,-0.5010477097529289
-0.0004556483933999131,-0.4928270661475649,-0.5007068406527895
-0.0004553983933999132,-0.4928270661475649,-0.5003659715526502
-0.0004551483933999131,-0.4928270661475649,-0.5003659715526502
-0.0004548983933999131,-0.4924836442836462,-0.5010477097529289
-0.0004546483933999132,-0.4924836442836462,-0.5007068406527895
-0.0004543983933999131,-0.4931704880114836,-0.5013885788530682
-0.0004541483933999132,-0.4924836442836462,-0.5010477097529289
-0.0004538983933999131,-0.4931704880114836,-0.5003659715526502
-0.0004536483933999131,-0.4928270661475649,-0.5000251024525109
-0.0004533983933999132,-0.4928270661475649,-0.5010477097529289
-0.0004531483933999131,-0.4928270661475649,-0.5010477097529289
-0.0004528983933999131,-0.4931704880114836,-0.5010477097529289
-0.0004526483933999131,-0.4924836442836462,-0.5003659715526502
-0.0004523983933999131,-0.4931704880114836,-0.5010477097529289
-0.0004521483933999132,-0.4931704880114836,-0.5007068406527895
-0.0004518983933999131,-0.4928270661475649,-0.5010477097529289
-0.0004516483933999131,-0.4924836442836462,-0.5003659715526502
-0.0004513983933999132,-0.4924836442836462,-0.5003659715526502
-0.0004511483933999131,-0.4928270661475649,-0.5000251024525109
-0.0004508983933999132,-0.4931704880114836,-0.5003659715526502
-0.0004506483933999131,-0.4931704880114836,-0.5000251024525109
-0.0004503983933999131,-0.4938573317393209,-0.5007068406527895
-0.0004501483933999132,-0.4942007536032397,-0.5000251024525109
-0.0004498983933999131,-0.4935139098754023,-0.5007068406527895
-0.0004496483933999132,-0.4938573317393209,-0.5003659715526502
-0.0004493983933999131,-0.4935139098754023,-0.5003659715526502
-0.0004491483933999131,-0.4931704880114836,-0.5007068406527895
-0.0004488983933999132,-0.4931704880114836,-0.5007068406527895
-0.0004486483933999131,-0.4931704880114836,-0.5003659715526502
-0.0004483983933999131,-0.4928270661475649,-0.5003659715526502
-0.0004481483933999132,-0.4917968005558088,-0.5000251024525109
-0.0004478983933999131,-0.4914533786918901,-0.5003659715526502
-0.0004476483933999132,-0.4924836442836462,-0.5007068406527895
-0.0004473983933999131,-0.4921402224197275,-0.5003659715526502
-0.0004471483933999131,-0.4924836442836462,-0.5010477097529289
-0.0004468983933999132,-0.4924836442836462,-0.4993433642522321
-0.0004466483933999131,-0.4917968005558088,-0.5000251024525109
-0.0004463983933999132,-0.4931704880114836,-0.5003659715526502
-0.0004461483933999131,-0.4938573317393209,-0.5010477097529289
-0.0004458983933999131,-0.4938573317393209,-0.5007068406527895
-0.0004456483933999132,-0.4935139098754023,-0.5003659715526502
-0.0004453983933999131,-0.4935139098754023,-0.4996842333523714
-0.0004451483933999132,-0.4931704880114836,-0.5000251024525109
