Time (s),Channel 1 (V),Channel 2 (V)
-0.001282339237918216,0.1991679896486028,0.1929617781307948
-0.001281709237918216,0.1991679896486028,0.1929617781307948
-0.001281079237918216,0.1991679896486028,0.1933026472309341
-0.001280449237918216,0.1995114115125215,0.1936435163310735
-0.001279819237918216,0.1984811459207654,0.1919391708303767
-0.001279189237918216,0.1988245677846841,0.1919391708303767
-0.001278559237918216,0.1995114115125215,0.1929617781307948
-0.001277929237918216,0.1988245677846841,0.1922800399305161
-0.001277299237918216,0.1981377240568467,0.1919391708303767
-0.001276669237918216,0.1984811459207654,0.1922800399305161
-0.001276039237918216,0.1984811459207654,0.1926209090306554
-0.001275409237918216,0.1995114115125215,0.1926209090306554
-0.001274779237918216,0.1995114115125215,0.1922800399305161
-0.001274149237918216,0.1988245677846841,0.1922800399305161
-0.001273519237918216,0.1984811459207654,0.1922800399305161
-0.001272889237918216,0.1991679896486028,0.1926209090306554
-0.001272259237918216,0.1988245677846841,0.1933026472309341
-0.001271629237918216,0.1988245677846841,0.1929617781307948
-0.001270999237918216,0.1988245677846841,0.1926209090306554
-0.001270369237918216,0.1988245677846841,0.1922800399305161
-0.001269739237918216,0.1984811459207654,0.1926209090306554
-0.001269109237918216,0.1984811459207654,0.1926209090306554
-0.001268479237918216,0.1991679896486028,0.1926209090306554
-0.001267849237918216,0.1995114115125215,0.1929617781307948
-0.001267219237918216,0.1991679896486028,0.1922800399305161
-0.001266589237918216,0.1984811459207654,0.1919391708303767
-0.001265959237918216,0.1984811459207654,0.1922800399305161
-0.001265329237918216,0.1988245677846841,0.1922800399305161
-0.001264699237918216,0.1988245677846841,0.1922800399305161
-0.001264069237918216,0.1991679896486028,0.1926209090306554
-0.001263439237918216,0.1984811459207654,0.1915983017302373
-0.001262809237918216,0.1988245677846841,0.1922800399305161
-0.001262179237918216,0.1984811459207654,0.1926209090306554
-0.001261549237918216,0.1988245677846841,0.1926209090306554
-0.001260919237918216,0.1981377240568467,0.1929617781307948
-0.001260289237918216,0.1984811459207654,0.1922800399305161
-0.001259659237918216,0.1981377240568467,0.1922800399305161
-0.001259029237918216,0.1984811459207654,0.1926209090306554
-0.001258399237918216,0.1981377240568467,0.1929617781307948
-0.001257769237918216,0.1981377240568467,0.1922800399305161
-0.001257139237918216,0.1974508803290093,0.1915983017302373
-0.001256509237918216,0.1981377240568467,0.1915983017302373
-0.001255879237918216,0.1984811459207654,0.1919391708303767
-0.001255249237918216,0.1988245677846841,0.1919391708303767
-0.001254619237918216,0.1988245677846841,0.1922800399305161
-0.001253989237918216,0.1988245677846841,0.1926209090306554
-0.001253359237918216,0.1988245677846841,0.1926209090306554
-0.001252729237918216,0.1988245677846841,0.1922800399305161
-0.001252099237918216,0.1988245677846841,0.1929617781307948
-0.001251469237918216,0.1991679896486028,0.1926209090306554
-0.001250839237918216,0.1984811459207654,0.1919391708303767
-0.001250209237918216,0.1188072734916285,0.1438766277107279
-0.001249579237918216,-0.201261903680594,-0.1894933522255598
-0.001248949237918216,-0.2029790130001874,-0.1963107342283469
-0.001248319237918216,-0.2029790130001874,-0.1966516033284862
-0.001247689237918216,-0.2026355911362688,-0.1966516033284862
-0.001247059237918216,-0.2022921692723501,-0.1959698651282075
-0.001246429237918216,-0.2016053255445127,-0.1956289960280682
-0.001245799237918216,-0.2022921692723501,-0.1956289960280682
-0.001245169237918216,-0.2019487474084314,-0.1956289960280682
-0.001244539237918216,-0.2019487474084314,-0.1952881269279288
-0.001243909237918216,-0.2019487474084314,-0.1952881269279288
-0.001243279237918216,-0.2009184818166753,-0.1949472578277894
-0.001242649237918216,-0.1998882162249192,-0.1946063887276501
-0.001242019237918216,-0.2002316380888379,-0.1939246505273714
-0.001241389237918216,-0.2005750599527566,-0.1942655196275108
-0.001240759237918216,-0.2009184818166753,-0.1942655196275108
-0.001240129237918216,-0.2005750599527566,-0.1939246505273714
-0.001239499237918216,-0.2005750599527566,-0.1946063887276501
-0.001238869237918216,-0.2005750599527566,-0.1946063887276501
-0.001238239237918216,-0.2005750599527566,-0.1946063887276501
-0.001237609237918216,-0.1998882162249192,-0.1942655196275108
-0.001236979237918216,-0.2005750599527566,-0.1942655196275108
-0.001236349237918216,-0.2005750599527566,-0.1946063887276501
-0.001235719237918216,-0.201261903680594,-0.1949472578277894
-0.001235089237918216,-0.2009184818166753,-0.1952881269279288
-0.001234459237918216,-0.2009184818166753,-0.1949472578277894
-0.001233829237918216,-0.2009184818166753,-0.1949472578277894
-0.001233199237918216,-0.2009184818166753,-0.1952881269279288
-0.001232569237918216,-0.2009184818166753,-0.1949472578277894
-0.001231939237918216,-0.2002316380888379,-0.1946063887276501
-0.001231309237918216,-0.1998882162249192,-0.1939246505273714
-0.001230679237918216,-0.2005750599527566,-0.1939246505273714
-0.001230049237918216,-0.2002316380888379,-0.1929020432269533
-0.001229419237918216,-0.1998882162249192,-0.1929020432269533
-0.001228789237918216,-0.2002316380888379,-0.193583781427232
-0.001228159237918216,-0.2002316380888379,-0.1939246505273714
-0.001227529237918216,-0.2005750599527566,-0.1946063887276501
-0.001226899237918216,-0.1998882162249192,-0.1939246505273714
-0.001226269237918216,-0.1995447943610005,-0.1929020432269533
-0.001225639237918216,-0.1992013724970819,-0.1932429123270927
-0.001225009237918216,-0.1988579506331631,-0.1932429123270927
-0.001224379237918216,-0.1995447943610005,-0.1939246505273714
-0.001223749237918216,-0.1998882162249192,-0.193583781427232
-0.001223119237918216,-0.1995447943610005,-0.193583781427232
-0.001222489237918216,-0.1992013724970819,-0.193583781427232
-0.001221859237918216,-0.1998882162249192,-0.1939246505273714
-0.001221229237918216,-0.1995447943610005,-0.1939246505273714
-0.001220599237918216,-0.2002316380888379,-0.1939246505273714
-0.001219969237918216,-0.2005750599527566,-0.1946063887276501
-0.001219339237918216,-0.2002316380888379,-0.1946063887276501
-0.001218709237918216,-0.1998882162249192,-0.1942655196275108
-0.001218079237918216,-0.1992013724970819,-0.1939246505273714
-0.001217449237918216,-0.1998882162249192,-0.1946063887276501
-0.001216819237918216,-0.1998882162249192,-0.1939246505273714
-0.001216189237918216,-0.1988579506331631,-0.193583781427232
-0.001215559237918216,-0.1992013724970819,-0.193583781427232
-0.001214929237918216,-0.1995447943610005,-0.193583781427232
-0.001214299237918216,-0.1998882162249192,-0.1939246505273714
-0.001213669237918216,-0.1998882162249192,-0.1939246505273714
-0.001213039237918216,-0.1998882162249192,-0.1939246505273714
-0.001212409237918216,-0.1995447943610005,-0.193583781427232
-0.001211779237918216,-0.1995447943610005,-0.193583781427232
-0.001211149237918216,-0.1995447943610005,-0.1932429123270927
-0.001210519237918216,-0.1992013724970819,-0.1929020432269533
-0.001209889237918216,-0.1998882162249192,-0.1939246505273714
-0.001209259237918216,-0.1995447943610005,-0.193583781427232
-0.001208629237918216,-0.1998882162249192,-0.1939246505273714
-0.001207999237918216,-0.1995447943610005,-0.1939246505273714
-0.001207369237918216,-0.2002316380888379,-0.1942655196275108
-0.001206739237918216,-0.2002316380888379,-0.1949472578277894
-0.001206109237918216,-0.1998882162249192,-0.1939246505273714
-0.001205479237918216,-0.2002316380888379,-0.1939246505273714
-0.001204849237918216,-0.1998882162249192,-0.193583781427232
-0.001204219237918216,-0.2002316380888379,-0.1942655196275108
-0.001203589237918216,-0.1998882162249192,-0.1932429123270927
-0.001202959237918216,-0.1995447943610005,-0.1932429123270927
-0.001202329237918216,-0.1998882162249192,-0.1939246505273714
-0.001201699237918216,-0.1985145287692445,-0.1929020432269533
-0.001201069237918216,-0.1988579506331631,-0.193583781427232
-0.001200439237918216,-0.1992013724970819,-0.193583781427232
-0.001199809237918216,-0.1988579506331631,-0.1939246505273714
-0.001199179237918216,-0.1981711069053257,-0.193583781427232
-0.001198549237918216,-0.1985145287692445,-0.1932429123270927
-0.001197919237918216,-0.1988579506331631,-0.1932429123270927
-0.001197289237918216,-0.1992013724970819,-0.1932429123270927
-0.001196659237918216,-0.1992013724970819,-0.1932429123270927
-0.001196029237918216,-0.1992013724970819,-0.1932429123270927
-0.001195399237918216,-0.1995447943610005,-0.193583781427232
-0.001194769237918216,-0.1995447943610005,-0.1942655196275108
-0.001194139237918216,-0.1988579506331631,-0.1939246505273714
-0.001193509237918216,-0.1988579506331631,-0.193583781427232
-0.001192879237918216,-0.1995447943610005,-0.1932429123270927
-0.001192249237918216,-0.1998882162249192,-0.1939246505273714
-0.001191619237918216,-0.2002316380888379,-0.1946063887276501
-0.001190989237918216,-0.2002316380888379,-0.1942655196275108
-0.001190359237918216,-0.2002316380888379,-0.1946063887276501
-0.001189729237918216,-0.1998882162249192,-0.1939246505273714
-0.001189099237918216,-0.1995447943610005,-0.1932429123270927
-0.001188469237918216,-0.1998882162249192,-0.1939246505273714
-0.001187839237918216,-0.1992013724970819,-0.1929020432269533
-0.001187209237918216,-0.1998882162249192,-0.1939246505273714
-0.001186579237918216,-0.2002316380888379,-0.1939246505273714
-0.001185949237918216,-0.1998882162249192,-0.1939246505273714
-0.001185319237918216,-0.1995447943610005,-0.1939246505273714
-0.001184689237918216,-0.1995447943610005,-0.1939246505273714
-0.001184059237918216,-0.1998882162249192,-0.1942655196275108
-0.001183429237918216,-0.1998882162249192,-0.1942655196275108
-0.001182799237918216,-0.2002316380888379,-0.1939246505273714
-0.001182169237918216,-0.2002316380888379,-0.1942655196275108
-0.001181539237918216,-0.2005750599527566,-0.1942655196275108
-0.001180909237918216,-0.1995447943610005,-0.193583781427232
-0.001180279237918216,-0.1988579506331631,-0.1932429123270927
-0.001179649237918216,-0.1995447943610005,-0.1939246505273714
-0.001179019237918216,-0.1998882162249192,-0.1942655196275108
-0.001178389237918216,-0.1992013724970819,-0.1939246505273714
-0.001177759237918216,-0.1988579506331631,-0.193583781427232
-0.001177129237918216,-0.1992013724970819,-0.193583781427232
-0.001176499237918216,-0.1988579506331631,-0.193583781427232
-0.001175869237918216,-0.1992013724970819,-0.1932429123270927
-0.001175239237918216,-0.1995447943610005,-0.193583781427232
-0.001174609237918216,-0.1998882162249192,-0.1932429123270927
-0.001173979237918216,-0.1995447943610005,-0.1932429123270927
-0.001173349237918216,-0.1998882162249192,-0.193583781427232
-0.001172719237918216,-0.1998882162249192,-0.1942655196275108
-0.001172089237918216,-0.1995447943610005,-0.193583781427232
-0.001171459237918216,-0.1992013724970819,-0.1939246505273714
-0.001170829237918216,-0.1992013724970819,-0.193583781427232
-0.001170199237918216,-0.1998882162249192,-0.1939246505273714
-0.001169569237918216,-0.1995447943610005,-0.1939246505273714
-0.001168939237918216,-0.1998882162249192,-0.1939246505273714
-0.001168309237918216,-0.1998882162249192,-0.1942655196275108
-0.001167679237918216,-0.1998882162249192,-0.1942655196275108
-0.001167049237918216,-0.1988579506331631,-0.193583781427232
-0.001166419237918216,-0.1992013724970819,-0.1939246505273714
-0.001165789237918216,-0.1992013724970819,-0.1942655196275108
-0.001165159237918216,-0.1995447943610005,-0.1939246505273714
-0.001164529237918216,-0.1998882162249192,-0.1942655196275108
-0.001163899237918216,-0.2002316380888379,-0.1942655196275108
-0.001163269237918216,-0.2002316380888379,-0.193583781427232
-0.001162639237918216,-0.1995447943610005,-0.1939246505273714
-0.001162009237918216,-0.1995447943610005,-0.193583781427232
-0.001161379237918216,-0.1992013724970819,-0.193583781427232
-0.001160749237918216,-0.1998882162249192,-0.193583781427232
-0.001160119237918216,-0.2002316380888379,-0.1942655196275108
-0.001159489237918216,-0.2002316380888379,-0.1939246505273714
-0.001158859237918216,-0.1998882162249192,-0.1942655196275108
-0.001158229237918216,-0.1995447943610005,-0.1939246505273714
-0.001157599237918216,-0.1998882162249192,-0.1942655196275108
-0.001156969237918216,-0.1992013724970819,-0.193583781427232
-0.001156339237918216,-0.1988579506331631,-0.1932429123270927
-0.001155709237918216,-0.1992013724970819,-0.1932429123270927
-0.001155079237918216,-0.1992013724970819,-0.1942655196275108
-0.001154449237918216,-0.1992013724970819,-0.1939246505273714
-0.001153819237918216,-0.1995447943610005,-0.1939246505273714
-0.001153189237918216,-0.1998882162249192,-0.1939246505273714
-0.001152559237918216,-0.1995447943610005,-0.1939246505273714
-0.001151929237918216,-0.1995447943610005,-0.1939246505273714
-0.001151299237918216,-0.1995447943610005,-0.1939246505273714
-0.001150669237918216,-0.1992013724970819,-0.193583781427232
-0.001150039237918216,-0.1985145287692445,-0.1932429123270927
-0.001149409237918216,-0.1992013724970819,-0.1939246505273714
-0.001148779237918216,-0.1995447943610005,-0.1939246505273714
-0.001148149237918216,-0.1998882162249192,-0.1939246505273714
-0.001147519237918216,-0.1998882162249192,-0.1939246505273714
-0.001146889237918216,-0.2002316380888379,-0.1946063887276501
-0.001146259237918216,-0.2002316380888379,-0.1942655196275108
-0.001145629237918216,-0.1992013724970819,-0.1942655196275108
-0.001144999237918216,-0.1988579506331631,-0.1932429123270927
-0.001144369237918216,-0.1992013724970819,-0.193583781427232
-0.001143739237918216,-0.1995447943610005,-0.1946063887276501
-0.001143109237918216,-0.1992013724970819,-0.1939246505273714
-0.001142479237918216,-0.1998882162249192,-0.1942655196275108
-0.001141849237918216,-0.2005750599527566,-0.1939246505273714
-0.001141219237918216,-0.2002316380888379,-0.1939246505273714
-0.001140589237918216,-0.1992013724970819,-0.193583781427232
-0.001139959237918216,-0.1992013724970819,-0.193583781427232
-0.001139329237918216,-0.1992013724970819,-0.1939246505273714
-0.001138699237918216,-0.1995447943610005,-0.1939246505273714
-0.001138069237918216,-0.1998882162249192,-0.1946063887276501
-0.001137439237918216,-0.1998882162249192,-0.1946063887276501
-0.001136809237918216,-0.1995447943610005,-0.1939246505273714
-0.001136179237918216,-0.1995447943610005,-0.1939246505273714
-0.001135549237918216,-0.1995447943610005,-0.193583781427232
-0.001134919237918216,-0.1988579506331631,-0.193583781427232
-0.001134289237918216,-0.1992013724970819,-0.193583781427232
-0.001133659237918216,-0.2002316380888379,-0.1946063887276501
-0.001133029237918216,-0.1998882162249192,-0.1946063887276501
-0.001132399237918216,-0.1998882162249192,-0.1946063887276501
-0.001131769237918216,-0.2002316380888379,-0.1946063887276501
-0.001131139237918216,-0.1995447943610005,-0.1942655196275108
-0.001130509237918216,-0.1992013724970819,-0.1939246505273714
-0.001129879237918216,-0.1992013724970819,-0.1939246505273714
-0.001129249237918216,-0.1992013724970819,-0.1942655196275108
-0.001128619237918216,-0.1992013724970819,-0.1939246505273714
-0.001127989237918216,-0.1995447943610005,-0.193583781427232
-0.001127359237918216,-0.1995447943610005,-0.1939246505273714
-0.001126729237918216,-0.2002316380888379,-0.1949472578277894
-0.001126099237918216,-0.1998882162249192,-0.1946063887276501
-0.001125469237918216,-0.1992013724970819,-0.1939246505273714
-0.001124839237918216,-0.2002316380888379,-0.1946063887276501
-0.001124209237918216,-0.1998882162249192,-0.1949472578277894
-0.001123579237918216,-0.1998882162249192,-0.1946063887276501
-0.001122949237918216,-0.1995447943610005,-0.1942655196275108
-0.001122319237918216,-0.1995447943610005,-0.1939246505273714
-0.001121689237918216,-0.1995447943610005,-0.1942655196275108
-0.001121059237918216,-0.1995447943610005,-0.1939246505273714
-0.001120429237918216,-0.1998882162249192,-0.1946063887276501
-0.001119799237918216,-0.1992013724970819,-0.1939246505273714
-0.001119169237918216,-0.1988579506331631,-0.193583781427232
-0.001118539237918216,-0.1992013724970819,-0.193583781427232
-0.001117909237918216,-0.1992013724970819,-0.1939246505273714
-0.001117279237918216,-0.1988579506331631,-0.193583781427232
-0.001116649237918216,-0.1998882162249192,-0.1942655196275108
-0.001116019237918216,-0.1988579506331631,-0.1942655196275108
-0.001115389237918216,-0.1992013724970819,-0.1942655196275108
-0.001114759237918216,-0.1998882162249192,-0.1946063887276501
-0.001114129237918216,-0.1998882162249192,-0.1942655196275108
-0.001113499237918216,-0.2002316380888379,-0.1942655196275108
-0.001112869237918216,-0.1995447943610005,-0.1939246505273714
-0.001112239237918216,-0.1998882162249192,-0.1942655196275108
-0.001111609237918216,-0.1995447943610005,-0.1942655196275108
-0.001110979237918216,-0.1992013724970819,-0.1942655196275108
-0.001110349237918216,-0.1995447943610005,-0.1946063887276501
-0.001109719237918216,-0.1998882162249192,-0.1942655196275108
-0.001109089237918216,-0.1998882162249192,-0.1939246505273714
-0.001108459237918216,-0.1992013724970819,-0.1932429123270927
-0.001107829237918216,-0.1995447943610005,-0.1932429123270927
-0.001107199237918216,-0.1988579506331631,-0.1932429123270927
-0.001106569237918216,-0.1992013724970819,-0.1942655196275108
-0.001105939237918216,-0.1988579506331631,-0.1939246505273714
-0.001105309237918216,-0.1988579506331631,-0.1939246505273714
-0.001104679237918216,-0.1988579506331631,-0.1942655196275108
-0.001104049237918216,-0.1988579506331631,-0.1942655196275108
-0.001103419237918216,-0.1995447943610005,-0.1939246505273714
-0.001102789237918216,-0.2005750599527566,-0.1939246505273714
-0.001102159237918216,-0.2009184818166753,-0.1949472578277894
-0.001101529237918216,-0.201261903680594,-0.1952881269279288
-0.001100899237918216,-0.1992013724970819,-0.1939246505273714
-0.001100269237918216,-0.1988579506331631,-0.193583781427232
-0.001099639237918216,-0.1992013724970819,-0.193583781427232
-0.001099009237918216,-0.1995447943610005,-0.1942655196275108
-0.001098379237918216,-0.1992013724970819,-0.1946063887276501
-0.001097749237918216,-0.1998882162249192,-0.1952881269279288
-0.001097119237918216,-0.1992013724970819,-0.1946063887276501
-0.001096489237918216,-0.1985145287692445,-0.193583781427232
-0.001095859237918216,-0.1992013724970819,-0.193583781427232
-0.001095229237918216,-0.1988579506331631,-0.1932429123270927
-0.001094599237918216,-0.1992013724970819,-0.193583781427232
-0.001093969237918216,-0.1995447943610005,-0.1939246505273714
-0.001093339237918216,-0.1998882162249192,-0.1939246505273714
-0.001092709237918216,-0.2002316380888379,-0.1939246505273714
-0.001092079237918216,-0.2002316380888379,-0.1942655196275108
-0.001091449237918216,-0.1998882162249192,-0.193583781427232
-0.001090819237918216,-0.1992013724970819,-0.1929020432269533
-0.001090189237918216,-0.1995447943610005,-0.193583781427232
-0.001089559237918216,-0.2002316380888379,-0.1942655196275108
-0.001088929237918216,-0.1995447943610005,-0.193583781427232
-0.001088299237918216,-0.2002316380888379,-0.1942655196275108
-0.001087669237918216,-0.2002316380888379,-0.1942655196275108
-0.001087039237918216,-0.2002316380888379,-0.1946063887276501
-0.001086409237918216,-0.1998882162249192,-0.1946063887276501
-0.001085779237918216,-0.1992013724970819,-0.1939246505273714
-0.001085149237918216,-0.1988579506331631,-0.193583781427232
-0.001084519237918216,-0.1992013724970819,-0.1932429123270927
-0.001083889237918216,-0.1995447943610005,-0.1939246505273714
-0.001083259237918216,-0.1998882162249192,-0.1942655196275108
-0.001082629237918216,-0.1995447943610005,-0.1942655196275108
-0.001081999237918216,-0.2002316380888379,-0.1946063887276501
-0.001081369237918216,-0.1995447943610005,-0.1939246505273714
-0.001080739237918216,-0.1995447943610005,-0.1939246505273714
-0.001080109237918216,-0.1988579506331631,-0.1932429123270927
-0.001079479237918216,-0.1981711069053257,-0.192561174126814
-0.001078849237918216,-0.1995447943610005,-0.1942655196275108
-0.001078219237918216,-0.1998882162249192,-0.1942655196275108
-0.001077589237918216,-0.1992013724970819,-0.193583781427232
-0.001076959237918216,-0.1988579506331631,-0.1929020432269533
-0.001076329237918216,-0.1992013724970819,-0.1932429123270927
-0.001075699237918216,-0.1995447943610005,-0.1939246505273714
-0.001075069237918216,-0.1998882162249192,-0.1942655196275108
-0.001074439237918216,-0.1985145287692445,-0.193583781427232
-0.001073809237918216,-0.1988579506331631,-0.1939246505273714
-0.001073179237918216,-0.1988579506331631,-0.1939246505273714
-0.001072549237918216,-0.1992013724970819,-0.1946063887276501
-0.001071919237918216,-0.1995447943610005,-0.1946063887276501
-0.001071289237918216,-0.1995447943610005,-0.1946063887276501
-0.001070659237918216,-0.1998882162249192,-0.1949472578277894
-0.001070029237918216,-0.1995447943610005,-0.1946063887276501
-0.001069399237918216,-0.1985145287692445,-0.1939246505273714
-0.001068769237918216,-0.1988579506331631,-0.193583781427232
-0.001068139237918216,-0.1995447943610005,-0.1942655196275108
-0.001067509237918216,-0.1995447943610005,-0.1946063887276501
-0.001066879237918216,-0.1995447943610005,-0.193583781427232
-0.001066249237918216,-0.1998882162249192,-0.1939246505273714
-0.001065619237918216,-0.1995447943610005,-0.1932429123270927
-0.001064989237918216,-0.1992013724970819,-0.1939246505273714
-0.001064359237918216,-0.1985145287692445,-0.193583781427232
-0.001063729237918216,-0.1988579506331631,-0.1932429123270927
-0.001063099237918216,-0.1995447943610005,-0.1932429123270927
-0.001062469237918216,-0.1995447943610005,-0.1939246505273714
-0.001061839237918216,-0.1992013724970819,-0.1939246505273714
-0.001061209237918216,-0.1998882162249192,-0.1942655196275108
-0.001060579237918216,-0.1998882162249192,-0.1942655196275108
-0.001059949237918216,-0.1998882162249192,-0.1942655196275108
-0.001059319237918216,-0.1995447943610005,-0.1939246505273714
-0.001058689237918216,-0.1995447943610005,-0.1939246505273714
-0.001058059237918216,-0.1995447943610005,-0.1942655196275108
-0.001057429237918216,-0.1998882162249192,-0.1942655196275108
-0.001056799237918216,-0.1995447943610005,-0.1942655196275108
-0.001056169237918216,-0.1998882162249192,-0.1946063887276501
-0.001055539237918216,-0.1995447943610005,-0.1939246505273714
-0.001054909237918216,-0.1995447943610005,-0.1939246505273714
-0.001054279237918216,-0.1988579506331631,-0.193583781427232
-0.001053649237918216,-0.1992013724970819,-0.193583781427232
-0.001053019237918216,-0.1992013724970819,-0.1939246505273714
-0.001052389237918216,-0.1992013724970819,-0.193583781427232
-0.001051759237918216,-0.1985145287692445,-0.1932429123270927
-0.001051129237918216,-0.1992013724970819,-0.193583781427232
-0.001050499237918216,-0.1995447943610005,-0.1942655196275108
-0.001049869237918216,-0.1992013724970819,-0.1942655196275108
-0.001049239237918216,-0.1992013724970819,-0.1942655196275108
-0.001048609237918216,-0.1992013724970819,-0.1942655196275108
-0.001047979237918216,-0.1988579506331631,-0.1939246505273714
-0.001047349237918216,-0.1995447943610005,-0.1942655196275108
-0.001046719237918216,-0.2002316380888379,-0.1942655196275108
-0.001046089237918216,-0.1995447943610005,-0.193583781427232
-0.001045459237918216,-0.1998882162249192,-0.1942655196275108
-0.001044829237918216,-0.1995447943610005,-0.1939246505273714
-0.001044199237918216,-0.1992013724970819,-0.193583781427232
-0.001043569237918216,-0.1988579506331631,-0.1939246505273714
-0.001042939237918216,-0.1992013724970819,-0.1942655196275108
-0.001042309237918216,-0.1985145287692445,-0.193583781427232
-0.001041679237918216,-0.1985145287692445,-0.1932429123270927
-0.001041049237918216,-0.1985145287692445,-0.1939246505273714
-0.001040419237918216,-0.1995447943610005,-0.1942655196275108
-0.001039789237918216,-0.1995447943610005,-0.1942655196275108
-0.001039159237918216,-0.1992013724970819,-0.1939246505273714
-0.001038529237918216,-0.1995447943610005,-0.193583781427232
-0.001037899237918216,-0.1998882162249192,-0.1942655196275108
-0.001037269237918216,-0.2005750599527566,-0.1946063887276501
-0.001036639237918216,-0.2002316380888379,-0.193583781427232
-0.001036009237918216,-0.1998882162249192,-0.193583781427232
-0.001035379237918216,-0.1992013724970819,-0.1932429123270927
-0.001034749237918216,-0.1985145287692445,-0.1939246505273714
-0.001034119237918216,-0.1992013724970819,-0.1939246505273714
-0.001033489237918216,-0.1988579506331631,-0.1932429123270927
-0.001032859237918216,-0.1992013724970819,-0.193583781427232
-0.001032229237918216,-0.1992013724970819,-0.193583781427232
-0.001031599237918216,-0.1992013724970819,-0.193583781427232
-0.001030969237918216,-0.1985145287692445,-0.193583781427232
-0.001030339237918216,-0.1988579506331631,-0.1942655196275108
-0.001029709237918216,-0.1981711069053257,-0.193583781427232
-0.001029079237918216,-0.1981711069053257,-0.192561174126814
-0.001028449237918216,-0.1985145287692445,-0.1932429123270927
-0.001027819237918216,-0.1995447943610005,-0.1939246505273714
-0.001027189237918216,-0.1992013724970819,-0.1939246505273714
-0.001026559237918216,-0.1992013724970819,-0.1932429123270927
-0.001025929237918216,-0.1992013724970819,-0.193583781427232
-0.001025299237918216,-0.1995447943610005,-0.1939246505273714
-0.001024669237918216,-0.1992013724970819,-0.193583781427232
-0.001024039237918216,-0.1995447943610005,-0.1939246505273714
-0.001023409237918216,-0.1988579506331631,-0.193583781427232
-0.001022779237918216,-0.1992013724970819,-0.1942655196275108
-0.001022149237918216,-0.1985145287692445,-0.193583781427232
-0.001021519237918216,-0.1985145287692445,-0.193583781427232
-0.001020889237918216,-0.1981711069053257,-0.1932429123270927
-0.001020259237918216,-0.1992013724970819,-0.1942655196275108
-0.001019629237918216,-0.1995447943610005,-0.1942655196275108
-0.001018999237918216,-0.1995447943610005,-0.1939246505273714
-0.001018369237918216,-0.1998882162249192,-0.1942655196275108
-0.001017739237918216,-0.1992013724970819,-0.1942655196275108
-0.001017109237918216,-0.1992013724970819,-0.1942655196275108
-0.001016479237918216,-0.1998882162249192,-0.1949472578277894
-0.001015849237918216,-0.1995447943610005,-0.1946063887276501
-0.001015219237918216,-0.1998882162249192,-0.1939246505273714
-0.001014589237918216,-0.1995447943610005,-0.193583781427232
-0.001013959237918216,-0.1995447943610005,-0.1939246505273714
-0.001013329237918216,-0.1998882162249192,-0.1939246505273714
-0.001012699237918216,-0.1998882162249192,-0.1942655196275108
-0.001012069237918216,-0.2002316380888379,-0.1949472578277894
-0.001011439237918216,-0.2002316380888379,-0.1946063887276501
-0.001010809237918216,-0.1998882162249192,-0.1946063887276501
-0.001010179237918216,-0.1998882162249192,-0.1946063887276501
-0.001009549237918216,-0.1992013724970819,-0.1942655196275108
-0.001008919237918216,-0.1988579506331631,-0.193583781427232
-0.001008289237918216,-0.1988579506331631,-0.1939246505273714
-0.001007659237918216,-0.1992013724970819,-0.1939246505273714
-0.001007029237918216,-0.1992013724970819,-0.1946063887276501
-0.001006399237918216,-0.1988579506331631,-0.1939246505273714
-0.001005769237918216,-0.1988579506331631,-0.193583781427232
-0.001005139237918216,-0.1988579506331631,-0.1939246505273714
-0.001004509237918216,-0.1995447943610005,-0.1949472578277894
-0.001003879237918216,-0.1995447943610005,-0.1946063887276501
-0.001003249237918216,-0.1992013724970819,-0.193583781427232
-0.001002619237918216,-0.1998882162249192,-0.1939246505273714
-0.001001989237918216,-0.1992013724970819,-0.1939246505273714
-0.001001359237918216,-0.1995447943610005,-0.1939246505273714
-0.001000729237918216,-0.1992013724970819,-0.1946063887276501
-0.001000099237918216,-0.04946943982853141,-0.08314219298208153
-0.0009994692379182157,0.2015719426960336,0.1919391708303767
-0.0009988392379182158,0.2026022082877897,0.1946661236314915
-0.0009982092379182156,0.202258786423871,0.1953478618317702
-0.0009975792379182157,0.2019153645599523,0.1946661236314915
-0.0009969492379182157,0.2015719426960336,0.1943252545313522
-0.0009963192379182158,0.2019153645599523,0.1939843854312128
-0.0009956892379182156,0.2005416771042776,0.1933026472309341
-0.0009950592379182157,0.2005416771042776,0.1933026472309341
-0.0009944292379182157,0.201228520832115,0.1933026472309341
-0.0009937992379182158,0.2008850989681962,0.1933026472309341
-0.0009931692379182156,0.2008850989681962,0.1929617781307948
-0.0009925392379182157,0.2005416771042776,0.1933026472309341
-0.0009919092379182157,0.2001982552403589,0.1933026472309341
-0.0009912792379182158,0.2001982552403589,0.1936435163310735
-0.0009906492379182156,0.1998548333764402,0.1933026472309341
-0.0009900192379182157,0.1995114115125215,0.1926209090306554
-0.0009893892379182158,0.1995114115125215,0.1926209090306554
-0.0009887592379182158,0.1995114115125215,0.1926209090306554
-0.0009881292379182156,0.1998548333764402,0.1926209090306554
-0.0009874992379182157,0.1991679896486028,0.1922800399305161
-0.0009868692379182158,0.1998548333764402,0.1922800399305161
-0.0009862392379182158,0.1998548333764402,0.1926209090306554
-0.0009856092379182156,0.1995114115125215,0.1926209090306554
-0.0009849792379182157,0.1988245677846841,0.1922800399305161
