Time (s),Channel 1 (V),Channel 2 (V)
-0.001523145518474374,-0.1985145287692445,-0.1727907663187315
-0.001522515518474374,-0.1988579506331631,-0.1724498972185921
-0.001521885518474374,-0.1992013724970819,-0.1731316354188708
-0.001521255518474374,-0.1988579506331631,-0.1731316354188708
-0.001520625518474374,-0.1981711069053257,-0.1727907663187315
-0.001519995518474374,-0.1988579506331631,-0.1727907663187315
-0.001519365518474374,-0.1995447943610005,-0.1727907663187315
-0.001518735518474374,-0.1995447943610005,-0.1724498972185921
-0.001518105518474374,-0.1988579506331631,-0.1724498972185921
-0.001517475518474374,-0.1988579506331631,-0.1721090281184528
-0.001516845518474374,-0.1988579506331631,-0.1717681590183134
-0.001516215518474374,-0.1985145287692445,-0.1717681590183134
-0.001515585518474374,-0.1985145287692445,-0.1721090281184528
-0.001514955518474374,-0.1992013724970819,-0.1724498972185921
-0.001514325518474374,-0.1988579506331631,-0.1727907663187315
-0.001513695518474374,-0.1992013724970819,-0.1727907663187315
-0.001513065518474374,-0.1995447943610005,-0.1731316354188708
-0.001512435518474374,-0.1995447943610005,-0.1727907663187315
-0.001511805518474374,-0.1992013724970819,-0.1727907663187315
-0.001511175518474374,-0.1992013724970819,-0.1727907663187315
-0.001510545518474374,-0.1988579506331631,-0.1721090281184528
-0.001509915518474374,-0.1995447943610005,-0.1727907663187315
-0.001509285518474374,-0.1995447943610005,-0.1731316354188708
-0.001508655518474374,-0.1995447943610005,-0.1734725045190102
-0.001508025518474374,-0.1998882162249192,-0.1731316354188708
-0.001507395518474374,-0.1995447943610005,-0.1724498972185921
-0.001506765518474374,-0.1995447943610005,-0.1731316354188708
-0.001506135518474374,-0.1992013724970819,-0.1731316354188708
-0.001505505518474374,-0.1995447943610005,-0.1731316354188708
-0.001504875518474374,-0.1998882162249192,-0.1727907663187315
-0.001504245518474374,-0.1995447943610005,-0.1727907663187315
-0.001503615518474374,-0.1995447943610005,-0.1727907663187315
-0.001502985518474374,-0.1992013724970819,-0.1731316354188708
-0.001502355518474374,-0.1998882162249192,-0.1734725045190102
-0.001501725518474374,-0.1995447943610005,-0.1738133736191496
-0.001501095518474374,-0.1992013724970819,-0.1734725045190102
-0.001500465518474374,-0.1998882162249192,-0.1738133736191496
-0.001499835518474374,0.07072821254301136,0.01502810785805227
-0.001499205518474374,0.2029456301517084,0.1404679367093343
-0.001498575518474374,0.2039758957434645,0.1421722822100311
-0.001497945518474374,0.2026022082877897,0.1425131513101704
-0.001497315518474374,0.2019153645599523,0.1421722822100311
-0.001496685518474374,0.201228520832115,0.1418314131098918
-0.001496055518474374,0.2005416771042776,0.1414905440097524
-0.001495425518474374,0.2008850989681962,0.1418314131098918
-0.001494795518474374,0.201228520832115,0.1428540204103098
-0.001494165518474374,0.2005416771042776,0.1428540204103098
-0.001493535518474374,0.2005416771042776,0.1428540204103098
-0.001492905518474374,0.1998548333764402,0.1425131513101704
-0.001492275518474374,0.2001982552403589,0.1435357586105885
-0.001491645518474374,0.1998548333764402,0.1431948895104492
-0.001491015518474374,0.1995114115125215,0.1428540204103098
-0.001490385518474374,0.1995114115125215,0.1435357586105885
-0.001489755518474374,0.2001982552403589,0.1445583659110066
-0.001489125518474374,0.1995114115125215,0.1448992350111459
-0.001488495518474374,0.2001982552403589,0.1455809732114247
-0.001487865518474374,0.2001982552403589,0.1455809732114247
-0.001487235518474374,0.2005416771042776,0.145921842311564
-0.001486605518474374,0.2005416771042776,0.1466035805118427
-0.001485975518474374,0.2001982552403589,0.1466035805118427
-0.001485345518474374,0.1998548333764402,0.1466035805118427
-0.001484715518474374,0.1995114115125215,0.1466035805118427
-0.001484085518474374,0.2001982552403589,0.1469444496119821
-0.001483455518474374,0.2005416771042776,0.1476261878122608
-0.001482825518474374,0.1998548333764402,0.1469444496119821
-0.001482195518474374,0.1998548333764402,0.1469444496119821
-0.001481565518474374,0.1988245677846841,0.1469444496119821
-0.001480935518474374,0.1991679896486028,0.1476261878122608
-0.001480305518474374,0.1995114115125215,0.1479670569124001
-0.001479675518474374,0.2001982552403589,0.1489896642128182
-0.001479045518474374,0.1995114115125215,0.1483079260125394
-0.001478415518474374,0.2001982552403589,0.1486487951126788
-0.001477785518474374,0.2001982552403589,0.1486487951126788
-0.001477155518474374,0.2001982552403589,0.1483079260125394
-0.001476525518474374,0.1995114115125215,0.1483079260125394
-0.001475895518474374,0.1991679896486028,0.1489896642128182
-0.001475265518474374,0.1995114115125215,0.1496714024130969
-0.001474635518474374,0.1991679896486028,0.1493305333129575
-0.001474005518474374,0.1998548333764402,0.1500122715132363
-0.001473375518474374,0.1995114115125215,0.1500122715132363
-0.001472745518474374,0.1998548333764402,0.1500122715132363
-0.001472115518474374,0.1998548333764402,0.1506940097135149
-0.001471485518474374,0.1995114115125215,0.1503531406133756
-0.001470855518474374,0.1991679896486028,0.1503531406133756
-0.001470225518474374,0.1995114115125215,0.1506940097135149
-0.001469595518474374,0.1995114115125215,0.1513757479137937
-0.001468965518474374,0.1995114115125215,0.151716617013933
-0.001468335518474374,0.1991679896486028,0.1510348788136543
-0.001467705518474374,0.2001982552403589,0.1513757479137937
-0.001467075518474374,0.1991679896486028,0.151716617013933
-0.001466445518474374,0.1998548333764402,0.1523983552142117
-0.001465815518474374,0.1991679896486028,0.1520574861140724
-0.001465185518474374,0.1995114115125215,0.1520574861140724
-0.001464555518474374,0.1995114115125215,0.151716617013933
-0.001463925518474374,0.1995114115125215,0.1523983552142117
-0.001463295518474374,0.2001982552403589,0.1523983552142117
-0.001462665518474374,0.1991679896486028,0.1530800934144904
-0.001462035518474374,0.1998548333764402,0.1537618316147691
-0.001461405518474374,0.1998548333764402,0.1537618316147691
-0.001460775518474374,0.2001982552403589,0.1534209625146298
-0.001460145518474374,0.1988245677846841,0.1530800934144904
-0.001459515518474374,0.1988245677846841,0.1530800934144904
-0.001458885518474374,0.1991679896486028,0.1537618316147691
-0.001458255518474374,0.1988245677846841,0.1534209625146298
-0.001457625518474374,0.1988245677846841,0.1530800934144904
-0.001456995518474374,0.1991679896486028,0.1537618316147691
-0.001456365518474374,0.1988245677846841,0.1541027007149085
-0.001455735518474374,0.1988245677846841,0.1544435698150478
-0.001455105518474374,0.1988245677846841,0.1551253080153265
-0.001454475518474374,0.1988245677846841,0.1547844389151872
-0.001453845518474374,0.1988245677846841,0.1547844389151872
-0.001453215518474374,0.1995114115125215,0.1547844389151872
-0.001452585518474374,0.1984811459207654,0.1547844389151872
-0.001451955518474374,0.1988245677846841,0.1551253080153265
-0.001451325518474374,0.1991679896486028,0.1558070462156053
-0.001450695518474374,0.1984811459207654,0.1551253080153265
-0.001450065518474374,0.1984811459207654,0.1551253080153265
-0.001449435518474374,0.1988245677846841,0.1554661771154659
-0.001448805518474374,0.197794302192928,0.1554661771154659
-0.001448175518474374,0.197794302192928,0.1558070462156053
-0.001447545518474374,0.1981377240568467,0.1561479153157446
-0.001446915518474374,0.1984811459207654,0.1564887844158839
-0.001446285518474374,0.1988245677846841,0.1564887844158839
-0.001445655518474374,0.1984811459207654,0.1561479153157446
-0.001445025518474374,0.1984811459207654,0.1561479153157446
-0.001444395518474374,0.1984811459207654,0.1564887844158839
-0.001443765518474374,0.1984811459207654,0.1564887844158839
-0.001443135518474374,0.1988245677846841,0.1568296535160233
-0.001442505518474374,0.1988245677846841,0.1571705226161627
-0.001441875518474374,0.1991679896486028,0.1571705226161627
-0.001441245518474374,0.1995114115125215,0.157511391716302
-0.001440615518474374,0.1995114115125215,0.1578522608164414
-0.001439985518474374,0.1988245677846841,0.1578522608164414
-0.001439355518474374,0.1988245677846841,0.1578522608164414
-0.001438725518474374,0.1981377240568467,0.1578522608164414
-0.001438095518474374,0.197794302192928,0.1578522608164414
-0.001437465518474374,0.1981377240568467,0.1581931299165807
-0.001436835518474374,0.1988245677846841,0.157511391716302
-0.001436205518474374,0.1984811459207654,0.1571705226161627
-0.001435575518474374,0.1988245677846841,0.157511391716302
-0.001434945518474374,0.1984811459207654,0.1571705226161627
-0.001434315518474374,0.1988245677846841,0.1578522608164414
-0.001433685518474374,0.1984811459207654,0.1581931299165807
-0.001433055518474374,0.1981377240568467,0.1581931299165807
-0.001432425518474374,0.1981377240568467,0.1578522608164414
-0.001431795518474374,0.1981377240568467,0.1585339990167201
-0.001431165518474374,0.1984811459207654,0.1588748681168594
-0.001430535518474374,0.1988245677846841,0.1592157372169988
-0.001429905518474374,0.1995114115125215,0.1595566063171381
-0.001429275518474374,0.1995114115125215,0.1592157372169988
-0.001428645518474374,0.1984811459207654,0.1585339990167201
-0.001428015518474374,0.197794302192928,0.1585339990167201
-0.001427385518474374,0.1981377240568467,0.1595566063171381
-0.001426755518474374,0.197794302192928,0.1592157372169988
-0.001426125518474374,0.197794302192928,0.1588748681168594
-0.001425495518474374,0.1981377240568467,0.1588748681168594
-0.001424865518474374,0.1984811459207654,0.1588748681168594
-0.001424235518474374,0.1988245677846841,0.1595566063171381
-0.001423605518474374,0.1991679896486028,0.1602383445174169
-0.001422975518474374,0.1991679896486028,0.1595566063171381
-0.001422345518474374,0.1984811459207654,0.1598974754172775
-0.001421715518474374,0.1984811459207654,0.1598974754172775
-0.001421085518474374,0.1984811459207654,0.1598974754172775
-0.001420455518474374,0.1984811459207654,0.1595566063171381
-0.001419825518474374,0.1984811459207654,0.1598974754172775
-0.001419195518474374,0.1991679896486028,0.1598974754172775
-0.001418565518474374,0.1991679896486028,0.1602383445174169
-0.001417935518474374,0.1981377240568467,0.1602383445174169
-0.001417305518474374,0.1988245677846841,0.1602383445174169
-0.001416675518474374,0.1991679896486028,0.1605792136175562
-0.001416045518474374,0.1991679896486028,0.1609200827176955
-0.001415415518474374,0.1988245677846841,0.1605792136175562
-0.001414785518474374,0.1984811459207654,0.1602383445174169
-0.001414155518474374,0.1984811459207654,0.1605792136175562
-0.001413525518474374,0.1981377240568467,0.1605792136175562
-0.001412895518474374,0.1984811459207654,0.1609200827176955
-0.001412265518474374,0.1988245677846841,0.1612609518178349
-0.001411635518474374,0.1984811459207654,0.1612609518178349
-0.001411005518474374,0.1974508803290093,0.1602383445174169
-0.001410375518474374,0.1981377240568467,0.1609200827176955
-0.001409745518474374,0.1981377240568467,0.1612609518178349
-0.001409115518474374,0.1981377240568467,0.1612609518178349
-0.001408485518474374,0.1984811459207654,0.1612609518178349
-0.001407855518474374,0.1984811459207654,0.1616018209179743
-0.001407225518474374,0.1984811459207654,0.1616018209179743
-0.001406595518474374,0.1988245677846841,0.1619426900181136
-0.001405965518474374,0.1988245677846841,0.1619426900181136
-0.001405335518474374,0.1995114115125215,0.1626244282183923
-0.001404705518474374,0.1984811459207654,0.1619426900181136
-0.001404075518474374,0.1988245677846841,0.162283559118253
-0.001403445518474374,0.1988245677846841,0.1616018209179743
-0.001402815518474374,0.1991679896486028,0.162283559118253
-0.001402185518474374,0.1988245677846841,0.1626244282183923
-0.001401555518474374,0.1984811459207654,0.1626244282183923
-0.001400925518474374,0.1984811459207654,0.1626244282183923
-0.001400295518474374,0.1984811459207654,0.1626244282183923
-0.001399665518474374,0.1988245677846841,0.1626244282183923
-0.001399035518474374,0.1981377240568467,0.1629652973185317
-0.001398405518474374,0.1981377240568467,0.162283559118253
-0.001397775518474374,0.1984811459207654,0.1626244282183923
-0.001397145518474374,0.1991679896486028,0.1636470355188104
-0.001396515518474374,0.1988245677846841,0.1636470355188104
-0.001395885518474374,0.1984811459207654,0.1629652973185317
-0.001395255518474374,0.1988245677846841,0.162283559118253
-0.001394625518474374,0.1988245677846841,0.163306166418671
-0.001393995518474374,0.1984811459207654,0.163306166418671
-0.001393365518474374,0.1988245677846841,0.163306166418671
-0.001392735518474374,0.1991679896486028,0.1636470355188104
-0.001392105518474374,0.1988245677846841,0.1636470355188104
-0.001391475518474374,0.1988245677846841,0.163306166418671
-0.001390845518474374,0.1981377240568467,0.1629652973185317
-0.001390215518474374,0.1981377240568467,0.163306166418671
-0.001389585518474374,0.1984811459207654,0.1636470355188104
-0.001388955518474374,0.1981377240568467,0.163306166418671
-0.001388325518474374,0.1988245677846841,0.1629652973185317
-0.001387695518474374,0.1991679896486028,0.163306166418671
-0.001387065518474374,0.1991679896486028,0.1643287737190891
-0.001386435518474374,0.1991679896486028,0.1643287737190891
-0.001385805518474374,0.1991679896486028,0.1643287737190891
-0.001385175518474374,0.1988245677846841,0.1643287737190891
-0.001384545518474374,0.1981377240568467,0.1639879046189497
-0.001383915518474374,0.197794302192928,0.1636470355188104
-0.001383285518474374,0.197794302192928,0.1639879046189497
-0.001382655518474374,0.1984811459207654,0.1639879046189497
-0.001382025518474374,0.1988245677846841,0.1636470355188104
-0.001381395518474374,0.1991679896486028,0.1643287737190891
-0.001380765518474374,0.1991679896486028,0.1646696428192284
-0.001380135518474374,0.1988245677846841,0.1646696428192284
-0.001379505518474374,0.1988245677846841,0.1643287737190891
-0.001378875518474374,0.1988245677846841,0.1643287737190891
-0.001378245518474374,0.1984811459207654,0.1643287737190891
-0.001377615518474374,0.1981377240568467,0.1643287737190891
-0.001376985518474374,0.1988245677846841,0.1643287737190891
-0.001376355518474374,0.1984811459207654,0.1639879046189497
-0.001375725518474374,0.1984811459207654,0.1643287737190891
-0.001375095518474374,0.1984811459207654,0.1646696428192284
-0.001374465518474374,0.1984811459207654,0.1650105119193678
-0.001373835518474374,0.1984811459207654,0.1646696428192284
-0.001373205518474374,0.1988245677846841,0.1643287737190891
-0.001372575518474374,0.1988245677846841,0.1639879046189497
-0.001371945518474374,0.1991679896486028,0.1650105119193678
-0.001371315518474374,0.1984811459207654,0.1646696428192284
-0.001370685518474374,0.197794302192928,0.1646696428192284
-0.001370055518474374,0.1984811459207654,0.1650105119193678
-0.001369425518474374,0.1988245677846841,0.1646696428192284
-0.001368795518474374,0.1988245677846841,0.1639879046189497
-0.001368165518474374,0.1981377240568467,0.1646696428192284
-0.001367535518474374,0.197794302192928,0.1653513810195071
-0.001366905518474374,0.1988245677846841,0.1660331192197859
-0.001366275518474374,0.1988245677846841,0.1656922501196465
-0.001365645518474374,0.1984811459207654,0.1653513810195071
-0.001365015518474374,0.1991679896486028,0.1660331192197859
-0.001364385518474374,0.1991679896486028,0.1656922501196465
-0.001363755518474374,0.1988245677846841,0.1656922501196465
-0.001363125518474374,0.1984811459207654,0.1656922501196465
-0.001362495518474374,0.1984811459207654,0.1653513810195071
-0.001361865518474374,0.1984811459207654,0.1653513810195071
-0.001361235518474374,0.1988245677846841,0.1663739883199252
-0.001360605518474374,0.1984811459207654,0.1660331192197859
-0.001359975518474374,0.1988245677846841,0.1663739883199252
-0.001359345518474374,0.1988245677846841,0.1660331192197859
-0.001358715518474374,0.1984811459207654,0.1663739883199252
-0.001358085518474374,0.1981377240568467,0.1656922501196465
-0.001357455518474374,0.1981377240568467,0.1656922501196465
-0.001356825518474374,0.1981377240568467,0.1660331192197859
-0.001356195518474374,0.1984811459207654,0.1660331192197859
-0.001355565518474374,0.1984811459207654,0.1667148574200645
-0.001354935518474374,0.197794302192928,0.1663739883199252
-0.001354305518474374,0.1984811459207654,0.1660331192197859
-0.001353675518474374,0.1988245677846841,0.1663739883199252
-0.001353045518474374,0.1981377240568467,0.1667148574200645
-0.001352415518474374,0.1981377240568467,0.1667148574200645
-0.001351785518474374,0.197794302192928,0.1667148574200645
-0.001351155518474374,0.1981377240568467,0.1663739883199252
-0.001350525518474374,0.1988245677846841,0.1667148574200645
-0.001349895518474374,0.1988245677846841,0.1667148574200645
-0.001349265518474374,0.197794302192928,0.1663739883199252
-0.001348635518474374,0.1981377240568467,0.1663739883199252
-0.001348005518474374,0.1988245677846841,0.1667148574200645
-0.001347375518474374,0.1988245677846841,0.1670557265202039
-0.001346745518474374,0.1988245677846841,0.1673965956203433
-0.001346115518474374,0.1988245677846841,0.1670557265202039
-0.001345485518474374,0.1981377240568467,0.1663739883199252
-0.001344855518474374,0.1991679896486028,0.1667148574200645
-0.001344225518474374,0.1988245677846841,0.1670557265202039
-0.001343595518474374,0.1991679896486028,0.1667148574200645
-0.001342965518474374,0.1991679896486028,0.1677374647204826
-0.001342335518474374,0.1991679896486028,0.1677374647204826
-0.001341705518474374,0.197794302192928,0.1663739883199252
-0.001341075518474374,0.1988245677846841,0.1670557265202039
-0.001340445518474374,0.1991679896486028,0.1673965956203433
-0.001339815518474374,0.1991679896486028,0.1673965956203433
-0.001339185518474374,0.1995114115125215,0.1673965956203433
-0.001338555518474374,0.1988245677846841,0.1670557265202039
-0.001337925518474374,0.1991679896486028,0.1673965956203433
-0.001337295518474374,0.1988245677846841,0.1670557265202039
-0.001336665518474374,0.1984811459207654,0.1663739883199252
-0.001336035518474374,0.1988245677846841,0.1670557265202039
-0.001335405518474374,0.1988245677846841,0.1670557265202039
-0.001334775518474374,0.1991679896486028,0.1677374647204826
-0.001334145518474374,0.1988245677846841,0.1673965956203433
-0.001333515518474374,0.1981377240568467,0.1663739883199252
-0.001332885518474374,0.1988245677846841,0.1670557265202039
-0.001332255518474374,0.1988245677846841,0.168078333820622
-0.001331625518474374,0.1991679896486028,0.1684192029207613
-0.001330995518474374,0.1988245677846841,0.1677374647204826
-0.001330365518474374,0.1984811459207654,0.1677374647204826
-0.001329735518474374,0.1984811459207654,0.1677374647204826
-0.001329105518474374,0.1981377240568467,0.168078333820622
-0.001328475518474374,0.1988245677846841,0.168078333820622
-0.001327845518474374,0.1988245677846841,0.1684192029207613
-0.001327215518474374,0.1981377240568467,0.1677374647204826
-0.001326585518474374,0.1984811459207654,0.168078333820622
-0.001325955518474374,0.1988245677846841,0.168078333820622
-0.001325325518474374,0.1984811459207654,0.168078333820622
-0.001324695518474374,0.197794302192928,0.1677374647204826
-0.001324065518474374,0.1984811459207654,0.168078333820622
-0.001323435518474374,0.1988245677846841,0.168078333820622
-0.001322805518474374,0.1981377240568467,0.1677374647204826
-0.001322175518474374,0.1988245677846841,0.168078333820622
-0.001321545518474374,0.1984811459207654,0.168078333820622
-0.001320915518474374,0.1988245677846841,0.168078333820622
-0.001320285518474374,0.1988245677846841,0.1684192029207613
-0.001319655518474374,0.1984811459207654,0.1684192029207613
-0.001319025518474374,0.1988245677846841,0.1687600720209007
-0.001318395518474374,0.1988245677846841,0.1687600720209007
-0.001317765518474374,0.1988245677846841,0.1687600720209007
-0.001317135518474374,0.1984811459207654,0.16910094112104
-0.001316505518474374,0.197794302192928,0.16910094112104
-0.001315875518474374,0.1984811459207654,0.16910094112104
-0.001315245518474374,0.1988245677846841,0.1694418102211794
-0.001314615518474374,0.1988245677846841,0.16910094112104
-0.001313985518474374,0.1981377240568467,0.1684192029207613
-0.001313355518474374,0.1984811459207654,0.1687600720209007
-0.001312725518474374,0.1984811459207654,0.1687600720209007
-0.001312095518474374,0.1984811459207654,0.16910094112104
-0.001311465518474374,0.1988245677846841,0.16910094112104
-0.001310835518474374,0.1988245677846841,0.1694418102211794
-0.001310205518474374,0.1988245677846841,0.1694418102211794
-0.001309575518474374,0.1984811459207654,0.16910094112104
-0.001308945518474374,0.1991679896486028,0.1697826793213187
-0.001308315518474374,0.1988245677846841,0.1694418102211794
-0.001307685518474374,0.1981377240568467,0.16910094112104
-0.001307055518474374,0.1984811459207654,0.16910094112104
-0.001306425518474374,0.1984811459207654,0.16910094112104
-0.001305795518474374,0.1984811459207654,0.1694418102211794
-0.001305165518474374,0.1988245677846841,0.1694418102211794
-0.001304535518474374,0.1991679896486028,0.1697826793213187
-0.001303905518474374,0.1984811459207654,0.1694418102211794
-0.001303275518474374,0.1981377240568467,0.1694418102211794
-0.001302645518474374,0.1984811459207654,0.1694418102211794
-0.001302015518474374,0.1988245677846841,0.1697826793213187
-0.001301385518474374,0.1984811459207654,0.1701235484214581
-0.001300755518474374,0.1984811459207654,0.1694418102211794
-0.001300125518474374,0.1988245677846841,0.1694418102211794
-0.001299495518474374,0.1984811459207654,0.1694418102211794
-0.001298865518474374,0.1988245677846841,0.1701235484214581
-0.001298235518474374,0.1984811459207654,0.1701235484214581
-0.001297605518474374,0.1984811459207654,0.1694418102211794
-0.001296975518474374,0.1991679896486028,0.1694418102211794
-0.001296345518474374,0.1988245677846841,0.16910094112104
-0.001295715518474374,0.1984811459207654,0.16910094112104
-0.001295085518474374,0.1984811459207654,0.1694418102211794
-0.001294455518474374,0.1984811459207654,0.16910094112104
-0.001293825518474374,0.1988245677846841,0.16910094112104
-0.001293195518474374,0.1991679896486028,0.1694418102211794
-0.001292565518474374,0.1995114115125215,0.1701235484214581
-0.001291935518474374,0.1988245677846841,0.1704644175215975
-0.001291305518474374,0.1988245677846841,0.1701235484214581
-0.001290675518474374,0.1984811459207654,0.1697826793213187
-0.001290045518474374,0.1984811459207654,0.1697826793213187
-0.001289415518474374,0.1984811459207654,0.1704644175215975
-0.001288785518474374,0.1984811459207654,0.1704644175215975
-0.001288155518474374,0.1988245677846841,0.1701235484214581
-0.001287525518474374,0.1988245677846841,0.1704644175215975
-0.001286895518474374,0.1991679896486028,0.1704644175215975
-0.001286265518474374,0.1984811459207654,0.1704644175215975
-0.001285635518474374,0.1981377240568467,0.1697826793213187
-0.001285005518474374,0.197794302192928,0.1697826793213187
-0.001284375518474374,0.1984811459207654,0.1704644175215975
-0.001283745518474374,0.1984811459207654,0.1701235484214581
-0.001283115518474374,0.1984811459207654,0.1701235484214581
-0.001282485518474374,0.1988245677846841,0.1704644175215975
-0.001281855518474374,0.1988245677846841,0.1704644175215975
-0.001281225518474374,0.1984811459207654,0.1711461557218761
-0.001280595518474374,0.1984811459207654,0.1704644175215975
-0.001279965518474374,0.1988245677846841,0.1708052866217368
-0.001279335518474374,0.197794302192928,0.1704644175215975
-0.001278705518474374,0.1981377240568467,0.1708052866217368
-0.001278075518474374,0.1984811459207654,0.1708052866217368
-0.001277445518474374,0.1981377240568467,0.1708052866217368
-0.001276815518474374,0.1981377240568467,0.1711461557218761
-0.001276185518474374,0.197794302192928,0.1708052866217368
-0.001275555518474374,0.197794302192928,0.1704644175215975
-0.001274925518474374,0.1981377240568467,0.1697826793213187
-0.001274295518474374,0.1991679896486028,0.1704644175215975
-0.001273665518474374,0.1988245677846841,0.1704644175215975
-0.001273035518474374,0.1988245677846841,0.1708052866217368
-0.001272405518474374,0.1991679896486028,0.1708052866217368
-0.001271775518474374,0.1984811459207654,0.1711461557218761
-0.001271145518474374,0.1984811459207654,0.1711461557218761
-0.001270515518474374,0.1991679896486028,0.1711461557218761
-0.001269885518474374,0.1984811459207654,0.1711461557218761
-0.001269255518474374,0.1984811459207654,0.1711461557218761
-0.001268625518474374,0.1984811459207654,0.1714870248220155
-0.001267995518474374,0.1984811459207654,0.1711461557218761
-0.001267365518474374,0.1984811459207654,0.1711461557218761
-0.001266735518474374,0.1988245677846841,0.1718278939221549
-0.001266105518474374,0.1988245677846841,0.1718278939221549
-0.001265475518474374,0.1988245677846841,0.1718278939221549
-0.001264845518474374,0.1984811459207654,0.1714870248220155
-0.001264215518474374,0.1981377240568467,0.1711461557218761
-0.001263585518474374,0.197794302192928,0.1708052866217368
-0.001262955518474374,0.1988245677846841,0.1711461557218761
-0.001262325518474374,0.1991679896486028,0.1714870248220155
-0.001261695518474374,0.1988245677846841,0.1714870248220155
-0.001261065518474374,0.1988245677846841,0.1714870248220155
-0.001260435518474374,0.1981377240568467,0.1708052866217368
-0.001259805518474374,0.197794302192928,0.1718278939221549
-0.001259175518474374,0.1988245677846841,0.1718278939221549
-0.001258545518474374,0.1984811459207654,0.1714870248220155
-0.001257915518474374,0.1981377240568467,0.1711461557218761
-0.001257285518474374,0.1988245677846841,0.1711461557218761
-0.001256655518474374,0.1991679896486028,0.1711461557218761
-0.001256025518474374,0.1991679896486028,0.1714870248220155
-0.001255395518474374,0.1991679896486028,0.1714870248220155
-0.001254765518474374,0.1988245677846841,0.1711461557218761
-0.001254135518474374,0.1988245677846841,0.1711461557218761
-0.001253505518474374,0.1984811459207654,0.1711461557218761
-0.001252875518474374,0.1991679896486028,0.1718278939221549
-0.001252245518474374,0.1988245677846841,0.1714870248220155
-0.001251615518474374,0.1984811459207654,0.1714870248220155
-0.001250985518474374,0.1988245677846841,0.1718278939221549
-0.001250355518474374,0.1988245677846841,0.1714870248220155
-0.001249725518474374,-0.1411630774948226,-0.06984829807664675
-0.001249095518474374,-0.2033224348641062,-0.1421125473061897
-0.001248465518474374,-0.2033224348641062,-0.1438168928068864
-0.001247835518474374,-0.2033224348641062,-0.1438168928068864
-0.001247205518474374,-0.2036658567280248,-0.1438168928068864
-0.001246575518474374,-0.2029790130001874,-0.1438168928068864
-0.001245945518474374,-0.2026355911362688,-0.1438168928068864
-0.001245315518474374,-0.2022921692723501,-0.1438168928068864
-0.001244685518474374,-0.201261903680594,-0.1434760237067471
-0.001244055518474374,-0.2005750599527566,-0.1441577619070258
-0.001243425518474374,-0.2016053255445127,-0.1448395001073045
-0.001242795518474374,-0.2016053255445127,-0.1455212383075832
-0.001242165518474374,-0.2016053255445127,-0.1458621074077225
-0.001241535518474374,-0.2005750599527566,-0.1458621074077225
-0.001240905518474374,-0.2005750599527566,-0.1465438456080013
-0.001240275518474374,-0.2005750599527566,-0.1462029765078619
-0.001239645518474374,-0.1998882162249192,-0.1465438456080013
-0.001239015518474374,-0.1998882162249192,-0.1462029765078619
-0.001238385518474374,-0.2002316380888379,-0.1465438456080013
-0.001237755518474374,-0.1995447943610005,-0.1465438456080013
-0.001237125518474374,-0.1998882162249192,-0.14722558380828
-0.001236495518474374,-0.1998882162249192,-0.1475664529084194
-0.001235865518474374,-0.1995447943610005,-0.14722558380828
-0.001235235518474374,-0.1995447943610005,-0.14722558380828
-0.001234605518474374,-0.1998882162249192,-0.1475664529084194
-0.001233975518474374,-0.2002316380888379,-0.148248191108698
-0.001233345518474374,-0.2002316380888379,-0.1485890602088374
-0.001232715518474374,-0.1998882162249192,-0.148248191108698
-0.001232085518474374,-0.2009184818166753,-0.1492707984091161
-0.001231455518474374,-0.2009184818166753,-0.1499525366093948
-0.001230825518474374,-0.2009184818166753,-0.1499525366093948
-0.001230195518474374,-0.201261903680594,-0.1506342748096735
-0.001229565518474374,-0.2002316380888379,-0.1502934057095341
-0.001228935518474374,-0.1995447943610005,-0.1499525366093948
-0.001228305518474374,-0.1998882162249192,-0.1502934057095341
-0.001227675518474374,-0.2002316380888379,-0.1509751439098129
-0.001227045518474374,-0.1998882162249192,-0.1509751439098129
-0.001226415518474374,-0.2005750599527566,-0.1513160130099522
-0.001225785518474374,-0.2002316380888379,-0.1509751439098129
-0.001225155518474374,-0.2002316380888379,-0.1516568821100916
-0.001224525518474374,-0.1998882162249192,-0.1516568821100916
-0.001223895518474374,-0.1998882162249192,-0.1516568821100916
-0.001223265518474374,-0.1995447943610005,-0.1519977512102309
-0.001222635518474374,-0.1995447943610005,-0.1526794894105096
-0.001222005518474374,-0.1995447943610005,-0.1526794894105096
-0.001221375518474374,-0.1992013724970819,-0.1523386203103703
-0.001220745518474374,-0.1988579506331631,-0.1523386203103703
-0.001220115518474374,-0.1992013724970819,-0.1526794894105096
-0.001219485518474374,-0.1995447943610005,-0.153020358510649
-0.001218855518474374,-0.1995447943610005,-0.153020358510649
-0.001218225518474374,-0.2002316380888379,-0.153020358510649
-0.001217595518474374,-0.1998882162249192,-0.1533612276107884
-0.001216965518474374,-0.1995447943610005,-0.153020358510649
-0.001216335518474374,-0.1995447943610005,-0.1537020967109277
-0.001215705518474374,-0.1995447943610005,-0.1537020967109277
-0.001215075518474374,-0.1998882162249192,-0.154042965811067
-0.001214445518474374,-0.1995447943610005,-0.154042965811067
-0.001213815518474374,-0.1998882162249192,-0.1547247040113457
-0.001213185518474374,-0.1992013724970819,-0.154042965811067
-0.001212555518474374,-0.1992013724970819,-0.1543838349112064
-0.001211925518474374,-0.1992013724970819,-0.1547247040113457
