Time (s),Channel 1 (V),Channel 2 (V)
-0.002862586750788643,0.1991679896486028,0.1500122715132363
-0.002861336750788643,0.1984811459207654,0.1500122715132363
-0.002860086750788643,0.1988245677846841,0.1503531406133756
-0.002858836750788644,0.1984811459207654,0.1500122715132363
-0.002857586750788644,0.1988245677846841,0.1503531406133756
-0.002856336750788643,0.1995114115125215,0.1503531406133756
-0.002855086750788643,0.1988245677846841,0.1503531406133756
-0.002853836750788643,0.1984811459207654,0.1503531406133756
-0.002852586750788643,0.197794302192928,0.1503531406133756
-0.002851336750788643,0.197794302192928,0.1500122715132363
-0.002850086750788643,0.1991679896486028,0.1500122715132363
-0.002848836750788643,0.1991679896486028,0.1506940097135149
-0.002847586750788644,0.1988245677846841,0.1506940097135149
-0.002846336750788644,0.1984811459207654,0.1503531406133756
-0.002845086750788643,0.1988245677846841,0.1503531406133756
-0.002843836750788643,0.1984811459207654,0.1506940097135149
-0.002842586750788643,0.197794302192928,0.1503531406133756
-0.002841336750788643,0.1984811459207654,0.1500122715132363
-0.002840086750788643,0.1981377240568467,0.1506940097135149
-0.002838836750788643,0.1984811459207654,0.1513757479137937
-0.002837586750788644,0.1981377240568467,0.1510348788136543
-0.002836336750788644,0.1981377240568467,0.1503531406133756
-0.002835086750788643,0.1988245677846841,0.1503531406133756
-0.002833836750788643,0.1984811459207654,0.1503531406133756
-0.002832586750788643,0.1981377240568467,0.1510348788136543
-0.002831336750788643,0.197794302192928,0.1506940097135149
-0.002830086750788643,0.1974508803290093,0.1506940097135149
-0.002828836750788643,0.1981377240568467,0.1500122715132363
-0.002827586750788643,0.1984811459207654,0.1506940097135149
-0.002826336750788644,0.1984811459207654,0.1510348788136543
-0.002825086750788644,0.1984811459207654,0.1510348788136543
-0.002823836750788643,0.1988245677846841,0.1510348788136543
-0.002822586750788643,0.1991679896486028,0.1510348788136543
-0.002821336750788643,0.1981377240568467,0.1506940097135149
-0.002820086750788643,0.1984811459207654,0.1506940097135149
-0.002818836750788643,0.1981377240568467,0.1506940097135149
-0.002817586750788643,0.1981377240568467,0.1506940097135149
-0.002816336750788644,0.1988245677846841,0.1506940097135149
-0.002815086750788644,0.1981377240568467,0.1510348788136543
-0.002813836750788643,0.1984811459207654,0.1510348788136543
-0.002812586750788643,0.1981377240568467,0.1506940097135149
-0.002811336750788643,0.1984811459207654,0.1503531406133756
-0.002810086750788643,0.1988245677846841,0.1510348788136543
-0.002808836750788643,0.1988245677846841,0.1510348788136543
-0.002807586750788643,0.1984811459207654,0.1506940097135149
-0.002806336750788643,0.1988245677846841,0.1513757479137937
-0.002805086750788644,0.1981377240568467,0.151716617013933
-0.002803836750788644,0.1988245677846841,0.1510348788136543
-0.002802586750788643,0.1988245677846841,0.151716617013933
-0.002801336750788643,0.1984811459207654,0.1513757479137937
-0.002800086750788643,0.1991679896486028,0.1510348788136543
-0.002798836750788643,0.1991679896486028,0.1510348788136543
-0.002797586750788643,0.1991679896486028,0.1513757479137937
-0.002796336750788643,0.1991679896486028,0.1513757479137937
-0.002795086750788644,0.1984811459207654,0.1513757479137937
-0.002793836750788644,0.1981377240568467,0.151716617013933
-0.002792586750788643,0.1988245677846841,0.151716617013933
-0.002791336750788643,0.1988245677846841,0.151716617013933
-0.002790086750788643,0.1988245677846841,0.1520574861140724
-0.002788836750788643,0.197794302192928,0.1513757479137937
-0.002787586750788643,0.1984811459207654,0.151716617013933
-0.002786336750788643,0.1984811459207654,0.1510348788136543
-0.002785086750788643,0.1981377240568467,0.1510348788136543
-0.002783836750788644,0.1984811459207654,0.1510348788136543
-0.002782586750788644,0.1981377240568467,0.1513757479137937
-0.002781336750788643,0.1988245677846841,0.1513757479137937
-0.002780086750788643,0.1984811459207654,0.1513757479137937
-0.002778836750788643,0.1984811459207654,0.1510348788136543
-0.002777586750788643,0.1981377240568467,0.151716617013933
-0.002776336750788643,0.1991679896486028,0.151716617013933
-0.002775086750788643,0.1984811459207654,0.1513757479137937
-0.002773836750788644,0.1991679896486028,0.1513757479137937
-0.002772586750788644,0.1995114115125215,0.1527392243143511
-0.002771336750788643,0.1984811459207654,0.151716617013933
-0.002770086750788643,0.1984811459207654,0.1513757479137937
-0.002768836750788643,0.1981377240568467,0.1510348788136543
-0.002767586750788643,0.1984811459207654,0.151716617013933
-0.002766336750788643,0.1988245677846841,0.151716617013933
-0.002765086750788643,0.1988245677846841,0.1513757479137937
-0.002763836750788643,0.1995114115125215,0.151716617013933
-0.002762586750788644,0.1984811459207654,0.151716617013933
-0.002761336750788644,0.1984811459207654,0.1513757479137937
-0.002760086750788643,0.1984811459207654,0.151716617013933
-0.002758836750788643,0.1991679896486028,0.151716617013933
-0.002757586750788643,0.1991679896486028,0.1527392243143511
-0.002756336750788643,0.1988245677846841,0.1520574861140724
-0.002755086750788643,0.1988245677846841,0.1520574861140724
-0.002753836750788643,0.1984811459207654,0.1523983552142117
-0.002752586750788644,0.1981377240568467,0.1520574861140724
-0.002751336750788644,0.1988245677846841,0.151716617013933
-0.002750086750788643,0.1988245677846841,0.151716617013933
-0.002748836750788643,0.1991679896486028,0.1520574861140724
-0.002747586750788643,0.1988245677846841,0.1520574861140724
-0.002746336750788643,0.1991679896486028,0.1523983552142117
-0.002745086750788643,0.197794302192928,0.1520574861140724
-0.002743836750788643,0.1981377240568467,0.1513757479137937
-0.002742586750788643,0.1984811459207654,0.151716617013933
-0.002741336750788644,0.1984811459207654,0.1520574861140724
-0.002740086750788644,0.1981377240568467,0.1520574861140724
-0.002738836750788643,0.1984811459207654,0.151716617013933
-0.002737586750788643,0.197794302192928,0.1513757479137937
-0.002736336750788643,0.1984811459207654,0.1520574861140724
-0.002735086750788643,0.1988245677846841,0.1523983552142117
-0.002733836750788643,0.1984811459207654,0.151716617013933
-0.002732586750788643,0.1984811459207654,0.151716617013933
-0.002731336750788644,0.1991679896486028,0.1520574861140724
-0.002730086750788644,0.1991679896486028,0.151716617013933
-0.002728836750788643,0.1988245677846841,0.1520574861140724
-0.002727586750788643,0.1988245677846841,0.151716617013933
-0.002726336750788643,0.1984811459207654,0.151716617013933
-0.002725086750788643,0.1988245677846841,0.1520574861140724
-0.002723836750788643,0.1988245677846841,0.151716617013933
-0.002722586750788643,0.1988245677846841,0.151716617013933
-0.002721336750788643,0.1984811459207654,0.1523983552142117
-0.002720086750788644,0.197794302192928,0.1520574861140724
-0.002718836750788644,0.197794302192928,0.151716617013933
-0.002717586750788643,0.1988245677846841,0.1523983552142117
-0.002716336750788643,0.1988245677846841,0.1523983552142117
-0.002715086750788643,0.197794302192928,0.1520574861140724
-0.002713836750788643,0.1984811459207654,0.1523983552142117
-0.002712586750788643,0.1981377240568467,0.1523983552142117
-0.002711336750788643,0.1981377240568467,0.1520574861140724
-0.002710086750788644,0.1981377240568467,0.1520574861140724
-0.002708836750788644,0.1995114115125215,0.1523983552142117
-0.002707586750788643,0.1988245677846841,0.1523983552142117
-0.002706336750788643,0.1981377240568467,0.151716617013933
-0.002705086750788643,0.1984811459207654,0.1520574861140724
-0.002703836750788643,0.1988245677846841,0.1520574861140724
-0.002702586750788643,0.1991679896486028,0.1527392243143511
-0.002701336750788643,0.1984811459207654,0.1520574861140724
-0.002700086750788643,0.1984811459207654,0.1520574861140724
-0.002698836750788644,0.1991679896486028,0.1523983552142117
-0.002697586750788644,0.1988245677846841,0.1523983552142117
-0.002696336750788643,0.1984811459207654,0.1520574861140724
-0.002695086750788643,0.197794302192928,0.151716617013933
-0.002693836750788643,0.1984811459207654,0.1520574861140724
-0.002692586750788643,0.1981377240568467,0.1520574861140724
-0.002691336750788643,0.1981377240568467,0.1527392243143511
-0.002690086750788643,0.1988245677846841,0.1527392243143511
-0.002688836750788643,0.1981377240568467,0.1523983552142117
-0.002687586750788644,0.1988245677846841,0.1523983552142117
-0.002686336750788643,0.1984811459207654,0.1530800934144904
-0.002685086750788643,0.1984811459207654,0.1523983552142117
-0.002683836750788643,0.1984811459207654,0.1527392243143511
-0.002682586750788643,0.1981377240568467,0.1520574861140724
-0.002681336750788643,0.1981377240568467,0.1523983552142117
-0.002680086750788643,0.1981377240568467,0.1523983552142117
-0.002678836750788643,0.197794302192928,0.1527392243143511
-0.002677586750788644,0.197794302192928,0.1523983552142117
-0.002676336750788644,0.1981377240568467,0.151716617013933
-0.002675086750788643,0.1988245677846841,0.1520574861140724
-0.002673836750788643,0.1984811459207654,0.1523983552142117
-0.002672586750788643,0.1988245677846841,0.1523983552142117
-0.002671336750788643,0.1984811459207654,0.1523983552142117
-0.002670086750788643,0.1984811459207654,0.1523983552142117
-0.002668836750788643,0.1984811459207654,0.1520574861140724
-0.002667586750788643,0.1984811459207654,0.1527392243143511
-0.002666336750788644,0.197794302192928,0.1520574861140724
-0.002665086750788643,0.1981377240568467,0.1527392243143511
-0.002663836750788643,0.1984811459207654,0.1527392243143511
-0.002662586750788643,0.1984811459207654,0.1530800934144904
-0.002661336750788643,0.1981377240568467,0.1527392243143511
-0.002660086750788643,0.1984811459207654,0.1527392243143511
-0.002658836750788643,0.1984811459207654,0.1527392243143511
-0.002657586750788643,0.1988245677846841,0.1527392243143511
-0.002656336750788644,0.1984811459207654,0.1527392243143511
-0.002655086750788644,0.1981377240568467,0.1523983552142117
-0.002653836750788643,0.1984811459207654,0.1527392243143511
-0.002652586750788643,0.1988245677846841,0.1523983552142117
-0.002651336750788643,0.1988245677846841,0.1530800934144904
-0.002650086750788643,0.1988245677846841,0.1530800934144904
-0.002648836750788643,0.1988245677846841,0.1527392243143511
-0.002647586750788643,0.1981377240568467,0.1520574861140724
-0.002646336750788643,0.1984811459207654,0.1523983552142117
-0.002645086750788644,0.1988245677846841,0.1527392243143511
-0.002643836750788644,0.197794302192928,0.151716617013933
-0.002642586750788643,0.1984811459207654,0.1527392243143511
-0.002641336750788643,0.1981377240568467,0.1527392243143511
-0.002640086750788643,0.1984811459207654,0.1527392243143511
-0.002638836750788643,0.1981377240568467,0.1530800934144904
-0.002637586750788643,0.1981377240568467,0.1530800934144904
-0.002636336750788643,0.1981377240568467,0.1530800934144904
-0.002635086750788644,0.1984811459207654,0.1537618316147691
-0.002633836750788644,0.1984811459207654,0.1530800934144904
-0.002632586750788643,0.1984811459207654,0.1527392243143511
-0.002631336750788643,0.197794302192928,0.1527392243143511
-0.002630086750788643,0.197794302192928,0.1523983552142117
-0.002628836750788643,0.197794302192928,0.1523983552142117
-0.002627586750788643,0.1991679896486028,0.1530800934144904
-0.002626336750788643,0.1984811459207654,0.1527392243143511
-0.002625086750788643,0.1984811459207654,0.1527392243143511
-0.002623836750788644,0.1984811459207654,0.1523983552142117
-0.002622586750788644,0.1984811459207654,0.1523983552142117
-0.002621336750788643,0.1984811459207654,0.1523983552142117
-0.002620086750788643,0.1988245677846841,0.1530800934144904
-0.002618836750788643,0.1984811459207654,0.1530800934144904
-0.002617586750788643,0.197794302192928,0.1527392243143511
-0.002616336750788643,0.1981377240568467,0.1527392243143511
-0.002615086750788643,0.1988245677846841,0.1527392243143511
-0.002613836750788644,0.1984811459207654,0.1523983552142117
-0.002612586750788644,0.1984811459207654,0.1530800934144904
-0.002611336750788643,0.1981377240568467,0.1530800934144904
-0.002610086750788643,0.1984811459207654,0.1527392243143511
-0.002608836750788643,0.1988245677846841,0.1534209625146298
-0.002607586750788643,0.1981377240568467,0.1530800934144904
-0.002606336750788643,0.1981377240568467,0.1527392243143511
-0.002605086750788643,0.1984811459207654,0.1530800934144904
-0.002603836750788643,0.1981377240568467,0.1530800934144904
-0.002602586750788644,0.1981377240568467,0.1527392243143511
-0.002601336750788644,0.1988245677846841,0.1534209625146298
-0.002600086750788643,0.1988245677846841,0.1530800934144904
-0.002598836750788643,0.1988245677846841,0.1534209625146298
-0.002597586750788643,0.1984811459207654,0.1534209625146298
-0.002596336750788643,0.1988245677846841,0.1534209625146298
-0.002595086750788643,0.1984811459207654,0.1534209625146298
-0.002593836750788643,0.1981377240568467,0.1537618316147691
-0.002592586750788644,0.197794302192928,0.1537618316147691
-0.002591336750788644,0.1984811459207654,0.1530800934144904
-0.002590086750788643,0.1981377240568467,0.1527392243143511
-0.002588836750788643,0.1991679896486028,0.1530800934144904
-0.002587586750788643,0.1995114115125215,0.1534209625146298
-0.002586336750788643,0.1988245677846841,0.1537618316147691
-0.002585086750788643,0.1988245677846841,0.1534209625146298
-0.002583836750788643,0.1991679896486028,0.1530800934144904
-0.002582586750788643,0.1984811459207654,0.1534209625146298
-0.002581336750788644,0.1981377240568467,0.1530800934144904
-0.002580086750788644,0.1984811459207654,0.1530800934144904
-0.002578836750788643,0.1988245677846841,0.1527392243143511
-0.002577586750788643,0.1991679896486028,0.1527392243143511
-0.002576336750788643,0.1981377240568467,0.1523983552142117
-0.002575086750788643,0.1988245677846841,0.1527392243143511
-0.002573836750788643,0.1998548333764402,0.1530800934144904
-0.002572586750788643,0.1991679896486028,0.1541027007149085
-0.002571336750788644,0.1984811459207654,0.1527392243143511
-0.002570086750788644,0.1988245677846841,0.1534209625146298
-0.002568836750788643,0.1981377240568467,0.1534209625146298
-0.002567586750788643,0.1981377240568467,0.1527392243143511
-0.002566336750788643,0.197794302192928,0.1527392243143511
-0.002565086750788643,0.1991679896486028,0.1534209625146298
-0.002563836750788643,0.1991679896486028,0.1530800934144904
-0.002562586750788643,0.1984811459207654,0.1534209625146298
-0.002561336750788643,0.1981377240568467,0.1530800934144904
-0.002560086750788644,0.1981377240568467,0.1530800934144904
-0.002558836750788644,0.1988245677846841,0.1530800934144904
-0.002557586750788643,0.1988245677846841,0.1530800934144904
-0.002556336750788643,0.1984811459207654,0.1534209625146298
-0.002555086750788643,0.1984811459207654,0.1527392243143511
-0.002553836750788643,0.1988245677846841,0.1534209625146298
-0.002552586750788643,0.1988245677846841,0.1534209625146298
-0.002551336750788643,0.1995114115125215,0.1541027007149085
-0.002550086750788644,0.1991679896486028,0.1537618316147691
-0.002548836750788644,0.1984811459207654,0.1537618316147691
-0.002547586750788643,0.197794302192928,0.1530800934144904
-0.002546336750788643,0.1988245677846841,0.1534209625146298
-0.002545086750788643,0.1981377240568467,0.1537618316147691
-0.002543836750788643,0.1981377240568467,0.1534209625146298
-0.002542586750788643,0.1981377240568467,0.1530800934144904
-0.002541336750788643,0.1981377240568467,0.1530800934144904
-0.002540086750788643,0.1988245677846841,0.1537618316147691
-0.002538836750788644,0.1988245677846841,0.1534209625146298
-0.002537586750788644,0.1988245677846841,0.1534209625146298
-0.002536336750788643,0.1984811459207654,0.1534209625146298
-0.002535086750788643,0.1988245677846841,0.1537618316147691
-0.002533836750788643,0.1988245677846841,0.1544435698150478
-0.002532586750788643,0.1988245677846841,0.1541027007149085
-0.002531336750788643,0.1984811459207654,0.1541027007149085
-0.002530086750788643,0.1984811459207654,0.1537618316147691
-0.002528836750788644,0.1981377240568467,0.1534209625146298
-0.002527586750788644,0.1984811459207654,0.1534209625146298
-0.002526336750788643,0.1984811459207654,0.1537618316147691
-0.002525086750788643,0.1988245677846841,0.1534209625146298
-0.002523836750788643,0.1984811459207654,0.1534209625146298
-0.002522586750788643,0.1988245677846841,0.1541027007149085
-0.002521336750788643,0.1984811459207654,0.1534209625146298
-0.002520086750788643,0.1984811459207654,0.1537618316147691
-0.002518836750788643,0.1995114115125215,0.1544435698150478
-0.002517586750788644,0.1984811459207654,0.1537618316147691
-0.002516336750788644,0.1984811459207654,0.1534209625146298
-0.002515086750788643,0.1991679896486028,0.1534209625146298
-0.002513836750788643,0.1981377240568467,0.1537618316147691
-0.002512586750788643,0.1981377240568467,0.1541027007149085
-0.002511336750788643,0.197794302192928,0.1530800934144904
-0.002510086750788643,0.1984811459207654,0.1537618316147691
-0.002508836750788643,0.1991679896486028,0.1541027007149085
-0.002507586750788644,0.1988245677846841,0.1541027007149085
-0.002506336750788644,0.1991679896486028,0.1544435698150478
-0.002505086750788643,0.1984811459207654,0.1541027007149085
-0.002503836750788643,0.1981377240568467,0.1541027007149085
-0.002502586750788643,0.1981377240568467,0.1537618316147691
-0.002501336750788643,0.1981377240568467,0.1534209625146298
-0.002500086750788643,-0.0178746283480116,0.06956716388034882
-0.002498836750788643,-0.2040092785919436,-0.1226830085982465
-0.002497586750788643,-0.2022921692723501,-0.1444986310071651
-0.002496336750788644,-0.2022921692723501,-0.1462029765078619
-0.002495086750788644,-0.201261903680594,-0.1458621074077225
-0.002493836750788643,-0.2009184818166753,-0.1465438456080013
-0.002492586750788643,-0.201261903680594,-0.1468847147081406
-0.002491336750788643,-0.2009184818166753,-0.1468847147081406
-0.002490086750788643,-0.2005750599527566,-0.1465438456080013
-0.002488836750788643,-0.2009184818166753,-0.1465438456080013
-0.002487586750788643,-0.2009184818166753,-0.14722558380828
-0.002486336750788644,-0.2002316380888379,-0.14722558380828
-0.002485086750788644,-0.2002316380888379,-0.1475664529084194
-0.002483836750788643,-0.2005750599527566,-0.1479073220085587
-0.002482586750788643,-0.2005750599527566,-0.1475664529084194
-0.002481336750788643,-0.1998882162249192,-0.1475664529084194
-0.002480086750788643,-0.1998882162249192,-0.1479073220085587
-0.002478836750788643,-0.1992013724970819,-0.1479073220085587
-0.002477586750788643,-0.1998882162249192,-0.1479073220085587
-0.002476336750788643,-0.1995447943610005,-0.148248191108698
-0.002475086750788644,-0.2002316380888379,-0.1479073220085587
-0.002473836750788644,-0.1995447943610005,-0.1479073220085587
-0.002472586750788643,-0.1998882162249192,-0.1479073220085587
-0.002471336750788643,-0.1998882162249192,-0.148248191108698
-0.002470086750788643,-0.1992013724970819,-0.1479073220085587
-0.002468836750788643,-0.1995447943610005,-0.1479073220085587
-0.002467586750788643,-0.1998882162249192,-0.1479073220085587
-0.002466336750788643,-0.1998882162249192,-0.148248191108698
-0.002465086750788644,-0.1995447943610005,-0.148248191108698
-0.002463836750788644,-0.1995447943610005,-0.1479073220085587
-0.002462586750788643,-0.1998882162249192,-0.1489299293089767
-0.002461336750788643,-0.1992013724970819,-0.1485890602088374
-0.002460086750788643,-0.2002316380888379,-0.1489299293089767
-0.002458836750788643,-0.1998882162249192,-0.1489299293089767
-0.002457586750788643,-0.1992013724970819,-0.1489299293089767
-0.002456336750788643,-0.1995447943610005,-0.148248191108698
-0.002455086750788643,-0.1995447943610005,-0.1489299293089767
-0.002453836750788644,-0.1995447943610005,-0.1489299293089767
-0.002452586750788644,-0.1995447943610005,-0.1485890602088374
-0.002451336750788643,-0.1995447943610005,-0.1485890602088374
-0.002450086750788643,-0.1998882162249192,-0.1489299293089767
-0.002448836750788643,-0.1995447943610005,-0.1489299293089767
-0.002447586750788643,-0.1992013724970819,-0.1492707984091161
-0.002446336750788643,-0.1992013724970819,-0.1492707984091161
-0.002445086750788643,-0.1992013724970819,-0.1492707984091161
-0.002443836750788644,-0.1995447943610005,-0.1485890602088374
-0.002442586750788644,-0.1995447943610005,-0.1489299293089767
-0.002441336750788643,-0.1995447943610005,-0.1492707984091161
-0.002440086750788643,-0.1995447943610005,-0.1492707984091161
-0.002438836750788643,-0.2002316380888379,-0.1499525366093948
-0.002437586750788643,-0.1995447943610005,-0.1492707984091161
-0.002436336750788643,-0.1998882162249192,-0.1502934057095341
-0.002435086750788643,-0.1992013724970819,-0.1496116675092555
-0.002433836750788643,-0.1995447943610005,-0.1499525366093948
-0.002432586750788644,-0.1992013724970819,-0.1496116675092555
-0.002431336750788644,-0.1985145287692445,-0.1496116675092555
-0.002430086750788643,-0.1998882162249192,-0.1496116675092555
-0.002428836750788643,-0.2002316380888379,-0.1499525366093948
-0.002427586750788643,-0.1992013724970819,-0.1499525366093948
-0.002426336750788643,-0.1988579506331631,-0.1496116675092555
-0.002425086750788643,-0.1995447943610005,-0.1492707984091161
-0.002423836750788643,-0.1998882162249192,-0.1496116675092555
-0.002422586750788644,-0.1998882162249192,-0.1492707984091161
-0.002421336750788644,-0.1998882162249192,-0.1499525366093948
-0.002420086750788643,-0.1992013724970819,-0.1496116675092555
-0.002418836750788643,-0.1992013724970819,-0.1496116675092555
-0.002417586750788643,-0.1998882162249192,-0.1502934057095341
-0.002416336750788643,-0.1995447943610005,-0.1506342748096735
-0.002415086750788643,-0.1998882162249192,-0.1506342748096735
-0.002413836750788643,-0.1998882162249192,-0.1509751439098129
-0.002412586750788643,-0.1992013724970819,-0.1506342748096735
-0.002411336750788644,-0.1998882162249192,-0.1506342748096735
-0.002410086750788644,-0.1995447943610005,-0.1506342748096735
-0.002408836750788643,-0.1995447943610005,-0.1506342748096735
-0.002407586750788643,-0.1998882162249192,-0.1506342748096735
-0.002406336750788643,-0.2002316380888379,-0.1506342748096735
-0.002405086750788643,-0.1995447943610005,-0.1506342748096735
-0.002403836750788643,-0.1998882162249192,-0.1506342748096735
-0.002402586750788643,-0.1998882162249192,-0.1513160130099522
-0.002401336750788644,-0.1998882162249192,-0.1509751439098129
-0.002400086750788644,-0.1995447943610005,-0.1509751439098129
-0.002398836750788643,-0.1992013724970819,-0.1506342748096735
-0.002397586750788643,-0.1998882162249192,-0.1506342748096735
-0.002396336750788643,-0.2002316380888379,-0.1513160130099522
-0.002395086750788643,-0.2002316380888379,-0.1519977512102309
-0.002393836750788643,-0.2002316380888379,-0.1509751439098129
-0.002392586750788643,-0.1995447943610005,-0.1509751439098129
-0.002391336750788643,-0.1992013724970819,-0.1509751439098129
-0.002390086750788644,-0.2002316380888379,-0.1516568821100916
-0.002388836750788644,-0.1998882162249192,-0.1513160130099522
-0.002387586750788643,-0.1992013724970819,-0.1509751439098129
-0.002386336750788643,-0.2002316380888379,-0.1516568821100916
-0.002385086750788643,-0.1998882162249192,-0.1516568821100916
-0.002383836750788643,-0.1995447943610005,-0.1509751439098129
-0.002382586750788643,-0.1988579506331631,-0.1509751439098129
-0.002381336750788643,-0.1992013724970819,-0.1513160130099522
-0.002380086750788644,-0.1992013724970819,-0.1516568821100916
-0.002378836750788644,-0.1998882162249192,-0.1519977512102309
-0.002377586750788643,-0.1998882162249192,-0.1513160130099522
-0.002376336750788643,-0.1992013724970819,-0.1513160130099522
-0.002375086750788643,-0.1992013724970819,-0.1516568821100916
-0.002373836750788643,-0.1995447943610005,-0.1516568821100916
-0.002372586750788643,-0.1995447943610005,-0.1516568821100916
-0.002371336750788643,-0.1992013724970819,-0.1516568821100916
-0.002370086750788643,-0.1995447943610005,-0.1523386203103703
-0.002368836750788644,-0.1998882162249192,-0.1519977512102309
-0.002367586750788644,-0.1995447943610005,-0.1516568821100916
-0.002366336750788643,-0.1992013724970819,-0.1519977512102309
-0.002365086750788643,-0.1995447943610005,-0.1519977512102309
-0.002363836750788643,-0.1988579506331631,-0.1519977512102309
-0.002362586750788643,-0.1992013724970819,-0.1519977512102309
-0.002361336750788643,-0.1992013724970819,-0.1513160130099522
-0.002360086750788643,-0.1995447943610005,-0.1516568821100916
-0.002358836750788644,-0.1992013724970819,-0.1516568821100916
-0.002357586750788644,-0.1992013724970819,-0.1523386203103703
-0.002356336750788643,-0.1985145287692445,-0.1516568821100916
-0.002355086750788643,-0.1988579506331631,-0.1513160130099522
-0.002353836750788643,-0.1992013724970819,-0.1513160130099522
-0.002352586750788643,-0.1992013724970819,-0.1519977512102309
-0.002351336750788643,-0.1992013724970819,-0.1523386203103703
-0.002350086750788643,-0.1988579506331631,-0.1519977512102309
-0.002348836750788643,-0.1995447943610005,-0.1516568821100916
-0.002347586750788644,-0.1995447943610005,-0.1523386203103703
-0.002346336750788644,-0.1992013724970819,-0.1519977512102309
-0.002345086750788643,-0.1988579506331631,-0.1516568821100916
-0.002343836750788643,-0.1995447943610005,-0.1523386203103703
-0.002342586750788643,-0.1998882162249192,-0.1523386203103703
-0.002341336750788643,-0.2005750599527566,-0.1526794894105096
-0.002340086750788643,-0.2002316380888379,-0.1526794894105096
-0.002338836750788643,-0.1998882162249192,-0.1519977512102309
-0.002337586750788643,-0.1992013724970819,-0.153020358510649
-0.002336336750788644,-0.1998882162249192,-0.1526794894105096
-0.002335086750788643,-0.1992013724970819,-0.1526794894105096
-0.002333836750788643,-0.1988579506331631,-0.1519977512102309
-0.002332586750788643,-0.1988579506331631,-0.1519977512102309
-0.002331336750788643,-0.1992013724970819,-0.1526794894105096
-0.002330086750788643,-0.1992013724970819,-0.1523386203103703
-0.002328836750788643,-0.1998882162249192,-0.1523386203103703
-0.002327586750788643,-0.1995447943610005,-0.153020358510649
-0.002326336750788644,-0.1995447943610005,-0.1523386203103703
-0.002325086750788644,-0.1995447943610005,-0.1519977512102309
-0.002323836750788643,-0.1988579506331631,-0.1516568821100916
-0.002322586750788643,-0.1995447943610005,-0.1519977512102309
-0.002321336750788643,-0.1995447943610005,-0.1526794894105096
-0.002320086750788643,-0.1988579506331631,-0.1526794894105096
-0.002318836750788643,-0.1988579506331631,-0.1519977512102309
-0.002317586750788643,-0.1995447943610005,-0.1523386203103703
-0.002316336750788643,-0.1995447943610005,-0.1526794894105096
-0.002315086750788644,-0.1992013724970819,-0.1526794894105096
-0.002313836750788643,-0.1995447943610005,-0.1523386203103703
-0.002312586750788643,-0.1992013724970819,-0.1523386203103703
-0.002311336750788643,-0.1998882162249192,-0.1523386203103703
-0.002310086750788643,-0.1995447943610005,-0.1523386203103703
-0.002308836750788643,-0.1995447943610005,-0.1526794894105096
-0.002307586750788643,-0.1988579506331631,-0.1523386203103703
-0.002306336750788643,-0.1985145287692445,-0.1523386203103703
-0.002305086750788644,-0.1988579506331631,-0.153020358510649
-0.002303836750788644,-0.1992013724970819,-0.153020358510649
-0.002302586750788643,-0.1992013724970819,-0.1523386203103703
-0.002301336750788643,-0.1992013724970819,-0.1523386203103703
-0.002300086750788643,-0.1988579506331631,-0.1523386203103703
-0.002298836750788643,-0.1992013724970819,-0.1519977512102309
-0.002297586750788643,-0.1992013724970819,-0.153020358510649
-0.002296336750788643,-0.1988579506331631,-0.153020358510649
-0.002295086750788643,-0.1992013724970819,-0.1533612276107884
-0.002293836750788644,-0.1992013724970819,-0.1526794894105096
-0.002292586750788644,-0.1988579506331631,-0.153020358510649
-0.002291336750788643,-0.1988579506331631,-0.1526794894105096
-0.002290086750788643,-0.1988579506331631,-0.1526794894105096
-0.002288836750788643,-0.1998882162249192,-0.1523386203103703
-0.002287586750788643,-0.1992013724970819,-0.1523386203103703
-0.002286336750788643,-0.1995447943610005,-0.153020358510649
-0.002285086750788643,-0.1988579506331631,-0.153020358510649
-0.002283836750788644,-0.1988579506331631,-0.1526794894105096
-0.002282586750788644,-0.1988579506331631,-0.1526794894105096
-0.002281336750788643,-0.1985145287692445,-0.1526794894105096
-0.002280086750788643,-0.1992013724970819,-0.1523386203103703
-0.002278836750788643,-0.1992013724970819,-0.1526794894105096
-0.002277586750788643,-0.1988579506331631,-0.153020358510649
-0.002276336750788643,-0.1992013724970819,-0.1533612276107884
-0.002275086750788643,-0.1988579506331631,-0.1526794894105096
-0.002273836750788643,-0.1988579506331631,-0.153020358510649
-0.002272586750788644,-0.1992013724970819,-0.1533612276107884
-0.002271336750788644,-0.1995447943610005,-0.1533612276107884
-0.002270086750788643,-0.1998882162249192,-0.1533612276107884
-0.002268836750788643,-0.1992013724970819,-0.1526794894105096
-0.002267586750788643,-0.1995447943610005,-0.153020358510649
-0.002266336750788643,-0.1988579506331631,-0.153020358510649
-0.002265086750788643,-0.1998882162249192,-0.153020358510649
-0.002263836750788643,-0.1995447943610005,-0.1533612276107884
-0.002262586750788644,-0.1985145287692445,-0.153020358510649
-0.002261336750788644,-0.1998882162249192,-0.1533612276107884
-0.002260086750788643,-0.1995447943610005,-0.1537020967109277
-0.002258836750788643,-0.1995447943610005,-0.1533612276107884
-0.002257586750788643,-0.1988579506331631,-0.153020358510649
-0.002256336750788643,-0.1998882162249192,-0.154042965811067
-0.002255086750788643,-0.1995447943610005,-0.1537020967109277
